Frequence;Amplitude
0.0;1.884
0.5;2.689
1.0;1.359
1.5;2.756
2.0;3.572
2.5;2.865
3.0;2.916
3.5;3.582
4.0;2.055
4.5;3.958
5.0;2.686
5.5;1.873
6.0;3.474
6.5;2.988
7.0;2.678
7.5;2.646
8.0;6.478
8.5;8.217
9.0;4.663
9.5;8.122
10.0;21.532
10.5;15.209
11.0;1.196
11.5;7.209
12.0;15.883
12.5;16.412
13.0;2.367
13.5;6.052
14.0;9.299
14.5;11.343
15.0;3.127
15.5;5.045
16.0;8.879
16.5;3.414
17.0;3.237
17.5;3.137
18.0;5.606
18.5;2.69
19.0;4.109
19.5;3.705
20.0;2.628
20.5;6.424
21.0;4.054
21.5;1.465
22.0;6.018
22.5;12.482
23.0;5.365
23.5;4.827
24.0;4.75
24.5;11.035
25.0;4.595
25.5;6.615
26.0;3.143
26.5;6.115
27.0;3.093
27.5;1.255
28.0;5.738
28.5;1.857
29.0;3.105
29.5;6.81
30.0;5.817
30.5;6.786
31.0;3.275
31.5;5.333
32.0;2.809
32.5;0.447
33.0;4.029
33.5;3.541
34.0;6.276
34.5;4.839
35.0;4.082
35.5;6.442
36.0;9.173
36.5;3.476
37.0;2.997
37.5;8.252
38.0;6.505
38.5;3.492
39.0;1.695
39.5;2.197
40.0;6.095
40.5;3.432
41.0;5.019
41.5;7.339
42.0;8.214
42.5;10.278
43.0;2.249
43.5;2.762
44.0;3.069
44.5;2.192
45.0;0.181
45.5;1.58
46.0;0.703
46.5;0.695
47.0;1.479
47.5;3.243
48.0;3.776
48.5;2.248
49.0;4.2
49.5;2.501
50.0;3.433
50.5;1.965
51.0;2.941
51.5;2.737
52.0;3.31
52.5;3.165
53.0;2.845
53.5;3.159
54.0;2.27
54.5;3.255
55.0;4.395
55.5;2.546
56.0;2.366
56.5;4.191
57.0;5.321
57.5;6.434
58.0;5.41
58.5;6.462
59.0;3.17
59.5;1.012
60.0;1.117
60.5;2.8
61.0;3.331
61.5;2.044
62.0;2.562
62.5;4.533
63.0;3.186
63.5;5.359
64.0;5.44
64.5;0.414
65.0;2.257
65.5;0.662
66.0;1.683
66.5;0.158
67.0;3.658
67.5;2.714
68.0;3.953
68.5;2.57
69.0;0.896
69.5;3.045
70.0;4.22
70.5;0.342
71.0;3.718
71.5;1.475
72.0;8.54
72.5;2.433
73.0;2.883
73.5;4.587
74.0;3.55
74.5;1.608
75.0;3.835
75.5;4.156
76.0;2.782
76.5;6.586
77.0;6.513
77.5;2.042
78.0;3.401
78.5;8.557
79.0;2.801
79.5;0.548
80.0;5.776
80.5;6.456
81.0;3.928
81.5;6.37
82.0;7.961
82.5;5.384
83.0;13.948
83.5;4.493
84.0;10.108
84.5;3.531
85.0;13.193
85.5;11.126
86.0;9.225
86.5;9.932
87.0;17.46
87.5;16.303
88.0;11.034
88.5;12.92
89.0;27.259
89.5;7.903
90.0;10.417
90.5;22.212
91.0;42.846
91.5;19.22
92.0;44.241
92.5;51.036
93.0;12.887
93.5;41.508
94.0;25.958
94.5;7.408
95.0;15.8
95.5;13.096
96.0;19.207
96.5;11.235
97.0;5.718
97.5;11.052
98.0;16.917
98.5;22.334
99.0;11.05
99.5;9.062
100.0;12.369
100.5;11.189
101.0;10.322
101.5;15.671
102.0;6.866
102.5;2.431
103.0;9.868
103.5;6.795
104.0;29.337
104.5;28.596
105.0;25.669
105.5;15.961
106.0;9.733
106.5;11.813
107.0;47.662
107.5;45.683
108.0;41.267
108.5;43.772
109.0;42.044
109.5;81.634
110.0;132.486
110.5;135.869
111.0;53.841
111.5;13.241
112.0;1.672
112.5;17.952
113.0;25.121
113.5;11.515
114.0;26.28
114.5;19.078
115.0;17.565
115.5;12.486
116.0;54.011
116.5;12.992
117.0;9.525
117.5;11.843
118.0;22.575
118.5;20.417
119.0;16.953
119.5;16.208
120.0;27.123
120.5;7.076
121.0;21.069
121.5;26.869
122.0;37.692
122.5;49.594
123.0;46.066
123.5;48.168
124.0;43.352
124.5;42.423
125.0;39.953
125.5;30.995
126.0;26.94
126.5;20.966
127.0;7.716
127.5;3.033
128.0;6.744
128.5;9.816
129.0;8.412
129.5;8.378
130.0;6.983
130.5;1.745
131.0;1.567
131.5;9.87
132.0;5.125
132.5;7.393
133.0;10.24
133.5;6.576
134.0;9.25
134.5;4.844
135.0;6.161
135.5;4.937
136.0;2.917
136.5;5.766
137.0;0.59
137.5;7.315
138.0;2.214
138.5;7.951
139.0;5.686
139.5;3.023
140.0;6.241
140.5;9.053
141.0;10.309
141.5;7.012
142.0;11.454
142.5;4.063
143.0;5.199
143.5;3.333
144.0;13.21
144.5;4.299
145.0;7.124
145.5;13.521
146.0;1.993
146.5;12.967
147.0;7.079
147.5;3.588
148.0;1.292
148.5;6.802
149.0;6.292
149.5;5.363
150.0;2.465
150.5;5.617
151.0;3.325
151.5;10.854
152.0;6.447
152.5;2.555
153.0;7.032
153.5;12.141
154.0;8.585
154.5;12.482
155.0;11.465
155.5;7.513
156.0;4.069
156.5;12.489
157.0;0.505
157.5;0.135
158.0;12.185
158.5;10.738
159.0;2.252
159.5;7.16
160.0;12.557
160.5;14.027
161.0;9.871
161.5;9.2
162.0;10.906
162.5;9.15
163.0;24.821
163.5;12.617
164.0;18.441
164.5;29.76
165.0;33.767
165.5;32.703
166.0;19.615
166.5;35.889
167.0;21.386
167.5;33.108
168.0;55.193
168.5;73.727
169.0;87.355
169.5;47.404
170.0;24.051
170.5;89.986
171.0;43.265
171.5;158.687
172.0;108.882
172.5;256.814
173.0;265.978
173.5;264.565
174.0;278.93
174.5;261.508
175.0;405.52
175.5;203.819
176.0;154.339
176.5;278.494
177.0;73.813
177.5;142.531
178.0;127.398
178.5;225.097
179.0;36.533
179.5;211.503
180.0;234.509
180.5;113.585
181.0;302.964
181.5;370.102
182.0;208.676
182.5;165.815
183.0;559.182
183.5;416.399
184.0;376.974
184.5;787.107
185.0;433.701
185.5;487.675
186.0;557.809
186.5;186.411
187.0;175.844
187.5;193.526
188.0;96.137
188.5;166.782
189.0;166.584
189.5;54.33
190.0;80.341
190.5;95.989
191.0;23.175
191.5;92.171
192.0;97.554
192.5;34.145
193.0;31.681
193.5;45.422
194.0;28.456
194.5;45.064
195.0;15.285
195.5;21.212
196.0;23.249
196.5;52.393
197.0;26.104
197.5;12.316
198.0;33.821
198.5;55.257
199.0;45.893
199.5;37.404
200.0;13.252
200.5;19.336
201.0;41.216
201.5;33.63
202.0;41.695
202.5;31.076
203.0;12.485
203.5;14.011
204.0;27.795
204.5;21.211
205.0;58.341
205.5;40.123
206.0;16.673
206.5;8.268
207.0;14.528
207.5;8.896
208.0;40.975
208.5;20.477
209.0;21.76
209.5;5.88
210.0;2.081
210.5;6.323
211.0;19.927
211.5;30.131
212.0;21.883
212.5;11.101
213.0;12.318
213.5;16.193
214.0;16.873
214.5;34.272
215.0;39.488
215.5;31.489
216.0;10.008
216.5;8.129
217.0;9.141
217.5;23.951
218.0;40.366
218.5;37.104
219.0;16.05
219.5;7.242
220.0;22.053
220.5;8.318
221.0;31.529
221.5;16.854
222.0;1.669
222.5;7.619
223.0;12.444
223.5;11.962
224.0;9.668
224.5;13.774
225.0;10.3
225.5;8.942
226.0;12.499
226.5;9.447
227.0;10.065
227.5;6.227
228.0;5.632
228.5;16.569
229.0;9.497
229.5;20.838
230.0;9.511
230.5;2.983
231.0;9.754
231.5;6.765
232.0;55.246
232.5;21.078
233.0;11.411
233.5;19.671
234.0;9.05
234.5;9.247
235.0;13.647
235.5;25.726
236.0;37.656
236.5;9.795
237.0;4.049
237.5;10.673
238.0;32.334
238.5;24.633
239.0;38.645
239.5;47.295
240.0;40.824
240.5;33.356
241.0;20.423
241.5;18.536
242.0;68.322
242.5;46.266
243.0;48.019
243.5;47.722
244.0;37.645
244.5;88.932
245.0;101.218
245.5;22.669
246.0;258.2
246.5;301.536
247.0;72.495
247.5;376.281
248.0;402.773
248.5;295.401
249.0;361.041
249.5;247.573
250.0;275.279
250.5;197.734
251.0;139.023
251.5;132.644
252.0;58.125
252.5;38.922
253.0;63.236
253.5;74.773
254.0;50.009
254.5;53.214
255.0;11.601
255.5;45.866
256.0;11.615
256.5;55.279
257.0;4.646
257.5;37.159
258.0;38.226
258.5;11.194
259.0;44.917
259.5;51.005
260.0;77.693
260.5;82.217
261.0;180.329
261.5;134.414
262.0;143.398
262.5;224.564
263.0;136.25
263.5;175.67
264.0;186.23
264.5;113.146
265.0;160.502
265.5;54.875
266.0;149.966
266.5;20.326
267.0;142.592
267.5;61.652
268.0;125.473
268.5;107.371
269.0;118.179
269.5;85.068
270.0;81.396
270.5;97.157
271.0;77.349
271.5;61.137
272.0;100.242
272.5;80.877
273.0;38.728
273.5;14.024
274.0;37.363
274.5;28.471
275.0;26.259
275.5;15.877
276.0;31.7
276.5;142.744
277.0;236.121
277.5;229.975
278.0;427.62
278.5;380.182
279.0;287.614
279.5;360.15
280.0;161.514
280.5;68.472
281.0;63.775
281.5;111.543
282.0;68.847
282.5;80.23
283.0;23.395
283.5;22.044
284.0;65.458
284.5;50.484
285.0;22.867
285.5;34.82
286.0;36.429
286.5;21.335
287.0;46.364
287.5;22.911
288.0;16.545
288.5;39.667
289.0;37.95
289.5;32.846
290.0;29.271
290.5;33.799
291.0;2.946
291.5;9.822
292.0;28.312
292.5;14.943
293.0;28.957
293.5;22.654
294.0;17.192
294.5;3.734
295.0;18.427
295.5;4.465
296.0;13.465
296.5;19.034
297.0;9.562
297.5;14.211
298.0;9.494
298.5;4.77
299.0;16.085
299.5;12.968
300.0;32.301
300.5;7.677
301.0;8.437
301.5;3.526
302.0;15.802
302.5;8.187
303.0;12.704
303.5;1.798
304.0;3.47
304.5;13.055
305.0;10.936
305.5;8.434
306.0;9.382
306.5;13.214
307.0;15.044
307.5;4.418
308.0;19.986
308.5;21.244
309.0;12.988
309.5;19.199
310.0;8.387
310.5;5.309
311.0;11.636
311.5;17.072
312.0;17.103
312.5;16.624
313.0;13.641
313.5;19.473
314.0;1.623
314.5;18.38
315.0;8.8
315.5;4.918
316.0;2.918
316.5;15.787
317.0;17.749
317.5;14.117
318.0;11.475
318.5;15.611
319.0;8.466
319.5;9.12
320.0;8.543
320.5;30.027
321.0;6.924
321.5;19.583
322.0;4.111
322.5;8.301
323.0;12.206
323.5;33.155
324.0;3.879
324.5;17.662
325.0;9.652
325.5;11.043
326.0;40.153
326.5;33.757
327.0;41.017
327.5;70.951
328.0;73.056
328.5;103.325
329.0;90.349
329.5;128.797
330.0;42.281
330.5;34.603
331.0;20.293
331.5;22.908
332.0;6.858
332.5;29.457
333.0;6.307
333.5;19.731
334.0;20.998
334.5;20.546
335.0;29.607
335.5;6.358
336.0;15.965
336.5;17.591
337.0;15.415
337.5;20.964
338.0;15.335
338.5;1.396
339.0;18.499
339.5;23.291
340.0;30.196
340.5;24.664
341.0;23.07
341.5;11.908
342.0;10.228
342.5;21.593
343.0;10.92
343.5;18.795
344.0;28.967
344.5;16.216
345.0;26.308
345.5;35.064
346.0;23.662
346.5;13.077
347.0;43.66
347.5;58.87
348.0;33.342
348.5;91.651
349.0;58.205
349.5;46.316
350.0;55.926
350.5;27.69
351.0;30.754
351.5;20.349
352.0;23.861
352.5;7.351
353.0;1.749
353.5;19.363
354.0;7.81
354.5;10.373
355.0;18.182
355.5;16.003
356.0;9.233
356.5;14.999
357.0;3.087
357.5;8.059
358.0;14.828
358.5;34.958
359.0;16.317
359.5;13.951
360.0;38.674
360.5;27.796
361.0;31.514
361.5;31.635
362.0;25.675
362.5;65.208
363.0;24.806
363.5;41.911
364.0;5.911
364.5;58.288
365.0;26.476
365.5;29.287
366.0;36.678
366.5;72.407
367.0;64.97
367.5;15.336
368.0;16.927
368.5;52.317
369.0;82.476
369.5;101.498
370.0;127.306
370.5;85.944
371.0;98.646
371.5;147.656
372.0;115.595
372.5;59.118
373.0;16.412
373.5;28.358
374.0;16.184
374.5;12.182
375.0;11.72
375.5;19.023
376.0;4.699
376.5;10.641
377.0;20.46
377.5;19.991
378.0;11.944
378.5;12.242
379.0;8.957
379.5;7.37
380.0;4.798
380.5;6.521
381.0;11.426
381.5;3.968
382.0;0.823
382.5;4.167
383.0;7.22
383.5;6.735
384.0;3.315
384.5;11.242
385.0;4.882
385.5;4.236
386.0;4.766
386.5;7.958
387.0;2.709
387.5;4.723
388.0;7.294
388.5;4.395
389.0;10.878
389.5;5.757
390.0;9.535
390.5;7.48
391.0;8.929
391.5;8.992
392.0;9.461
392.5;4.849
393.0;3.568
393.5;4.069
394.0;2.206
394.5;4.772
395.0;2.419
395.5;5.883
396.0;0.796
396.5;0.745
397.0;2.178
397.5;7.269
398.0;12.247
398.5;3.294
399.0;9.932
399.5;7.294
400.0;0.444
400.5;4.13
401.0;4.991
401.5;9.377
402.0;12.715
402.5;4.111
403.0;6.555
403.5;3.404
404.0;10.239
404.5;6.546
405.0;16.929
405.5;18.084
406.0;7.067
406.5;13.885
407.0;16.07
407.5;3.738
408.0;9.709
408.5;11.821
