Frequence;Amplitude
0.0;0.293
0.5;0.238
1.0;0.136
1.5;0.269
2.0;0.381
2.5;0.453
3.0;0.1
3.5;0.314
4.0;0.207
4.5;0.348
5.0;0.842
5.5;0.522
6.0;0.524
6.5;0.408
7.0;0.426
7.5;0.608
8.0;0.272
8.5;0.412
9.0;0.261
9.5;0.143
10.0;0.327
10.5;0.453
11.0;0.808
11.5;0.595
12.0;0.275
12.5;0.449
13.0;0.382
13.5;0.303
14.0;0.463
14.5;0.181
15.0;0.302
15.5;0.203
16.0;0.198
16.5;0.326
17.0;0.33
17.5;0.607
18.0;0.384
18.5;0.554
19.0;0.694
19.5;0.258
20.0;0.052
20.5;0.558
21.0;0.46
21.5;0.682
22.0;0.121
22.5;0.248
23.0;0.612
23.5;0.335
24.0;0.435
24.5;0.041
25.0;0.644
25.5;0.332
26.0;0.564
26.5;0.357
27.0;0.111
27.5;0.247
28.0;0.24
28.5;0.315
29.0;0.121
29.5;0.189
30.0;0.063
30.5;0.201
31.0;0.157
31.5;0.194
32.0;0.209
32.5;0.607
33.0;0.352
33.5;0.526
34.0;0.364
34.5;0.31
35.0;0.47
35.5;0.361
36.0;0.352
36.5;0.314
37.0;0.183
37.5;0.142
38.0;0.449
38.5;1.026
39.0;0.624
39.5;0.386
40.0;0.861
40.5;0.77
41.0;0.878
41.5;0.439
42.0;0.371
42.5;0.283
43.0;0.085
43.5;0.326
44.0;0.238
44.5;0.956
45.0;0.51
45.5;0.189
46.0;0.341
46.5;0.714
47.0;0.805
47.5;0.182
48.0;0.754
48.5;1.024
49.0;0.526
49.5;0.493
50.0;0.655
50.5;0.246
51.0;0.196
51.5;0.225
52.0;0.313
52.5;0.197
53.0;0.191
53.5;0.274
54.0;0.504
54.5;0.368
55.0;0.192
55.5;0.316
56.0;0.099
56.5;0.556
57.0;0.336
57.5;0.417
58.0;0.313
58.5;0.279
59.0;0.22
59.5;0.392
60.0;0.072
60.5;0.314
61.0;0.483
61.5;0.249
62.0;0.209
62.5;0.378
63.0;0.292
63.5;0.414
64.0;0.111
64.5;0.443
65.0;0.114
65.5;0.219
66.0;0.401
66.5;0.4
67.0;0.137
67.5;0.555
68.0;0.417
68.5;0.166
69.0;0.39
69.5;0.25
70.0;0.053
70.5;0.45
71.0;0.076
71.5;0.322
72.0;0.307
72.5;0.198
73.0;0.379
73.5;0.566
74.0;0.287
74.5;0.229
75.0;0.375
75.5;0.491
76.0;0.329
76.5;0.344
77.0;0.935
77.5;0.536
78.0;0.407
78.5;0.644
79.0;0.185
79.5;0.738
80.0;0.823
80.5;0.627
81.0;0.692
81.5;0.461
82.0;1.194
82.5;0.427
83.0;0.776
83.5;0.484
84.0;1.508
84.5;0.676
85.0;1.051
85.5;2.081
86.0;0.513
86.5;1.291
87.0;2.124
87.5;0.824
88.0;1.064
88.5;1.268
89.0;1.442
89.5;1.473
90.0;2.061
90.5;2.021
91.0;1.212
91.5;1.128
92.0;0.63
92.5;0.718
93.0;0.55
93.5;0.97
94.0;1.202
94.5;0.281
95.0;1.086
95.5;0.481
96.0;0.354
96.5;0.597
97.0;0.73
97.5;0.783
98.0;0.813
98.5;0.683
99.0;1.024
99.5;1.751
100.0;1.354
100.5;2.104
101.0;2.86
101.5;2.957
102.0;2.977
102.5;1.871
