Frequence;Amplitude
0.0;3.012
0.5;6.159
1.0;8.169
1.5;3.954
2.0;6.675
2.5;2.452
3.0;1.266
3.5;5.142
4.0;6.156
4.5;5.139
5.0;3.882
5.5;1.024
6.0;2.695
6.5;1.184
7.0;2.451
7.5;1.396
8.0;2.313
8.5;2.146
9.0;6.341
9.5;5.424
10.0;3.331
10.5;2.513
11.0;4.189
11.5;3.871
12.0;1.946
12.5;5.632
13.0;4.648
13.5;2.626
14.0;6.212
14.5;7.313
15.0;7.921
15.5;6.154
16.0;6.845
16.5;4.436
17.0;9.252
17.5;6.141
18.0;1.021
18.5;2.602
19.0;6.514
19.5;7.288
20.0;7.517
20.5;3.031
21.0;2.106
21.5;5.991
22.0;3.199
22.5;6.479
23.0;8.686
23.5;6.131
24.0;9.23
24.5;9.752
25.0;15.492
25.5;15.072
26.0;10.341
26.5;15.864
27.0;21.256
27.5;22.26
28.0;14.407
28.5;19.635
29.0;22.252
29.5;30.199
30.0;19.523
30.5;19.861
31.0;23.074
31.5;28.774
32.0;44.013
32.5;26.466
33.0;30.762
33.5;26.089
34.0;25.89
34.5;38.592
35.0;29.891
35.5;32.516
36.0;43.116
36.5;32.309
37.0;43.396
37.5;22.941
38.0;32.012
38.5;32.548
39.0;36.395
39.5;39.825
40.0;35.589
40.5;33.238
41.0;29.97
41.5;30.343
42.0;29.259
42.5;29.374
43.0;36.479
43.5;27.939
44.0;30.763
44.5;28.366
45.0;25.508
45.5;25.08
46.0;26.882
46.5;30.344
47.0;32.775
47.5;30.764
48.0;24.97
48.5;31.906
49.0;30.197
49.5;26.063
50.0;26.354
50.5;16.343
51.0;24.344
51.5;20.268
52.0;24.514
52.5;19.464
53.0;18.451
53.5;16.067
54.0;18.589
54.5;19.075
55.0;18.211
55.5;23.855
56.0;21.517
56.5;23.234
57.0;20.861
57.5;21.675
58.0;27.243
58.5;26.725
59.0;25.016
59.5;22.232
60.0;22.501
60.5;21.857
61.0;19.214
61.5;23.888
62.0;24.884
62.5;24.842
63.0;24.906
63.5;25.729
64.0;32.94
64.5;22.173
65.0;34.423
65.5;22.273
66.0;30.444
66.5;20.109
67.0;33.973
67.5;34.364
68.0;28.317
68.5;31.446
69.0;28.494
69.5;33.854
70.0;28.153
70.5;32.416
71.0;19.838
71.5;24.631
72.0;31.322
72.5;25.649
73.0;33.519
73.5;30.46
74.0;42.268
74.5;28.37
75.0;21.545
75.5;28.038
76.0;20.896
76.5;33.624
77.0;28.252
77.5;21.662
78.0;31.045
78.5;21.329
79.0;36.1
79.5;27.215
80.0;38.601
80.5;26.251
81.0;28.096
81.5;32.889
82.0;29.872
82.5;33.309
83.0;21.879
83.5;26.901
84.0;15.258
84.5;35.834
85.0;25.668
85.5;31.218
86.0;37.315
86.5;30.984
87.0;31.529
87.5;15.784
88.0;15.519
88.5;12.615
89.0;35.821
89.5;35.444
90.0;10.006
90.5;39.613
91.0;22.23
91.5;44.88
92.0;31.801
92.5;11.921
93.0;21.454
93.5;55.949
94.0;59.547
94.5;30.942
95.0;27.953
95.5;42.551
96.0;71.847
96.5;38.7
97.0;37.267
97.5;8.104
98.0;64.754
98.5;136.358
99.0;11.916
99.5;55.898
100.0;53.279
100.5;116.592
101.0;233.632
101.5;94.035
102.0;121.652
102.5;91.079
103.0;270.426
103.5;113.393
104.0;58.667
104.5;118.203
105.0;132.543
105.5;179.971
106.0;95.939
106.5;72.088
107.0;46.227
107.5;105.158
108.0;70.073
108.5;20.919
109.0;46.085
109.5;66.167
110.0;142.549
110.5;70.183
111.0;77.309
111.5;37.835
112.0;53.263
112.5;79.265
113.0;6.116
113.5;34.973
114.0;29.129
114.5;106.79
115.0;57.822
115.5;60.317
116.0;32.693
116.5;38.598
117.0;79.373
117.5;22.737
118.0;32.349
118.5;25.971
119.0;68.969
119.5;67.668
120.0;54.199
120.5;26.425
121.0;26.67
121.5;58.179
122.0;35.337
122.5;20.958
123.0;25.355
123.5;106.419
124.0;114.587
124.5;26.179
125.0;51.043
125.5;20.98
126.0;45.441
126.5;29.115
127.0;16.225
127.5;13.941
128.0;21.374
128.5;66.639
129.0;19.31
129.5;49.115
130.0;18.344
130.5;19.856
131.0;62.198
131.5;7.304
132.0;24.815
132.5;13.068
133.0;60.953
133.5;42.618
134.0;53.655
134.5;15.964
135.0;2.945
135.5;51.892
136.0;34.902
136.5;24.74
137.0;27.164
137.5;53.715
138.0;77.916
138.5;22.439
139.0;26.432
139.5;19.669
140.0;52.288
140.5;50.44
141.0;20.476
141.5;31.039
142.0;25.706
142.5;96.064
143.0;10.478
143.5;18.827
144.0;12.497
144.5;15.305
145.0;53.539
145.5;15.498
146.0;35.886
146.5;11.108
147.0;63.64
147.5;8.89
148.0;30.778
148.5;12.664
149.0;5.597
149.5;66.179
150.0;29.617
150.5;39.354
151.0;8.015
151.5;38.529
152.0;34.787
152.5;36.126
153.0;9.088
153.5;32.574
154.0;56.451
154.5;18.409
155.0;37.176
155.5;26.621
156.0;47.928
156.5;74.397
157.0;62.193
157.5;32.52
158.0;60.848
158.5;64.11
159.0;101.827
159.5;91.957
160.0;44.131
160.5;91.364
161.0;110.407
161.5;159.314
162.0;176.445
162.5;182.953
163.0;270.286
163.5;425.212
164.0;1067.854
164.5;1204.291
165.0;1098.98
165.5;489.295
166.0;327.393
166.5;275.128
167.0;141.074
167.5;262.747
168.0;110.398
168.5;200.732
169.0;53.885
169.5;124.499
170.0;123.414
170.5;77.024
171.0;53.408
171.5;58.189
172.0;87.973
172.5;103.917
173.0;70.887
173.5;44.474
174.0;65.752
174.5;25.528
175.0;2.803
175.5;35.467
176.0;26.984
176.5;21.643
177.0;64.741
177.5;34.256
178.0;56.55
178.5;55.794
179.0;25.104
179.5;20.114
180.0;22.227
180.5;9.242
181.0;31.963
181.5;116.961
182.0;49.94
182.5;71.479
183.0;74.066
183.5;68.45
184.0;85.143
184.5;13.623
185.0;9.426
185.5;57.822
186.0;118.513
186.5;150.975
187.0;72.05
187.5;77.35
188.0;148.641
188.5;142.694
189.0;44.517
189.5;12.442
190.0;90.696
190.5;106.492
191.0;281.035
191.5;31.968
192.0;89.004
192.5;155.617
193.0;90.629
193.5;121.762
194.0;19.781
194.5;79.665
195.0;52.157
195.5;228.562
196.0;106.953
196.5;70.452
197.0;138.463
197.5;55.759
198.0;95.622
198.5;31.976
199.0;53.251
199.5;32.53
200.0;132.005
200.5;105.644
201.0;40.87
201.5;74.033
202.0;55.592
202.5;67.561
203.0;18.581
203.5;53.344
204.0;25.42
204.5;66.866
205.0;97.061
205.5;21.972
206.0;58.166
206.5;52.359
207.0;22.039
207.5;27.769
208.0;13.846
208.5;15.302
209.0;12.023
209.5;59.004
210.0;20.547
210.5;57.275
211.0;62.643
211.5;8.918
212.0;36.747
212.5;18.256
213.0;35.222
213.5;19.615
214.0;41.02
214.5;24.348
215.0;38.023
215.5;21.456
216.0;4.446
216.5;26.421
217.0;30.48
217.5;10.952
218.0;18.245
218.5;24.178
219.0;27.096
219.5;13.943
220.0;66.152
220.5;58.487
221.0;81.839
221.5;55.764
222.0;40.284
222.5;43.118
223.0;19.379
223.5;10.291
224.0;4.756
224.5;53.776
225.0;35.463
225.5;22.689
226.0;13.023
226.5;11.363
227.0;27.113
227.5;8.115
228.0;9.522
228.5;5.596
229.0;29.476
229.5;40.297
230.0;0.751
230.5;16.914
231.0;22.475
231.5;25.763
232.0;15.739
232.5;24.35
233.0;18.631
233.5;40.282
234.0;34.384
234.5;5.196
235.0;18.371
235.5;13.978
236.0;36.79
236.5;31.318
237.0;8.277
237.5;24.886
238.0;24.234
238.5;89.834
239.0;84.409
239.5;52.347
240.0;54.531
240.5;37.637
241.0;53.299
241.5;41.607
242.0;34.232
242.5;95.969
243.0;120.958
243.5;64.866
244.0;44.991
244.5;43.7
245.0;105.587
245.5;160.431
246.0;89.552
246.5;81.259
247.0;129.039
247.5;473.637
248.0;912.868
248.5;1150.938
249.0;981.701
249.5;634.711
250.0;397.167
250.5;207.895
251.0;50.179
251.5;103.142
252.0;114.711
252.5;44.696
253.0;72.416
253.5;18.173
254.0;81.44
254.5;92.184
255.0;32.466
255.5;24.788
256.0;11.533
256.5;30.12
257.0;26.226
257.5;26.652
258.0;25.285
258.5;31.392
259.0;33.046
259.5;20.68
260.0;19.206
260.5;7.191
261.0;23.424
261.5;8.402
262.0;19.176
262.5;19.159
263.0;21.747
263.5;21.403
264.0;15.478
264.5;20.74
265.0;6.424
265.5;15.882
266.0;10.357
266.5;10.147
267.0;19.355
267.5;30.13
268.0;23.995
268.5;13.895
269.0;13.053
269.5;8.671
270.0;12.802
270.5;21.442
271.0;5.23
271.5;19.465
272.0;35.004
272.5;38.163
273.0;24.914
273.5;34.943
274.0;18.322
274.5;10.578
275.0;4.372
275.5;12.244
276.0;17.057
276.5;24.84
277.0;37.79
277.5;25.132
278.0;28.072
278.5;23.48
279.0;22.863
279.5;14.303
280.0;1.208
280.5;13.632
281.0;30.586
281.5;25.5
282.0;42.846
282.5;19.559
283.0;36.82
283.5;16.73
284.0;5.897
284.5;5.56
285.0;3.667
285.5;28.11
286.0;30.323
286.5;20.877
287.0;6.237
287.5;32.678
288.0;13.845
288.5;12.861
289.0;14.093
289.5;14.104
290.0;26.287
290.5;33.991
291.0;19.626
291.5;34.851
292.0;29.051
292.5;21.427
293.0;17.837
293.5;78.673
294.0;60.264
294.5;132.394
295.0;146.513
295.5;82.9
296.0;42.681
296.5;33.154
297.0;38.947
297.5;28.122
298.0;10.907
298.5;13.478
299.0;15.647
299.5;26.08
300.0;19.17
300.5;21.721
301.0;17.679
301.5;46.382
302.0;12.455
302.5;23.855
303.0;21.464
303.5;16.257
304.0;8.498
304.5;20.286
305.0;1.943
305.5;7.215
306.0;20.089
306.5;20.678
307.0;12.136
307.5;28.168
308.0;21.16
308.5;11.008
309.0;31.151
309.5;17.308
310.0;9.694
310.5;17.403
311.0;10.347
311.5;21.911
312.0;8.449
312.5;24.959
313.0;9.064
313.5;11.835
314.0;22.053
314.5;8.454
315.0;18.297
315.5;24.616
316.0;25.295
316.5;3.203
317.0;20.499
317.5;8.685
318.0;6.67
318.5;29.0
319.0;10.2
319.5;10.15
320.0;18.647
320.5;9.627
321.0;37.003
321.5;32.931
322.0;46.744
322.5;12.275
323.0;48.37
323.5;47.316
324.0;32.739
324.5;42.94
325.0;55.825
325.5;57.507
326.0;19.753
326.5;102.055
327.0;49.038
327.5;27.383
328.0;146.476
328.5;139.078
329.0;214.605
329.5;189.308
330.0;369.098
330.5;104.885
331.0;308.664
331.5;110.877
332.0;103.398
332.5;73.272
333.0;112.924
333.5;28.524
334.0;29.172
334.5;69.018
335.0;28.516
335.5;12.519
336.0;27.921
336.5;19.216
337.0;15.231
337.5;28.204
338.0;15.248
338.5;18.473
339.0;34.75
339.5;27.348
340.0;6.518
340.5;27.229
341.0;4.422
341.5;7.435
342.0;18.867
342.5;4.608
343.0;7.622
343.5;20.78
344.0;25.949
344.5;26.796
345.0;25.576
345.5;1.144
346.0;6.7
346.5;5.312
347.0;14.745
347.5;7.776
348.0;25.848
348.5;4.048
349.0;18.353
349.5;12.979
350.0;17.9
350.5;15.929
351.0;13.038
351.5;17.254
352.0;2.568
352.5;19.766
353.0;26.603
353.5;35.137
354.0;35.474
354.5;50.581
355.0;20.704
355.5;9.407
356.0;14.2
356.5;12.138
357.0;6.939
357.5;16.468
358.0;19.194
358.5;27.013
359.0;22.134
359.5;21.459
360.0;17.027
360.5;5.517
361.0;15.736
361.5;5.753
362.0;19.519
362.5;24.659
363.0;17.523
363.5;16.795
364.0;21.237
364.5;15.602
365.0;6.058
365.5;7.851
366.0;10.745
366.5;10.904
367.0;5.887
