Frequence;Amplitude
0.0;1.567
0.5;0.993
1.0;0.755
1.5;1.211
2.0;3.547
2.5;4.475
3.0;1.407
3.5;3.804
4.0;1.764
4.5;2.808
5.0;2.284
5.5;4.017
6.0;2.822
6.5;3.009
7.0;4.526
7.5;4.705
8.0;5.866
8.5;2.973
9.0;3.684
9.5;3.541
10.0;2.663
10.5;3.621
11.0;1.787
11.5;2.044
12.0;0.633
12.5;3.937
13.0;6.014
13.5;3.134
14.0;2.682
14.5;7.011
15.0;2.775
15.5;2.879
16.0;0.266
16.5;0.81
17.0;1.631
17.5;1.662
18.0;3.989
18.5;4.228
19.0;3.667
19.5;3.096
20.0;2.203
20.5;5.353
21.0;2.816
21.5;1.329
22.0;2.66
22.5;5.573
23.0;3.255
23.5;1.123
24.0;4.037
24.5;5.027
25.0;5.415
25.5;1.811
26.0;0.63
26.5;7.428
27.0;2.043
27.5;2.006
28.0;3.19
28.5;2.078
29.0;4.886
29.5;1.426
30.0;1.865
30.5;1.162
31.0;4.765
31.5;0.441
32.0;0.904
32.5;1.576
33.0;0.48
33.5;2.165
34.0;2.611
34.5;3.841
35.0;2.667
35.5;3.112
36.0;5.229
36.5;2.011
37.0;3.318
37.5;1.963
38.0;2.525
38.5;2.936
39.0;1.738
39.5;0.967
40.0;5.655
40.5;2.847
41.0;0.034
41.5;1.604
42.0;3.707
42.5;1.247
43.0;2.665
43.5;3.653
44.0;3.104
44.5;1.203
45.0;2.883
45.5;3.009
46.0;0.382
46.5;3.295
47.0;0.922
47.5;1.904
48.0;4.1
48.5;2.183
49.0;2.044
49.5;4.383
50.0;4.088
50.5;2.864
51.0;3.749
51.5;2.52
52.0;4.306
52.5;4.327
53.0;2.53
53.5;2.269
54.0;3.697
54.5;2.774
55.0;0.896
55.5;3.625
56.0;0.666
56.5;4.092
57.0;1.126
57.5;2.936
58.0;1.193
58.5;0.937
59.0;4.73
59.5;1.868
60.0;34.807
60.5;3.361
61.0;4.285
61.5;2.287
62.0;1.706
62.5;7.162
63.0;2.303
63.5;3.047
64.0;4.59
64.5;2.07
65.0;1.988
65.5;4.007
66.0;2.709
66.5;3.898
67.0;3.749
67.5;3.219
68.0;3.121
68.5;3.96
69.0;3.691
69.5;2.173
70.0;2.628
70.5;3.567
71.0;3.378
71.5;0.828
72.0;1.036
72.5;1.555
73.0;1.171
73.5;2.885
74.0;3.185
74.5;3.226
75.0;0.633
75.5;2.882
76.0;2.348
76.5;1.73
77.0;2.079
77.5;1.886
78.0;1.976
78.5;3.034
79.0;3.087
79.5;2.749
80.0;5.893
80.5;2.612
81.0;7.763
81.5;3.935
82.0;2.31
82.5;3.807
83.0;4.699
83.5;2.404
84.0;5.214
84.5;1.084
85.0;2.057
85.5;4.626
86.0;2.874
86.5;0.429
87.0;3.968
87.5;0.478
88.0;4.97
88.5;3.786
89.0;0.638
89.5;1.997
90.0;5.914
90.5;6.794
91.0;8.208
91.5;7.196
92.0;4.4
92.5;10.413
93.0;26.05
93.5;1.786
94.0;4.785
94.5;9.287
95.0;18.421
95.5;36.445
96.0;28.307
96.5;27.331
97.0;31.553
97.5;18.306
98.0;62.185
98.5;12.148
99.0;2.827
99.5;4.382
100.0;13.184
100.5;13.541
101.0;10.897
101.5;9.392
102.0;1.594
102.5;4.202
103.0;16.153
103.5;5.454
104.0;12.202
104.5;4.725
105.0;8.669
105.5;8.443
106.0;4.808
106.5;10.568
107.0;6.27
107.5;6.292
108.0;10.133
108.5;3.334
109.0;14.306
109.5;13.82
110.0;28.547
110.5;14.843
111.0;10.035
111.5;14.14
112.0;15.665
112.5;11.603
113.0;12.773
113.5;10.746
114.0;17.97
114.5;6.061
115.0;3.334
115.5;10.271
116.0;1.264
116.5;5.171
117.0;6.159
117.5;1.228
118.0;6.325
118.5;8.447
119.0;5.215
119.5;14.152
120.0;7.813
120.5;2.294
121.0;12.037
121.5;2.452
122.0;7.79
122.5;11.048
123.0;3.949
123.5;14.509
124.0;15.936
124.5;8.6
125.0;15.941
125.5;22.402
126.0;4.233
126.5;3.099
127.0;20.385
127.5;20.229
128.0;22.718
128.5;10.668
129.0;33.339
129.5;84.536
130.0;139.24
130.5;149.217
131.0;121.191
131.5;75.726
132.0;38.651
132.5;6.944
133.0;21.982
133.5;36.589
134.0;22.742
134.5;11.166
135.0;18.916
135.5;9.794
136.0;14.543
136.5;7.76
137.0;15.083
137.5;10.497
138.0;8.75
138.5;6.132
139.0;7.391
139.5;12.206
140.0;5.096
140.5;0.577
141.0;14.013
141.5;5.852
142.0;6.495
142.5;19.303
143.0;15.252
143.5;22.997
144.0;26.869
144.5;16.216
145.0;30.927
145.5;10.861
146.0;104.276
146.5;163.344
147.0;81.748
147.5;35.294
148.0;27.924
148.5;21.669
149.0;13.011
149.5;21.059
150.0;14.074
150.5;19.622
151.0;14.122
151.5;17.428
152.0;15.709
152.5;10.838
153.0;3.861
153.5;6.679
154.0;5.853
154.5;12.323
155.0;3.574
155.5;2.314
156.0;7.923
156.5;9.41
157.0;6.056
157.5;7.015
158.0;9.926
158.5;12.517
159.0;8.042
159.5;4.77
160.0;25.62
160.5;3.3
161.0;20.536
161.5;24.718
162.0;5.317
162.5;35.458
163.0;19.529
163.5;18.944
164.0;22.491
164.5;15.914
165.0;51.472
165.5;15.508
166.0;22.115
166.5;2.761
167.0;9.629
167.5;7.286
168.0;16.372
168.5;18.865
