Frequence;Amplitude
0.0;1.0
0.5;1.0
1.0;1.01
1.5;0.982
2.0;0.997
2.5;0.999
3.0;0.997
3.5;0.994
4.0;1.002
4.5;1.003
5.0;1.002
5.5;1.001
6.0;0.997
6.5;1.008
7.0;1.007
7.5;1.002
8.0;1.007
8.5;1.011
9.0;1.015
9.5;1.008
10.0;1.006
10.5;1.0
11.0;1.004
11.5;1.019
12.0;1.011
12.5;1.016
13.0;1.006
13.5;1.013
14.0;1.016
14.5;1.015
15.0;1.013
15.5;1.01
16.0;1.019
16.5;1.017
17.0;1.023
17.5;1.022
18.0;1.015
18.5;1.013
19.0;1.025
19.5;1.017
20.0;1.024
20.5;1.025
21.0;1.017
21.5;1.032
22.0;1.028
22.5;1.022
23.0;1.026
23.5;1.029
24.0;1.026
24.5;1.028
25.0;1.031
25.5;1.03
26.0;1.04
26.5;1.032
27.0;1.044
27.5;1.044
28.0;1.045
28.5;1.042
29.0;1.029
29.5;1.038
30.0;1.041
30.5;1.035
31.0;1.052
31.5;1.045
32.0;1.066
32.5;1.063
33.0;1.077
33.5;1.062
34.0;1.088
34.5;1.08
35.0;1.091
35.5;1.075
36.0;1.086
36.5;1.084
37.0;1.09
37.5;1.123
38.0;1.085
38.5;1.078
39.0;1.059
39.5;1.058
40.0;1.108
40.5;1.057
41.0;1.1
41.5;1.073
42.0;1.082
42.5;1.038
43.0;0.971
43.5;1.055
44.0;0.988
44.5;1.005
45.0;1.062
45.5;1.023
46.0;1.304
46.5;0.913
47.0;1.01
47.5;1.035
48.0;1.007
48.5;1.129
49.0;1.013
49.5;1.011
50.0;1.004
50.5;1.146
51.0;1.198
51.5;1.293
52.0;1.211
52.5;1.377
53.0;1.438
53.5;1.386
54.0;1.623
54.5;1.596
55.0;1.826
55.5;1.862
56.0;1.832
56.5;2.059
57.0;2.165
57.5;1.677
58.0;2.352
58.5;2.021
59.0;1.486
59.5;1.554
60.0;1.488
60.5;1.515
61.0;1.779
61.5;1.626
62.0;1.819
62.5;1.81
63.0;1.612
63.5;1.777
64.0;1.841
64.5;1.961
65.0;1.775
65.5;1.752
66.0;1.746
66.5;1.411
67.0;1.87
67.5;1.803
68.0;1.568
68.5;1.45
69.0;0.989
69.5;1.26
70.0;1.784
70.5;1.634
71.0;1.747
71.5;1.036
72.0;1.121
72.5;1.112
73.0;0.801
73.5;1.555
74.0;1.837
74.5;2.173
75.0;2.712
75.5;3.167
76.0;3.593
76.5;3.889
77.0;4.352
77.5;4.677
78.0;4.477
78.5;5.386
79.0;6.556
79.5;5.354
80.0;6.09
80.5;6.909
81.0;7.055
81.5;8.126
82.0;9.399
82.5;8.322
83.0;12.414
83.5;14.119
84.0;9.947
84.5;11.568
85.0;12.234
85.5;11.387
86.0;11.305
86.5;22.776
87.0;23.191
87.5;25.953
88.0;25.556
88.5;22.469
89.0;24.88
89.5;28.137
90.0;29.201
90.5;29.679
91.0;30.851
91.5;48.036
92.0;49.267
92.5;53.363
93.0;71.593
93.5;82.225
94.0;90.817
94.5;92.786
95.0;64.137
95.5;80.038
96.0;85.453
96.5;86.83
97.0;83.11
97.5;64.673
98.0;60.152
98.5;76.754
99.0;61.389
99.5;47.11
100.0;39.044
100.5;42.131
101.0;35.982
101.5;28.985
102.0;36.078
102.5;38.442
103.0;31.471
103.5;27.957
104.0;27.561
104.5;34.031
105.0;30.351
105.5;27.307
106.0;26.328
106.5;24.937
107.0;22.418
107.5;22.865
108.0;22.2
108.5;21.506
109.0;17.636
109.5;14.505
110.0;11.913
110.5;23.599
111.0;22.043
111.5;21.533
112.0;20.864
112.5;17.087
113.0;15.145
113.5;18.194
114.0;19.896
114.5;16.883
115.0;15.114
115.5;19.519
116.0;17.841
116.5;15.951
117.0;17.455
117.5;17.453
118.0;16.929
118.5;16.35
119.0;15.557
119.5;13.585
120.0;10.12
120.5;14.54
121.0;14.692
121.5;14.76
122.0;12.855
122.5;10.989
123.0;11.549
123.5;14.458
124.0;14.552
124.5;11.234
125.0;10.082
125.5;6.103
126.0;9.971
126.5;9.415
127.0;6.397
127.5;12.864
128.0;12.215
128.5;11.682
129.0;14.181
129.5;13.954
130.0;16.342
130.5;13.584
131.0;11.359
131.5;14.146
132.0;16.87
132.5;16.773
133.0;17.738
133.5;19.052
134.0;20.619
134.5;23.148
135.0;28.18
135.5;25.675
136.0;26.523
136.5;31.07
137.0;20.284
137.5;24.465
138.0;28.737
138.5;27.832
139.0;31.07
139.5;35.849
140.0;61.298
140.5;50.453
141.0;54.123
141.5;49.653
142.0;55.663
142.5;64.562
143.0;75.085
143.5;90.244
144.0;124.593
144.5;161.955
145.0;227.712
145.5;436.593
146.0;1324.52
146.5;1102.318
147.0;426.427
147.5;234.308
148.0;163.917
148.5;132.869
149.0;115.783
149.5;93.427
150.0;80.089
150.5;64.369
151.0;64.818
151.5;62.047
152.0;57.945
152.5;57.644
153.0;53.739
153.5;48.645
154.0;44.639
154.5;38.419
155.0;39.588
155.5;37.792
156.0;34.102
156.5;43.021
157.0;42.557
157.5;43.227
158.0;37.511
158.5;34.39
159.0;31.392
159.5;32.724
160.0;28.829
160.5;27.964
161.0;24.566
161.5;28.943
162.0;26.279
162.5;22.394
163.0;23.894
163.5;22.19
164.0;19.23
164.5;14.898
165.0;16.173
165.5;19.914
166.0;20.898
166.5;14.237
167.0;21.673
167.5;25.091
168.0;27.968
168.5;23.102
169.0;18.214
169.5;5.989
170.0;10.547
170.5;9.668
171.0;8.282
171.5;6.729
172.0;5.826
172.5;5.374
173.0;5.17
173.5;5.503
174.0;6.011
174.5;5.8
175.0;5.276
175.5;5.214
176.0;4.424
176.5;3.572
177.0;3.308
177.5;2.734
178.0;2.596
178.5;2.056
179.0;1.96
179.5;1.708
180.0;1.179
180.5;1.15
181.0;0.989
181.5;0.682
182.0;0.75
182.5;0.581
183.0;0.671
183.5;0.683
184.0;0.567
184.5;0.446
185.0;0.894
185.5;1.178
186.0;1.483
186.5;2.044
187.0;2.11
187.5;2.478
188.0;3.011
188.5;2.403
189.0;2.651
189.5;3.189
190.0;3.322
190.5;3.598
191.0;3.741
191.5;4.5
192.0;4.165
192.5;3.776
193.0;3.178
193.5;2.578
194.0;2.877
194.5;3.417
195.0;2.314
195.5;1.872
196.0;2.003
196.5;1.576
197.0;2.248
197.5;1.721
198.0;1.774
198.5;1.379
199.0;1.141
199.5;1.287
200.0;1.013
200.5;0.87
201.0;1.111
201.5;0.975
202.0;1.0
202.5;1.253
203.0;1.785
203.5;2.476
204.0;2.052
204.5;1.302
205.0;0.891
205.5;0.673
206.0;0.398
206.5;0.055
207.0;0.408
207.5;0.576
208.0;0.712
208.5;0.668
209.0;0.813
209.5;0.987
210.0;1.132
210.5;1.258
211.0;1.439
211.5;1.696
212.0;1.976
212.5;2.323
213.0;2.579
213.5;2.526
214.0;3.147
214.5;3.782
215.0;4.009
215.5;4.119
216.0;4.184
216.5;5.05
217.0;5.669
217.5;5.879
218.0;4.579
218.5;5.809
219.0;6.099
219.5;4.876
220.0;5.486
220.5;6.449
221.0;9.028
221.5;4.436
222.0;4.291
222.5;7.022
223.0;6.375
223.5;4.013
224.0;4.947
224.5;4.788
225.0;4.321
225.5;3.106
226.0;2.817
226.5;1.522
227.0;4.288
227.5;4.096
228.0;3.362
228.5;3.168
229.0;3.259
229.5;3.834
230.0;4.997
230.5;3.777
231.0;3.435
231.5;3.296
232.0;3.973
232.5;3.775
233.0;4.513
233.5;5.116
234.0;4.64
234.5;4.212
235.0;4.272
235.5;4.219
236.0;4.182
236.5;3.967
237.0;3.808
237.5;3.661
238.0;3.439
238.5;3.346
239.0;3.089
239.5;3.107
240.0;2.583
240.5;2.742
241.0;2.771
241.5;2.794
242.0;2.813
242.5;2.683
243.0;2.564
243.5;2.756
244.0;2.859
244.5;2.574
245.0;3.137
245.5;3.226
246.0;3.303
246.5;2.961
247.0;3.184
247.5;3.326
248.0;3.064
248.5;3.081
249.0;3.526
249.5;2.843
250.0;3.136
250.5;3.123
251.0;2.796
251.5;3.273
252.0;3.207
252.5;3.859
253.0;3.059
253.5;3.159
254.0;3.367
254.5;2.716
255.0;2.648
255.5;2.984
256.0;3.324
256.5;3.045
257.0;2.537
257.5;2.872
258.0;3.094
258.5;3.013
259.0;2.799
259.5;2.898
260.0;2.989
260.5;2.866
261.0;2.93
261.5;3.098
262.0;2.872
262.5;2.669
263.0;2.71
263.5;2.54
264.0;3.455
264.5;3.417
265.0;3.057
265.5;2.333
266.0;3.276
266.5;3.333
267.0;3.088
267.5;3.275
268.0;3.075
268.5;2.937
269.0;1.706
269.5;1.273
270.0;1.625
270.5;1.454
271.0;1.971
271.5;1.918
272.0;2.095
272.5;2.376
273.0;2.2
273.5;2.228
274.0;2.097
274.5;2.259
275.0;2.593
275.5;2.179
276.0;2.297
276.5;2.569
277.0;3.178
277.5;3.027
278.0;3.163
278.5;4.116
279.0;3.871
279.5;3.965
280.0;4.438
280.5;4.862
281.0;4.114
281.5;5.672
282.0;3.621
282.5;2.871
283.0;4.884
283.5;5.043
284.0;5.507
