Frequence;Amplitude
0.0;0.894
0.5;1.958
1.0;0.827
1.5;0.593
2.0;2.435
2.5;0.801
3.0;3.083
3.5;0.671
4.0;2.587
4.5;0.757
5.0;1.493
5.5;1.488
6.0;1.728
6.5;1.592
7.0;1.938
7.5;2.072
8.0;0.719
8.5;1.572
9.0;3.159
9.5;0.991
10.0;1.351
10.5;0.253
11.0;1.592
11.5;3.304
12.0;3.748
12.5;5.084
13.0;1.54
13.5;2.339
14.0;2.347
14.5;2.622
15.0;2.587
15.5;0.182
16.0;2.116
16.5;3.408
17.0;3.229
17.5;1.705
18.0;2.496
18.5;1.455
19.0;0.471
19.5;2.049
20.0;4.186
20.5;2.806
21.0;1.407
21.5;4.183
22.0;0.735
22.5;1.624
23.0;4.425
23.5;1.321
24.0;3.066
24.5;0.311
25.0;1.889
25.5;0.466
26.0;2.408
26.5;3.614
27.0;2.254
27.5;2.15
28.0;1.295
28.5;6.146
29.0;2.595
29.5;1.586
30.0;2.189
30.5;1.804
31.0;1.267
31.5;1.991
32.0;1.957
32.5;2.519
33.0;0.99
33.5;0.932
34.0;4.099
34.5;0.508
35.0;2.159
35.5;3.241
36.0;1.699
36.5;1.723
37.0;0.388
37.5;3.003
38.0;2.333
38.5;3.055
39.0;2.409
39.5;1.723
40.0;2.558
40.5;1.89
41.0;3.288
41.5;1.739
42.0;1.7
42.5;1.889
43.0;3.827
43.5;2.009
44.0;0.774
44.5;2.255
45.0;2.343
45.5;2.454
46.0;1.952
46.5;0.883
47.0;1.375
47.5;1.25
48.0;1.685
48.5;3.871
49.0;2.675
49.5;3.436
50.0;2.094
50.5;0.824
51.0;3.034
51.5;1.217
52.0;2.784
52.5;3.412
53.0;2.614
53.5;2.197
54.0;2.319
54.5;2.131
55.0;1.32
55.5;2.026
56.0;1.436
56.5;1.97
57.0;1.938
57.5;2.022
58.0;2.434
58.5;3.878
59.0;3.398
59.5;3.588
60.0;32.741
60.5;1.556
61.0;1.518
61.5;1.519
62.0;2.823
62.5;2.865
63.0;1.286
63.5;2.316
64.0;1.816
64.5;1.674
65.0;2.152
65.5;1.132
66.0;1.888
66.5;2.71
67.0;1.997
67.5;1.829
68.0;2.712
68.5;3.504
69.0;2.467
69.5;0.831
70.0;1.174
70.5;2.667
71.0;2.461
71.5;2.386
72.0;1.887
72.5;2.936
73.0;3.123
73.5;2.054
74.0;3.037
74.5;4.362
75.0;2.25
75.5;2.099
76.0;2.877
76.5;1.602
77.0;4.022
77.5;2.154
78.0;1.124
78.5;1.999
79.0;3.46
79.5;3.578
80.0;5.262
80.5;2.307
81.0;5.471
81.5;7.549
82.0;21.651
82.5;26.407
83.0;10.162
83.5;5.992
84.0;5.984
84.5;5.474
85.0;2.955
85.5;3.253
86.0;3.332
86.5;5.003
87.0;4.816
87.5;0.984
88.0;4.778
88.5;1.903
89.0;4.872
89.5;3.496
90.0;2.282
90.5;5.801
91.0;2.879
91.5;8.94
92.0;8.415
92.5;3.071
93.0;5.687
93.5;6.135
94.0;6.997
94.5;11.625
95.0;17.974
95.5;13.221
96.0;13.967
96.5;2.812
97.0;11.788
97.5;35.935
98.0;18.792
98.5;12.239
99.0;4.255
99.5;6.527
100.0;3.817
100.5;9.321
101.0;7.478
101.5;3.272
102.0;3.737
102.5;5.63
103.0;6.64
103.5;4.634
104.0;3.72
104.5;6.401
105.0;5.708
105.5;4.474
106.0;3.703
106.5;1.635
107.0;3.499
107.5;8.228
108.0;4.428
108.5;5.111
109.0;5.13
109.5;5.367
110.0;7.399
110.5;2.884
111.0;1.073
111.5;4.367
112.0;1.992
112.5;4.296
113.0;5.807
113.5;3.624
114.0;4.912
114.5;2.789
115.0;4.465
115.5;6.091
116.0;5.815
116.5;3.937
117.0;3.88
117.5;2.821
118.0;6.161
118.5;6.903
119.0;2.117
119.5;2.901
120.0;2.907
120.5;3.201
121.0;7.933
121.5;2.85
122.0;4.336
122.5;3.981
123.0;1.371
123.5;8.732
124.0;4.204
124.5;5.686
125.0;4.663
125.5;3.463
126.0;7.503
126.5;6.645
127.0;5.326
127.5;6.117
128.0;5.393
128.5;7.073
129.0;5.338
129.5;5.726
130.0;6.865
130.5;12.221
131.0;4.686
131.5;2.661
132.0;6.555
132.5;5.748
133.0;10.426
133.5;3.937
134.0;2.199
134.5;6.466
135.0;4.956
135.5;13.738
136.0;7.586
136.5;2.805
137.0;4.717
137.5;4.067
138.0;11.925
138.5;10.126
139.0;6.533
139.5;6.404
140.0;5.406
140.5;9.854
141.0;10.076
141.5;7.858
142.0;3.053
142.5;5.826
143.0;8.765
143.5;9.839
144.0;11.353
144.5;4.364
145.0;8.909
145.5;7.893
146.0;7.41
146.5;15.621
147.0;9.15
147.5;10.724
148.0;12.196
148.5;6.903
149.0;10.982
149.5;10.351
150.0;11.784
150.5;11.549
151.0;9.108
151.5;6.233
152.0;10.928
152.5;14.034
153.0;14.62
153.5;13.978
154.0;5.086
154.5;9.197
155.0;12.915
155.5;11.742
156.0;19.75
156.5;8.112
157.0;9.749
157.5;14.644
158.0;14.575
158.5;20.016
159.0;15.335
159.5;15.566
160.0;17.289
160.5;18.313
161.0;28.115
161.5;18.073
162.0;21.823
