Frequence;Amplitude
0.0;9.74
0.5;8.312
1.0;23.726
1.5;3.169
2.0;28.887
2.5;8.128
3.0;26.873
3.5;8.047
4.0;4.641
4.5;24.841
5.0;8.212
5.5;16.741
6.0;20.277
6.5;6.351
7.0;19.713
7.5;6.594
8.0;11.067
8.5;21.869
9.0;13.064
9.5;16.077
10.0;2.98
10.5;10.558
11.0;15.871
11.5;12.602
12.0;16.161
12.5;10.852
13.0;6.691
13.5;14.728
14.0;5.564
14.5;17.266
15.0;12.159
15.5;38.517
16.0;22.71
16.5;17.271
17.0;30.745
17.5;13.13
18.0;22.598
18.5;8.109
19.0;14.007
19.5;12.578
20.0;13.198
20.5;1.709
21.0;30.516
21.5;13.419
22.0;12.785
22.5;6.2
23.0;17.178
23.5;10.901
24.0;2.449
24.5;8.495
25.0;4.402
25.5;6.706
26.0;7.739
26.5;21.799
27.0;16.451
27.5;27.409
28.0;5.908
28.5;14.079
29.0;23.17
29.5;9.247
30.0;26.738
30.5;21.096
31.0;3.125
31.5;8.57
32.0;7.779
32.5;12.379
33.0;12.994
33.5;10.354
34.0;12.27
34.5;4.492
35.0;17.192
35.5;7.967
36.0;10.322
36.5;7.855
37.0;10.288
37.5;18.465
38.0;15.144
38.5;22.82
39.0;19.92
39.5;19.332
40.0;18.249
40.5;13.675
41.0;11.775
41.5;7.663
42.0;8.298
42.5;6.158
43.0;16.888
43.5;12.75
44.0;4.086
44.5;20.652
45.0;10.585
45.5;15.135
46.0;19.096
46.5;34.073
47.0;9.063
47.5;10.147
48.0;28.932
48.5;16.678
49.0;8.052
49.5;7.855
50.0;9.058
50.5;29.836
51.0;12.869
51.5;20.635
52.0;14.41
52.5;9.84
53.0;27.171
53.5;11.43
54.0;18.961
54.5;32.704
55.0;13.855
55.5;33.063
56.0;20.628
56.5;41.823
57.0;21.838
57.5;22.191
58.0;5.167
58.5;51.275
59.0;31.202
59.5;0.959
60.0;21.806
60.5;12.433
61.0;26.382
61.5;24.617
62.0;23.918
62.5;39.285
63.0;28.597
63.5;24.357
64.0;28.636
64.5;15.255
65.0;33.908
65.5;27.756
66.0;17.786
66.5;48.925
67.0;28.428
67.5;11.332
68.0;22.868
68.5;50.387
69.0;56.462
69.5;51.823
70.0;58.318
70.5;35.893
71.0;59.69
71.5;106.207
72.0;42.867
72.5;21.674
73.0;45.102
73.5;59.455
74.0;81.258
74.5;89.147
75.0;30.095
75.5;33.126
76.0;30.102
76.5;87.887
77.0;70.602
77.5;50.504
78.0;95.138
78.5;71.282
79.0;33.74
79.5;21.009
80.0;101.814
80.5;131.763
81.0;89.68
81.5;262.053
82.0;174.376
82.5;155.409
83.0;376.493
83.5;174.055
84.0;115.84
84.5;254.107
85.0;157.093
85.5;151.584
86.0;113.881
86.5;131.141
87.0;145.785
87.5;8.291
88.0;58.33
88.5;41.976
89.0;75.858
89.5;62.502
90.0;66.578
90.5;28.886
91.0;61.024
91.5;39.388
92.0;56.856
92.5;50.99
93.0;5.81
93.5;15.301
94.0;54.161
94.5;42.869
95.0;79.65
95.5;89.708
96.0;61.382
96.5;20.193
97.0;37.578
97.5;52.201
98.0;9.735
98.5;9.196
99.0;63.758
99.5;63.633
100.0;64.472
100.5;55.541
101.0;27.67
101.5;87.527
102.0;11.776
102.5;10.924
103.0;20.807
103.5;73.065
104.0;70.419
104.5;14.257
105.0;68.682
105.5;82.309
106.0;106.92
106.5;53.535
107.0;140.726
107.5;209.342
108.0;270.657
108.5;399.643
109.0;429.116
109.5;477.277
110.0;453.829
110.5;515.332
111.0;375.15
111.5;328.002
112.0;301.672
112.5;183.81
113.0;130.282
113.5;110.786
114.0;148.191
114.5;259.046
115.0;128.326
115.5;74.135
116.0;143.664
116.5;159.912
117.0;193.996
117.5;113.39
118.0;46.981
118.5;53.897
119.0;86.991
119.5;252.258
120.0;175.275
120.5;39.466
121.0;162.558
121.5;86.803
122.0;221.74
122.5;216.932
123.0;78.392
123.5;158.962
124.0;117.987
124.5;94.343
125.0;70.43
125.5;156.998
126.0;213.072
126.5;123.756
127.0;140.063
127.5;117.282
128.0;259.921
128.5;216.442
129.0;325.583
129.5;550.374
130.0;616.646
130.5;668.386
131.0;840.469
131.5;924.42
132.0;720.062
132.5;606.763
133.0;608.244
133.5;288.284
134.0;68.702
134.5;129.187
135.0;166.441
135.5;174.035
136.0;62.424
136.5;234.674
137.0;113.715
137.5;148.532
138.0;123.445
138.5;46.029
139.0;60.447
139.5;95.4
140.0;55.55
140.5;143.323
141.0;50.14
141.5;210.059
142.0;36.978
142.5;13.573
143.0;240.019
143.5;168.213
144.0;143.681
144.5;51.748
145.0;189.105
145.5;117.165
146.0;141.512
146.5;1142.265
147.0;1848.088
147.5;1488.446
148.0;638.662
148.5;126.101
149.0;41.985
149.5;113.423
150.0;161.615
150.5;71.672
151.0;77.589
151.5;193.968
152.0;82.343
152.5;121.552
153.0;51.11
153.5;60.94
154.0;104.473
154.5;93.97
155.0;40.534
155.5;33.203
156.0;147.487
156.5;132.896
157.0;76.262
