Frequence;Amplitude
0.0;2.362
0.5;3.356
1.0;1.115
1.5;4.431
2.0;4.266
2.5;6.712
3.0;1.953
3.5;3.368
4.0;2.417
4.5;6.491
5.0;2.351
5.5;3.317
6.0;0.997
6.5;6.148
7.0;5.293
7.5;5.206
8.0;2.523
8.5;3.49
9.0;2.364
9.5;8.627
10.0;2.123
10.5;6.561
11.0;4.155
11.5;4.643
12.0;3.816
12.5;7.015
13.0;7.038
13.5;4.311
14.0;3.592
14.5;9.098
15.0;3.884
15.5;3.202
16.0;9.082
16.5;2.497
17.0;7.059
17.5;7.974
18.0;8.245
18.5;3.758
19.0;8.705
19.5;3.371
20.0;4.059
20.5;4.779
21.0;9.354
21.5;2.759
22.0;7.689
22.5;6.317
23.0;3.521
23.5;8.727
24.0;7.622
24.5;7.028
25.0;10.178
25.5;10.897
26.0;9.503
26.5;7.145
27.0;4.827
27.5;6.512
28.0;10.328
28.5;12.026
29.0;10.344
29.5;13.72
30.0;12.178
30.5;16.881
31.0;17.69
31.5;11.49
32.0;20.744
32.5;14.928
33.0;24.326
33.5;9.864
34.0;17.134
34.5;9.244
35.0;33.251
35.5;56.224
36.0;39.253
36.5;51.372
37.0;83.178
37.5;34.296
38.0;75.881
38.5;47.094
39.0;90.417
39.5;71.32
40.0;72.255
40.5;144.049
41.0;23.125
41.5;215.425
42.0;273.222
42.5;128.604
43.0;107.388
43.5;277.883
44.0;199.496
44.5;222.968
45.0;127.833
45.5;575.282
46.0;210.636
46.5;123.901
47.0;492.229
47.5;185.436
48.0;454.1
48.5;489.518
49.0;615.214
49.5;122.972
50.0;48.685
50.5;502.39
51.0;54.329
51.5;309.669
52.0;813.387
52.5;296.144
53.0;112.532
53.5;167.667
54.0;177.62
54.5;88.592
55.0;9.819
55.5;605.116
56.0;51.325
56.5;187.726
57.0;157.325
57.5;145.038
58.0;277.368
58.5;367.897
59.0;265.469
59.5;166.166
60.0;16.727
60.5;41.736
61.0;39.15
61.5;291.83
62.0;487.119
62.5;203.062
63.0;151.184
63.5;67.384
64.0;65.609
64.5;282.65
65.0;59.626
65.5;310.084
66.0;216.459
66.5;51.548
67.0;115.299
67.5;87.895
68.0;332.406
68.5;168.611
69.0;156.176
69.5;135.169
70.0;35.738
70.5;99.881
71.0;192.841
71.5;267.073
72.0;263.944
72.5;215.295
73.0;53.476
73.5;95.825
74.0;137.898
74.5;297.228
75.0;40.333
75.5;111.884
76.0;161.198
76.5;121.402
77.0;94.049
77.5;260.572
78.0;327.019
78.5;214.481
79.0;73.854
79.5;27.198
80.0;53.27
80.5;106.607
81.0;221.829
81.5;109.753
82.0;277.427
82.5;170.869
83.0;97.736
83.5;17.704
84.0;208.657
84.5;251.642
85.0;132.555
85.5;144.348
86.0;125.065
86.5;124.31
87.0;68.696
87.5;232.247
88.0;219.922
88.5;312.769
89.0;86.609
89.5;70.664
90.0;112.998
90.5;196.116
91.0;159.528
91.5;198.989
92.0;365.404
92.5;116.042
93.0;200.744
93.5;174.508
94.0;117.543
94.5;35.168
95.0;64.049
95.5;113.007
96.0;168.829
96.5;119.059
97.0;99.194
97.5;52.652
98.0;161.285
98.5;204.816
99.0;135.711
99.5;142.103
100.0;272.311
100.5;112.294
101.0;115.493
101.5;148.008
102.0;273.032
102.5;320.496
103.0;149.708
103.5;262.386
104.0;163.655
104.5;114.213
105.0;186.5
105.5;145.479
106.0;195.153
106.5;195.434
107.0;97.395
107.5;149.131
108.0;98.077
108.5;60.498
109.0;77.462
109.5;39.97
110.0;57.815
110.5;70.19
111.0;21.005
111.5;88.552
112.0;216.732
112.5;164.685
113.0;97.288
113.5;179.654
114.0;136.762
114.5;106.826
115.0;113.84
115.5;112.215
116.0;156.571
116.5;105.868
117.0;162.78
117.5;130.304
118.0;130.538
118.5;71.457
119.0;50.174
119.5;142.836
120.0;186.69
120.5;134.333
121.0;111.104
121.5;144.992
122.0;139.008
122.5;103.773
123.0;50.338
123.5;90.849
124.0;38.879
124.5;42.439
125.0;12.021
125.5;26.891
126.0;81.927
126.5;26.108
127.0;31.918
127.5;149.637
128.0;148.828
128.5;276.227
129.0;176.892
129.5;60.564
130.0;61.497
130.5;140.29
131.0;143.031
