Frequence;Amplitude
0.0;0.785
0.5;0.635
1.0;1.458
1.5;0.3
2.0;0.598
2.5;0.452
3.0;0.403
3.5;1.36
4.0;2.866
4.5;1.615
5.0;2.889
5.5;1.742
6.0;1.758
6.5;1.172
7.0;3.904
7.5;1.199
8.0;1.184
8.5;1.32
9.0;3.233
9.5;0.923
10.0;2.69
10.5;0.709
11.0;1.744
11.5;1.438
12.0;1.501
12.5;1.934
13.0;3.57
13.5;2.359
14.0;5.045
14.5;2.098
15.0;1.758
15.5;6.502
16.0;1.25
16.5;0.596
17.0;3.646
17.5;1.542
18.0;2.382
18.5;2.248
19.0;1.861
19.5;3.961
20.0;0.202
20.5;0.351
21.0;1.097
21.5;1.527
22.0;1.683
22.5;0.409
23.0;1.847
23.5;2.088
24.0;1.3
24.5;3.936
25.0;0.131
25.5;3.269
26.0;3.914
26.5;3.899
27.0;1.188
27.5;3.346
28.0;2.244
28.5;1.987
29.0;2.596
29.5;1.102
30.0;0.839
30.5;0.548
31.0;1.956
31.5;1.398
32.0;3.226
32.5;2.279
33.0;1.505
33.5;1.459
34.0;2.314
34.5;1.063
35.0;0.813
35.5;0.843
36.0;3.94
36.5;2.277
37.0;1.264
37.5;2.405
38.0;1.485
38.5;2.998
39.0;1.447
39.5;2.641
40.0;2.221
40.5;0.567
41.0;1.356
41.5;2.17
42.0;1.736
42.5;2.194
43.0;0.084
43.5;0.883
44.0;2.357
44.5;0.653
45.0;1.724
45.5;1.53
46.0;1.717
46.5;0.55
47.0;0.442
47.5;3.29
48.0;2.794
48.5;1.798
49.0;1.374
49.5;0.744
50.0;2.27
50.5;2.078
51.0;2.237
51.5;1.027
52.0;1.723
52.5;1.646
53.0;2.297
53.5;2.257
54.0;1.141
54.5;1.668
55.0;2.246
55.5;2.106
56.0;0.953
56.5;1.253
57.0;0.831
57.5;0.767
58.0;2.341
58.5;0.608
59.0;4.46
59.5;2.876
60.0;30.627
60.5;2.321
61.0;0.728
61.5;2.585
