Frequence;Amplitude
0.0;7.758
0.5;25.651
1.0;9.695
1.5;17.727
2.0;10.414
2.5;13.018
3.0;18.26
3.5;23.474
4.0;26.422
4.5;15.287
5.0;25.076
5.5;13.588
6.0;6.777
6.5;5.207
7.0;14.115
7.5;5.537
8.0;10.255
8.5;19.089
9.0;11.812
9.5;7.874
10.0;6.061
10.5;12.324
11.0;5.848
11.5;20.145
12.0;13.168
12.5;16.64
13.0;6.653
13.5;3.403
14.0;3.028
14.5;8.543
15.0;20.983
15.5;25.455
16.0;4.192
16.5;3.25
17.0;26.13
17.5;19.92
18.0;11.302
18.5;15.631
19.0;18.271
19.5;10.134
20.0;12.657
20.5;15.071
21.0;23.0
21.5;14.812
22.0;28.504
22.5;6.066
23.0;6.59
23.5;3.623
24.0;24.36
24.5;6.94
25.0;5.595
25.5;21.251
26.0;8.542
26.5;17.991
27.0;21.446
27.5;37.471
28.0;18.993
28.5;7.363
29.0;15.977
29.5;3.816
30.0;4.689
30.5;22.534
31.0;5.538
31.5;3.784
32.0;18.419
32.5;39.874
33.0;10.755
33.5;15.021
34.0;33.713
34.5;17.729
35.0;20.176
35.5;20.194
36.0;24.186
36.5;10.441
37.0;20.424
37.5;14.619
38.0;7.392
38.5;26.519
39.0;8.523
39.5;10.045
40.0;5.438
40.5;5.784
41.0;11.983
41.5;19.855
42.0;12.958
42.5;15.633
43.0;22.254
43.5;13.252
44.0;8.957
44.5;24.571
45.0;24.561
45.5;17.17
46.0;17.932
46.5;24.841
47.0;16.833
47.5;7.937
48.0;17.556
48.5;6.727
49.0;21.163
49.5;22.471
50.0;19.384
50.5;7.821
51.0;37.919
51.5;34.418
52.0;40.32
52.5;14.8
53.0;17.489
53.5;2.504
54.0;11.656
54.5;17.504
55.0;14.902
55.5;17.712
56.0;8.256
56.5;19.144
57.0;24.273
57.5;34.824
58.0;5.923
58.5;24.233
59.0;23.201
59.5;37.894
60.0;12.137
60.5;32.74
61.0;33.668
61.5;39.753
62.0;48.8
62.5;22.397
63.0;44.724
63.5;41.842
64.0;32.2
64.5;27.781
65.0;41.178
65.5;7.239
66.0;36.308
66.5;20.326
67.0;23.142
67.5;65.184
68.0;64.282
68.5;11.301
69.0;40.916
69.5;51.139
70.0;37.331
70.5;2.59
71.0;62.324
71.5;43.342
72.0;34.341
72.5;40.303
73.0;49.494
73.5;41.17
74.0;62.18
74.5;98.146
75.0;41.673
75.5;29.348
76.0;17.962
76.5;53.265
77.0;62.246
77.5;102.102
78.0;46.409
78.5;30.618
79.0;23.362
79.5;75.155
80.0;151.366
80.5;81.398
81.0;96.626
81.5;247.333
82.0;1049.493
82.5;851.467
83.0;332.32
83.5;146.202
84.0;48.405
84.5;121.465
85.0;100.972
85.5;78.682
86.0;48.508
86.5;9.397
87.0;34.119
87.5;36.002
