Frequence;Amplitude
0.0;15.201
0.5;9.465
1.0;28.347
1.5;12.01
2.0;23.762
2.5;20.02
3.0;17.188
3.5;21.123
4.0;12.798
4.5;24.328
5.0;10.374
5.5;12.989
6.0;18.064
6.5;5.335
7.0;4.756
7.5;26.772
8.0;8.096
8.5;25.103
9.0;39.217
9.5;19.504
10.0;49.606
10.5;19.198
11.0;19.941
11.5;22.788
12.0;26.406
12.5;24.945
13.0;12.641
13.5;7.864
14.0;5.036
14.5;16.975
15.0;25.414
15.5;34.019
16.0;27.964
16.5;15.314
17.0;8.947
17.5;36.471
18.0;22.386
18.5;22.792
19.0;29.027
19.5;16.722
20.0;29.668
20.5;10.639
21.0;54.282
21.5;8.934
22.0;37.123
22.5;11.577
23.0;15.014
23.5;18.814
24.0;30.27
24.5;15.003
25.0;8.722
25.5;30.732
26.0;1.562
26.5;12.66
27.0;13.259
27.5;8.191
28.0;27.005
28.5;18.925
29.0;16.653
29.5;24.979
30.0;24.348
30.5;25.296
31.0;37.811
31.5;40.145
32.0;27.189
32.5;26.649
33.0;24.465
33.5;29.903
34.0;28.359
34.5;32.735
35.0;19.119
35.5;24.142
36.0;6.67
36.5;7.636
37.0;31.053
37.5;28.268
38.0;23.493
38.5;22.248
39.0;22.775
39.5;23.078
40.0;24.903
40.5;15.784
41.0;26.216
41.5;32.975
42.0;7.209
42.5;13.422
43.0;3.146
43.5;23.122
44.0;25.878
44.5;14.373
45.0;38.484
45.5;4.663
46.0;10.139
46.5;44.377
47.0;9.89
47.5;11.107
48.0;39.982
48.5;13.471
49.0;17.739
49.5;13.995
50.0;17.682
50.5;36.932
51.0;30.021
51.5;28.418
52.0;22.949
52.5;19.099
53.0;15.816
53.5;25.852
54.0;21.445
54.5;39.409
55.0;19.163
55.5;10.066
56.0;38.855
56.5;12.159
57.0;5.867
57.5;13.985
58.0;33.542
58.5;6.639
59.0;24.588
59.5;58.839
60.0;19.345
60.5;13.354
61.0;38.389
61.5;42.502
62.0;30.55
62.5;23.89
63.0;19.555
63.5;52.933
64.0;27.414
64.5;22.902
