Frequence;Amplitude
0.0;4.427
0.5;7.671
1.0;3.216
1.5;7.313
2.0;5.006
2.5;4.228
3.0;10.423
3.5;14.702
4.0;3.676
4.5;2.555
5.0;10.511
5.5;9.905
6.0;9.218
6.5;10.024
7.0;5.588
7.5;6.421
8.0;12.803
8.5;10.877
9.0;8.919
9.5;16.172
10.0;16.915
10.5;8.739
11.0;10.136
11.5;7.672
12.0;9.442
12.5;6.155
13.0;20.284
13.5;5.194
14.0;8.515
14.5;2.591
15.0;5.538
15.5;16.855
16.0;4.676
16.5;10.021
17.0;19.363
17.5;6.484
18.0;3.697
18.5;9.904
19.0;12.089
19.5;8.988
20.0;10.579
20.5;10.802
21.0;15.887
21.5;7.95
22.0;14.82
22.5;4.115
23.0;5.184
23.5;9.339
24.0;8.696
24.5;9.504
25.0;1.152
25.5;12.564
26.0;5.806
26.5;14.381
27.0;8.818
27.5;8.931
28.0;6.205
28.5;4.708
29.0;8.023
29.5;3.322
30.0;15.022
30.5;12.251
31.0;1.685
31.5;0.811
32.0;8.634
32.5;10.832
33.0;14.864
33.5;10.247
34.0;9.266
34.5;8.811
35.0;10.428
35.5;11.451
36.0;0.963
36.5;19.079
37.0;11.255
37.5;7.182
38.0;4.453
38.5;10.366
39.0;16.404
39.5;6.983
40.0;10.338
40.5;11.458
41.0;12.42
41.5;17.999
42.0;8.613
42.5;19.72
43.0;17.394
43.5;18.797
44.0;15.272
44.5;9.202
45.0;18.234
45.5;3.773
46.0;4.965
46.5;4.339
47.0;11.387
47.5;4.241
48.0;10.904
48.5;9.275
49.0;7.818
49.5;5.78
50.0;1.163
50.5;1.635
51.0;5.7
51.5;13.045
52.0;8.611
52.5;4.793
53.0;19.422
53.5;12.406
54.0;5.633
54.5;15.244
55.0;8.619
55.5;16.357
56.0;4.182
56.5;7.294
57.0;5.332
57.5;17.068
58.0;11.65
58.5;2.519
59.0;7.813
59.5;7.518
60.0;3.258
60.5;3.732
61.0;7.937
61.5;17.17
62.0;15.4
62.5;10.981
63.0;6.578
63.5;18.864
64.0;15.975
64.5;16.248
65.0;21.92
65.5;3.727
66.0;11.624
66.5;6.975
67.0;13.188
67.5;8.075
68.0;8.236
68.5;13.656
69.0;4.498
69.5;23.325
70.0;8.159
70.5;18.823
71.0;20.637
71.5;32.789
72.0;22.281
72.5;31.507
73.0;17.329
73.5;14.685
74.0;8.552
74.5;19.334
75.0;28.163
75.5;31.669
76.0;12.63
76.5;1.188
77.0;5.44
77.5;23.484
78.0;34.656
78.5;47.272
79.0;49.19
79.5;53.9
80.0;45.561
80.5;82.592
81.0;371.882
81.5;103.311
82.0;80.582
82.5;168.078
83.0;35.118
83.5;19.506
84.0;209.728
84.5;40.212
85.0;20.878
85.5;45.999
86.0;58.087
86.5;34.434
87.0;21.755
87.5;36.299
88.0;52.979
88.5;52.071
89.0;44.867
89.5;22.031
90.0;30.984
90.5;30.455
91.0;10.851
91.5;38.455
92.0;14.71
92.5;54.349
93.0;22.357
93.5;5.962
94.0;18.072
94.5;21.835
95.0;46.555
95.5;39.257
96.0;78.783
96.5;86.579
97.0;97.381
97.5;42.927
98.0;37.182
98.5;17.448
99.0;21.506
99.5;11.22
100.0;11.915
100.5;25.159
101.0;28.943
101.5;18.576
102.0;15.547
