Frequence;Amplitude
0.0;0.508
0.5;1.326
1.0;1.671
1.5;2.386
2.0;1.47
2.5;0.614
3.0;2.324
3.5;0.862
4.0;1.359
4.5;2.206
5.0;2.134
5.5;2.089
6.0;2.23
6.5;0.88
7.0;1.321
7.5;3.291
8.0;0.981
8.5;1.806
9.0;1.711
9.5;0.699
10.0;0.684
10.5;1.594
11.0;1.118
11.5;2.298
12.0;1.813
12.5;2.726
13.0;1.723
13.5;1.014
14.0;2.85
14.5;0.609
15.0;1.434
15.5;2.339
16.0;0.663
16.5;2.324
17.0;1.365
17.5;0.421
18.0;0.712
18.5;1.604
19.0;1.055
19.5;2.732
20.0;1.522
20.5;1.366
21.0;1.747
21.5;1.129
22.0;2.136
22.5;3.27
23.0;0.624
23.5;1.568
24.0;0.575
24.5;3.392
25.0;0.639
25.5;2.723
26.0;0.458
26.5;2.01
27.0;1.262
27.5;3.062
28.0;1.524
28.5;1.295
29.0;0.84
29.5;1.359
30.0;2.886
30.5;2.804
31.0;1.33
31.5;0.75
32.0;1.282
32.5;0.823
33.0;1.602
33.5;1.274
34.0;0.838
34.5;0.42
35.0;0.64
35.5;1.5
36.0;2.489
36.5;1.716
37.0;2.309
37.5;1.906
38.0;0.629
38.5;3.179
39.0;1.332
39.5;1.599
40.0;1.405
40.5;1.398
41.0;2.296
41.5;3.495
42.0;4.116
42.5;2.2
43.0;1.551
43.5;1.049
44.0;1.908
44.5;2.653
45.0;3.716
45.5;1.554
46.0;1.933
46.5;0.662
47.0;2.697
47.5;1.112
48.0;2.607
48.5;0.974
49.0;1.453
49.5;1.086
50.0;0.952
50.5;0.407
51.0;2.04
51.5;1.827
52.0;1.727
52.5;2.938
53.0;1.618
53.5;2.255
54.0;1.196
54.5;1.134
55.0;2.339
55.5;3.672
56.0;0.92
56.5;1.233
57.0;2.577
57.5;1.055
58.0;2.065
58.5;2.805
59.0;1.434
59.5;0.563
60.0;3.198
60.5;2.813
61.0;3.545
61.5;7.402
62.0;6.767
62.5;4.591
63.0;3.215
63.5;4.984
64.0;3.523
64.5;3.432
65.0;6.387
65.5;4.443
66.0;6.528
66.5;9.277
67.0;12.637
67.5;10.493
68.0;6.545
68.5;6.623
69.0;5.753
69.5;6.873
70.0;9.422
70.5;16.882
71.0;1.011
71.5;5.219
72.0;4.802
72.5;10.863
73.0;7.734
73.5;7.36
74.0;4.235
74.5;3.38
75.0;2.269
75.5;9.834
76.0;9.811
76.5;11.753
77.0;2.808
77.5;2.474
78.0;14.13
78.5;9.829
79.0;11.188
79.5;20.457
80.0;8.188
80.5;2.928
81.0;11.775
81.5;15.74
82.0;12.058
82.5;7.315
83.0;10.886
83.5;3.092
84.0;4.187
84.5;13.738
85.0;9.766
85.5;9.303
86.0;5.257
86.5;3.124
87.0;9.022
87.5;9.098
88.0;10.254
88.5;12.486
89.0;5.714
89.5;3.945
90.0;14.047
90.5;7.93
91.0;14.2
91.5;8.195
92.0;11.957
92.5;3.168
93.0;14.35
93.5;13.955
94.0;14.043
94.5;5.268
95.0;13.541
95.5;8.376
96.0;11.121
96.5;15.676
97.0;8.427
97.5;3.94
98.0;2.685
98.5;1.353
99.0;9.421
99.5;2.966
100.0;11.679
100.5;15.912
101.0;4.667
101.5;13.034
102.0;18.07
102.5;12.894
103.0;20.724
103.5;24.099
104.0;25.928
104.5;21.566
105.0;27.926
105.5;29.947
106.0;45.544
106.5;34.916
107.0;25.468
107.5;20.061
108.0;52.316
108.5;12.201
109.0;72.903
109.5;51.347
110.0;44.814
110.5;63.382
111.0;79.18
111.5;66.715
112.0;113.764
112.5;129.837
113.0;55.04
113.5;35.832
114.0;96.241
114.5;62.227
115.0;49.493
115.5;54.403
116.0;55.264
116.5;38.096
117.0;56.851
117.5;27.986
118.0;27.824
118.5;32.028
119.0;3.844
119.5;35.27
120.0;24.153
120.5;22.037
121.0;20.274
121.5;25.251
122.0;2.652
122.5;21.974
123.0;7.551
123.5;21.538
124.0;9.433
124.5;17.079
125.0;8.135
125.5;23.59
126.0;11.967
126.5;25.898
127.0;10.801
127.5;16.681
128.0;3.082
128.5;24.442
129.0;15.474
129.5;23.855
130.0;7.252
130.5;18.264
131.0;7.387
131.5;13.412
132.0;13.147
132.5;19.051
133.0;11.858
133.5;13.458
134.0;5.123
134.5;14.412
135.0;10.994
135.5;18.003
136.0;18.763
136.5;11.961
137.0;9.933
137.5;15.814
138.0;13.403
138.5;16.219
139.0;11.002
139.5;16.524
140.0;16.126
140.5;19.55
141.0;4.026
141.5;12.237
142.0;5.814
142.5;12.086
143.0;12.46
143.5;10.012
144.0;6.693
144.5;13.36
145.0;4.882
145.5;8.308
146.0;16.074
146.5;6.982
147.0;12.394
147.5;7.881
148.0;7.888
148.5;9.529
149.0;13.185
149.5;4.357
150.0;10.591
150.5;13.673
151.0;9.917
151.5;14.376
152.0;9.276
152.5;4.803
153.0;11.595
153.5;19.263
154.0;25.16
154.5;26.099
155.0;13.162
155.5;1.339
156.0;17.837
156.5;11.313
157.0;30.953
157.5;13.473
158.0;0.048
158.5;11.554
159.0;8.231
159.5;2.776
160.0;26.676
160.5;4.196
161.0;9.665
161.5;8.902
162.0;9.028
162.5;2.91
163.0;31.446
163.5;5.464
164.0;12.521
164.5;10.182
165.0;3.951
165.5;4.708
166.0;38.516
166.5;20.864
167.0;10.385
167.5;10.061
168.0;8.085
168.5;7.126
169.0;22.502
169.5;25.104
170.0;7.005
170.5;5.613
171.0;16.261
171.5;4.905
172.0;5.407
172.5;24.87
173.0;13.216
173.5;1.432
174.0;15.911
174.5;15.323
175.0;2.711
175.5;18.443
176.0;14.919
176.5;10.239
177.0;10.21
177.5;19.94
178.0;15.358
178.5;22.728
179.0;18.408
179.5;9.819
180.0;10.991
180.5;13.924
181.0;11.799
181.5;10.182
182.0;22.245
182.5;12.873
183.0;8.273
183.5;17.566
184.0;17.318
184.5;3.348
185.0;40.203
185.5;16.071
186.0;5.129
186.5;23.206
187.0;20.762
187.5;9.627
188.0;48.461
188.5;17.81
189.0;18.035
189.5;13.978
190.0;16.396
190.5;32.478
191.0;35.583
191.5;25.793
192.0;25.653
192.5;12.972
193.0;22.446
193.5;41.715
194.0;20.511
194.5;27.63
195.0;45.017
195.5;31.516
196.0;48.129
196.5;43.827
197.0;9.749
197.5;52.599
198.0;62.596
198.5;46.106
199.0;45.223
199.5;76.828
200.0;39.015
200.5;91.254
201.0;118.811
201.5;101.903
202.0;95.945
202.5;95.072
203.0;110.145
203.5;125.261
204.0;211.737
204.5;205.377
205.0;243.349
205.5;113.97
206.0;181.997
206.5;80.412
207.0;288.423
207.5;307.547
208.0;306.391
208.5;71.736
209.0;151.098
209.5;61.033
210.0;216.219
210.5;234.455
211.0;197.069
211.5;24.813
212.0;128.56
212.5;15.651
213.0;143.108
213.5;154.165
214.0;130.681
214.5;43.438
215.0;76.628
215.5;87.796
216.0;90.469
216.5;126.328
217.0;57.462
217.5;43.88
218.0;37.399
218.5;90.44
219.0;66.933
219.5;86.429
220.0;56.917
220.5;48.162
221.0;12.735
221.5;58.624
222.0;77.722
222.5;49.709
223.0;35.879
223.5;42.667
224.0;51.057
224.5;7.377
225.0;76.713
225.5;14.877
226.0;13.755
226.5;21.139
227.0;45.889
227.5;25.366
228.0;36.288
228.5;4.818
229.0;20.128
229.5;23.741
230.0;23.184
230.5;9.003
231.0;15.836
231.5;3.968
232.0;19.653
232.5;28.394
233.0;26.999
233.5;14.178
234.0;21.309
234.5;18.902
235.0;37.492
235.5;6.762
236.0;34.347
236.5;5.917
237.0;35.205
237.5;25.501
238.0;20.852
238.5;19.884
239.0;39.06
239.5;13.789
240.0;24.735
240.5;27.732
241.0;25.567
241.5;34.332
242.0;21.013
242.5;12.586
243.0;43.019
243.5;32.601
244.0;18.309
244.5;45.973
245.0;26.009
245.5;4.663
246.0;19.071
246.5;14.113
247.0;19.853
247.5;28.591
248.0;7.006
248.5;21.407
249.0;7.901
249.5;24.751
250.0;16.242
250.5;16.197
251.0;35.051
251.5;14.693
252.0;7.93
252.5;24.555
253.0;9.709
253.5;7.669
254.0;34.568
254.5;43.236
255.0;29.144
255.5;53.946
256.0;25.802
256.5;30.828
257.0;57.246
257.5;86.318
258.0;45.997
258.5;52.791
259.0;22.196
259.5;6.934
260.0;85.63
260.5;117.085
261.0;54.857
261.5;89.21
262.0;65.069
262.5;3.088
263.0;23.815
263.5;81.063
264.0;91.301
264.5;58.631
265.0;51.54
265.5;60.222
266.0;35.71
266.5;47.214
267.0;36.773
267.5;46.363
268.0;41.852
268.5;48.076
269.0;110.266
269.5;86.141
270.0;51.61
270.5;35.005
271.0;39.253
271.5;110.554
272.0;149.257
272.5;179.199
273.0;49.461
273.5;130.17
274.0;131.151
274.5;148.528
275.0;83.626
275.5;633.806
276.0;407.192
276.5;217.877
277.0;363.582
277.5;165.849
278.0;408.475
278.5;1021.57
279.0;462.919
279.5;348.458
280.0;419.639
280.5;158.926
281.0;151.414
281.5;187.346
282.0;74.821
282.5;190.255
283.0;143.055
283.5;44.088
284.0;106.14
284.5;40.558
285.0;49.94
285.5;4.595
286.0;84.035
286.5;59.623
287.0;38.115
287.5;142.013
288.0;43.392
288.5;33.908
289.0;49.303
289.5;7.991
290.0;59.312
290.5;60.371
291.0;61.805
291.5;84.316
292.0;21.399
292.5;32.861
293.0;14.733
293.5;45.845
294.0;30.858
294.5;61.293
295.0;24.487
295.5;24.731
296.0;19.821
296.5;14.15
297.0;18.056
297.5;35.656
298.0;22.39
298.5;15.191
299.0;23.907
299.5;32.426
300.0;24.879
300.5;31.573
301.0;33.921
301.5;11.163
302.0;12.278
302.5;5.642
303.0;20.847
303.5;15.999
304.0;9.815
304.5;18.732
305.0;14.858
305.5;14.979
306.0;9.989
306.5;10.25
307.0;19.281
307.5;11.988
308.0;6.081
308.5;17.813
309.0;6.123
309.5;14.136
310.0;12.947
310.5;7.777
311.0;37.385
311.5;5.334
312.0;25.607
312.5;16.962
313.0;13.386
313.5;1.467
314.0;13.434
314.5;10.676
315.0;25.49
315.5;8.897
316.0;2.06
316.5;15.434
317.0;18.875
317.5;11.776
318.0;15.336
318.5;14.223
319.0;18.967
319.5;19.907
320.0;8.992
320.5;13.196
321.0;6.908
321.5;20.366
322.0;3.583
322.5;8.069
323.0;25.992
323.5;11.592
324.0;23.821
324.5;5.137
325.0;8.597
325.5;9.896
326.0;2.265
326.5;18.364
327.0;12.804
327.5;15.002
328.0;9.721
328.5;18.435
329.0;11.173
329.5;16.152
330.0;26.598
330.5;9.035
331.0;25.695
331.5;9.057
332.0;24.496
332.5;10.14
333.0;12.076
333.5;24.282
334.0;7.26
334.5;25.26
335.0;28.868
335.5;19.107
336.0;37.246
336.5;26.258
337.0;18.143
337.5;28.439
338.0;12.07
338.5;24.366
339.0;24.971
339.5;60.102
340.0;37.455
340.5;12.209
341.0;22.257
341.5;26.868
342.0;63.952
342.5;42.719
343.0;29.211
343.5;59.584
344.0;43.895
344.5;30.883
345.0;24.079
345.5;68.805
346.0;59.024
346.5;62.596
347.0;55.683
347.5;162.081
348.0;382.623
348.5;635.728
349.0;178.057
349.5;259.825
350.0;106.001
350.5;194.982
351.0;89.483
351.5;317.767
352.0;133.684
352.5;112.585
353.0;46.965
353.5;33.242
354.0;30.869
354.5;61.859
355.0;18.11
355.5;52.649
356.0;5.642
356.5;11.971
357.0;23.466
357.5;20.425
358.0;11.89
358.5;4.461
359.0;16.762
359.5;24.408
360.0;8.089
360.5;35.208
361.0;16.326
361.5;14.499
362.0;13.649
362.5;4.723
363.0;18.928
363.5;38.36
364.0;33.74
364.5;27.608
365.0;5.458
365.5;2.237
366.0;6.485
366.5;13.624
367.0;15.152
367.5;12.166
368.0;7.391
368.5;14.008
369.0;3.476
369.5;3.998
370.0;6.484
370.5;2.055
371.0;6.768
371.5;2.664
372.0;8.849
372.5;10.55
373.0;8.72
373.5;1.69
374.0;6.353
374.5;1.771
375.0;7.553
375.5;1.104
376.0;11.491
376.5;9.212
377.0;5.103
377.5;2.863
378.0;9.957
378.5;1.413
379.0;4.773
379.5;2.891
380.0;7.887
380.5;0.718
381.0;4.076
381.5;4.478
382.0;2.831
382.5;4.805
383.0;4.119
383.5;2.355
384.0;5.952
384.5;9.96
385.0;11.725
385.5;3.321
386.0;7.821
386.5;2.526
387.0;6.269
387.5;5.861
388.0;6.203
388.5;1.471
389.0;5.791
389.5;3.457
390.0;13.605
390.5;2.51
391.0;9.279
391.5;6.141
392.0;8.79
392.5;6.784
393.0;11.09
393.5;7.761
394.0;9.155
394.5;6.213
395.0;2.493
395.5;18.049
396.0;19.657
396.5;5.005
397.0;10.597
397.5;8.147
398.0;2.535
398.5;11.477
399.0;22.725
399.5;7.786
400.0;14.657
400.5;3.491
401.0;5.087
401.5;13.651
402.0;19.417
402.5;6.076
403.0;26.44
403.5;9.985
404.0;9.827
404.5;13.343
405.0;29.692
405.5;13.017
406.0;33.231
406.5;8.092
407.0;13.057
407.5;18.499
408.0;19.351
408.5;23.415
409.0;26.658
409.5;25.656
410.0;7.303
410.5;28.786
411.0;14.698
411.5;26.547
412.0;18.478
412.5;27.113
413.0;17.753
413.5;12.246
414.0;18.685
414.5;19.7
415.0;23.277
415.5;8.88
416.0;2.237
416.5;23.495
417.0;11.146
417.5;3.492
418.0;5.892
418.5;18.3
419.0;15.009
419.5;12.183
420.0;26.71
420.5;16.161
421.0;4.619
421.5;27.38
422.0;10.579
422.5;3.682
423.0;12.026
423.5;10.418
424.0;2.094
424.5;7.509
425.0;3.331
425.5;15.697
426.0;2.232
426.5;11.773
427.0;5.03
427.5;9.563
428.0;22.716
428.5;12.687
429.0;18.863
429.5;9.447
430.0;11.41
430.5;13.444
431.0;17.183
431.5;16.079
432.0;7.734
432.5;17.625
433.0;12.059
433.5;13.34
434.0;4.19
434.5;17.785
435.0;5.497
435.5;17.45
436.0;13.531
