Frequence;Amplitude
0.0;0.629
0.5;0.836
1.0;0.559
1.5;0.997
2.0;1.26
2.5;0.883
3.0;1.074
3.5;1.093
4.0;0.841
4.5;0.84
5.0;0.698
5.5;0.533
6.0;0.784
6.5;1.16
7.0;1.017
7.5;0.515
8.0;0.229
8.5;0.675
9.0;0.953
9.5;0.31
10.0;1.317
10.5;0.726
11.0;0.527
11.5;0.711
12.0;0.944
12.5;1.299
13.0;0.162
13.5;1.6
14.0;0.784
14.5;1.403
15.0;1.019
15.5;0.689
16.0;1.348
16.5;1.149
17.0;0.669
17.5;1.466
18.0;1.226
18.5;1.035
19.0;0.455
19.5;0.594
20.0;1.04
20.5;1.438
21.0;1.209
21.5;1.166
22.0;1.756
22.5;0.664
23.0;0.354
23.5;0.292
24.0;0.947
24.5;0.506
25.0;0.142
25.5;0.815
26.0;1.068
26.5;0.252
27.0;0.82
27.5;0.353
28.0;0.901
28.5;1.781
29.0;0.13
29.5;1.42
30.0;1.107
30.5;0.626
31.0;1.154
31.5;1.536
32.0;0.989
32.5;0.747
33.0;0.497
33.5;0.367
34.0;1.019
34.5;0.978
35.0;0.028
35.5;0.988
36.0;1.729
36.5;0.744
37.0;0.969
37.5;1.212
38.0;0.993
38.5;1.262
39.0;1.861
39.5;1.299
40.0;0.285
40.5;0.648
41.0;1.673
41.5;0.24
42.0;1.027
42.5;0.236
43.0;0.78
43.5;0.216
44.0;0.443
44.5;0.456
45.0;0.396
45.5;1.386
46.0;0.411
46.5;1.54
47.0;1.895
47.5;0.665
48.0;1.473
48.5;1.659
49.0;2.455
49.5;0.829
50.0;1.734
50.5;2.3
51.0;2.652
51.5;1.866
52.0;2.166
52.5;2.186
53.0;2.145
53.5;2.887
54.0;0.971
54.5;1.797
55.0;2.934
55.5;4.139
56.0;2.386
56.5;2.55
57.0;2.672
57.5;3.248
58.0;3.594
58.5;0.345
59.0;2.326
59.5;4.226
60.0;1.854
60.5;4.283
61.0;4.886
61.5;4.27
62.0;4.645
