Frequence;Amplitude
0.0;2.749
0.5;2.991
1.0;5.949
1.5;0.421
2.0;1.738
2.5;1.254
3.0;0.847
3.5;2.946
4.0;2.821
4.5;3.955
5.0;0.573
5.5;3.737
6.0;2.867
6.5;4.115
7.0;1.636
7.5;0.628
8.0;3.465
8.5;3.785
9.0;2.32
9.5;2.637
10.0;2.01
10.5;3.343
11.0;4.662
11.5;3.469
12.0;4.076
12.5;2.765
13.0;1.4
13.5;1.505
14.0;2.559
14.5;3.987
15.0;0.867
15.5;1.533
16.0;2.964
16.5;3.016
17.0;3.612
17.5;3.346
18.0;0.735
18.5;2.15
19.0;5.354
19.5;0.303
20.0;1.99
20.5;0.766
21.0;1.065
21.5;2.734
22.0;3.021
22.5;1.092
23.0;1.474
23.5;2.241
24.0;3.086
24.5;2.178
25.0;3.129
25.5;2.002
26.0;1.517
26.5;2.042
27.0;3.198
27.5;0.848
28.0;0.984
28.5;2.83
29.0;0.953
29.5;2.151
30.0;1.016
30.5;1.547
31.0;1.458
31.5;4.892
32.0;3.385
32.5;1.304
33.0;1.149
33.5;1.06
34.0;4.144
34.5;2.434
35.0;1.226
35.5;0.631
36.0;2.508
36.5;2.28
37.0;3.144
37.5;0.765
38.0;1.253
38.5;1.605
39.0;4.003
39.5;3.121
40.0;2.026
40.5;3.266
41.0;1.131
41.5;2.23
42.0;3.327
42.5;3.19
43.0;2.468
43.5;3.839
44.0;3.759
44.5;0.512
45.0;2.597
45.5;2.898
46.0;2.606
46.5;1.536
47.0;4.786
47.5;0.404
48.0;2.093
48.5;1.575
49.0;2.662
49.5;1.918
50.0;4.657
50.5;2.55
51.0;1.53
51.5;3.549
52.0;2.604
52.5;1.55
53.0;3.18
53.5;2.383
54.0;2.934
54.5;4.1
55.0;2.918
55.5;2.309
56.0;0.642
56.5;3.056
57.0;2.034
57.5;2.071
58.0;2.817
58.5;2.804
59.0;3.408
59.5;3.456
60.0;2.085
60.5;1.152
61.0;1.612
61.5;4.674
62.0;2.583
62.5;3.738
63.0;2.447
63.5;1.245
64.0;4.489
64.5;3.319
65.0;1.385
65.5;1.916
66.0;4.955
66.5;0.723
67.0;3.634
67.5;1.354
68.0;2.102
68.5;3.745
69.0;5.085
69.5;1.912
70.0;1.564
70.5;2.142
71.0;2.757
71.5;4.57
72.0;4.822
72.5;3.265
73.0;2.314
73.5;3.922
74.0;4.639
74.5;1.355
75.0;1.121
75.5;2.657
76.0;3.676
76.5;5.38
77.0;3.909
77.5;2.677
78.0;2.93
78.5;3.532
79.0;3.794
79.5;4.973
80.0;2.432
80.5;5.782
81.0;5.002
81.5;3.648
82.0;0.938
82.5;5.026
83.0;1.685
83.5;3.954
84.0;5.099
84.5;5.385
85.0;4.005
85.5;1.601
86.0;2.475
86.5;1.49
87.0;6.219
87.5;4.638
88.0;2.664
88.5;2.477
89.0;6.724
89.5;1.13
90.0;3.184
90.5;2.625
91.0;4.098
91.5;1.885
92.0;5.872
92.5;2.538
93.0;2.547
93.5;1.946
94.0;5.04
94.5;1.832
95.0;5.015
95.5;2.285
96.0;3.8
96.5;4.074
97.0;7.022
97.5;1.239
98.0;2.309
98.5;2.04
99.0;2.092
99.5;4.335
100.0;3.572
100.5;4.924
101.0;3.219
101.5;3.711
102.0;8.42
102.5;6.021
103.0;3.333
103.5;0.997
104.0;3.105
104.5;6.327
105.0;2.569
105.5;5.969
106.0;4.369
106.5;1.596
107.0;12.539
107.5;3.107
108.0;7.356
108.5;1.77
109.0;5.484
109.5;1.175
110.0;9.753
110.5;5.491
111.0;9.567
111.5;4.828
112.0;5.653
112.5;2.649
113.0;4.079
113.5;5.024
114.0;10.576
114.5;14.056
115.0;16.946
115.5;11.161
116.0;4.877
116.5;6.358
117.0;4.4
117.5;5.997
118.0;2.662
118.5;9.041
119.0;13.92
119.5;28.238
120.0;12.427
120.5;9.533
121.0;1.778
