Frequence;Amplitude
0.0;0.148
0.5;1.418
1.0;1.122
1.5;1.871
2.0;2.437
2.5;1.907
3.0;0.864
3.5;1.426
4.0;1.111
4.5;2.44
5.0;1.812
5.5;1.167
6.0;1.442
6.5;0.699
7.0;1.516
7.5;1.464
8.0;0.748
8.5;1.262
9.0;1.187
9.5;0.88
10.0;1.972
10.5;0.559
11.0;0.707
11.5;1.641
12.0;2.348
12.5;2.406
13.0;0.954
13.5;2.082
14.0;1.801
14.5;2.194
15.0;2.201
15.5;1.742
16.0;0.682
16.5;1.729
17.0;4.485
17.5;1.767
18.0;1.914
18.5;1.018
19.0;3.008
19.5;3.008
20.0;0.445
20.5;5.552
21.0;6.643
21.5;6.903
22.0;7.282
22.5;5.412
23.0;5.597
23.5;8.015
24.0;13.433
24.5;20.013
25.0;24.978
25.5;24.328
26.0;18.251
26.5;13.449
27.0;16.713
27.5;19.517
28.0;20.379
28.5;28.414
29.0;35.909
29.5;31.885
30.0;15.798
30.5;11.802
31.0;17.952
31.5;12.46
32.0;6.823
32.5;6.844
33.0;7.572
33.5;10.896
34.0;5.835
34.5;3.497
35.0;6.337
35.5;7.252
36.0;4.771
36.5;2.031
37.0;4.069
37.5;6.583
38.0;6.09
38.5;5.973
39.0;8.73
39.5;9.3
40.0;11.559
40.5;11.623
41.0;18.424
41.5;24.073
42.0;22.102
42.5;10.982
43.0;7.178
43.5;14.996
44.0;21.121
44.5;17.733
45.0;13.305
45.5;20.784
46.0;23.437
46.5;14.373
47.0;12.534
47.5;28.131
48.0;40.349
48.5;35.37
49.0;22.48
49.5;19.533
50.0;29.231
50.5;27.142
51.0;17.494
51.5;16.341
52.0;20.603
52.5;28.038
53.0;26.322
53.5;32.133
54.0;40.625
54.5;38.686
55.0;31.731
55.5;16.561
56.0;10.515
56.5;12.634
57.0;11.349
57.5;7.212
58.0;16.417
58.5;16.959
59.0;11.472
59.5;13.839
60.0;17.354
60.5;17.09
61.0;19.344
