Frequence;Amplitude
0.0;11.968
0.5;5.688
1.0;7.973
1.5;9.463
2.0;4.905
2.5;7.07
3.0;10.094
3.5;10.493
4.0;10.717
4.5;16.543
5.0;8.353
5.5;8.232
6.0;8.631
6.5;4.497
7.0;2.78
7.5;1.025
8.0;16.309
8.5;5.222
9.0;6.334
9.5;11.284
10.0;8.651
10.5;5.961
11.0;7.138
11.5;3.218
12.0;4.262
12.5;5.311
13.0;9.965
13.5;10.317
14.0;10.086
14.5;8.367
15.0;6.23
15.5;5.634
16.0;5.515
16.5;7.627
17.0;6.909
17.5;4.327
18.0;3.091
18.5;13.672
19.0;7.119
19.5;19.872
20.0;4.576
20.5;12.895
21.0;3.062
21.5;16.889
22.0;3.956
22.5;12.363
23.0;14.846
23.5;18.714
24.0;12.433
24.5;13.145
25.0;12.647
25.5;18.962
26.0;18.498
26.5;6.025
27.0;7.428
27.5;5.381
28.0;9.379
28.5;9.478
29.0;6.513
29.5;7.494
30.0;7.597
30.5;16.625
31.0;6.696
31.5;1.165
32.0;1.785
32.5;18.333
33.0;9.466
33.5;12.647
34.0;18.747
34.5;2.829
35.0;13.484
35.5;13.189
36.0;7.381
36.5;4.855
37.0;16.503
37.5;12.288
38.0;5.199
38.5;10.03
39.0;11.388
39.5;5.067
40.0;7.152
40.5;4.178
41.0;10.913
41.5;9.643
42.0;8.772
42.5;25.062
43.0;10.921
43.5;9.634
44.0;14.233
44.5;4.18
45.0;10.934
45.5;7.762
46.0;13.327
46.5;6.799
47.0;9.867
47.5;4.974
48.0;12.861
48.5;3.963
49.0;17.453
49.5;19.367
50.0;10.569
50.5;19.066
51.0;16.915
51.5;7.09
52.0;14.869
52.5;9.391
53.0;7.748
53.5;11.157
54.0;17.161
54.5;20.749
55.0;9.128
55.5;4.303
56.0;12.068
56.5;14.825
57.0;18.03
57.5;10.083
58.0;12.848
58.5;9.378
59.0;9.125
59.5;6.8
60.0;4.503
60.5;27.936
61.0;15.061
61.5;7.932
62.0;16.474
62.5;12.201
63.0;7.743
63.5;18.552
64.0;2.9
64.5;9.986
65.0;10.717
65.5;18.532
66.0;16.647
66.5;24.401
67.0;14.955
67.5;22.069
68.0;4.223
68.5;34.137
69.0;24.341
69.5;19.273
70.0;34.095
70.5;26.356
71.0;14.147
71.5;16.699
72.0;14.238
72.5;10.596
73.0;40.34
73.5;24.632
74.0;23.287
74.5;8.992
75.0;46.856
75.5;17.83
76.0;33.007
76.5;10.382
77.0;9.914
77.5;25.395
78.0;7.174
78.5;49.236
79.0;37.396
79.5;51.523
80.0;46.999
80.5;26.79
81.0;63.929
81.5;150.705
82.0;216.33
82.5;86.941
83.0;39.72
83.5;31.434
84.0;23.379
84.5;36.747
85.0;6.857
85.5;7.288
86.0;44.858
86.5;15.863
87.0;37.606
87.5;62.063
88.0;50.789
88.5;61.405
89.0;43.69
89.5;57.461
90.0;30.606
90.5;34.806
91.0;57.283
91.5;73.346
92.0;26.235
92.5;19.27
93.0;88.074
93.5;25.282
94.0;41.472
94.5;71.615
95.0;102.266
95.5;162.022
96.0;148.28
96.5;47.123
97.0;104.186
97.5;153.775
98.0;38.872
98.5;17.499
99.0;56.179
99.5;53.322
100.0;78.391
100.5;36.073
101.0;58.083
101.5;29.382
102.0;51.315
102.5;22.675
103.0;9.096
103.5;108.629
104.0;97.505
104.5;57.104
105.0;21.92
105.5;68.04
106.0;39.852
106.5;48.702
