Frequence;Amplitude
0.0;2.131
0.5;4.785
1.0;4.986
1.5;2.317
2.0;8.779
2.5;1.471
3.0;3.942
3.5;7.015
4.0;3.189
4.5;2.849
5.0;1.57
5.5;4.453
6.0;4.216
6.5;1.05
7.0;7.03
7.5;5.547
8.0;3.829
8.5;2.667
9.0;4.193
9.5;7.024
10.0;2.379
10.5;3.032
11.0;3.729
11.5;2.772
12.0;8.496
12.5;6.253
13.0;4.629
13.5;5.604
14.0;3.645
14.5;4.476
15.0;5.412
15.5;3.214
16.0;9.289
16.5;0.776
17.0;7.049
17.5;7.652
18.0;3.059
18.5;5.578
19.0;6.923
19.5;8.335
20.0;4.755
20.5;7.27
21.0;11.176
21.5;1.934
22.0;3.162
22.5;4.778
23.0;4.054
23.5;3.431
24.0;2.556
24.5;10.177
25.0;6.389
25.5;8.903
26.0;3.443
26.5;2.439
27.0;3.608
27.5;5.419
28.0;4.984
28.5;10.348
29.0;6.867
29.5;13.56
30.0;4.727
30.5;5.868
31.0;8.182
31.5;4.355
32.0;8.901
32.5;4.172
33.0;11.112
33.5;9.599
34.0;3.947
34.5;3.836
35.0;7.316
35.5;11.716
36.0;10.732
36.5;7.479
37.0;4.709
37.5;7.579
38.0;3.667
38.5;5.853
39.0;9.132
39.5;4.187
40.0;9.343
40.5;6.322
41.0;7.061
41.5;6.638
42.0;6.751
42.5;2.566
43.0;10.198
43.5;6.105
44.0;1.117
44.5;3.771
45.0;6.35
45.5;6.61
46.0;4.443
46.5;3.384
47.0;4.473
47.5;2.483
48.0;4.844
48.5;7.045
49.0;11.82
49.5;0.688
50.0;8.893
50.5;1.132
51.0;6.405
51.5;8.634
52.0;13.126
52.5;6.572
53.0;0.75
53.5;0.959
54.0;5.619
54.5;2.385
55.0;2.121
55.5;2.965
56.0;14.989
56.5;6.563
57.0;1.451
57.5;1.005
58.0;5.092
58.5;6.429
59.0;5.491
59.5;6.336
60.0;3.644
60.5;4.103
61.0;6.934
61.5;5.59
62.0;13.464
62.5;5.281
63.0;0.349
63.5;3.171
64.0;11.875
64.5;7.459
65.0;4.433
65.5;5.679
66.0;3.728
66.5;11.834
67.0;2.53
67.5;2.838
68.0;12.654
68.5;5.461
69.0;5.919
69.5;6.377
70.0;8.442
70.5;15.059
71.0;7.079
71.5;20.373
72.0;6.534
72.5;15.944
73.0;15.91
73.5;7.281
74.0;5.175
74.5;9.68
75.0;21.427
75.5;18.989
76.0;19.677
76.5;33.395
77.0;5.909
77.5;14.427
78.0;4.027
78.5;4.021
79.0;15.815
79.5;12.859
80.0;30.768
80.5;30.971
81.0;35.316
81.5;54.132
82.0;40.651
82.5;16.231
83.0;14.67
83.5;53.265
84.0;28.645
84.5;28.54
85.0;15.548
85.5;29.107
86.0;32.998
86.5;16.173
87.0;20.913
87.5;11.122
88.0;14.519
88.5;25.377
89.0;51.06
89.5;16.979
90.0;14.695
90.5;10.536
91.0;20.038
91.5;21.439
92.0;17.428
92.5;33.467
93.0;2.218
93.5;33.385
94.0;14.201
94.5;4.341
95.0;20.767
95.5;34.327
96.0;67.716
96.5;52.795
97.0;72.475
97.5;27.057
98.0;17.828
98.5;23.697
99.0;48.137
99.5;41.645
100.0;15.115
100.5;18.931
101.0;4.203
101.5;22.051
102.0;23.043
102.5;33.247
103.0;6.294
103.5;17.24
104.0;22.231
104.5;10.647
105.0;20.543
105.5;10.233
106.0;8.438
106.5;25.248
107.0;33.341
107.5;36.133
108.0;25.784
108.5;29.003
109.0;51.785
109.5;110.682
110.0;47.619
110.5;75.446
111.0;24.502
111.5;12.413
112.0;16.358
112.5;6.591
113.0;45.594
113.5;76.304
114.0;14.822
114.5;39.877
115.0;48.907
115.5;23.255
116.0;32.559
116.5;55.983
117.0;81.513
117.5;36.091
118.0;50.402
118.5;80.277
119.0;44.464
119.5;47.397
120.0;15.181
120.5;25.925
121.0;67.612
121.5;100.06
122.0;148.928
122.5;68.25
123.0;218.995
123.5;158.39
124.0;104.251
124.5;172.13
125.0;58.202
125.5;129.841
126.0;53.142
126.5;71.096
127.0;76.535
127.5;50.417
128.0;25.861
128.5;19.864
129.0;3.702
129.5;58.204
130.0;23.071
130.5;31.956
131.0;17.991
131.5;33.304
132.0;17.729
132.5;24.278
133.0;26.453
133.5;17.419
134.0;32.338
134.5;40.238
135.0;8.766
135.5;41.008
136.0;40.221
136.5;50.034
137.0;35.176
137.5;38.149
138.0;20.176
138.5;14.813
139.0;10.158
139.5;57.124
140.0;5.337
140.5;29.314
141.0;16.164
141.5;25.931
142.0;22.472
142.5;49.347
143.0;83.475
143.5;37.716
144.0;16.92
144.5;59.968
145.0;87.417
145.5;95.618
146.0;113.675
146.5;37.815
147.0;70.455
147.5;152.813
148.0;113.034
148.5;94.377
149.0;8.175
149.5;72.502
150.0;117.992
150.5;62.329
151.0;82.892
151.5;106.58
152.0;68.354
152.5;20.873
153.0;30.789
153.5;30.283
154.0;42.501
154.5;38.693
155.0;88.967
155.5;79.556
156.0;104.284
156.5;35.202
157.0;12.556
157.5;11.529
158.0;17.037
158.5;38.964
159.0;17.315
159.5;28.251
160.0;61.167
160.5;114.055
161.0;68.998
161.5;31.894
162.0;44.899
162.5;33.927
163.0;52.847
163.5;66.438
164.0;35.426
164.5;32.055
165.0;49.656
165.5;31.703
166.0;28.835
166.5;28.045
167.0;21.692
167.5;17.245
168.0;49.315
168.5;19.431
169.0;24.453
169.5;9.889
170.0;50.882
170.5;5.256
171.0;7.619
171.5;18.402
172.0;12.834
172.5;15.202
173.0;22.114
173.5;21.068
174.0;11.291
174.5;27.851
175.0;29.308
175.5;55.22
176.0;40.439
176.5;91.256
177.0;23.589
177.5;56.655
178.0;10.117
178.5;17.386
179.0;38.093
179.5;17.833
180.0;12.178
180.5;63.934
181.0;53.041
181.5;48.818
182.0;108.396
182.5;106.2
183.0;85.716
183.5;72.456
184.0;112.342
184.5;715.901
185.0;131.68
185.5;189.766
186.0;261.928
186.5;158.335
187.0;141.036
187.5;58.135
188.0;140.321
188.5;181.07
189.0;168.428
189.5;12.705
190.0;40.81
190.5;62.375
191.0;39.912
191.5;34.492
192.0;15.112
192.5;80.58
193.0;125.645
193.5;192.211
194.0;191.346
194.5;99.471
195.0;99.052
195.5;50.828
196.0;85.113
196.5;140.05
197.0;206.02
197.5;75.519
198.0;158.776
198.5;178.77
199.0;80.293
199.5;163.211
200.0;156.087
200.5;66.834
201.0;40.174
201.5;28.981
202.0;62.677
202.5;71.336
203.0;45.517
203.5;31.018
204.0;44.016
204.5;22.513
205.0;32.495
205.5;44.292
206.0;49.919
206.5;20.97
207.0;34.198
207.5;17.596
208.0;15.197
208.5;16.837
209.0;37.66
209.5;50.758
210.0;54.121
210.5;66.773
211.0;70.4
211.5;45.652
212.0;92.47
212.5;122.744
213.0;34.445
213.5;50.713
214.0;133.312
214.5;111.447
215.0;72.317
215.5;52.731
216.0;125.51
216.5;66.174
217.0;131.404
217.5;122.358
218.0;84.735
218.5;67.136
219.0;252.847
219.5;120.63
220.0;273.721
220.5;249.398
221.0;207.556
221.5;419.883
222.0;330.721
222.5;69.094
223.0;185.439
223.5;305.357
224.0;188.849
224.5;80.65
225.0;131.417
225.5;89.789
226.0;55.515
226.5;67.324
227.0;115.482
227.5;85.523
228.0;126.152
228.5;94.232
229.0;54.786
229.5;65.869
230.0;76.509
230.5;20.598
231.0;17.236
231.5;40.607
232.0;66.457
232.5;6.787
233.0;64.718
233.5;28.694
234.0;2.696
234.5;26.135
235.0;36.681
235.5;63.382
236.0;37.03
236.5;12.284
237.0;28.428
237.5;25.377
238.0;52.032
238.5;65.98
239.0;9.739
239.5;12.639
240.0;50.814
240.5;18.933
241.0;19.536
241.5;34.224
242.0;97.65
242.5;87.486
243.0;69.742
243.5;40.864
244.0;41.061
244.5;33.208
245.0;70.309
245.5;178.661
246.0;173.358
246.5;165.311
247.0;133.634
247.5;55.006
248.0;150.283
248.5;44.564
249.0;191.735
249.5;187.302
250.0;86.903
250.5;43.882
251.0;25.447
251.5;27.462
252.0;61.55
252.5;60.757
253.0;86.896
253.5;68.476
254.0;53.002
254.5;13.011
255.0;28.042
255.5;21.337
256.0;30.573
256.5;52.903
257.0;42.411
257.5;31.678
258.0;22.834
258.5;38.477
259.0;49.094
259.5;54.028
260.0;23.318
260.5;39.938
261.0;47.028
261.5;55.498
262.0;36.765
262.5;12.357
263.0;27.206
263.5;15.712
264.0;16.797
264.5;23.827
265.0;41.72
265.5;21.316
266.0;42.469
266.5;37.915
267.0;18.306
267.5;34.316
268.0;22.858
268.5;20.492
269.0;7.591
269.5;34.623
270.0;28.104
270.5;12.043
271.0;5.623
271.5;29.28
272.0;34.365
272.5;17.438
273.0;23.476
273.5;43.525
274.0;19.368
274.5;6.618
275.0;22.195
275.5;26.522
276.0;19.411
276.5;52.946
277.0;44.49
277.5;18.52
278.0;8.299
278.5;27.742
279.0;38.466
279.5;1.807
280.0;31.627
280.5;13.009
281.0;14.407
281.5;25.616
282.0;33.658
282.5;24.359
283.0;70.137
283.5;77.926
284.0;9.486
284.5;19.203
285.0;50.666
285.5;4.46
286.0;40.414
286.5;87.276
287.0;57.328
287.5;25.513
288.0;12.311
288.5;47.934
289.0;76.623
289.5;53.081
290.0;32.979
290.5;81.365
291.0;97.707
291.5;172.135
292.0;277.046
292.5;248.633
293.0;166.906
293.5;77.394
294.0;74.453
294.5;97.558
295.0;74.307
295.5;98.384
296.0;82.24
296.5;129.734
297.0;73.723
297.5;99.138
298.0;76.118
298.5;53.186
299.0;49.209
299.5;105.517
300.0;56.787
300.5;43.297
301.0;24.191
301.5;53.417
302.0;12.49
302.5;83.141
303.0;20.125
303.5;16.754
304.0;36.805
304.5;37.27
