Frequence;Amplitude
0.0;1.787
0.5;2.007
1.0;2.898
1.5;1.696
2.0;3.569
2.5;4.794
3.0;4.955
3.5;1.859
4.0;0.843
4.5;0.916
5.0;3.133
5.5;1.412
6.0;3.842
6.5;1.707
7.0;0.638
7.5;3.584
8.0;2.126
8.5;0.37
9.0;2.153
9.5;5.091
10.0;5.884
10.5;6.316
11.0;1.863
11.5;3.441
12.0;1.1
12.5;1.913
13.0;0.934
13.5;3.522
14.0;2.973
14.5;1.862
15.0;4.646
15.5;1.086
16.0;2.825
16.5;2.939
17.0;3.292
17.5;0.904
18.0;3.001
18.5;4.203
19.0;2.696
19.5;7.364
20.0;1.785
20.5;2.325
21.0;4.736
21.5;2.76
22.0;4.986
22.5;2.541
23.0;3.253
23.5;1.868
24.0;2.454
24.5;1.598
25.0;3.792
25.5;3.07
26.0;2.014
26.5;2.191
27.0;1.827
27.5;1.389
28.0;3.687
28.5;5.089
29.0;5.957
29.5;3.016
30.0;3.478
30.5;1.208
31.0;3.524
31.5;3.397
32.0;2.643
32.5;0.68
33.0;2.842
33.5;3.259
34.0;0.182
34.5;2.291
35.0;0.613
35.5;2.283
36.0;2.494
36.5;1.996
37.0;1.18
37.5;1.401
38.0;1.955
38.5;1.581
39.0;2.735
39.5;2.471
40.0;1.047
40.5;4.702
41.0;0.843
41.5;0.195
42.0;3.334
42.5;2.511
43.0;2.937
43.5;2.858
44.0;2.985
44.5;4.25
45.0;2.861
45.5;0.835
46.0;1.406
46.5;1.138
47.0;2.908
47.5;3.406
48.0;2.698
48.5;2.767
49.0;1.682
49.5;2.288
50.0;3.094
50.5;0.569
51.0;3.901
51.5;4.925
52.0;2.503
52.5;4.122
53.0;2.251
53.5;1.599
54.0;2.092
54.5;1.216
55.0;2.485
55.5;3.578
56.0;2.8
56.5;5.282
57.0;1.841
57.5;2.753
58.0;0.477
58.5;1.572
59.0;2.796
59.5;1.613
60.0;3.079
60.5;2.088
61.0;2.548
61.5;1.124
62.0;1.699
62.5;2.272
63.0;2.527
63.5;3.718
64.0;3.051
64.5;2.266
65.0;2.1
65.5;1.659
66.0;3.597
66.5;4.173
67.0;0.993
67.5;2.684
68.0;1.125
68.5;2.833
69.0;2.239
69.5;2.338
70.0;1.965
70.5;0.581
71.0;0.947
71.5;1.857
72.0;2.43
72.5;4.592
73.0;2.691
73.5;3.26
74.0;1.369
74.5;0.897
75.0;1.818
75.5;4.222
76.0;2.256
76.5;3.012
77.0;3.024
77.5;3.664
78.0;3.962
78.5;0.789
79.0;1.886
79.5;2.92
80.0;3.432
80.5;4.282
81.0;2.677
81.5;5.191
82.0;2.624
82.5;2.976
83.0;2.066
83.5;3.695
84.0;5.517
84.5;7.419
85.0;4.702
85.5;5.981
86.0;2.222
86.5;1.614
87.0;7.212
87.5;4.122
88.0;5.743
88.5;7.605
89.0;7.814
89.5;8.835
90.0;9.1
90.5;9.988
91.0;8.317
91.5;12.524
92.0;11.72
92.5;33.384
93.0;40.989
93.5;37.71
94.0;59.426
94.5;57.466
95.0;63.72
95.5;76.539
96.0;124.616
96.5;151.267
97.0;104.294
97.5;171.263
98.0;126.23
98.5;147.367
99.0;126.188
99.5;151.857
100.0;123.824
100.5;98.769
101.0;88.803
101.5;76.675
102.0;49.289
102.5;51.524
103.0;21.775
103.5;22.958
104.0;8.486
104.5;5.806
105.0;6.171
105.5;23.085
106.0;26.279
106.5;16.761
107.0;19.82
107.5;7.464
108.0;11.895
108.5;15.814
109.0;5.84
109.5;5.438
110.0;22.65
110.5;10.515
111.0;7.011
111.5;4.229
112.0;7.679
112.5;5.963
113.0;4.374
113.5;17.054
114.0;5.297
114.5;12.042
115.0;6.812
115.5;7.16
116.0;10.325
116.5;19.193
117.0;24.878
117.5;5.851
118.0;14.126
118.5;6.251
119.0;4.9
119.5;29.07
120.0;39.258
120.5;14.931
121.0;40.057
121.5;60.446
122.0;56.366
122.5;61.883
123.0;389.624
123.5;235.375
124.0;115.695
124.5;112.526
125.0;46.124
125.5;35.156
126.0;35.452
126.5;53.329
127.0;19.564
127.5;23.734
128.0;12.895
128.5;11.185
129.0;15.282
129.5;22.286
130.0;24.621
130.5;19.277
131.0;24.18
131.5;11.759
132.0;1.807
132.5;3.392
133.0;4.945
133.5;11.644
134.0;12.59
134.5;11.435
135.0;8.061
135.5;12.758
136.0;8.535
136.5;10.419
137.0;17.857
137.5;18.616
138.0;4.324
138.5;5.826
139.0;13.825
139.5;16.832
140.0;5.121
140.5;8.439
141.0;16.371
141.5;12.486
142.0;7.317
142.5;8.636
143.0;13.668
143.5;11.78
144.0;13.816
144.5;7.756
145.0;12.75
145.5;9.55
146.0;21.313
146.5;3.759
147.0;29.433
147.5;13.006
148.0;38.672
148.5;13.084
149.0;15.453
149.5;21.955
150.0;9.11
150.5;36.832
151.0;10.71
151.5;31.522
152.0;44.498
152.5;9.468
153.0;73.823
153.5;58.991
154.0;130.306
154.5;270.602
155.0;293.44
155.5;243.053
156.0;105.791
156.5;61.39
157.0;66.884
157.5;20.152
158.0;26.728
158.5;33.584
159.0;20.973
159.5;60.339
160.0;19.579
160.5;27.99
161.0;20.16
161.5;17.274
162.0;29.844
