Frequence;Amplitude
0.0;1.476
0.5;4.071
1.0;7.211
1.5;6.688
2.0;5.645
2.5;4.585
3.0;2.902
3.5;6.995
4.0;7.147
4.5;6.056
5.0;7.144
5.5;7.787
6.0;3.913
6.5;7.222
7.0;9.541
7.5;2.69
8.0;6.921
8.5;3.499
9.0;3.79
9.5;6.975
10.0;5.569
10.5;14.889
11.0;13.239
11.5;2.62
12.0;8.923
12.5;13.667
13.0;7.251
13.5;12.076
14.0;7.267
14.5;7.269
15.0;20.256
15.5;6.773
16.0;13.084
16.5;5.613
17.0;13.572
17.5;19.923
18.0;7.828
18.5;27.178
19.0;17.951
19.5;25.505
20.0;41.97
20.5;13.875
21.0;27.851
21.5;28.719
22.0;19.973
22.5;57.495
23.0;32.724
23.5;18.46
24.0;76.697
24.5;97.802
25.0;117.736
25.5;67.225
26.0;33.295
26.5;178.968
27.0;319.145
27.5;252.018
28.0;157.531
28.5;187.637
29.0;155.618
29.5;100.539
30.0;45.072
30.5;36.664
31.0;71.796
31.5;84.578
32.0;86.205
32.5;24.114
33.0;72.347
33.5;127.016
34.0;79.655
34.5;137.597
35.0;16.626
35.5;73.123
36.0;146.966
36.5;126.672
37.0;92.963
37.5;66.014
38.0;61.682
38.5;39.562
39.0;123.246
39.5;79.571
40.0;15.556
40.5;67.165
41.0;33.113
41.5;101.849
42.0;126.055
42.5;81.784
43.0;28.643
43.5;31.005
44.0;138.948
44.5;29.478
45.0;96.35
45.5;130.391
46.0;62.492
46.5;207.506
47.0;155.17
47.5;36.498
48.0;128.161
48.5;64.21
49.0;47.093
49.5;199.943
50.0;180.195
50.5;109.522
51.0;300.567
51.5;314.099
52.0;141.717
52.5;181.205
53.0;168.566
53.5;125.359
54.0;332.735
54.5;416.303
55.0;293.715
55.5;42.035
56.0;194.645
56.5;154.633
57.0;100.033
57.5;46.354
58.0;54.895
58.5;128.095
59.0;143.584
59.5;147.918
60.0;92.293
60.5;48.077
61.0;14.164
61.5;19.366
62.0;100.629
62.5;97.244
63.0;12.809
63.5;85.585
64.0;80.21
64.5;20.561
65.0;46.571
65.5;51.003
66.0;26.526
66.5;66.019
67.0;50.072
67.5;32.44
68.0;79.328
68.5;43.363
69.0;27.044
69.5;57.211
70.0;23.03
70.5;35.851
71.0;43.385
71.5;44.846
72.0;14.168
72.5;11.445
73.0;9.31
73.5;5.377
74.0;35.152
74.5;33.85
75.0;14.137
75.5;46.716
76.0;15.22
76.5;16.266
77.0;24.475
77.5;8.691
78.0;6.418
78.5;17.389
79.0;63.964
79.5;33.651
80.0;22.38
80.5;15.145
81.0;63.454
81.5;37.668
82.0;13.103
82.5;25.065
83.0;33.997
83.5;61.729
84.0;15.95
84.5;13.241
85.0;29.78
85.5;47.955
86.0;69.946
86.5;58.761
87.0;63.705
87.5;38.429
88.0;57.271
88.5;30.411
89.0;41.588
89.5;31.29
90.0;30.268
90.5;11.305
91.0;19.301
91.5;63.169
92.0;52.187
92.5;66.211
93.0;5.194
93.5;25.084
94.0;51.376
94.5;41.906
95.0;71.79
95.5;13.541
96.0;10.788
96.5;32.747
97.0;15.77
97.5;21.01
98.0;32.256
98.5;35.974
99.0;60.756
99.5;33.515
100.0;16.159
100.5;44.322
