Frequence;Amplitude
0.0;9.169
0.5;10.928
1.0;10.641
1.5;9.894
2.0;11.424
2.5;12.449
3.0;11.087
3.5;8.082
4.0;7.051
4.5;9.283
5.0;9.198
5.5;9.452
6.0;8.414
6.5;6.894
7.0;7.521
7.5;6.418
8.0;5.352
8.5;7.187
9.0;5.735
9.5;1.774
10.0;10.138
10.5;7.489
11.0;10.418
11.5;3.902
12.0;6.538
12.5;6.029
13.0;8.186
13.5;6.111
14.0;11.329
14.5;13.747
15.0;16.248
15.5;14.063
16.0;7.073
16.5;9.577
17.0;10.372
17.5;14.121
18.0;7.792
18.5;6.518
19.0;8.009
19.5;8.499
20.0;9.693
20.5;6.348
21.0;4.529
21.5;9.045
22.0;11.997
22.5;12.404
23.0;9.21
23.5;7.259
24.0;7.027
24.5;10.303
25.0;8.979
25.5;7.593
26.0;8.167
26.5;10.19
27.0;7.511
27.5;11.073
28.0;7.465
28.5;3.868
29.0;3.978
29.5;8.365
30.0;5.979
30.5;7.04
31.0;7.907
31.5;6.382
32.0;8.142
32.5;6.03
33.0;7.212
33.5;7.297
34.0;8.699
34.5;8.838
35.0;9.512
35.5;9.971
36.0;8.277
36.5;7.715
37.0;7.245
37.5;6.099
38.0;12.275
38.5;9.254
39.0;8.538
39.5;8.355
40.0;7.243
40.5;10.971
41.0;8.684
41.5;8.838
42.0;11.157
42.5;8.62
43.0;9.49
43.5;7.95
44.0;9.972
44.5;8.621
45.0;9.617
45.5;9.272
46.0;8.839
46.5;7.648
47.0;9.091
47.5;8.3
48.0;9.565
48.5;11.172
49.0;8.065
49.5;8.794
50.0;10.022
50.5;10.342
51.0;9.07
51.5;10.3
52.0;11.006
52.5;10.116
53.0;10.269
53.5;9.425
54.0;9.421
54.5;8.458
55.0;6.143
55.5;8.671
56.0;8.329
56.5;9.58
57.0;9.953
57.5;7.704
58.0;9.75
58.5;7.421
59.0;5.836
59.5;5.732
60.0;11.042
60.5;8.01
61.0;8.864
61.5;10.673
62.0;8.599
62.5;8.902
63.0;8.953
63.5;9.463
64.0;11.672
64.5;11.245
65.0;9.912
65.5;12.146
66.0;9.513
66.5;10.5
67.0;9.018
67.5;12.501
68.0;8.888
68.5;10.28
69.0;12.856
69.5;10.685
70.0;14.575
70.5;9.216
71.0;13.916
71.5;14.752
72.0;12.115
72.5;12.024
73.0;10.146
73.5;10.572
74.0;13.816
74.5;11.324
75.0;15.308
75.5;12.667
76.0;15.04
76.5;15.633
77.0;12.366
77.5;17.709
78.0;14.489
78.5;21.571
79.0;15.615
79.5;13.025
80.0;25.968
80.5;14.328
81.0;44.234
81.5;2.47
82.0;86.492
82.5;83.042
83.0;46.297
83.5;24.415
84.0;31.724
84.5;21.365
85.0;19.237
85.5;25.828
86.0;6.156
86.5;23.307
87.0;11.56
87.5;29.85
88.0;28.785
88.5;25.646
89.0;31.212
89.5;18.644
90.0;31.762
90.5;27.408
91.0;37.506
91.5;39.741
92.0;24.109
92.5;46.739
93.0;35.302
93.5;49.383
94.0;40.29
94.5;47.395
95.0;78.681
95.5;72.017
96.0;143.653
96.5;155.781
97.0;121.205
97.5;141.486
98.0;101.907
98.5;142.214
99.0;98.912
99.5;87.614
100.0;51.677
100.5;18.761
101.0;44.376
101.5;43.628
102.0;53.393
102.5;38.164
103.0;23.493
103.5;29.192
104.0;18.864
104.5;19.574
105.0;18.898
105.5;19.147
106.0;27.108
106.5;22.166
107.0;22.82
107.5;21.735
108.0;13.742
108.5;17.264
109.0;18.561
109.5;37.849
110.0;41.89
110.5;41.499
111.0;37.139
111.5;22.987
112.0;10.719
112.5;13.536
113.0;8.915
113.5;7.982
114.0;9.396
114.5;3.623
115.0;6.727
115.5;9.803
116.0;4.853
116.5;1.121
117.0;12.216
117.5;6.995
118.0;0.89
118.5;5.798
119.0;4.54
119.5;5.789
120.0;8.382
120.5;7.377
121.0;1.477
121.5;5.249
122.0;3.331
122.5;6.489
123.0;12.67
123.5;16.996
124.0;9.314
124.5;12.98
125.0;14.712
125.5;3.401
126.0;8.34
126.5;12.373
127.0;4.455
127.5;11.542
128.0;14.592
128.5;1.394
129.0;3.212
129.5;14.359
130.0;13.249
130.5;12.353
131.0;11.213
131.5;1.722
132.0;15.434
132.5;21.235
133.0;7.135
133.5;6.845
134.0;13.935
134.5;2.69
135.0;9.736
135.5;18.749
136.0;17.446
136.5;21.184
137.0;30.627
137.5;13.91
138.0;16.943
138.5;14.889
139.0;10.144
139.5;15.53
