Frequence;Amplitude
0.0;1.351
0.5;7.411
1.0;6.054
1.5;7.254
2.0;4.004
2.5;2.519
3.0;2.645
3.5;2.283
4.0;3.165
4.5;7.716
5.0;3.064
5.5;7.239
6.0;5.5
6.5;3.668
7.0;5.533
7.5;3.898
8.0;2.633
8.5;2.335
9.0;6.117
9.5;6.959
10.0;9.72
10.5;10.792
11.0;3.531
11.5;3.408
12.0;3.708
12.5;6.522
13.0;0.807
13.5;5.269
14.0;10.956
14.5;1.112
15.0;6.335
15.5;3.908
16.0;3.857
16.5;3.737
17.0;3.769
17.5;3.516
18.0;2.552
18.5;4.822
19.0;6.54
19.5;1.282
20.0;3.022
20.5;2.405
21.0;6.503
21.5;9.112
22.0;6.266
22.5;1.924
23.0;4.989
23.5;1.733
24.0;1.174
24.5;1.907
25.0;4.422
25.5;1.28
26.0;3.795
26.5;4.83
27.0;4.967
27.5;4.928
28.0;3.929
28.5;7.559
29.0;6.491
29.5;8.479
30.0;2.441
30.5;4.261
31.0;5.611
31.5;8.274
32.0;1.738
32.5;4.34
33.0;3.124
33.5;5.454
34.0;6.063
34.5;2.803
35.0;12.308
35.5;1.331
36.0;1.96
36.5;10.801
37.0;3.845
37.5;4.897
38.0;16.624
38.5;5.765
39.0;8.275
39.5;2.942
40.0;2.625
40.5;14.755
41.0;4.99
41.5;2.369
42.0;6.303
42.5;5.012
43.0;8.159
43.5;9.644
44.0;6.837
44.5;4.099
45.0;5.643
45.5;7.126
46.0;4.466
46.5;1.368
47.0;3.071
47.5;2.175
48.0;7.085
48.5;4.107
49.0;11.833
49.5;6.566
50.0;13.255
50.5;5.142
51.0;8.726
51.5;9.647
52.0;2.695
52.5;6.003
53.0;2.299
53.5;3.574
54.0;5.454
54.5;6.821
55.0;13.917
55.5;3.996
56.0;1.674
56.5;11.565
57.0;16.122
57.5;2.259
58.0;5.772
58.5;5.12
59.0;4.82
59.5;14.975
60.0;11.486
60.5;10.379
61.0;8.687
61.5;4.986
62.0;4.203
62.5;6.083
63.0;7.415
63.5;5.376
64.0;10.984
64.5;7.168
65.0;12.547
65.5;9.063
66.0;6.492
66.5;16.126
67.0;4.792
67.5;1.532
68.0;5.699
68.5;3.737
69.0;12.112
69.5;5.636
70.0;6.839
70.5;14.472
71.0;12.343
71.5;9.459
72.0;7.763
72.5;20.631
73.0;5.658
73.5;10.002
74.0;5.28
74.5;15.838
75.0;2.212
75.5;17.487
76.0;14.999
76.5;29.464
77.0;15.876
77.5;7.124
78.0;6.368
78.5;33.253
79.0;29.424
79.5;12.396
80.0;30.374
80.5;16.2
81.0;32.254
81.5;28.308
82.0;33.449
82.5;23.073
83.0;28.138
83.5;19.825
84.0;75.68
84.5;34.812
85.0;23.842
85.5;35.728
86.0;76.259
86.5;31.51
87.0;61.706
87.5;49.065
88.0;56.55
88.5;48.849
89.0;6.089
89.5;32.679
90.0;68.913
90.5;91.171
91.0;124.919
91.5;178.591
92.0;167.917
92.5;383.141
93.0;222.077
93.5;161.55
94.0;305.042
94.5;218.664
95.0;157.339
95.5;167.829
96.0;248.909
96.5;170.102
97.0;33.557
97.5;128.065
98.0;174.596
98.5;205.933
99.0;95.827
99.5;119.571
100.0;185.036
100.5;148.292
101.0;91.764
101.5;68.024
102.0;98.713
102.5;454.07
103.0;744.133
103.5;591.169
104.0;472.29
104.5;299.497
105.0;255.77
105.5;154.877
106.0;294.368
106.5;202.59
107.0;262.562
107.5;181.735
108.0;227.427
108.5;99.366
109.0;163.188
109.5;139.027
110.0;166.887
110.5;38.173
111.0;117.889
111.5;134.73
112.0;80.735
112.5;104.668
113.0;95.43
113.5;112.421
114.0;34.097
114.5;75.437
115.0;56.862
115.5;52.32
116.0;33.003
116.5;8.276
117.0;33.346
117.5;13.847
118.0;39.826
118.5;17.907
119.0;43.713
119.5;15.185
120.0;34.423
120.5;27.652
121.0;16.002
121.5;12.638
122.0;41.99
122.5;70.383
123.0;36.865
123.5;23.175
124.0;68.254
124.5;21.847
125.0;44.108
125.5;72.993
126.0;70.181
126.5;87.455
127.0;72.662
127.5;113.993
128.0;88.525
128.5;45.838
129.0;41.994
129.5;60.061
130.0;106.382
130.5;149.463
131.0;78.174
131.5;111.717
132.0;100.781
132.5;33.891
133.0;91.053
133.5;25.963
134.0;64.481
134.5;146.384
135.0;56.212
135.5;184.755
136.0;136.473
136.5;626.01
137.0;416.841
137.5;153.072
138.0;291.367
138.5;732.202
139.0;511.301
139.5;239.778
140.0;271.241
140.5;403.755
141.0;354.53
141.5;102.598
142.0;83.05
142.5;226.87
143.0;184.452
143.5;226.609
144.0;60.193
144.5;125.856
145.0;219.157
145.5;180.373
146.0;140.617
146.5;92.559
147.0;52.689
147.5;84.951
148.0;156.681
148.5;252.941
149.0;174.71
149.5;57.364
150.0;47.039
150.5;138.666
151.0;189.742
151.5;191.844
152.0;239.526
152.5;186.261
153.0;225.418
153.5;348.392
154.0;402.867
154.5;611.433
155.0;784.051
155.5;832.068
156.0;622.952
156.5;320.923
157.0;294.154
157.5;147.479
158.0;194.032
158.5;187.275
159.0;228.12
159.5;251.522
160.0;102.373
160.5;168.828
161.0;87.592
161.5;84.391
162.0;155.798
162.5;124.436
163.0;113.811
163.5;130.916
164.0;106.314
164.5;140.395
165.0;82.6
165.5;101.636
166.0;105.453
166.5;88.768
167.0;132.216
167.5;129.924
168.0;98.338
168.5;118.574
169.0;61.971
169.5;49.843
170.0;36.854
170.5;68.88
171.0;72.377
171.5;84.058
172.0;100.26
172.5;38.349
173.0;35.914
173.5;21.789
174.0;77.187
174.5;24.225
175.0;34.489
175.5;60.669
176.0;38.671
176.5;45.186
177.0;75.054
177.5;61.404
178.0;22.867
178.5;8.129
179.0;83.193
179.5;16.542
180.0;43.929
180.5;17.6
181.0;52.826
181.5;11.947
182.0;43.825
182.5;42.311
183.0;57.931
183.5;65.031
184.0;42.979
184.5;67.84
185.0;35.591
185.5;56.931
186.0;103.961
186.5;93.963
187.0;72.802
187.5;80.622
188.0;62.781
188.5;21.77
189.0;41.379
189.5;48.518
190.0;100.25
190.5;18.91
191.0;55.248
191.5;72.753
192.0;110.319
192.5;40.554
193.0;14.906
193.5;39.601
194.0;62.898
194.5;10.461
195.0;46.373
195.5;32.787
196.0;67.855
196.5;41.188
197.0;101.555
197.5;96.715
198.0;86.805
198.5;59.394
199.0;129.183
199.5;137.517
200.0;81.185
200.5;112.114
201.0;29.809
201.5;54.756
202.0;87.62
202.5;12.795
203.0;28.808
203.5;129.435
204.0;117.751
204.5;141.292
205.0;372.428
205.5;236.89
206.0;274.059
206.5;155.633
207.0;696.325
207.5;168.443
208.0;941.297
208.5;454.051
209.0;752.477
209.5;194.067
210.0;277.152
210.5;100.098
211.0;85.933
211.5;134.793
212.0;111.125
212.5;103.489
213.0;165.427
213.5;72.256
214.0;96.319
214.5;74.142
215.0;62.457
215.5;71.386
216.0;29.772
216.5;27.177
217.0;88.383
217.5;79.113
218.0;71.801
218.5;68.768
219.0;142.259
219.5;72.377
220.0;19.056
220.5;82.846
221.0;127.706
221.5;126.72
222.0;90.261
222.5;107.745
223.0;110.637
223.5;113.084
224.0;74.326
224.5;86.135
225.0;91.945
225.5;57.859
226.0;47.319
226.5;31.775
227.0;41.567
