Frequence;Amplitude
0.0;18.999
0.5;15.346
1.0;12.376
1.5;15.417
2.0;11.698
2.5;16.336
3.0;19.75
3.5;11.54
4.0;7.959
4.5;5.885
5.0;7.442
5.5;2.604
6.0;19.876
6.5;3.51
7.0;20.957
7.5;6.712
8.0;12.47
8.5;9.442
9.0;7.778
9.5;18.11
10.0;8.045
10.5;22.205
11.0;7.069
11.5;20.323
12.0;9.7
12.5;16.343
13.0;11.741
13.5;5.937
14.0;6.188
14.5;8.388
15.0;1.654
15.5;3.599
16.0;7.571
16.5;7.614
17.0;2.56
17.5;5.819
18.0;8.055
18.5;7.752
19.0;12.993
19.5;11.404
20.0;12.475
20.5;5.549
21.0;7.457
21.5;12.025
22.0;12.111
22.5;10.77
23.0;10.042
23.5;6.664
24.0;8.877
24.5;17.502
25.0;11.695
25.5;8.652
26.0;4.091
26.5;6.22
27.0;6.726
27.5;6.691
28.0;3.655
28.5;5.901
29.0;9.215
29.5;2.772
30.0;13.426
30.5;15.216
31.0;22.565
31.5;18.822
32.0;19.362
32.5;25.574
33.0;9.181
33.5;19.625
34.0;12.44
34.5;6.524
35.0;8.805
35.5;3.346
36.0;4.457
36.5;13.038
37.0;3.298
37.5;4.001
38.0;3.228
38.5;7.916
39.0;19.788
39.5;13.329
40.0;11.26
40.5;13.708
41.0;6.262
41.5;4.134
42.0;14.65
42.5;11.431
43.0;19.759
43.5;9.858
44.0;18.771
44.5;14.249
45.0;17.843
45.5;16.752
46.0;9.562
46.5;7.847
47.0;14.888
47.5;4.651
48.0;14.649
48.5;13.539
49.0;9.089
49.5;2.906
50.0;17.635
50.5;20.217
51.0;13.912
51.5;14.704
52.0;16.714
52.5;15.746
53.0;35.14
53.5;26.613
54.0;17.045
54.5;7.747
55.0;10.335
55.5;29.838
56.0;12.314
56.5;12.962
57.0;6.594
57.5;3.061
58.0;26.996
58.5;5.076
59.0;15.914
59.5;13.616
60.0;16.451
60.5;27.897
61.0;19.421
61.5;5.203
62.0;32.198
62.5;22.059
63.0;28.748
63.5;25.503
64.0;14.49
64.5;56.378
65.0;33.806
65.5;25.844
66.0;37.105
66.5;14.656
67.0;52.171
67.5;24.609
68.0;22.455
68.5;26.595
69.0;12.215
69.5;24.197
70.0;17.113
70.5;3.426
71.0;59.845
71.5;21.528
72.0;51.764
72.5;41.205
73.0;12.435
73.5;44.514
74.0;54.635
74.5;43.46
75.0;3.589
75.5;54.915
76.0;57.687
76.5;65.558
77.0;28.894
77.5;31.778
78.0;29.895
78.5;47.81
79.0;45.322
79.5;19.656
80.0;15.087
80.5;44.837
81.0;54.296
81.5;66.672
82.0;38.418
