Frequence;Amplitude
0.0;0.484
0.5;0.482
1.0;0.451
1.5;0.459
2.0;0.456
2.5;0.454
3.0;0.449
3.5;0.45
4.0;0.468
4.5;0.46
5.0;0.458
5.5;0.462
6.0;0.457
6.5;0.463
7.0;0.466
7.5;0.459
8.0;0.461
8.5;0.467
9.0;0.477
9.5;0.482
10.0;0.469
10.5;0.476
11.0;0.479
11.5;0.47
12.0;0.476
12.5;0.476
13.0;0.481
13.5;0.481
14.0;0.474
14.5;0.481
15.0;0.477
15.5;0.469
16.0;0.476
16.5;0.472
17.0;0.476
17.5;0.488
18.0;0.486
18.5;0.489
19.0;0.485
19.5;0.501
20.0;0.49
20.5;0.492
21.0;0.51
21.5;0.501
22.0;0.513
22.5;0.501
23.0;0.505
23.5;0.514
24.0;0.5
24.5;0.506
25.0;0.519
25.5;0.505
26.0;0.515
26.5;0.513
27.0;0.515
27.5;0.523
28.0;0.509
28.5;0.509
29.0;0.522
29.5;0.515
30.0;0.51
30.5;0.51
31.0;0.502
31.5;0.535
32.0;0.527
32.5;0.514
33.0;0.521
33.5;0.488
34.0;0.511
34.5;0.523
35.0;0.514
35.5;0.508
36.0;0.517
36.5;0.547
37.0;0.513
37.5;0.538
38.0;0.536
38.5;0.538
39.0;0.538
39.5;0.543
40.0;0.572
40.5;0.582
41.0;0.563
41.5;0.577
42.0;0.562
42.5;0.606
43.0;0.692
43.5;0.616
44.0;0.699
44.5;0.74
45.0;0.746
45.5;0.728
46.0;0.737
46.5;0.803
47.0;0.859
47.5;0.888
48.0;0.962
48.5;0.96
49.0;0.987
49.5;0.982
50.0;1.11
50.5;1.11
51.0;1.185
51.5;1.207
52.0;1.107
52.5;1.207
53.0;1.468
53.5;1.441
54.0;1.548
54.5;1.507
55.0;1.487
55.5;1.587
56.0;1.531
56.5;1.777
57.0;1.517
57.5;1.255
58.0;1.531
58.5;1.581
59.0;1.608
59.5;1.619
60.0;1.597
60.5;1.547
61.0;1.481
61.5;1.543
62.0;1.577
62.5;1.491
63.0;1.586
63.5;1.616
64.0;1.827
64.5;1.743
65.0;1.503
65.5;1.722
66.0;1.381
66.5;1.025
67.0;1.319
67.5;1.127
68.0;1.188
68.5;1.371
69.0;0.817
69.5;0.817
70.0;1.295
70.5;1.23
71.0;1.018
71.5;0.515
72.0;0.681
72.5;0.867
73.0;1.256
73.5;1.135
74.0;1.267
74.5;1.473
75.0;1.639
75.5;1.912
76.0;3.039
76.5;2.905
77.0;3.07
77.5;4.004
78.0;3.465
78.5;3.61
79.0;4.603
79.5;4.902
80.0;5.275
80.5;6.138
81.0;6.908
81.5;7.227
82.0;8.898
82.5;8.512
83.0;12.247
83.5;15.707
84.0;11.578
84.5;17.179
85.0;20.987
85.5;18.695
86.0;22.711
86.5;41.296
87.0;50.257
87.5;63.679
88.0;82.029
88.5;84.402
89.0;109.828
89.5;148.365
90.0;179.686
90.5;180.834
91.0;157.966
91.5;232.938
92.0;189.796
92.5;156.893
93.0;132.774
93.5;152.45
94.0;156.655
94.5;162.327
95.0;129.382
95.5;153.848
96.0;186.641
96.5;233.879
97.0;333.55
97.5;469.09
98.0;1045.63
98.5;1802.217
99.0;573.016
99.5;260.286
100.0;166.72
100.5;126.697
101.0;91.035
101.5;69.332
102.0;60.703
102.5;64.733
103.0;57.281
103.5;37.444
104.0;36.806
104.5;35.927
105.0;34.714
105.5;29.384
106.0;25.657
106.5;23.394
107.0;20.09
107.5;19.24
108.0;18.71
108.5;17.062
109.0;13.993
109.5;10.958
110.0;8.763
110.5;13.188
111.0;13.401
111.5;11.882
112.0;11.346
112.5;8.834
113.0;7.489
113.5;6.71
114.0;8.348
114.5;6.967
115.0;5.157
115.5;7.504
116.0;7.074
