Frequence;Amplitude
0.0;0.294
0.5;0.607
1.0;0.167
1.5;0.242
2.0;0.292
2.5;0.532
3.0;0.696
3.5;0.099
4.0;0.755
4.5;0.404
5.0;0.421
5.5;0.239
6.0;1.028
6.5;0.046
7.0;0.748
7.5;0.068
8.0;0.14
8.5;0.383
9.0;0.692
9.5;0.459
10.0;0.236
10.5;0.344
11.0;0.268
11.5;0.525
12.0;0.622
12.5;0.346
13.0;0.583
13.5;0.935
14.0;0.588
14.5;0.188
15.0;0.541
15.5;0.196
16.0;0.253
16.5;0.348
17.0;0.309
17.5;0.397
18.0;0.337
18.5;0.64
19.0;0.347
19.5;0.544
20.0;0.366
20.5;0.257
21.0;0.471
21.5;0.138
22.0;0.499
22.5;0.438
23.0;0.873
23.5;0.384
24.0;0.041
24.5;0.203
25.0;0.623
25.5;0.402
26.0;0.546
26.5;0.481
27.0;0.667
27.5;0.75
28.0;0.542
28.5;0.45
29.0;0.296
29.5;0.157
30.0;0.817
30.5;0.406
31.0;0.358
31.5;0.269
32.0;0.476
32.5;0.274
33.0;0.609
33.5;0.434
34.0;0.863
34.5;0.224
35.0;0.62
35.5;0.325
36.0;0.538
36.5;0.644
37.0;0.953
37.5;0.855
38.0;1.064
38.5;0.447
39.0;0.528
39.5;0.353
40.0;0.675
40.5;0.227
41.0;0.541
41.5;0.175
42.0;0.522
42.5;0.414
43.0;0.196
43.5;0.46
44.0;0.615
44.5;0.653
45.0;0.478
45.5;0.591
46.0;0.52
46.5;0.237
47.0;0.978
47.5;0.273
48.0;1.315
48.5;0.342
49.0;0.534
49.5;0.266
50.0;1.371
50.5;0.241
51.0;1.176
51.5;0.182
52.0;0.678
52.5;0.55
53.0;0.955
53.5;0.377
54.0;1.196
54.5;0.096
55.0;0.899
55.5;0.272
56.0;0.734
56.5;1.005
57.0;0.777
57.5;0.49
58.0;0.566
58.5;0.726
59.0;0.811
59.5;0.396
60.0;1.077
60.5;0.15
61.0;0.371
61.5;0.277
62.0;1.547
62.5;0.862
63.0;0.823
63.5;0.813
64.0;0.664
64.5;0.413
65.0;0.241
65.5;0.886
66.0;0.726
66.5;0.36
67.0;0.443
67.5;0.518
68.0;0.793
68.5;1.138
69.0;1.015
69.5;1.195
70.0;0.888
70.5;1.505
71.0;0.603
71.5;2.379
72.0;0.191
72.5;2.806
73.0;1.226
73.5;2.202
74.0;0.933
74.5;2.139
75.0;1.42
75.5;2.74
76.0;1.229
76.5;1.652
77.0;0.848
77.5;2.729
78.0;2.738
78.5;1.687
79.0;1.978
79.5;4.253
80.0;2.988
80.5;3.212
81.0;4.412
81.5;3.179
82.0;6.448
82.5;2.082
83.0;8.378
83.5;2.551
84.0;10.49
84.5;4.153
85.0;11.936
85.5;2.432
86.0;12.677
86.5;4.667
87.0;12.139
87.5;8.12
88.0;10.044
88.5;11.554
89.0;5.969
89.5;14.038
90.0;5.216
90.5;14.932
91.0;4.238
91.5;14.725
92.0;5.704
92.5;16.301
93.0;3.867
93.5;16.132
94.0;6.729
94.5;16.934
95.0;12.012
95.5;14.855
96.0;12.3
96.5;13.042
97.0;13.99
97.5;11.111
98.0;16.358
98.5;11.238
99.0;18.551
99.5;8.98
100.0;21.592
100.5;10.528
101.0;22.155
101.5;9.107
102.0;19.529
102.5;15.876
103.0;23.855
103.5;21.457
104.0;24.957
104.5;31.483
105.0;23.764
105.5;36.944
106.0;34.61
106.5;45.9
107.0;63.782
107.5;49.459
108.0;95.753
108.5;64.737
109.0;204.378
109.5;354.487
110.0;308.765
110.5;121.191
111.0;42.728
111.5;59.809
112.0;14.271
112.5;40.346
113.0;21.133
113.5;21.232
114.0;16.647
114.5;19.055
115.0;12.159
115.5;9.252
116.0;5.417
116.5;9.652
117.0;5.814
117.5;7.011
118.0;6.077
118.5;8.676
119.0;5.332
119.5;8.094
120.0;7.608
120.5;6.62
121.0;5.489
121.5;4.018
122.0;5.978
122.5;0.338
123.0;3.283
123.5;0.567
124.0;7.089
124.5;1.41
125.0;6.972
125.5;2.56
126.0;5.247
126.5;5.762
127.0;6.372
127.5;5.099
128.0;4.572
128.5;7.113
129.0;4.073
129.5;7.697
130.0;3.587
130.5;8.532
131.0;0.549
131.5;9.747
132.0;1.198
132.5;10.867
133.0;3.674
133.5;7.646
134.0;4.1
134.5;8.69
135.0;4.67
135.5;6.833
136.0;3.136
136.5;10.832
137.0;4.178
137.5;10.654
138.0;6.974
138.5;12.198
139.0;15.156
139.5;8.938
140.0;14.75
140.5;7.555
141.0;19.146
141.5;1.772
142.0;14.653
142.5;0.855
143.0;16.025
143.5;5.379
144.0;17.859
144.5;7.83
145.0;20.493
145.5;15.162
146.0;17.086
146.5;13.413
147.0;18.738
147.5;17.693
148.0;12.872
148.5;14.724
149.0;9.08
149.5;12.984
150.0;5.759
150.5;12.158
151.0;2.06
151.5;17.869
152.0;0.945
152.5;14.158
153.0;1.974
153.5;14.779
154.0;2.398
154.5;8.976
155.0;2.905
155.5;8.103
156.0;3.904
156.5;3.38
157.0;4.622
157.5;5.556
158.0;4.762
158.5;1.947
159.0;4.099
159.5;3.336
160.0;3.494
160.5;0.936
161.0;2.478
161.5;5.569
162.0;4.548
162.5;3.401
163.0;6.182
163.5;5.046
164.0;9.956
164.5;4.971
165.0;13.627
165.5;5.227
166.0;13.904
166.5;7.583
167.0;14.126
167.5;9.248
168.0;11.239
168.5;6.769
169.0;14.211
169.5;9.913
170.0;12.796
170.5;11.605
171.0;10.295
171.5;14.642
172.0;3.987
172.5;10.57
173.0;6.966
173.5;12.948
174.0;3.274
174.5;9.519
175.0;5.251
175.5;6.911
176.0;1.134
176.5;4.94
177.0;2.842
177.5;4.607
178.0;3.299
178.5;3.595
179.0;3.174
179.5;1.759
180.0;2.666
180.5;1.353
181.0;3.4
181.5;2.884
182.0;4.459
182.5;2.051
183.0;3.583
183.5;1.442
184.0;5.649
184.5;2.113
185.0;6.602
185.5;1.943
186.0;9.866
186.5;5.261
187.0;7.442
187.5;4.3
188.0;9.703
188.5;7.529
189.0;9.821
189.5;9.062
190.0;8.025
190.5;8.952
191.0;6.864
191.5;7.127
192.0;7.745
192.5;9.727
193.0;8.858
193.5;12.582
194.0;4.44
194.5;9.257
195.0;5.042
195.5;11.149
196.0;4.789
196.5;14.35
197.0;12.291
197.5;18.179
198.0;13.597
198.5;15.113
199.0;6.968
199.5;18.003
200.0;11.929
200.5;24.505
201.0;23.529
201.5;26.652
202.0;29.49
202.5;16.489
203.0;17.614
203.5;8.118
204.0;17.367
204.5;13.479
205.0;26.414
205.5;19.283
