Frequence;Amplitude
0.0;27.15
0.5;26.119
1.0;22.685
1.5;21.409
2.0;23.977
2.5;26.485
3.0;26.472
3.5;25.619
4.0;24.637
4.5;23.573
5.0;23.782
5.5;26.209
6.0;27.627
6.5;26.684
7.0;25.469
7.5;23.985
8.0;23.386
8.5;26.421
9.0;27.539
9.5;26.209
10.0;24.947
10.5;22.024
11.0;22.193
11.5;26.548
12.0;25.121
12.5;26.742
13.0;25.554
13.5;22.487
14.0;22.112
14.5;23.853
15.0;26.228
15.5;28.301
16.0;25.208
16.5;23.308
17.0;21.106
17.5;21.818
18.0;24.746
18.5;27.511
19.0;24.114
19.5;23.401
20.0;21.454
20.5;22.066
21.0;25.798
21.5;24.907
22.0;23.061
22.5;21.27
23.0;21.238
23.5;22.459
24.0;24.991
24.5;24.415
25.0;22.665
25.5;19.312
26.0;17.37
26.5;20.601
27.0;21.135
27.5;23.65
28.0;22.109
28.5;19.774
29.0;20.532
29.5;21.712
30.0;23.028
30.5;25.438
31.0;25.479
31.5;21.423
32.0;22.305
32.5;25.709
33.0;26.188
33.5;27.668
34.0;27.479
34.5;26.183
35.0;30.08
35.5;32.057
36.0;36.148
36.5;40.656
37.0;41.447
37.5;38.3
38.0;39.487
38.5;43.845
39.0;48.371
39.5;53.733
40.0;56.543
40.5;56.211
41.0;56.816
41.5;54.842
42.0;59.34
42.5;61.758
43.0;67.346
43.5;71.068
44.0;71.239
44.5;65.456
45.0;67.42
45.5;72.767
46.0;75.352
46.5;80.605
47.0;87.195
47.5;85.566
48.0;87.255
48.5;89.847
49.0;88.11
49.5;82.585
50.0;84.961
50.5;81.05
51.0;82.947
51.5;78.183
52.0;56.118
52.5;47.007
53.0;41.435
53.5;43.715
54.0;57.588
54.5;35.713
55.0;24.83
55.5;33.825
56.0;39.075
56.5;26.959
57.0;42.47
57.5;53.415
58.0;39.343
58.5;34.871
59.0;42.866
59.5;32.131
60.0;41.181
60.5;32.703
61.0;31.223
61.5;55.99
62.0;39.387
62.5;41.59
63.0;37.491
63.5;39.661
64.0;47.233
64.5;41.359
65.0;30.305
65.5;60.188
66.0;37.217
66.5;48.496
67.0;30.625
67.5;17.898
68.0;32.079
68.5;44.631
69.0;45.185
69.5;42.208
70.0;27.224
70.5;21.197
71.0;20.76
71.5;34.529
72.0;34.793
72.5;42.123
73.0;22.916
73.5;21.674
74.0;13.631
74.5;21.423
75.0;40.976
75.5;27.044
76.0;29.725
76.5;11.065
77.0;19.029
77.5;20.225
78.0;45.019
78.5;31.603
79.0;23.658
79.5;67.764
80.0;99.427
80.5;123.918
81.0;84.035
81.5;455.821
