Frequence;Amplitude
0.0;15.458
0.5;17.736
1.0;3.101
1.5;12.994
2.0;9.731
2.5;11.992
3.0;6.663
3.5;1.657
4.0;13.6
4.5;21.638
5.0;23.079
5.5;26.562
6.0;27.429
6.5;12.865
7.0;14.704
7.5;16.002
8.0;7.62
8.5;31.19
9.0;9.91
9.5;6.173
10.0;5.898
10.5;11.184
11.0;12.281
11.5;23.525
12.0;17.51
12.5;10.249
13.0;12.209
13.5;8.566
14.0;4.243
14.5;7.388
15.0;6.442
15.5;11.877
16.0;14.879
16.5;4.183
17.0;8.159
17.5;1.432
18.0;7.444
18.5;10.072
19.0;6.227
19.5;15.518
20.0;10.578
20.5;23.525
21.0;10.666
21.5;26.717
22.0;26.903
22.5;7.123
23.0;4.731
23.5;7.875
24.0;4.019
24.5;15.997
25.0;7.811
25.5;13.981
26.0;2.154
26.5;9.803
27.0;15.231
27.5;10.531
28.0;7.679
28.5;9.713
29.0;15.32
29.5;11.509
30.0;15.607
30.5;17.557
31.0;3.644
31.5;20.616
32.0;7.733
32.5;14.73
33.0;9.093
33.5;8.624
34.0;4.408
34.5;10.434
35.0;8.631
35.5;5.739
36.0;7.293
36.5;19.945
37.0;9.294
37.5;16.135
38.0;13.219
38.5;11.537
39.0;9.963
39.5;16.753
40.0;30.329
40.5;12.697
41.0;8.972
41.5;25.384
42.0;24.179
42.5;6.837
43.0;14.426
43.5;17.325
44.0;10.352
44.5;10.464
45.0;10.554
45.5;10.022
46.0;19.569
46.5;3.755
47.0;2.155
47.5;8.943
48.0;17.599
48.5;13.724
49.0;14.936
49.5;3.414
50.0;17.672
50.5;6.965
51.0;8.009
51.5;20.967
52.0;10.503
52.5;14.761
53.0;23.806
53.5;15.995
54.0;9.107
54.5;11.504
55.0;13.453
55.5;5.055
56.0;12.589
56.5;15.661
57.0;5.89
57.5;16.914
58.0;8.635
58.5;5.746
59.0;15.924
59.5;1.749
60.0;11.49
60.5;15.067
61.0;7.785
61.5;22.116
62.0;2.391
62.5;9.043
63.0;22.893
63.5;8.193
64.0;9.893
64.5;25.634
65.0;4.298
65.5;8.531
66.0;14.476
66.5;11.992
67.0;22.866
67.5;25.67
68.0;14.53
68.5;14.277
69.0;17.343
69.5;32.644
70.0;22.19
70.5;23.621
71.0;20.076
71.5;13.478
72.0;25.575
72.5;25.811
73.0;26.187
73.5;13.743
74.0;47.016
74.5;34.202
75.0;32.003
75.5;34.137
76.0;42.851
76.5;64.335
77.0;15.844
77.5;24.524
78.0;71.636
78.5;47.211
79.0;76.131
79.5;31.825
80.0;48.974
80.5;67.006
81.0;45.746
81.5;56.696
82.0;24.962
82.5;21.628
83.0;58.296
83.5;135.855
84.0;102.648
84.5;63.172
85.0;95.394
85.5;136.586
86.0;19.803
86.5;56.04
87.0;30.546
87.5;16.527
88.0;192.075
88.5;186.866
89.0;166.171
89.5;133.585
90.0;237.3
90.5;394.097
91.0;557.178
91.5;80.241
92.0;262.645
92.5;464.809
93.0;285.654
93.5;246.238
94.0;368.217
94.5;336.194
95.0;528.255
95.5;523.697
96.0;458.209
96.5;264.259
97.0;558.444
97.5;377.44
98.0;358.12
98.5;138.14
99.0;344.036
99.5;442.484
100.0;268.584
100.5;66.372
101.0;120.951
101.5;143.418
102.0;75.483
102.5;73.481
103.0;237.62
103.5;45.575
104.0;188.986
104.5;220.787
105.0;127.911
105.5;164.605
106.0;78.785
106.5;158.804
107.0;131.414
107.5;157.903
108.0;163.656
108.5;105.727
109.0;371.16
109.5;405.492
110.0;1016.532
110.5;667.238
111.0;491.881
111.5;368.177
112.0;47.118
112.5;73.883
113.0;168.962
113.5;159.899
114.0;61.709
114.5;41.311
115.0;41.455
115.5;138.858
116.0;79.053
116.5;118.931
117.0;14.232
117.5;147.483
