Frequence;Amplitude
0.0;17.488
0.5;30.68
1.0;20.863
1.5;2.955
2.0;6.008
2.5;37.204
3.0;13.038
3.5;18.62
4.0;18.649
4.5;25.463
5.0;7.27
5.5;23.083
6.0;14.449
6.5;8.589
7.0;14.159
7.5;9.706
8.0;21.821
8.5;28.238
9.0;15.691
9.5;3.509
10.0;27.49
10.5;12.573
11.0;7.747
11.5;15.096
12.0;19.677
12.5;8.818
13.0;7.939
13.5;34.639
14.0;8.148
14.5;18.449
15.0;5.071
15.5;10.654
16.0;12.021
16.5;6.923
17.0;11.78
17.5;22.742
18.0;15.864
18.5;12.612
19.0;4.77
19.5;6.41
20.0;10.882
20.5;12.201
21.0;3.561
21.5;0.527
22.0;8.882
22.5;11.688
23.0;5.576
23.5;13.393
24.0;10.099
24.5;19.205
25.0;4.601
25.5;9.397
26.0;5.56
26.5;7.592
27.0;20.617
27.5;5.095
28.0;17.327
28.5;4.221
29.0;27.429
29.5;11.395
30.0;25.868
30.5;10.11
31.0;4.255
31.5;3.812
32.0;24.46
32.5;20.23
33.0;24.633
33.5;22.859
34.0;14.408
34.5;14.188
35.0;24.689
35.5;5.839
36.0;18.97
36.5;16.738
37.0;2.445
37.5;10.276
38.0;14.438
38.5;17.406
39.0;15.463
39.5;9.059
40.0;11.018
40.5;12.466
41.0;4.619
41.5;8.506
42.0;24.227
42.5;7.129
43.0;21.028
43.5;12.923
44.0;20.968
44.5;23.893
45.0;23.271
45.5;10.262
46.0;11.259
46.5;11.46
47.0;12.2
47.5;7.259
48.0;10.401
48.5;10.195
49.0;14.508
49.5;25.547
50.0;10.815
50.5;21.266
51.0;7.94
51.5;12.313
52.0;23.529
52.5;24.632
53.0;32.532
53.5;14.284
54.0;10.38
54.5;15.907
55.0;4.917
55.5;11.169
56.0;31.203
56.5;20.631
57.0;23.917
57.5;32.946
58.0;28.769
58.5;31.5
59.0;22.769
59.5;18.61
60.0;60.012
60.5;26.16
61.0;52.009
61.5;29.518
62.0;48.281
62.5;42.821
63.0;41.056
63.5;7.846
64.0;42.621
64.5;33.436
65.0;36.421
65.5;73.21
66.0;51.399
66.5;36.694
67.0;15.98
67.5;22.598
68.0;22.889
68.5;49.64
69.0;102.599
69.5;80.232
70.0;65.451
70.5;81.849
71.0;37.756
71.5;24.291
72.0;45.177
72.5;28.571
73.0;64.697
73.5;73.136
74.0;62.283
74.5;62.366
75.0;18.6
75.5;56.265
76.0;27.628
76.5;12.162
77.0;26.684
77.5;48.693
78.0;69.884
78.5;89.024
79.0;63.002
79.5;58.172
80.0;56.195
80.5;74.775
81.0;110.501
81.5;317.062
82.0;813.626
82.5;756.016
83.0;257.961
83.5;132.924
84.0;99.811
84.5;98.033
85.0;44.456
85.5;60.823
86.0;13.384
86.5;24.215
87.0;24.669
87.5;20.346
88.0;29.219
88.5;31.155
89.0;50.895
89.5;55.081
90.0;13.901
90.5;26.659
91.0;42.4
91.5;6.404
92.0;21.62
92.5;40.563
93.0;23.351
93.5;37.088
94.0;51.7
94.5;63.679
95.0;33.668
95.5;59.919
96.0;55.181
96.5;11.342
97.0;27.091
97.5;28.339
98.0;24.588
