Frequence;Amplitude
0.0;1.336
0.5;2.1
1.0;3.1
1.5;2.949
2.0;0.876
2.5;2.51
3.0;2.184
3.5;5.744
4.0;3.012
4.5;2.305
5.0;4.364
5.5;4.853
6.0;3.416
6.5;4.524
7.0;3.227
7.5;3.393
8.0;2.396
8.5;5.298
9.0;1.455
9.5;3.664
10.0;2.389
10.5;1.784
11.0;3.205
11.5;2.503
12.0;5.868
12.5;3.576
13.0;0.956
13.5;1.627
14.0;3.823
14.5;3.188
15.0;6.045
15.5;2.233
16.0;3.749
16.5;2.675
17.0;4.443
17.5;1.011
18.0;4.852
18.5;1.478
19.0;1.17
19.5;5.552
20.0;1.308
20.5;5.198
21.0;1.759
21.5;3.346
22.0;1.837
22.5;4.853
23.0;2.552
23.5;3.242
24.0;2.611
24.5;1.944
25.0;2.562
25.5;3.823
26.0;2.582
26.5;3.043
27.0;4.175
27.5;1.314
28.0;2.704
28.5;1.243
29.0;4.499
29.5;1.423
30.0;1.733
30.5;3.504
31.0;4.085
31.5;1.808
32.0;3.457
32.5;1.03
33.0;1.696
33.5;4.109
34.0;2.875
34.5;4.92
35.0;2.931
35.5;2.974
36.0;2.019
36.5;3.741
37.0;2.18
37.5;1.858
38.0;4.259
38.5;2.119
39.0;5.494
39.5;4.048
40.0;5.191
40.5;3.355
41.0;4.479
41.5;3.811
42.0;6.517
42.5;3.912
43.0;2.337
43.5;3.494
44.0;3.882
44.5;4.751
45.0;3.478
45.5;4.841
46.0;1.349
46.5;5.818
47.0;4.269
47.5;3.573
48.0;5.698
48.5;3.359
49.0;3.661
49.5;2.707
50.0;3.986
50.5;3.274
51.0;1.733
51.5;3.249
52.0;1.955
52.5;0.443
53.0;4.808
53.5;1.259
54.0;4.786
54.5;3.658
55.0;6.008
55.5;4.264
56.0;4.837
56.5;3.121
57.0;1.701
57.5;2.836
58.0;1.449
58.5;3.031
59.0;2.994
59.5;1.959
60.0;1.527
60.5;4.675
61.0;5.356
61.5;3.327
62.0;2.98
62.5;6.155
63.0;2.731
63.5;4.121
64.0;2.529
64.5;3.468
65.0;1.983
65.5;4.146
66.0;1.884
66.5;2.669
67.0;0.318
67.5;0.532
68.0;2.286
68.5;2.778
69.0;1.723
69.5;2.469
70.0;2.719
70.5;2.996
71.0;4.536
71.5;5.363
72.0;2.674
72.5;1.871
73.0;3.587
73.5;2.49
74.0;4.523
74.5;1.551
75.0;2.241
75.5;2.236
76.0;3.757
76.5;3.332
77.0;5.091
77.5;4.158
78.0;4.407
78.5;5.805
79.0;5.148
79.5;5.424
80.0;2.22
80.5;2.059
81.0;3.469
81.5;3.0
82.0;4.182
82.5;4.387
83.0;2.366
83.5;3.457
84.0;4.244
84.5;3.79
85.0;3.572
85.5;4.063
86.0;1.728
86.5;4.124
87.0;2.626
87.5;5.83
88.0;5.954
88.5;4.011
89.0;4.469
89.5;3.121
90.0;5.409
90.5;3.096
91.0;6.348
91.5;4.889
92.0;5.751
92.5;4.053
93.0;2.976
93.5;2.177
94.0;2.016
94.5;4.125
95.0;2.168
95.5;9.567
96.0;4.717
96.5;4.916
97.0;6.693
97.5;4.556
98.0;5.558
98.5;3.053
99.0;3.429
99.5;5.099
100.0;6.36
100.5;0.765
101.0;2.095
101.5;0.827
102.0;1.297
102.5;1.641
103.0;4.228
103.5;2.612
104.0;11.872
104.5;2.771
105.0;6.55
105.5;7.677
106.0;9.109
106.5;8.687
107.0;5.171
107.5;6.951
108.0;1.957
108.5;10.774
109.0;3.244
109.5;4.32
110.0;4.5
110.5;1.93
111.0;5.996
111.5;8.196
112.0;11.573
112.5;5.142
113.0;10.438
113.5;8.876
114.0;6.442
114.5;15.313
115.0;10.022
115.5;2.223
116.0;13.364
116.5;9.551
117.0;7.497
117.5;7.572
118.0;1.159
118.5;5.963
119.0;8.536
119.5;5.768
120.0;1.948
120.5;9.949
121.0;4.55
121.5;1.545
122.0;9.192
122.5;7.232
123.0;12.973
123.5;9.399
124.0;5.38
124.5;6.464
125.0;10.412
125.5;10.023
126.0;3.538
126.5;12.959
127.0;13.523
127.5;12.415
128.0;14.217
128.5;9.872
129.0;9.654
129.5;4.476
130.0;5.763
130.5;11.685
131.0;13.03
131.5;7.473
132.0;7.772
132.5;14.015
133.0;1.355
133.5;28.148
134.0;15.764
134.5;43.296
135.0;14.889
135.5;14.148
136.0;19.468
136.5;8.95
137.0;5.777
137.5;28.749
138.0;7.599
138.5;20.717
139.0;43.953
139.5;36.729
140.0;52.627
140.5;49.573
141.0;33.381
141.5;27.119
142.0;92.956
142.5;76.166
143.0;126.344
143.5;97.042
144.0;61.948
144.5;74.862
145.0;73.799
145.5;28.255
146.0;18.436
146.5;97.22
147.0;115.805
147.5;42.796
148.0;97.343
148.5;59.187
149.0;66.323
149.5;35.387
150.0;71.013
150.5;79.594
151.0;91.854
151.5;62.758
152.0;98.207
152.5;51.367
153.0;57.012
153.5;25.488
154.0;66.103
154.5;22.904
155.0;31.196
155.5;32.327
156.0;31.242
156.5;59.395
157.0;18.237
157.5;24.864
158.0;7.01
158.5;34.032
159.0;20.125
159.5;50.965
160.0;24.257
160.5;33.908
161.0;16.217
161.5;1.573
162.0;10.699
162.5;24.631
163.0;9.71
163.5;26.66
164.0;17.909
164.5;11.887
165.0;44.505
165.5;6.833
166.0;37.182
166.5;31.289
167.0;33.479
167.5;30.874
168.0;29.985
168.5;6.51
169.0;14.013
169.5;21.65
170.0;5.741
170.5;29.244
171.0;15.458
171.5;10.756
172.0;16.293
172.5;39.335
173.0;8.871
173.5;41.384
174.0;21.43
174.5;27.226
175.0;31.497
175.5;32.575
176.0;22.559
176.5;41.578
177.0;19.798
177.5;4.861
178.0;24.867
178.5;20.439
179.0;20.459
179.5;20.807
180.0;15.287
180.5;35.67
181.0;51.131
181.5;16.819
182.0;31.407
182.5;36.122
183.0;29.586
183.5;22.434
184.0;46.843
184.5;46.176
185.0;35.281
185.5;21.958
186.0;19.68
186.5;25.473
187.0;47.463
187.5;48.65
188.0;49.274
188.5;63.698
189.0;53.875
189.5;27.425
190.0;43.936
190.5;52.817
191.0;68.892
191.5;31.805
192.0;82.808
192.5;91.803
193.0;85.292
193.5;53.049
194.0;91.85
194.5;161.448
195.0;231.724
195.5;187.525
196.0;201.437
196.5;245.083
197.0;247.095
197.5;162.04
198.0;50.453
198.5;37.079
199.0;74.302
199.5;67.843
200.0;54.72
200.5;70.69
201.0;73.794
201.5;79.828
202.0;35.208
202.5;50.099
203.0;40.806
203.5;29.085
204.0;26.258
204.5;27.743
205.0;23.024
205.5;8.37
206.0;24.181
206.5;20.528
207.0;34.507
207.5;8.107
208.0;16.377
208.5;36.95
209.0;35.598
209.5;14.489
210.0;56.775
210.5;41.475
211.0;60.069
211.5;19.727
212.0;27.515
212.5;56.997
213.0;34.783
213.5;20.844
214.0;25.41
214.5;56.819
215.0;18.071
215.5;31.906
216.0;64.688
216.5;25.365
217.0;35.712
217.5;46.628
218.0;12.345
218.5;67.245
219.0;29.837
219.5;68.522
220.0;140.456
220.5;45.119
221.0;82.79
221.5;70.125
222.0;30.192
222.5;76.694
223.0;25.004
223.5;22.19
224.0;44.048
224.5;83.839
225.0;31.036
225.5;89.87
226.0;43.345
226.5;64.689
227.0;31.987
227.5;9.09
228.0;55.378
228.5;135.057
229.0;61.934
229.5;143.203
230.0;148.928
230.5;44.828
231.0;82.495
231.5;7.58
232.0;57.434
232.5;48.298
233.0;29.054
233.5;52.115
234.0;86.004
234.5;83.829
235.0;29.968
235.5;35.195
236.0;60.121
236.5;67.208
237.0;125.977
237.5;37.031
238.0;188.028
238.5;133.163
239.0;112.382
239.5;40.39
240.0;70.456
240.5;34.671
241.0;81.891
241.5;63.664
242.0;135.453
242.5;128.242
243.0;238.473
243.5;24.409
244.0;43.749
244.5;42.128
245.0;108.356
245.5;186.479
246.0;135.331
246.5;138.323
247.0;125.757
247.5;170.984
248.0;227.91
248.5;207.908
249.0;138.244
249.5;129.537
250.0;97.374
250.5;266.691
251.0;334.862
251.5;532.852
252.0;176.724
252.5;129.61
253.0;79.798
253.5;136.468
254.0;492.085
254.5;230.847
255.0;120.286
255.5;290.607
256.0;288.553
256.5;233.219
257.0;431.208
257.5;797.388
258.0;841.713
258.5;609.019
259.0;921.239
259.5;1035.644
260.0;869.558
260.5;419.288
261.0;280.115
261.5;683.875
262.0;936.086
262.5;684.399
263.0;304.55
263.5;194.284
264.0;532.955
264.5;70.43
265.0;105.698
265.5;305.704
266.0;303.454
266.5;208.118
267.0;276.998
267.5;155.913
268.0;278.046
268.5;158.361
269.0;100.106
269.5;316.074
270.0;156.46
270.5;77.338
271.0;176.518
271.5;119.183
272.0;88.651
272.5;228.325
273.0;68.541
273.5;150.931
274.0;164.008
274.5;39.614
275.0;115.893
275.5;169.433
276.0;46.524
276.5;214.316
277.0;109.015
277.5;59.201
278.0;130.942
278.5;43.747
279.0;74.719
279.5;181.53
280.0;149.077
280.5;130.876
281.0;178.703
281.5;52.067
282.0;109.962
282.5;142.605
283.0;17.56
283.5;102.136
284.0;195.893
284.5;115.246
285.0;173.93
285.5;161.25
286.0;195.58
286.5;70.715
287.0;351.086
287.5;255.39
288.0;206.503
288.5;269.205
289.0;312.257
289.5;241.732
290.0;299.151
290.5;204.213
291.0;450.719
291.5;324.9
292.0;188.241
292.5;586.99
293.0;626.711
293.5;472.596
294.0;590.739
294.5;562.15
295.0;738.196
295.5;614.411
296.0;432.24
296.5;111.288
297.0;318.1
297.5;201.142
298.0;139.093
298.5;73.936
299.0;135.328
299.5;58.851
300.0;156.279
300.5;108.237
301.0;69.152
301.5;84.663
302.0;73.921
302.5;69.697
303.0;37.408
303.5;8.611
304.0;17.742
304.5;49.84
305.0;67.185
305.5;31.655
306.0;46.472
306.5;81.064
307.0;102.779
307.5;62.205
308.0;74.97
308.5;66.927
309.0;70.719
309.5;85.808
310.0;90.779
310.5;46.555
311.0;94.601
311.5;23.078
312.0;50.114
312.5;36.386
313.0;37.554
313.5;28.868
314.0;86.318
314.5;36.531
315.0;39.252
315.5;39.868
316.0;12.732
316.5;22.392
317.0;56.454
317.5;42.883
318.0;40.013
318.5;35.497
319.0;28.496
319.5;14.957
320.0;23.782
320.5;66.624
321.0;29.031
321.5;21.628
322.0;43.856
322.5;31.405
323.0;20.69
323.5;5.349
324.0;15.61
324.5;26.596
325.0;35.636
325.5;46.826
326.0;52.619
326.5;27.133
327.0;34.706
327.5;29.047
328.0;50.42
328.5;35.984
329.0;65.018
329.5;24.143
330.0;40.402
330.5;53.874
331.0;26.801
331.5;57.593
332.0;8.255
332.5;33.952
333.0;23.127
333.5;25.68
334.0;44.252
334.5;53.115
335.0;22.723
335.5;18.365
336.0;28.791
336.5;33.055
337.0;29.858
337.5;42.2
338.0;18.718
338.5;17.008
339.0;16.104
339.5;19.739
340.0;21.184
340.5;14.216
341.0;24.529
341.5;29.455
342.0;24.072
342.5;22.769
343.0;44.997
343.5;17.485
344.0;20.857
344.5;14.154
345.0;26.693
345.5;35.926
346.0;46.446
346.5;10.242
347.0;27.565
347.5;23.279
348.0;23.277
348.5;33.484
349.0;8.63
349.5;29.1
350.0;23.323
350.5;24.001
351.0;30.999
351.5;21.707
352.0;19.68
352.5;21.346
353.0;11.116
353.5;4.795
354.0;32.319
354.5;16.106
355.0;7.759
355.5;23.494
356.0;49.546
356.5;20.39
357.0;29.781
357.5;33.148
358.0;30.021
358.5;15.65
359.0;27.374
359.5;18.316
360.0;35.403
360.5;10.404
361.0;26.622
361.5;18.036
362.0;9.147
362.5;49.231
363.0;17.026
363.5;17.081
364.0;29.903
364.5;27.184
365.0;40.624
365.5;9.626
366.0;41.985
366.5;41.044
367.0;9.756
367.5;56.411
368.0;32.573
368.5;86.804
369.0;31.312
369.5;37.028
370.0;42.126
370.5;47.568
371.0;18.779
371.5;22.309
372.0;31.8
372.5;29.656
373.0;34.194
373.5;14.899
374.0;47.729
374.5;44.781
375.0;108.394
375.5;54.307
376.0;39.075
376.5;101.439
377.0;152.724
377.5;93.618
378.0;38.741
378.5;124.836
379.0;105.987
379.5;28.032
380.0;35.801
380.5;3.641
381.0;38.625
381.5;35.894
382.0;37.492
382.5;14.087
383.0;58.017
383.5;71.162
384.0;18.995
384.5;68.022
385.0;59.676
385.5;22.064
386.0;46.518
386.5;23.742
387.0;53.008
387.5;32.415
388.0;24.245
388.5;74.957
389.0;8.975
389.5;20.747
390.0;25.257
390.5;43.548
391.0;35.691
391.5;38.291
392.0;50.203
392.5;36.204
393.0;103.321
393.5;239.875
394.0;279.369
394.5;187.38
395.0;66.765
395.5;148.229
396.0;204.668
396.5;87.712
397.0;115.133
397.5;161.211
398.0;69.777
398.5;40.164
399.0;36.982
399.5;66.856
400.0;82.229
400.5;53.569
401.0;36.159
401.5;61.407
402.0;29.576
402.5;23.299
403.0;30.094
403.5;35.302
404.0;36.122
404.5;89.894
405.0;44.309
405.5;36.648
406.0;41.958
406.5;66.319
407.0;88.371
407.5;44.466
408.0;44.064
408.5;50.918
409.0;27.613
409.5;27.595
410.0;12.448
410.5;48.695
411.0;17.544
411.5;25.005
412.0;44.215
412.5;21.419
413.0;58.103
413.5;27.428
414.0;45.103
414.5;9.423
415.0;43.439
415.5;31.27
416.0;40.666
416.5;17.06
417.0;2.852
417.5;6.792
418.0;10.422
418.5;16.503
419.0;28.171
419.5;41.995
420.0;9.917
420.5;55.337
421.0;25.27
421.5;22.932
422.0;38.05
422.5;26.275
423.0;69.356
423.5;30.336
424.0;89.243
424.5;38.605
425.0;112.855
425.5;17.589
426.0;60.633
426.5;20.433
427.0;44.315
427.5;33.466
428.0;68.118
428.5;10.64
429.0;65.063
429.5;37.977
430.0;24.929
430.5;65.822
431.0;61.737
431.5;51.076
432.0;72.498
432.5;62.16
433.0;29.514
433.5;46.437
434.0;14.424
434.5;58.709
435.0;45.908
435.5;25.744
436.0;38.777
436.5;64.347
437.0;29.983
437.5;125.775
438.0;35.861
438.5;86.436
439.0;39.99
439.5;111.44
440.0;19.009
440.5;113.714
441.0;114.051
441.5;110.692
442.0;26.352
442.5;69.433
443.0;75.553
443.5;133.085
444.0;18.999
444.5;55.47
445.0;39.644
445.5;58.915
446.0;91.847
446.5;94.691
447.0;62.139
447.5;63.952
448.0;35.432
448.5;25.785
449.0;12.903
449.5;44.683
450.0;11.487
450.5;20.885
451.0;15.722
451.5;17.687
452.0;48.307
452.5;19.213
453.0;57.771
453.5;24.948
454.0;16.646
454.5;27.501
455.0;12.215
455.5;31.307
456.0;23.986
456.5;37.406
457.0;43.173
457.5;43.386
458.0;9.39
458.5;37.377
459.0;22.798
459.5;25.03
460.0;16.961
460.5;14.384
461.0;14.628
461.5;5.347
462.0;15.37
462.5;22.755
463.0;16.459
463.5;11.921
464.0;42.006
464.5;17.846
465.0;46.622
465.5;44.566
466.0;15.721
466.5;18.398
467.0;37.811
467.5;31.523
468.0;13.648
468.5;40.189
469.0;19.257
469.5;30.988
470.0;12.805
470.5;42.535
471.0;31.298
471.5;17.204
472.0;6.098
472.5;24.743
473.0;23.876
473.5;14.766
474.0;15.215
474.5;14.263
475.0;44.029
475.5;34.886
476.0;12.876
476.5;22.547
477.0;26.148
477.5;24.803
478.0;20.851
478.5;20.952
479.0;5.487
479.5;34.376
480.0;16.354
480.5;23.032
481.0;8.225
481.5;15.231
482.0;2.731
482.5;17.809
483.0;14.766
483.5;17.946
484.0;12.479
484.5;8.687
485.0;1.519
485.5;17.731
486.0;18.419
486.5;16.516
487.0;19.344
487.5;8.688
488.0;3.956
488.5;9.853
489.0;25.976
489.5;15.963
490.0;37.385
490.5;36.401
491.0;10.576
491.5;21.335
492.0;38.2
492.5;9.356
493.0;31.886
493.5;30.3
494.0;13.76
494.5;34.317
495.0;37.43
495.5;37.844
496.0;19.964
496.5;11.915
