Frequence;Amplitude
0.0;3.076
0.5;7.904
1.0;8.681
1.5;8.945
2.0;17.328
2.5;13.94
3.0;25.409
3.5;25.061
4.0;26.34
4.5;23.689
5.0;23.206
5.5;25.415
6.0;21.733
6.5;23.927
7.0;20.213
7.5;25.728
8.0;15.986
8.5;25.61
9.0;14.276
9.5;29.984
10.0;15.663
10.5;30.44
11.0;15.282
11.5;34.223
12.0;16.328
12.5;33.807
13.0;16.87
13.5;29.223
14.0;17.929
14.5;30.42
15.0;20.574
15.5;29.934
16.0;20.488
16.5;28.056
17.0;22.662
17.5;27.852
18.0;23.816
18.5;23.603
19.0;24.224
19.5;19.859
20.0;24.79
20.5;21.87
21.0;25.883
21.5;19.9
22.0;24.463
22.5;22.535
23.0;25.25
23.5;20.46
24.0;31.476
24.5;20.796
25.0;23.845
25.5;19.969
26.0;23.024
26.5;23.967
27.0;25.731
27.5;22.926
28.0;20.838
28.5;21.089
29.0;21.832
29.5;26.313
30.0;26.277
30.5;25.152
31.0;21.557
31.5;25.515
32.0;21.211
32.5;23.841
33.0;20.197
33.5;27.456
34.0;22.211
34.5;21.328
35.0;23.229
35.5;30.375
36.0;28.96
36.5;28.677
37.0;26.874
37.5;27.343
38.0;17.099
38.5;16.341
39.0;27.165
39.5;29.088
40.0;25.553
40.5;8.512
41.0;23.81
41.5;18.82
42.0;27.462
42.5;14.842
43.0;24.88
43.5;16.386
44.0;14.135
44.5;18.02
45.0;30.127
45.5;18.454
46.0;19.062
46.5;24.688
47.0;14.921
47.5;7.466
48.0;16.575
48.5;20.25
49.0;25.552
49.5;14.897
50.0;8.472
50.5;18.632
51.0;10.981
51.5;24.915
52.0;15.436
52.5;12.876
53.0;5.475
53.5;4.599
54.0;7.232
54.5;11.462
55.0;10.215
55.5;14.642
56.0;10.043
56.5;12.506
57.0;1.499
57.5;11.881
58.0;17.884
58.5;13.1
59.0;3.906
59.5;19.585
60.0;10.794
60.5;11.971
61.0;17.427
61.5;29.708
62.0;22.833
62.5;25.367
63.0;20.59
63.5;17.462
64.0;16.415
64.5;22.66
65.0;28.202
65.5;19.453
66.0;5.418
66.5;19.233
67.0;7.768
67.5;5.888
68.0;43.259
68.5;1.944
69.0;24.887
69.5;20.897
70.0;20.921
70.5;31.684
71.0;78.714
71.5;4.909
72.0;14.495
72.5;14.15
73.0;25.308
73.5;63.05
74.0;61.767
74.5;39.121
75.0;34.889
75.5;64.648
76.0;35.922
76.5;75.358
77.0;35.558
77.5;58.21
78.0;22.774
78.5;76.181
79.0;24.594
79.5;68.076
80.0;32.076
80.5;31.169
81.0;64.925
81.5;26.198
82.0;139.323
82.5;43.742
83.0;110.34
83.5;9.232
84.0;50.739
84.5;39.677
85.0;86.878
85.5;29.129
86.0;176.561
86.5;103.513
87.0;3.272
87.5;124.744
88.0;112.74
88.5;67.328
89.0;151.14
89.5;150.917
90.0;145.051
90.5;192.351
91.0;162.569
91.5;117.268
92.0;125.755
92.5;304.693
93.0;185.579
93.5;303.085
94.0;118.172
94.5;247.173
95.0;239.371
95.5;340.021
96.0;38.259
96.5;261.268
97.0;150.235
97.5;150.379
98.0;216.208
98.5;244.944
99.0;84.558
99.5;52.153
100.0;262.927
100.5;209.709
101.0;235.575
101.5;168.316
102.0;38.767
102.5;121.426
103.0;278.209
103.5;138.448
104.0;184.38
104.5;38.014
105.0;143.141
105.5;66.979
106.0;199.832
106.5;38.972
107.0;160.314
107.5;37.406
108.0;137.247
108.5;42.845
109.0;117.414
109.5;85.86
110.0;52.748
110.5;158.032
111.0;113.826
111.5;126.407
112.0;79.626
112.5;146.558
113.0;118.828
113.5;209.413
114.0;92.637
114.5;51.351
115.0;25.389
115.5;195.784
116.0;96.329
116.5;109.947
117.0;32.49
117.5;72.929
118.0;73.068
118.5;124.443
119.0;36.058
119.5;124.024
120.0;44.751
120.5;117.392
121.0;53.69
121.5;156.732
122.0;100.629
122.5;52.353
123.0;243.713
123.5;97.311
124.0;275.711
124.5;202.129
125.0;71.248
125.5;207.691
126.0;458.587
126.5;282.255
127.0;291.628
127.5;70.578
128.0;317.389
128.5;221.46
129.0;700.562
129.5;114.569
130.0;1532.974
130.5;1078.539
131.0;1666.163
131.5;440.193
132.0;416.17
132.5;296.815
133.0;222.062
133.5;512.525
134.0;411.889
134.5;170.559
135.0;115.58
135.5;246.726
136.0;234.592
136.5;349.809
137.0;197.278
137.5;56.463
138.0;138.824
138.5;159.156
139.0;28.722
139.5;200.639
140.0;104.442
140.5;133.519
141.0;114.501
141.5;51.623
142.0;86.886
142.5;85.926
143.0;142.41
143.5;144.659
144.0;150.434
144.5;84.386
145.0;52.804
145.5;122.541
146.0;50.305
146.5;289.883
147.0;148.218
147.5;91.681
148.0;109.482
148.5;38.768
149.0;89.376
149.5;134.16
150.0;36.616
150.5;48.667
151.0;46.054
151.5;51.133
152.0;90.267
152.5;71.903
153.0;42.282
153.5;59.04
154.0;28.378
154.5;22.868
155.0;56.729
155.5;35.575
156.0;49.187
156.5;37.906
157.0;22.545
157.5;13.583
158.0;19.626
158.5;39.072
159.0;52.843
159.5;3.279
160.0;13.616
160.5;18.532
161.0;12.253
161.5;47.553
162.0;43.893
162.5;12.385
163.0;25.456
163.5;32.475
164.0;15.145
164.5;25.471
165.0;17.329
165.5;12.478
166.0;4.408
166.5;29.351
167.0;25.639
167.5;14.783
168.0;15.278
168.5;25.953
169.0;9.284
169.5;16.749
170.0;19.215
170.5;19.011
171.0;14.716
171.5;12.858
172.0;35.522
172.5;38.929
173.0;29.988
173.5;58.826
174.0;52.738
174.5;48.688
175.0;27.968
175.5;29.377
176.0;36.903
176.5;37.226
177.0;41.687
177.5;37.088
178.0;47.008
178.5;32.264
179.0;5.444
179.5;13.764
180.0;12.82
180.5;14.408
181.0;31.241
181.5;10.831
182.0;10.199
182.5;13.142
183.0;10.03
183.5;16.19
184.0;12.518
184.5;27.104
185.0;15.546
185.5;10.316
186.0;22.474
186.5;37.746
187.0;16.152
187.5;11.078
188.0;25.606
188.5;5.109
189.0;15.53
189.5;26.694
190.0;22.93
190.5;26.47
191.0;18.113
191.5;16.775
192.0;23.706
192.5;4.212
193.0;8.123
193.5;35.231
194.0;13.27
194.5;43.131
195.0;89.099
195.5;104.327
196.0;314.743
196.5;170.749
197.0;80.842
197.5;40.459
198.0;31.08
198.5;16.927
199.0;23.725
199.5;42.137
200.0;24.296
200.5;31.072
201.0;18.088
201.5;11.016
202.0;28.338
202.5;29.849
203.0;7.541
203.5;26.414
204.0;36.373
204.5;11.954
205.0;18.839
205.5;28.046
206.0;18.809
206.5;3.699
207.0;17.175
207.5;15.044
208.0;27.483
208.5;7.037
209.0;39.912
209.5;5.775
210.0;16.609
210.5;22.722
211.0;26.976
211.5;47.075
212.0;43.574
212.5;37.187
213.0;23.131
213.5;11.721
214.0;10.431
214.5;38.933
215.0;23.764
215.5;39.418
216.0;27.686
216.5;13.402
217.0;22.171
217.5;43.984
218.0;47.241
218.5;33.975
219.0;50.148
219.5;11.446
220.0;9.793
220.5;68.763
221.0;65.505
221.5;51.494
222.0;65.258
222.5;14.673
223.0;46.285
223.5;69.733
224.0;84.72
224.5;71.273
225.0;61.366
225.5;12.502
226.0;66.621
226.5;110.377
227.0;112.74
227.5;103.952
228.0;101.853
228.5;64.596
229.0;151.2
229.5;129.473
230.0;265.21
230.5;298.369
231.0;359.87
231.5;445.629
232.0;495.212
232.5;537.696
233.0;576.261
233.5;557.846
234.0;578.447
234.5;483.16
235.0;482.244
235.5;375.573
236.0;330.289
236.5;266.351
237.0;210.117
237.5;181.871
238.0;159.148
238.5;201.194
239.0;100.492
239.5;198.197
240.0;117.928
240.5;179.589
241.0;89.622
241.5;86.593
242.0;119.426
242.5;152.727
243.0;97.079
243.5;167.043
244.0;72.233
244.5;35.819
245.0;55.313
245.5;73.751
246.0;103.95
246.5;142.092
247.0;46.831
247.5;56.03
248.0;105.961
248.5;47.976
249.0;110.808
249.5;73.051
250.0;116.412
250.5;84.647
251.0;78.928
251.5;60.593
252.0;261.5
252.5;167.286
253.0;200.477
253.5;78.029
254.0;242.742
254.5;210.695
255.0;405.533
255.5;177.626
256.0;281.458
256.5;144.447
257.0;244.012
257.5;359.448
258.0;485.766
258.5;216.567
259.0;183.737
259.5;282.719
260.0;289.717
260.5;585.209
261.0;932.705
261.5;1664.21
262.0;1648.196
262.5;1067.498
263.0;669.065
263.5;167.175
264.0;169.877
264.5;615.135
265.0;397.797
265.5;354.547
266.0;11.502
266.5;197.249
267.0;217.822
267.5;275.779
268.0;158.53
268.5;163.967
269.0;46.618
269.5;95.387
270.0;105.453
270.5;192.344
271.0;154.216
271.5;124.315
272.0;54.725
272.5;27.549
273.0;126.073
273.5;34.791
274.0;64.017
274.5;9.405
275.0;76.627
275.5;44.79
276.0;60.722
276.5;68.947
277.0;85.361
277.5;45.596
278.0;44.038
278.5;31.688
279.0;40.098
279.5;71.192
280.0;47.17
280.5;47.831
281.0;72.07
281.5;9.495
282.0;46.285
282.5;69.77
283.0;2.487
283.5;39.524
284.0;70.387
284.5;37.231
285.0;42.992
285.5;95.084
286.0;35.56
286.5;44.141
287.0;22.358
287.5;42.151
288.0;23.847
288.5;10.47
289.0;28.259
289.5;21.632
290.0;34.448
290.5;52.994
291.0;41.002
291.5;11.209
292.0;63.792
292.5;18.285
293.0;30.591
293.5;82.496
294.0;64.751
294.5;50.267
295.0;81.879
295.5;103.942
296.0;86.046
296.5;83.695
297.0;30.357
297.5;96.433
298.0;60.169
298.5;49.932
299.0;39.755
299.5;7.722
300.0;31.387
300.5;26.147
301.0;32.365
301.5;16.484
302.0;9.309
302.5;10.931
303.0;41.53
303.5;27.383
304.0;34.958
304.5;13.866
305.0;2.778
305.5;10.97
306.0;30.055
306.5;11.541
307.0;27.999
307.5;23.789
308.0;7.46
308.5;13.572
309.0;19.0
309.5;27.049
310.0;14.066
310.5;21.946
311.0;17.042
311.5;22.144
312.0;14.777
312.5;16.987
313.0;5.903
313.5;11.12
314.0;8.288
314.5;22.277
315.0;13.198
315.5;12.75
316.0;16.34
316.5;6.789
317.0;19.572
317.5;11.82
318.0;18.172
318.5;15.1
319.0;10.471
319.5;7.903
320.0;16.969
320.5;12.467
321.0;17.683
321.5;15.663
322.0;13.468
322.5;19.499
323.0;15.376
323.5;26.636
324.0;13.618
324.5;8.355
325.0;14.614
325.5;31.759
326.0;18.799
326.5;19.712
327.0;17.968
327.5;26.024
328.0;40.618
328.5;43.276
329.0;45.816
329.5;84.557
330.0;162.047
330.5;222.432
331.0;181.042
331.5;84.093
332.0;16.028
332.5;63.289
333.0;39.885
333.5;26.251
334.0;31.827
334.5;28.755
335.0;15.98
335.5;22.231
336.0;20.003
336.5;20.492
337.0;12.806
337.5;18.179
338.0;6.544
338.5;6.706
339.0;8.329
339.5;6.025
340.0;16.546
340.5;6.4
341.0;7.495
341.5;17.457
342.0;10.689
342.5;2.411
343.0;11.922
343.5;5.487
344.0;14.591
344.5;3.286
345.0;11.689
345.5;2.196
346.0;3.873
346.5;11.556
347.0;22.75
347.5;20.051
348.0;4.993
348.5;13.677
349.0;13.36
349.5;10.747
350.0;8.886
350.5;20.067
351.0;7.116
351.5;21.809
352.0;4.979
352.5;11.243
353.0;18.208
353.5;31.374
354.0;16.511
354.5;20.477
355.0;6.916
355.5;20.105
356.0;14.854
356.5;15.086
357.0;20.521
357.5;8.866
358.0;20.398
358.5;18.795
359.0;27.856
359.5;12.613
360.0;24.16
360.5;13.873
361.0;15.198
361.5;10.797
362.0;35.752
362.5;14.086
363.0;22.346
363.5;11.735
364.0;24.619
364.5;23.088
365.0;4.366
365.5;27.527
366.0;8.397
366.5;29.464
367.0;11.948
367.5;10.029
368.0;15.689
368.5;35.712
369.0;8.38
369.5;21.734
370.0;19.447
370.5;27.854
371.0;22.882
371.5;24.714
372.0;28.418
372.5;19.598
373.0;3.569
373.5;23.634
374.0;16.506
374.5;4.251
375.0;31.084
375.5;10.298
376.0;15.11
376.5;30.222
377.0;11.547
377.5;20.781
378.0;20.406
378.5;13.216
379.0;9.136
379.5;16.402
380.0;45.81
380.5;25.587
381.0;33.343
381.5;45.129
382.0;47.684
382.5;20.281
383.0;53.925
383.5;16.738
384.0;35.712
384.5;50.416
385.0;47.792
385.5;25.097
386.0;30.905
386.5;53.913
387.0;26.929
387.5;51.016
388.0;106.198
388.5;51.938
389.0;69.935
389.5;110.021
390.0;40.574
390.5;100.008
391.0;191.206
391.5;412.355
392.0;370.761
392.5;680.537
393.0;193.597
393.5;531.808
394.0;54.914
394.5;113.763
395.0;51.886
395.5;103.03
396.0;118.806
396.5;92.097
397.0;39.353
397.5;52.699
398.0;24.502
398.5;40.258
399.0;61.632
399.5;50.082
400.0;23.016
400.5;34.598
401.0;10.25
401.5;16.234
402.0;63.949
402.5;20.757
403.0;36.146
403.5;21.783
404.0;24.81
404.5;21.825
405.0;30.96
405.5;27.242
406.0;27.552
406.5;36.504
407.0;13.811
407.5;14.225
408.0;41.705
408.5;25.505
409.0;44.54
409.5;38.674
410.0;21.941
410.5;15.627
411.0;15.732
411.5;33.698
412.0;15.249
412.5;27.911
413.0;16.598
413.5;9.899
414.0;7.567
414.5;27.906
415.0;38.337
415.5;27.02
416.0;11.641
416.5;22.445
417.0;18.521
417.5;46.951
418.0;15.203
418.5;24.388
419.0;21.349
419.5;31.07
420.0;15.374
420.5;25.86
421.0;9.043
421.5;27.552
422.0;21.54
422.5;8.381
423.0;4.79
423.5;18.247
424.0;12.336
424.5;10.522
425.0;20.495
425.5;41.917
426.0;41.607
426.5;41.355
427.0;33.965
427.5;34.909
428.0;33.076
428.5;42.723
429.0;19.234
429.5;10.414
430.0;1.899
430.5;11.545
431.0;4.892
431.5;36.826
432.0;20.623
432.5;9.802
433.0;20.71
433.5;5.13
434.0;15.694
434.5;16.432
435.0;13.148
435.5;24.711
436.0;28.858
436.5;21.111
437.0;28.512
437.5;11.1
438.0;4.486
438.5;36.102
439.0;28.565
439.5;13.155
440.0;20.61
440.5;10.638
441.0;23.534
441.5;8.217
442.0;27.199
442.5;20.818
443.0;24.531
443.5;17.49
444.0;4.646
444.5;10.81
445.0;14.233
445.5;9.553
446.0;34.199
446.5;15.419
447.0;7.206
447.5;15.038
448.0;7.567
448.5;26.619
449.0;21.722
449.5;14.82
450.0;33.252
450.5;24.504
451.0;10.831
451.5;31.913
452.0;1.021
452.5;7.818
453.0;7.791
453.5;8.501
454.0;6.387
454.5;29.472
455.0;18.67
455.5;27.491
456.0;36.573
456.5;27.637
457.0;17.405
457.5;6.774
458.0;17.054
458.5;35.658
459.0;21.816
459.5;38.878
460.0;41.076
460.5;38.56
461.0;33.24
461.5;10.544
462.0;29.367
462.5;37.588
463.0;64.482
463.5;84.68
464.0;96.318
464.5;141.805
465.0;153.269
465.5;155.02
466.0;172.688
466.5;161.356
467.0;172.241
467.5;160.001
468.0;127.496
468.5;114.183
469.0;77.464
469.5;45.142
470.0;33.188
470.5;30.794
471.0;30.76
471.5;36.37
472.0;35.982
472.5;36.095
473.0;18.803
473.5;30.297
474.0;20.106
474.5;13.342
475.0;26.051
475.5;16.051
476.0;12.373
476.5;33.501
477.0;17.267
477.5;22.802
478.0;19.743
478.5;9.935
479.0;5.633
479.5;17.56
480.0;21.859
480.5;29.803
481.0;19.097
481.5;12.094
482.0;10.173
482.5;8.746
483.0;23.186
483.5;29.829
484.0;13.324
484.5;18.076
485.0;9.87
485.5;7.489
486.0;17.226
486.5;18.668
487.0;17.371
487.5;6.723
488.0;5.292
488.5;11.849
489.0;22.468
489.5;8.823
490.0;23.053
490.5;17.725
491.0;6.529
491.5;24.629
492.0;19.788
492.5;28.598
493.0;21.805
493.5;26.248
494.0;20.123
494.5;8.531
495.0;8.105
495.5;16.243
496.0;15.441
496.5;13.828
497.0;22.936
497.5;7.581
498.0;7.732
498.5;6.492
499.0;2.386
499.5;8.353
500.0;3.665
500.5;7.057
501.0;9.159
501.5;7.858
502.0;5.221
502.5;11.898
503.0;8.212
503.5;10.153
504.0;2.35
504.5;3.761
505.0;6.926
505.5;7.298
506.0;13.1
506.5;16.711
507.0;10.439
507.5;11.066
508.0;8.413
508.5;13.78
509.0;17.136
509.5;5.862
510.0;22.289
510.5;12.144
511.0;2.279
511.5;5.03
512.0;11.646
512.5;17.917
513.0;15.873
513.5;8.519
514.0;8.993
514.5;19.656
515.0;3.857
515.5;9.86
516.0;5.614
516.5;14.973
517.0;11.611
517.5;17.006
518.0;2.211
518.5;23.262
519.0;4.926
519.5;25.524
520.0;10.588
520.5;34.239
521.0;22.334
521.5;34.422
522.0;6.431
522.5;67.824
523.0;40.801
523.5;58.674
524.0;135.275
524.5;27.56
525.0;122.22
525.5;27.304
526.0;48.356
526.5;7.099
527.0;24.937
527.5;32.52
528.0;17.908
528.5;27.373
529.0;22.43
529.5;6.44
530.0;11.656
530.5;31.727
531.0;11.029
531.5;6.371
532.0;9.23
532.5;5.86
533.0;13.974
533.5;6.659
534.0;5.587
534.5;7.614
535.0;8.057
535.5;4.249
536.0;0.934
536.5;16.126
537.0;14.506
537.5;11.654
538.0;8.709
538.5;8.209
539.0;8.585
539.5;7.519
540.0;11.043
540.5;7.06
541.0;17.482
541.5;13.945
542.0;5.776
542.5;3.56
543.0;18.826
543.5;9.164
544.0;15.281
544.5;11.71
545.0;10.111
545.5;7.46
546.0;2.898
546.5;11.967
547.0;7.223
547.5;12.658
548.0;18.153
548.5;3.227
549.0;5.75
549.5;14.457
550.0;5.351
550.5;9.58
551.0;14.437
551.5;17.424
552.0;7.998
552.5;9.642
553.0;0.359
553.5;8.294
554.0;4.717
554.5;14.321
555.0;10.257
555.5;10.025
556.0;7.417
556.5;4.222
557.0;4.768
557.5;7.527
558.0;7.001
558.5;2.211
559.0;12.333
559.5;13.282
560.0;16.974
560.5;9.939
561.0;6.774
561.5;2.941
562.0;9.55
562.5;8.424
563.0;9.908
563.5;14.407
564.0;13.76
564.5;0.433
565.0;5.39
565.5;4.249
566.0;3.686
566.5;7.647
567.0;18.329
567.5;8.047
568.0;12.032
568.5;6.295
569.0;6.976
569.5;6.65
570.0;10.563
570.5;19.788
571.0;6.615
571.5;16.846
572.0;13.09
572.5;4.134
573.0;10.78
573.5;15.821
574.0;7.776
574.5;2.73
575.0;11.769
575.5;15.638
576.0;10.141
576.5;23.713
577.0;12.668
577.5;5.837
578.0;5.999
578.5;15.395
579.0;16.276
579.5;15.794
580.0;20.891
580.5;7.999
581.0;16.398
581.5;18.767
582.0;17.986
582.5;13.701
583.0;22.125
583.5;18.937
584.0;9.863
584.5;33.757
585.0;46.82
585.5;38.801
586.0;40.647
586.5;46.528
587.0;31.598
587.5;42.272
588.0;73.151
588.5;79.447
589.0;90.61
589.5;121.969
590.0;103.447
590.5;85.447
