Frequence;Amplitude
0.0;1.545
0.5;1.876
1.0;2.024
1.5;1.164
2.0;2.607
2.5;2.135
3.0;2.315
3.5;2.852
4.0;1.771
4.5;2.313
5.0;1.718
5.5;0.551
6.0;3.451
6.5;0.54
7.0;0.452
7.5;1.807
8.0;1.198
8.5;1.961
9.0;0.853
9.5;2.516
10.0;2.2
10.5;3.157
11.0;2.201
11.5;3.608
12.0;2.506
12.5;3.041
13.0;3.863
13.5;5.856
14.0;1.003
14.5;3.375
15.0;5.268
15.5;2.147
16.0;5.078
16.5;1.3
17.0;1.22
17.5;1.35
18.0;4.826
18.5;1.52
19.0;3.46
19.5;4.233
20.0;2.329
20.5;4.732
21.0;4.166
21.5;2.385
22.0;1.444
22.5;1.587
23.0;2.871
23.5;0.59
24.0;4.356
24.5;2.511
25.0;1.648
25.5;2.582
26.0;2.96
26.5;2.302
27.0;2.781
27.5;3.348
28.0;3.322
28.5;1.839
29.0;4.28
29.5;2.711
30.0;0.28
30.5;1.85
31.0;3.022
31.5;2.824
32.0;1.211
32.5;1.501
33.0;2.644
33.5;0.649
34.0;1.507
34.5;1.482
35.0;0.865
35.5;1.54
36.0;2.056
36.5;1.451
37.0;1.08
37.5;0.251
38.0;0.475
38.5;0.467
39.0;2.434
39.5;2.995
40.0;1.388
40.5;0.602
41.0;1.498
41.5;1.506
42.0;1.639
42.5;1.488
43.0;1.093
43.5;1.717
44.0;0.916
44.5;0.308
45.0;1.867
45.5;1.332
46.0;1.155
46.5;1.484
47.0;0.238
47.5;1.448
48.0;1.058
48.5;0.365
49.0;1.535
49.5;0.634
50.0;1.424
50.5;2.086
51.0;10.943
51.5;0.479
52.0;2.004
52.5;2.566
53.0;0.911
53.5;1.431
54.0;0.479
54.5;1.27
55.0;0.807
55.5;0.68
56.0;1.86
56.5;0.978
57.0;0.709
57.5;1.674
58.0;1.851
58.5;1.974
59.0;2.163
59.5;1.515
60.0;31.116
60.5;2.15
61.0;1.861
61.5;0.83
62.0;1.073
62.5;0.461
