Frequence;Amplitude
0.0;2.177
0.5;1.051
1.0;0.111
1.5;3.158
2.0;1.629
2.5;1.661
3.0;1.076
3.5;0.668
4.0;0.547
4.5;1.485
5.0;0.897
5.5;0.43
6.0;1.282
6.5;0.902
7.0;1.061
7.5;1.546
8.0;1.645
8.5;3.058
9.0;2.796
9.5;2.825
10.0;1.181
10.5;1.022
11.0;2.609
11.5;2.555
12.0;1.59
12.5;2.247
13.0;0.396
13.5;0.772
14.0;1.746
14.5;1.123
15.0;1.445
15.5;1.269
16.0;1.169
16.5;0.708
17.0;0.217
17.5;1.404
18.0;0.64
18.5;1.755
19.0;2.833
19.5;2.236
20.0;2.652
20.5;2.689
21.0;1.926
21.5;1.736
22.0;1.732
22.5;0.998
23.0;2.252
23.5;1.648
24.0;0.722
24.5;1.101
25.0;1.126
25.5;2.014
26.0;0.792
26.5;0.465
27.0;2.737
27.5;1.005
28.0;1.765
28.5;2.156
29.0;1.59
29.5;2.106
30.0;2.49
30.5;1.16
31.0;1.261
31.5;1.829
32.0;2.522
32.5;0.848
33.0;3.132
33.5;1.108
34.0;3.443
34.5;2.219
35.0;4.242
35.5;1.827
36.0;4.719
36.5;4.053
37.0;1.285
37.5;3.716
38.0;5.961
38.5;3.064
39.0;3.787
39.5;4.647
40.0;7.264
40.5;4.271
41.0;1.147
41.5;2.771
42.0;9.773
42.5;1.869
43.0;0.96
43.5;2.301
44.0;1.717
44.5;3.683
45.0;2.672
45.5;2.029
46.0;1.879
46.5;1.45
47.0;1.902
47.5;1.986
48.0;1.446
48.5;0.664
49.0;7.977
49.5;1.982
50.0;2.077
50.5;1.82
51.0;3.774
51.5;2.604
52.0;1.241
52.5;1.556
53.0;1.848
53.5;2.213
54.0;2.444
54.5;1.517
55.0;2.748
55.5;1.779
56.0;1.196
56.5;2.518
57.0;2.041
57.5;2.995
58.0;2.46
58.5;4.638
59.0;2.767
59.5;1.503
60.0;1.633
60.5;1.962
61.0;2.18
61.5;2.983
62.0;1.791
62.5;3.94
63.0;2.705
63.5;2.106
64.0;1.658
64.5;4.773
65.0;0.688
65.5;3.169
66.0;2.19
66.5;3.01
67.0;0.891
67.5;4.583
68.0;3.546
68.5;3.222
69.0;6.281
69.5;2.596
70.0;2.471
70.5;1.232
71.0;1.08
71.5;2.818
72.0;6.453
72.5;6.041
73.0;5.128
73.5;5.557
74.0;4.507
74.5;7.356
75.0;3.993
75.5;4.413
76.0;5.261
76.5;6.826
77.0;2.351
77.5;8.998
78.0;7.636
78.5;6.032
79.0;14.846
79.5;4.742
80.0;3.871
80.5;2.631
81.0;7.204
81.5;4.846
82.0;1.687
82.5;14.726
83.0;17.089
83.5;7.826
84.0;12.713
84.5;3.961
85.0;18.777
85.5;14.45
86.0;5.65
86.5;10.166
87.0;4.158
87.5;14.47
88.0;14.847
88.5;19.624
89.0;35.241
89.5;31.108
90.0;10.376
90.5;16.01
91.0;44.501
91.5;42.728
92.0;24.37
92.5;57.841
93.0;76.406
93.5;19.402
94.0;33.594
94.5;70.994
95.0;65.179
95.5;4.537
96.0;28.356
96.5;37.797
97.0;29.028
97.5;28.662
98.0;16.773
98.5;37.181
99.0;25.774
99.5;16.512
100.0;5.751
100.5;0.575
101.0;9.281
101.5;27.011
102.0;11.01
102.5;16.046
103.0;17.953
103.5;11.302
104.0;10.544
104.5;12.159
105.0;17.729
105.5;6.231
106.0;1.063
106.5;4.089
107.0;2.571
107.5;5.209
108.0;14.925
108.5;9.442
109.0;6.265
109.5;4.183
110.0;6.394
110.5;7.774
111.0;3.436
111.5;12.633
112.0;9.727
112.5;5.26
113.0;5.83
113.5;3.46
114.0;6.723
114.5;2.24
115.0;12.48
115.5;6.279
116.0;5.486
116.5;7.625
117.0;4.048
117.5;3.503
118.0;8.092
118.5;13.696
119.0;10.472
119.5;5.242
120.0;1.426
120.5;1.421
121.0;8.847
121.5;18.186
122.0;1.684
122.5;10.369
123.0;5.505
123.5;12.145
124.0;16.544
124.5;6.564
125.0;9.896
125.5;10.609
126.0;5.067
126.5;4.594
127.0;6.774
127.5;21.22
128.0;12.495
128.5;8.58
129.0;10.595
129.5;6.016
130.0;12.415
130.5;7.729
131.0;11.062
131.5;8.167
132.0;10.848
132.5;3.596
133.0;6.792
133.5;7.98
134.0;9.967
134.5;7.074
135.0;13.064
135.5;2.591
136.0;12.993
136.5;3.117
137.0;13.232
137.5;20.375
138.0;3.993
138.5;3.534
139.0;6.086
139.5;7.589
140.0;8.521
140.5;8.985
141.0;25.855
