Frequence;Amplitude
0.0;3.154
0.5;1.805
1.0;5.416
1.5;4.89
2.0;0.701
2.5;1.387
3.0;2.191
3.5;6.406
4.0;5.288
4.5;3.147
5.0;3.944
5.5;2.661
6.0;0.706
6.5;4.344
7.0;4.17
7.5;4.57
8.0;3.997
8.5;1.68
9.0;6.074
9.5;4.94
10.0;5.915
10.5;2.41
11.0;8.02
11.5;1.437
12.0;5.157
12.5;1.451
13.0;1.416
13.5;4.213
14.0;2.308
14.5;4.45
15.0;1.831
15.5;3.285
16.0;0.881
16.5;3.999
17.0;3.05
17.5;2.644
18.0;3.091
18.5;2.242
19.0;8.997
19.5;4.135
20.0;4.259
20.5;3.307
21.0;2.938
21.5;3.42
22.0;1.815
22.5;2.946
23.0;1.612
23.5;1.248
24.0;0.604
24.5;0.175
25.0;1.095
25.5;2.078
26.0;2.371
26.5;4.217
27.0;2.767
27.5;2.311
28.0;3.825
28.5;1.063
29.0;4.739
29.5;1.919
30.0;0.788
30.5;7.137
31.0;1.144
31.5;1.508
32.0;3.64
32.5;3.732
33.0;1.277
33.5;2.918
34.0;2.86
34.5;3.269
35.0;2.124
35.5;1.323
36.0;3.778
36.5;3.323
37.0;3.769
37.5;4.857
38.0;1.719
38.5;2.556
39.0;2.601
39.5;0.312
40.0;4.981
40.5;1.75
41.0;1.203
41.5;1.667
42.0;1.8
42.5;1.697
43.0;1.098
43.5;2.393
44.0;1.903
44.5;1.512
45.0;2.911
45.5;3.127
46.0;2.089
46.5;3.226
47.0;2.894
47.5;4.101
48.0;2.435
48.5;2.407
49.0;1.933
49.5;0.273
50.0;1.105
50.5;1.688
51.0;2.047
51.5;2.039
52.0;1.021
52.5;1.539
53.0;0.459
53.5;0.394
54.0;2.822
54.5;3.93
55.0;3.945
55.5;1.441
56.0;4.366
56.5;2.301
57.0;1.917
57.5;1.682
58.0;2.446
58.5;1.03
59.0;2.271
59.5;2.126
60.0;4.557
60.5;0.985
61.0;0.83
61.5;3.523
62.0;2.698
62.5;4.031
63.0;2.718
63.5;1.528
64.0;3.25
64.5;3.119
65.0;3.23
65.5;3.837
66.0;1.609
66.5;2.365
67.0;3.302
67.5;3.345
68.0;1.666
68.5;3.265
69.0;1.795
69.5;1.527
70.0;4.127
70.5;3.483
71.0;0.543
71.5;2.424
72.0;2.449
72.5;0.554
73.0;0.988
73.5;3.423
74.0;1.211
74.5;3.175
75.0;3.849
75.5;2.422
76.0;6.024
76.5;0.805
77.0;2.696
77.5;3.361
78.0;3.694
78.5;6.782
79.0;3.646
79.5;4.339
80.0;6.81
80.5;7.35
81.0;11.614
81.5;13.491
82.0;34.512
82.5;52.887
83.0;12.316
83.5;18.195
84.0;12.443
84.5;6.779
85.0;3.701
85.5;7.795
86.0;6.994
86.5;4.725
87.0;8.893
87.5;0.315
88.0;4.88
88.5;3.201
89.0;8.723
89.5;2.574
90.0;4.376
90.5;6.881
91.0;8.497
91.5;4.245
92.0;14.689
92.5;5.36
93.0;8.016
93.5;10.571
94.0;2.814
94.5;10.799
95.0;38.068
95.5;32.345
96.0;24.203
96.5;35.057
97.0;22.417
97.5;31.289
98.0;42.229
98.5;54.327
99.0;19.345
99.5;27.832
100.0;17.037
100.5;5.845
101.0;15.75
101.5;18.692
102.0;6.383
102.5;16.87
103.0;6.639
103.5;12.999
104.0;10.288
104.5;7.655
105.0;14.115
105.5;6.086
106.0;13.537
106.5;6.226
107.0;13.992
107.5;7.728
108.0;25.818
108.5;31.319
109.0;36.283
109.5;56.025
110.0;7.67
110.5;59.411
111.0;43.35
111.5;32.921
112.0;18.942
112.5;10.893
113.0;12.552
113.5;19.374
114.0;22.28
114.5;21.292
115.0;18.388
115.5;3.742
116.0;2.083
116.5;13.315
117.0;23.508
117.5;25.893
118.0;31.121
118.5;18.178
119.0;15.602
119.5;9.136
120.0;11.826
120.5;23.524
121.0;32.646
121.5;45.216
122.0;57.614
122.5;77.835
123.0;81.402
123.5;82.33
124.0;71.172
124.5;58.694
125.0;61.446
125.5;38.496
126.0;24.896
126.5;13.362
127.0;3.077
127.5;12.029
128.0;9.941
128.5;11.467
129.0;6.097
129.5;8.088
130.0;15.112
130.5;11.15
131.0;6.181
131.5;13.512
132.0;5.064
132.5;13.223
133.0;9.764
133.5;5.523
134.0;12.016
134.5;7.209
135.0;6.274
135.5;3.533
136.0;14.704
136.5;8.242
137.0;3.886
137.5;6.837
138.0;12.336
138.5;3.389
139.0;11.654
139.5;4.716
140.0;15.372
140.5;3.757
141.0;3.33
141.5;15.159
142.0;21.562
142.5;16.356
143.0;17.586
143.5;30.519
144.0;8.372
144.5;7.629
145.0;35.676
145.5;36.69
146.0;121.573
146.5;117.866
147.0;71.863
147.5;38.128
148.0;52.308
148.5;24.662
149.0;36.05
149.5;5.28
150.0;23.553
150.5;2.614
151.0;31.229
151.5;4.498
152.0;18.11
152.5;8.461
153.0;16.92
153.5;18.9
154.0;13.524
154.5;29.683
155.0;6.086
155.5;21.085
156.0;15.22
156.5;37.003
157.0;33.079
157.5;16.378
158.0;30.231
158.5;36.788
159.0;23.644
159.5;20.138
160.0;63.641
160.5;40.058
161.0;42.489
161.5;61.474
162.0;105.888
162.5;143.018
163.0;174.637
163.5;300.44
164.0;244.909
164.5;495.547
165.0;297.71
165.5;200.043
166.0;117.474
166.5;37.963
167.0;60.164
167.5;85.519
168.0;47.717
168.5;53.291
169.0;44.591
169.5;53.356
170.0;21.081
170.5;49.129
171.0;53.005
171.5;32.31
172.0;20.046
172.5;26.632
173.0;40.703
173.5;34.558
174.0;3.615
174.5;49.853
175.0;42.445
175.5;18.112
176.0;17.127
176.5;44.392
177.0;35.542
177.5;34.24
178.0;75.365
178.5;48.365
179.0;28.509
179.5;29.56
180.0;67.305
180.5;63.111
181.0;59.777
181.5;36.564
182.0;48.544
182.5;6.749
183.0;69.202
183.5;63.558
184.0;125.03
184.5;92.302
185.0;34.455
185.5;52.774
186.0;115.076
186.5;71.661
187.0;125.24
187.5;225.353
188.0;191.957
188.5;93.204
189.0;118.266
189.5;235.178
190.0;28.801
190.5;238.97
191.0;304.698
191.5;468.525
192.0;217.883
192.5;211.95
193.0;304.509
193.5;718.106
194.0;328.854
194.5;419.786
195.0;395.599
195.5;257.087
196.0;85.728
196.5;1009.707
197.0;819.341
197.5;442.288
198.0;466.098
198.5;234.621
199.0;398.103
199.5;425.089
200.0;400.49
200.5;275.868
201.0;245.021
201.5;187.251
202.0;185.427
202.5;42.517
203.0;132.852
203.5;99.032
204.0;270.952
204.5;169.692
205.0;34.028
205.5;58.603
206.0;132.756
206.5;63.854
207.0;63.657
207.5;70.971
208.0;67.884
208.5;55.678
209.0;23.682
209.5;36.24
210.0;47.775
210.5;70.62
211.0;10.475
211.5;16.859
212.0;35.355
212.5;64.222
213.0;38.343
213.5;26.985
214.0;18.416
214.5;50.57
215.0;13.694
215.5;24.788
216.0;49.878
216.5;89.697
217.0;55.066
217.5;35.007
218.0;90.163
218.5;112.718
219.0;92.418
219.5;91.922
220.0;98.433
220.5;42.505
221.0;120.476
221.5;145.123
222.0;138.829
222.5;52.853
223.0;48.788
223.5;91.631
224.0;90.797
224.5;50.013
225.0;41.18
225.5;101.687
226.0;91.271
226.5;19.427
227.0;60.139
227.5;51.143
228.0;51.143
