Frequence;Amplitude
0.0;2.323
0.5;2.102
1.0;9.469
1.5;9.377
2.0;3.151
2.5;2.401
3.0;7.785
3.5;6.925
4.0;5.057
4.5;3.758
5.0;7.545
5.5;12.925
6.0;3.491
6.5;6.817
7.0;5.604
7.5;8.804
8.0;12.713
8.5;7.994
9.0;4.239
9.5;9.482
10.0;6.295
10.5;8.176
11.0;5.235
11.5;4.818
12.0;6.757
12.5;3.459
13.0;3.993
13.5;6.837
14.0;10.914
14.5;10.725
15.0;6.972
15.5;1.143
16.0;7.774
16.5;3.673
17.0;0.312
17.5;0.727
18.0;5.612
18.5;9.612
19.0;5.957
19.5;6.237
20.0;1.607
20.5;1.67
21.0;7.398
21.5;5.12
22.0;3.492
22.5;9.302
23.0;4.604
23.5;1.603
24.0;4.384
24.5;5.145
25.0;10.899
25.5;2.253
26.0;1.135
26.5;3.851
27.0;7.51
27.5;5.627
28.0;7.752
28.5;6.99
29.0;6.658
29.5;1.57
30.0;1.818
30.5;5.268
31.0;7.836
31.5;12.833
32.0;7.406
32.5;5.056
33.0;7.325
33.5;7.069
34.0;6.98
34.5;3.994
35.0;15.246
35.5;14.76
36.0;5.267
36.5;13.739
37.0;3.413
37.5;3.82
38.0;13.609
38.5;12.439
39.0;7.255
39.5;22.074
40.0;9.661
40.5;12.944
41.0;15.456
41.5;5.038
42.0;5.276
42.5;8.472
43.0;20.569
43.5;15.372
44.0;14.1
44.5;7.109
45.0;11.183
45.5;14.284
46.0;19.307
46.5;8.996
47.0;10.729
47.5;7.096
48.0;15.975
48.5;8.724
49.0;16.909
49.5;11.794
50.0;12.707
50.5;2.558
51.0;16.108
51.5;3.41
52.0;27.215
52.5;12.26
53.0;7.232
53.5;20.325
54.0;2.68
54.5;6.399
55.0;30.001
55.5;15.218
56.0;25.923
56.5;18.622
57.0;24.311
57.5;28.442
58.0;47.328
58.5;25.595
59.0;51.452
59.5;21.512
60.0;13.87
60.5;21.44
61.0;26.694
61.5;29.876
62.0;19.123
62.5;37.563
63.0;35.542
63.5;19.22
