Frequence;Amplitude
0.0;10.104
0.5;11.689
1.0;3.16
1.5;2.557
2.0;8.064
2.5;6.471
3.0;8.685
3.5;6.498
4.0;11.617
4.5;7.88
5.0;6.155
5.5;2.533
6.0;5.79
6.5;5.318
7.0;11.98
7.5;12.531
8.0;15.503
8.5;10.829
9.0;2.181
9.5;2.85
10.0;6.324
10.5;2.928
11.0;4.983
11.5;0.932
12.0;6.564
12.5;8.157
13.0;7.662
13.5;7.558
14.0;7.421
14.5;6.339
15.0;5.005
15.5;6.414
16.0;7.545
16.5;2.067
17.0;4.907
17.5;2.279
18.0;7.083
18.5;5.095
19.0;8.544
19.5;3.462
20.0;4.937
20.5;7.42
21.0;8.541
21.5;5.433
22.0;7.1
22.5;13.294
23.0;6.775
23.5;10.422
24.0;4.148
24.5;8.767
25.0;7.339
25.5;5.105
26.0;5.378
26.5;1.675
27.0;10.45
27.5;7.464
28.0;7.149
28.5;7.044
29.0;6.91
29.5;14.9
30.0;7.409
30.5;11.145
31.0;4.257
31.5;9.632
32.0;4.521
32.5;6.701
33.0;5.05
33.5;7.306
34.0;3.291
34.5;5.642
35.0;2.605
35.5;6.05
36.0;8.285
36.5;6.806
37.0;3.838
37.5;1.191
38.0;6.078
38.5;3.297
39.0;11.417
39.5;11.824
40.0;7.521
40.5;5.981
41.0;7.546
41.5;7.109
42.0;15.643
42.5;9.389
43.0;8.694
43.5;2.555
44.0;3.476
44.5;12.552
45.0;6.75
45.5;10.735
46.0;5.664
46.5;3.882
47.0;9.717
47.5;7.925
48.0;5.353
48.5;3.647
49.0;11.547
49.5;10.811
50.0;5.171
50.5;6.829
51.0;10.524
51.5;6.873
52.0;2.15
52.5;10.425
53.0;9.215
53.5;12.813
54.0;9.302
54.5;10.858
55.0;1.526
55.5;8.38
56.0;11.461
56.5;4.799
57.0;12.861
57.5;6.465
58.0;4.486
58.5;0.44
59.0;8.16
59.5;7.703
60.0;12.726
60.5;3.735
61.0;5.713
61.5;4.397
62.0;12.042
62.5;10.67
63.0;11.103
63.5;8.42
64.0;8.535
64.5;8.549
65.0;1.85
65.5;9.72
66.0;6.884
66.5;7.133
67.0;7.673
67.5;6.717
68.0;9.669
68.5;5.46
69.0;2.556
69.5;11.682
70.0;13.191
70.5;1.482
71.0;9.115
71.5;6.357
72.0;7.338
72.5;9.662
73.0;13.401
73.5;9.456
74.0;4.458
74.5;6.466
75.0;11.393
75.5;8.27
76.0;12.007
76.5;2.363
77.0;9.908
77.5;5.818
78.0;2.778
78.5;9.119
79.0;11.431
79.5;7.264
80.0;11.452
80.5;7.11
81.0;14.603
81.5;5.868
82.0;3.89
82.5;9.477
83.0;5.156
83.5;16.596
84.0;10.331
84.5;8.17
85.0;4.19
85.5;11.379
86.0;20.255
86.5;16.202
87.0;16.243
87.5;18.057
88.0;26.993
88.5;25.09
89.0;21.529
89.5;3.45
90.0;17.913
90.5;23.951
91.0;36.581
91.5;18.471
92.0;41.596
92.5;63.67
93.0;59.523
93.5;55.197
94.0;43.337
94.5;47.368
95.0;20.981
95.5;95.428
96.0;38.794
96.5;51.324
97.0;47.224
97.5;45.076
98.0;21.307
98.5;47.998
99.0;14.74
99.5;32.109
100.0;7.135
100.5;30.384
101.0;24.157
101.5;18.729
102.0;34.839
102.5;8.582
103.0;28.768
103.5;16.111
104.0;29.648
104.5;27.685
105.0;18.924
105.5;11.832
106.0;22.445
106.5;10.694
107.0;22.331
107.5;10.428
108.0;9.418
108.5;8.359
109.0;9.715
109.5;22.782
110.0;21.395
110.5;19.043
111.0;35.733
111.5;31.923
112.0;22.367
112.5;21.553
113.0;28.475
113.5;32.575
114.0;27.88
114.5;10.706
115.0;24.04
115.5;10.496
116.0;25.949
116.5;19.999
117.0;33.482
117.5;25.19
118.0;27.239
118.5;22.262
119.0;43.451
119.5;39.559
120.0;48.063
120.5;53.337
121.0;31.346
121.5;58.031
122.0;99.934
122.5;98.843
123.0;209.805
123.5;621.025
124.0;551.197
124.5;146.217
125.0;120.817
125.5;21.377
126.0;66.365
126.5;51.591
127.0;39.575
127.5;47.254
128.0;20.207
