Frequence;Amplitude
0.0;1.108
0.5;1.222
1.0;0.417
1.5;3.163
2.0;0.804
2.5;1.799
3.0;0.443
3.5;1.231
4.0;2.394
4.5;1.322
5.0;1.503
5.5;0.751
6.0;2.242
6.5;0.777
7.0;2.665
7.5;1.839
8.0;1.657
8.5;0.543
9.0;1.456
9.5;0.832
10.0;1.806
10.5;1.702
11.0;1.298
11.5;0.649
12.0;1.381
12.5;1.801
13.0;2.026
13.5;1.844
14.0;1.222
14.5;1.904
15.0;1.46
15.5;0.882
16.0;1.317
16.5;1.887
17.0;0.728
17.5;1.495
18.0;2.251
18.5;1.549
19.0;1.078
19.5;3.504
20.0;1.26
20.5;1.963
21.0;0.798
21.5;0.395
22.0;0.714
22.5;1.72
23.0;0.718
23.5;3.037
24.0;1.047
24.5;1.223
25.0;2.32
25.5;3.0
26.0;1.956
26.5;1.383
27.0;1.045
27.5;1.564
28.0;0.837
28.5;1.505
29.0;1.063
29.5;1.347
30.0;3.553
30.5;2.472
31.0;0.758
31.5;1.84
32.0;0.247
32.5;2.523
33.0;2.104
33.5;2.267
34.0;1.847
34.5;1.946
35.0;0.857
35.5;3.634
36.0;1.92
36.5;2.129
37.0;2.992
37.5;3.866
38.0;1.219
38.5;1.572
39.0;1.611
39.5;3.183
40.0;0.819
40.5;1.792
41.0;0.73
41.5;1.274
42.0;2.592
42.5;1.454
43.0;1.105
43.5;1.728
44.0;0.354
44.5;3.695
45.0;1.752
45.5;2.729
46.0;2.736
46.5;0.738
47.0;5.378
47.5;1.624
48.0;2.917
48.5;3.503
49.0;2.398
49.5;7.202
50.0;4.17
50.5;4.797
51.0;1.402
51.5;1.123
52.0;4.548
52.5;2.783
53.0;1.482
53.5;4.674
54.0;3.237
54.5;5.347
55.0;0.927
55.5;3.21
56.0;7.588
56.5;2.885
57.0;2.413
57.5;1.56
58.0;2.348
58.5;3.846
59.0;10.232
59.5;3.936
60.0;3.608
60.5;0.65
61.0;5.438
61.5;4.735
62.0;1.302
62.5;1.073
63.0;2.496
63.5;4.678
64.0;5.625
64.5;4.862
65.0;4.524
65.5;5.015
66.0;7.753
66.5;5.886
67.0;2.443
67.5;7.047
68.0;2.157
68.5;4.35
69.0;2.812
69.5;5.012
70.0;5.046
70.5;0.604
71.0;1.835
71.5;4.596
72.0;4.399
72.5;2.341
73.0;5.102
73.5;6.422
74.0;3.388
74.5;5.946
75.0;5.487
75.5;6.277
76.0;4.843
76.5;4.518
77.0;3.744
77.5;5.196
78.0;8.898
78.5;3.802
79.0;3.105
79.5;4.256
80.0;5.317
80.5;8.934
81.0;3.853
81.5;2.225
82.0;8.063
82.5;0.703
83.0;6.281
83.5;6.63
84.0;4.647
84.5;2.7
85.0;2.432
85.5;2.086
86.0;2.053
86.5;4.654
87.0;5.381
87.5;2.025
88.0;13.238
88.5;7.025
89.0;7.998
89.5;6.6
90.0;8.621
90.5;6.053
91.0;5.523
91.5;15.349
92.0;6.535
92.5;2.109
93.0;13.3
93.5;6.127
94.0;10.185
94.5;14.623
95.0;25.093
95.5;21.513
96.0;13.496
96.5;9.822
97.0;7.069
97.5;7.824
98.0;16.296
98.5;3.85
99.0;8.21
99.5;5.548
100.0;11.5
100.5;17.578
101.0;16.276
101.5;9.8
102.0;12.95
102.5;5.074
103.0;5.533
103.5;7.204
104.0;12.597
104.5;11.799
105.0;5.288
105.5;2.71
106.0;8.744
106.5;11.128
107.0;4.359
107.5;1.307
108.0;9.721
108.5;11.969
109.0;5.808
109.5;5.351
110.0;8.922
110.5;4.031
111.0;7.273
111.5;12.061
112.0;13.648
112.5;14.736
113.0;14.185
113.5;7.821
114.0;22.373
114.5;25.969
115.0;18.252
115.5;15.392
116.0;34.953
116.5;17.415
117.0;17.411
117.5;13.345
118.0;18.758
118.5;15.152
119.0;7.44
119.5;7.978
120.0;5.864
120.5;6.942
121.0;4.692
121.5;6.944
122.0;7.575
122.5;6.991
123.0;7.382
123.5;1.499
124.0;7.897
124.5;7.077
125.0;2.731
125.5;14.576
126.0;5.104
126.5;2.392
127.0;2.876
127.5;8.811
128.0;2.415
128.5;5.665
129.0;5.404
129.5;5.831
130.0;15.037
130.5;10.329
131.0;8.703
131.5;5.201
132.0;5.808
132.5;0.645
133.0;2.102
133.5;5.13
134.0;11.622
134.5;4.21
135.0;9.017
135.5;6.054
136.0;4.321
136.5;3.413
137.0;1.712
137.5;13.678
138.0;4.231
138.5;6.741
139.0;7.167
139.5;7.955
140.0;6.234
140.5;14.927
141.0;7.012
141.5;4.782
