Frequence;Amplitude
0.0;7.475
0.5;4.755
1.0;1.435
1.5;3.898
2.0;3.257
2.5;7.187
3.0;2.688
3.5;3.327
4.0;6.576
4.5;3.962
5.0;4.907
5.5;5.299
6.0;4.094
6.5;2.304
7.0;5.255
7.5;5.815
8.0;2.377
8.5;4.277
9.0;1.039
9.5;3.395
10.0;3.477
10.5;4.344
11.0;0.776
11.5;4.742
12.0;3.88
12.5;5.441
13.0;2.64
13.5;4.415
14.0;7.187
14.5;1.919
15.0;6.534
15.5;1.019
16.0;5.114
16.5;5.239
17.0;0.767
17.5;1.561
18.0;2.012
18.5;3.282
19.0;1.517
19.5;4.594
20.0;3.99
20.5;4.189
21.0;7.439
21.5;1.127
22.0;4.4
22.5;3.115
23.0;2.746
23.5;4.263
24.0;4.927
24.5;5.206
25.0;2.205
25.5;2.404
26.0;2.18
26.5;1.516
27.0;9.772
27.5;1.527
28.0;7.891
28.5;3.065
29.0;11.029
29.5;7.954
30.0;4.388
30.5;7.792
31.0;6.602
31.5;5.097
32.0;10.158
32.5;6.633
33.0;5.783
33.5;4.091
34.0;9.961
34.5;8.223
35.0;6.724
35.5;8.027
36.0;4.791
36.5;11.087
37.0;2.651
37.5;5.779
38.0;4.707
38.5;9.242
39.0;6.87
39.5;1.739
40.0;3.242
40.5;3.737
41.0;2.418
41.5;3.161
42.0;5.397
42.5;4.383
43.0;4.952
43.5;14.501
44.0;4.472
44.5;5.704
45.0;3.702
45.5;6.205
46.0;8.91
46.5;2.334
47.0;5.831
47.5;5.537
48.0;5.819
48.5;2.724
49.0;7.496
49.5;3.746
50.0;7.882
50.5;7.285
51.0;8.779
51.5;15.744
52.0;2.564
52.5;6.177
53.0;3.885
53.5;9.758
54.0;7.211
54.5;1.35
55.0;4.547
55.5;15.503
56.0;13.178
56.5;7.362
57.0;2.288
57.5;16.777
58.0;10.116
58.5;5.702
59.0;9.955
59.5;4.214
60.0;13.734
60.5;9.5
61.0;11.635
61.5;15.613
62.0;10.445
62.5;12.409
63.0;18.801
63.5;17.837
64.0;18.792
64.5;12.0
65.0;33.109
65.5;3.521
66.0;12.759
66.5;17.698
67.0;5.827
67.5;19.701
68.0;14.367
68.5;27.924
69.0;8.787
69.5;23.743
70.0;14.262
70.5;9.595
71.0;3.477
71.5;16.435
72.0;12.6
72.5;8.027
73.0;14.897
73.5;24.927
74.0;13.251
74.5;28.207
75.0;5.201
75.5;14.119
76.0;11.7
76.5;24.872
77.0;16.949
77.5;22.226
78.0;17.102
78.5;39.804
79.0;16.05
79.5;33.341
80.0;8.906
80.5;24.255
81.0;17.189
81.5;48.664
82.0;21.049
82.5;22.463
83.0;24.318
83.5;22.965
84.0;27.545
84.5;21.789
85.0;34.269
85.5;25.642
86.0;45.622
86.5;46.34
87.0;14.003
87.5;20.108
88.0;24.107
88.5;44.961
89.0;40.706
89.5;24.749
90.0;41.352
90.5;27.179
91.0;72.006
91.5;34.0
92.0;16.841
92.5;18.312
93.0;56.756
93.5;54.343
94.0;57.54
94.5;72.601
95.0;40.263
95.5;75.183
96.0;102.738
96.5;6.681
97.0;43.39
97.5;46.874
98.0;173.518
98.5;66.524
99.0;67.957
99.5;59.452
100.0;103.914
100.5;160.95
101.0;243.045
101.5;123.77
102.0;149.656
102.5;317.43
103.0;238.29
103.5;142.233
104.0;131.017
104.5;120.118
105.0;127.228
105.5;110.36
106.0;74.935
106.5;92.36
107.0;91.264
107.5;128.283
108.0;92.735
108.5;23.162
109.0;62.357
109.5;42.328
110.0;69.597
110.5;44.614
111.0;10.785
111.5;51.686
112.0;73.694
112.5;64.87
113.0;78.36
113.5;25.014
114.0;21.413
114.5;44.319
115.0;25.217
115.5;54.481
116.0;41.249
116.5;98.705
117.0;56.24
117.5;89.607
118.0;111.346
118.5;15.679
119.0;27.229
119.5;53.206
120.0;19.518
120.5;75.643
121.0;48.191
121.5;237.392
122.0;131.918
122.5;368.186
123.0;447.406
123.5;351.108
124.0;679.847
124.5;558.745
125.0;96.947
125.5;192.309
126.0;70.904
126.5;131.81
127.0;48.482
127.5;69.483
128.0;44.258
128.5;36.033
129.0;52.922
129.5;35.571
130.0;16.363
130.5;52.134
131.0;30.892
131.5;52.509
132.0;20.733
132.5;29.264
133.0;42.834
133.5;50.802
134.0;38.071
134.5;18.049
135.0;16.38
135.5;24.306
136.0;22.032
136.5;7.599
137.0;19.245
137.5;50.1
138.0;12.473
138.5;57.959
139.0;30.807
139.5;5.857
140.0;20.011
140.5;23.021
141.0;36.731
141.5;29.54
142.0;51.619
142.5;12.425
143.0;31.854
143.5;24.715
144.0;23.642
144.5;1.949
145.0;18.074
145.5;38.964
146.0;9.939
146.5;35.696
147.0;24.477
147.5;9.548
148.0;42.268
148.5;22.508
149.0;31.001
149.5;22.302
150.0;49.102
150.5;32.342
151.0;23.973
151.5;21.793
152.0;16.444
152.5;27.952
153.0;19.401
153.5;44.083
154.0;33.061
154.5;39.796
155.0;48.433
155.5;24.264
156.0;48.323
156.5;13.146
157.0;43.706
157.5;9.798
158.0;32.725
158.5;48.259
159.0;20.711
159.5;84.71
160.0;68.184
160.5;83.838
161.0;76.868
161.5;95.206
162.0;134.748
162.5;128.971
163.0;186.55
163.5;143.714
164.0;204.473
164.5;131.374
165.0;181.934
165.5;127.281
166.0;188.787
166.5;135.922
167.0;148.171
167.5;128.698
168.0;112.424
168.5;130.805
169.0;87.662
169.5;113.509
170.0;17.616
170.5;105.147
171.0;37.129
171.5;48.484
172.0;26.483
172.5;42.928
173.0;48.566
173.5;14.067
174.0;66.969
174.5;30.842
175.0;28.23
175.5;51.403
176.0;33.87
176.5;31.244
177.0;15.674
177.5;133.839
178.0;51.433
178.5;63.821
179.0;36.269
179.5;32.645
180.0;39.003
180.5;89.424
181.0;52.725
181.5;64.187
182.0;26.775
182.5;130.587
183.0;60.74
183.5;69.079
184.0;62.113
184.5;13.746
185.0;3.743
185.5;62.262
186.0;49.706
186.5;74.161
187.0;89.921
187.5;40.716
188.0;46.377
188.5;142.065
189.0;99.135
189.5;123.54
190.0;51.85
190.5;130.667
191.0;107.643
191.5;166.649
192.0;60.521
192.5;95.921
193.0;37.719
193.5;149.939
194.0;66.726
194.5;144.185
195.0;76.096
195.5;92.97
196.0;172.532
196.5;112.425
197.0;27.755
197.5;34.328
198.0;92.445
198.5;55.746
199.0;30.495
199.5;109.854
200.0;14.431
200.5;19.101
201.0;43.422
201.5;53.213
202.0;16.836
202.5;45.116
203.0;83.124
203.5;61.191
204.0;72.532
204.5;25.078
205.0;1.501
205.5;16.571
206.0;37.543
206.5;31.364
207.0;24.524
207.5;19.817
208.0;21.104
208.5;33.371
209.0;39.923
209.5;13.201
210.0;8.59
210.5;29.375
211.0;25.633
211.5;9.795
212.0;11.643
212.5;9.59
213.0;10.425
213.5;15.896
214.0;33.905
214.5;29.21
215.0;22.14
215.5;17.449
216.0;34.719
216.5;41.319
217.0;7.032
217.5;12.792
218.0;25.044
218.5;35.163
219.0;28.764
219.5;21.676
220.0;46.339
220.5;44.236
221.0;31.339
221.5;19.751
222.0;22.876
222.5;23.856
223.0;8.153
223.5;14.771
224.0;16.835
224.5;20.653
225.0;20.423
225.5;16.429
226.0;22.5
226.5;23.682
227.0;25.909
227.5;20.481
228.0;8.6
228.5;21.856
229.0;27.462
229.5;15.508
230.0;22.6
230.5;10.87
231.0;1.964
231.5;29.614
232.0;35.936
232.5;32.54
233.0;19.419
233.5;27.755
234.0;34.618
234.5;11.864
235.0;14.551
235.5;13.796
236.0;14.197
236.5;9.943
237.0;35.952
237.5;24.076
238.0;13.247
238.5;15.651
239.0;100.82
239.5;24.649
240.0;37.557
240.5;50.333
241.0;44.7
241.5;16.544
242.0;105.638
242.5;69.55
243.0;56.108
243.5;24.588
244.0;104.09
244.5;74.864
245.0;46.919
245.5;157.564
246.0;183.246
246.5;36.783
247.0;260.234
247.5;556.131
248.0;410.242
248.5;1436.18
249.0;1012.944
