Frequence;Amplitude
0.0;5.045
0.5;0.545
1.0;1.059
1.5;0.199
2.0;1.239
2.5;4.973
3.0;2.491
3.5;2.99
4.0;7.65
4.5;6.084
5.0;4.18
5.5;1.879
6.0;6.43
6.5;3.145
7.0;3.73
7.5;7.991
8.0;8.501
8.5;3.903
9.0;3.351
9.5;2.834
10.0;3.939
10.5;2.676
11.0;3.589
11.5;5.069
12.0;2.762
12.5;2.255
13.0;0.75
13.5;5.639
14.0;2.6
14.5;4.817
15.0;8.882
15.5;4.401
16.0;6.411
16.5;4.729
17.0;7.711
17.5;3.623
18.0;2.068
18.5;4.168
19.0;6.68
19.5;5.37
20.0;0.98
20.5;6.667
21.0;5.044
21.5;2.112
22.0;4.243
22.5;6.754
23.0;3.693
23.5;4.59
24.0;1.876
24.5;1.622
25.0;1.152
25.5;5.266
26.0;3.126
26.5;4.235
27.0;2.582
27.5;4.685
28.0;6.376
28.5;3.586
29.0;7.432
29.5;1.986
30.0;3.464
30.5;4.077
31.0;7.305
31.5;10.241
32.0;3.476
32.5;8.596
33.0;3.39
33.5;1.509
34.0;7.076
34.5;5.045
35.0;2.619
35.5;4.658
36.0;4.187
36.5;2.709
37.0;2.6
37.5;2.412
38.0;4.994
38.5;4.177
39.0;6.287
39.5;4.289
40.0;1.615
40.5;3.096
41.0;4.081
41.5;3.907
42.0;7.22
42.5;4.931
43.0;4.981
43.5;4.069
44.0;3.85
44.5;7.316
45.0;8.961
45.5;7.873
46.0;3.465
46.5;1.766
47.0;3.445
47.5;2.226
48.0;10.148
48.5;5.04
49.0;4.667
49.5;8.956
50.0;5.217
50.5;4.03
51.0;4.762
51.5;5.536
52.0;3.706
52.5;7.605
53.0;5.017
53.5;3.56
54.0;4.003
54.5;5.148
55.0;2.81
55.5;5.063
56.0;2.944
56.5;6.732
57.0;7.42
57.5;6.317
58.0;8.642
58.5;4.514
59.0;9.018
59.5;7.923
60.0;7.799
60.5;8.759
61.0;7.743
61.5;2.869
62.0;3.876
62.5;14.497
63.0;6.945
63.5;3.769
64.0;8.123
64.5;1.694
65.0;2.298
65.5;10.451
66.0;7.882
66.5;4.289
67.0;13.588
67.5;8.652
68.0;6.854
68.5;13.904
69.0;10.036
69.5;6.002
70.0;5.984
70.5;11.541
71.0;21.398
71.5;13.097
72.0;7.541
72.5;9.646
73.0;13.383
73.5;5.22
74.0;8.806
74.5;4.927
75.0;21.379
75.5;12.138
76.0;13.216
76.5;12.222
77.0;19.771
77.5;28.322
78.0;13.083
78.5;50.652
79.0;28.944
79.5;15.127
80.0;13.436
80.5;25.912
81.0;17.389
81.5;38.321
82.0;99.481
82.5;103.066
83.0;63.227
83.5;19.405
84.0;84.887
84.5;71.885
85.0;38.127
85.5;31.401
86.0;35.018
86.5;55.394
87.0;20.297
87.5;27.997
88.0;20.027
88.5;36.708
89.0;61.447
89.5;52.491
90.0;31.409
90.5;19.123
91.0;6.342
91.5;24.014
92.0;18.767
92.5;19.254
93.0;17.693
93.5;7.276
94.0;13.659
94.5;12.882
95.0;13.238
95.5;79.371
96.0;65.437
96.5;33.374
97.0;29.688
97.5;40.352
98.0;8.692
98.5;31.02
99.0;12.847
99.5;18.815
100.0;17.702
100.5;4.253
101.0;18.741
101.5;21.033
102.0;11.279
102.5;13.675
103.0;13.787
103.5;17.054
104.0;9.239
104.5;24.56
105.0;10.868
105.5;0.509
106.0;8.806
106.5;21.694
107.0;11.397
107.5;48.643
108.0;19.763
108.5;14.15
109.0;29.894
109.5;9.434
110.0;9.436
110.5;18.701
111.0;23.245
111.5;15.97
112.0;14.038
112.5;28.362
113.0;9.555
113.5;15.681
114.0;16.526
114.5;30.535
115.0;29.258
115.5;10.577
116.0;27.626
116.5;32.304
117.0;40.633
117.5;15.763
118.0;29.59
118.5;15.917
119.0;31.501
119.5;59.036
120.0;33.49
120.5;41.686
121.0;27.944
121.5;13.959
122.0;16.906
122.5;67.812
123.0;23.491
123.5;57.297
124.0;43.65
124.5;53.241
125.0;34.207
125.5;47.966
126.0;22.842
126.5;24.208
127.0;17.694
127.5;9.345
128.0;45.838
128.5;22.675
129.0;22.711
129.5;60.27
130.0;16.717
130.5;15.578
131.0;58.452
131.5;75.294
132.0;16.317
132.5;43.71
133.0;66.122
133.5;41.335
134.0;46.794
134.5;23.308
135.0;29.222
135.5;32.384
136.0;29.269
136.5;39.622
137.0;2.369
137.5;66.32
138.0;16.911
138.5;23.756
139.0;30.575
139.5;46.597
140.0;43.302
140.5;50.327
141.0;24.722
141.5;96.585
142.0;13.496
142.5;49.827
143.0;69.002
143.5;69.016
144.0;124.291
144.5;11.577
145.0;24.308
145.5;17.562
146.0;24.206
146.5;15.008
147.0;22.831
147.5;43.357
148.0;37.079
148.5;82.747
149.0;39.128
149.5;17.497
150.0;49.809
150.5;33.711
151.0;22.547
151.5;7.023
152.0;6.631
152.5;45.605
153.0;41.963
153.5;16.994
154.0;19.81
154.5;27.74
155.0;23.496
155.5;79.833
156.0;104.994
156.5;27.1
157.0;48.19
157.5;8.674
158.0;37.671
158.5;29.785
159.0;63.648
159.5;15.81
160.0;83.913
160.5;72.343
161.0;41.189
161.5;27.081
162.0;67.039
162.5;33.958
163.0;35.539
163.5;44.127
164.0;61.671
164.5;101.377
165.0;103.684
165.5;22.499
166.0;26.144
166.5;39.951
167.0;34.413
167.5;7.516
168.0;15.818
168.5;21.904
169.0;48.938
169.5;5.405
170.0;20.865
170.5;43.702
171.0;67.055
171.5;36.374
172.0;22.679
172.5;31.729
173.0;30.766
173.5;6.397
174.0;6.389
174.5;31.997
175.0;55.25
175.5;80.8
176.0;58.569
176.5;97.7
177.0;35.779
177.5;24.175
178.0;28.913
178.5;39.283
179.0;25.364
179.5;36.315
180.0;10.795
180.5;26.775
181.0;80.896
181.5;55.027
182.0;67.262
182.5;51.086
183.0;17.844
183.5;65.893
184.0;66.59
184.5;31.597
185.0;39.401
185.5;103.58
186.0;164.936
186.5;22.697
187.0;162.891
187.5;116.88
188.0;117.314
188.5;114.028
189.0;60.824
189.5;95.85
190.0;67.326
190.5;40.872
191.0;17.541
191.5;140.686
192.0;28.866
192.5;98.725
193.0;84.334
193.5;153.529
194.0;113.914
194.5;121.784
195.0;124.979
195.5;78.096
196.0;129.649
196.5;92.461
197.0;5.42
197.5;201.408
198.0;80.686
198.5;147.689
199.0;143.579
199.5;95.546
200.0;108.804
200.5;94.89
201.0;22.561
201.5;106.088
202.0;150.955
202.5;88.531
203.0;53.322
203.5;130.833
204.0;57.545
204.5;73.647
205.0;116.584
205.5;176.234
206.0;68.377
206.5;108.605
207.0;25.775
207.5;56.539
208.0;86.762
208.5;218.541
209.0;46.174
209.5;116.121
210.0;42.218
210.5;165.733
211.0;143.0
211.5;171.848
212.0;82.997
212.5;58.891
213.0;17.104
213.5;137.482
214.0;68.238
214.5;179.744
215.0;132.316
215.5;195.514
216.0;168.796
216.5;132.189
217.0;129.477
217.5;211.785
218.0;64.918
218.5;75.642
219.0;54.657
219.5;64.852
220.0;43.324
220.5;64.277
221.0;71.593
221.5;54.034
222.0;120.489
222.5;112.505
223.0;86.662
223.5;39.686
224.0;69.259
224.5;63.707
225.0;66.892
225.5;20.22
226.0;57.856
226.5;24.947
227.0;10.816
227.5;13.259
228.0;17.516
228.5;44.818
229.0;51.668
229.5;54.328
230.0;15.339
230.5;30.888
231.0;46.819
231.5;60.283
232.0;21.051
232.5;15.811
233.0;43.371
233.5;24.627
234.0;18.445
234.5;9.859
235.0;18.83
235.5;25.536
236.0;4.015
236.5;25.016
237.0;32.772
237.5;28.022
238.0;23.784
238.5;30.05
239.0;55.098
239.5;93.623
240.0;121.874
240.5;41.443
241.0;159.737
241.5;113.245
242.0;41.751
242.5;164.977
243.0;170.292
243.5;133.842
244.0;209.123
244.5;108.204
245.0;107.562
