Frequence;Amplitude
0.0;4.101
0.5;2.828
1.0;2.113
1.5;0.268
2.0;3.16
2.5;1.063
3.0;0.905
3.5;1.15
4.0;1.121
4.5;1.092
5.0;1.746
5.5;2.52
6.0;3.178
6.5;2.822
7.0;3.68
7.5;1.037
8.0;2.621
8.5;3.257
9.0;2.052
9.5;2.273
10.0;2.22
10.5;2.001
11.0;1.837
11.5;0.976
12.0;5.499
12.5;0.509
13.0;0.504
13.5;0.753
14.0;2.391
14.5;4.965
15.0;0.343
15.5;4.173
16.0;4.233
16.5;2.34
17.0;2.571
17.5;3.571
18.0;2.563
18.5;2.426
19.0;1.16
19.5;2.758
20.0;0.645
20.5;0.997
21.0;1.874
21.5;4.048
22.0;1.649
22.5;3.058
23.0;2.214
23.5;1.143
24.0;3.28
24.5;2.8
25.0;5.384
25.5;1.379
26.0;5.071
26.5;2.029
27.0;3.225
27.5;2.94
28.0;0.666
28.5;2.325
29.0;2.128
29.5;3.182
30.0;1.027
30.5;0.658
31.0;3.816
31.5;2.408
32.0;2.534
32.5;1.42
33.0;0.421
33.5;4.625
34.0;0.811
34.5;1.325
35.0;1.829
35.5;1.174
36.0;3.048
36.5;3.135
37.0;1.958
37.5;3.198
38.0;1.445
38.5;2.728
39.0;1.8
39.5;2.58
40.0;3.298
40.5;1.954
41.0;0.303
41.5;2.691
42.0;2.405
42.5;2.572
43.0;1.598
43.5;1.799
44.0;1.415
44.5;3.586
45.0;2.168
45.5;2.755
46.0;2.16
46.5;2.062
47.0;5.028
47.5;1.147
48.0;1.244
48.5;0.916
49.0;1.975
49.5;2.415
50.0;1.968
50.5;1.761
51.0;1.312
51.5;2.462
52.0;2.765
52.5;1.486
53.0;2.544
53.5;2.221
54.0;1.98
54.5;0.943
55.0;0.594
55.5;1.213
56.0;2.384
56.5;2.608
57.0;2.751
57.5;1.051
58.0;1.649
58.5;2.452
59.0;3.642
59.5;2.643
60.0;32.592
60.5;5.312
61.0;2.456
61.5;4.749
62.0;2.42
62.5;2.906
63.0;2.802
63.5;1.44
64.0;2.287
64.5;2.135
65.0;0.941
65.5;2.511
66.0;2.035
66.5;1.074
67.0;4.591
67.5;3.282
68.0;5.067
68.5;4.37
69.0;0.106
69.5;1.148
70.0;1.634
70.5;3.97
71.0;0.582
71.5;2.267
72.0;0.86
72.5;2.784
73.0;2.315
73.5;1.531
74.0;4.913
74.5;2.426
75.0;5.311
75.5;5.269
76.0;2.324
76.5;1.544
77.0;6.143
77.5;3.328
78.0;2.919
78.5;0.549
79.0;4.72
79.5;1.572
80.0;2.641
80.5;0.74
81.0;4.74
81.5;6.392
82.0;0.994
82.5;13.318
83.0;3.643
83.5;3.779
84.0;4.354
84.5;4.079
85.0;1.555
85.5;4.998
86.0;7.124
86.5;4.064
87.0;5.792
87.5;14.923
88.0;7.72
88.5;13.923
89.0;3.989
89.5;21.05
90.0;21.523
90.5;60.207
91.0;83.204
91.5;67.159
92.0;89.0
92.5;76.315
93.0;76.951
93.5;84.493
94.0;82.977
94.5;38.676
95.0;40.163
95.5;154.431
96.0;132.765
96.5;193.102
97.0;145.511
97.5;37.942
98.0;377.917
98.5;177.551
99.0;180.458
99.5;84.32
100.0;187.358
100.5;141.012
101.0;92.859
101.5;119.822
102.0;3.12
102.5;42.05
103.0;28.079
103.5;32.822
104.0;33.981
104.5;38.176
105.0;7.703
105.5;29.251
106.0;16.861
106.5;40.702
107.0;41.34
107.5;29.387
108.0;39.184
108.5;48.044
109.0;35.703
109.5;47.051
110.0;41.637
110.5;31.213
111.0;26.908
111.5;27.334
112.0;22.779
112.5;21.688
113.0;33.858
113.5;14.924
114.0;14.66
114.5;29.966
115.0;21.461
115.5;7.64
116.0;11.513
116.5;1.706
117.0;12.064
117.5;7.924
118.0;3.449
118.5;9.416
119.0;13.399
119.5;2.873
120.0;10.119
120.5;7.038
121.0;4.435
121.5;10.406
122.0;15.228
122.5;11.653
123.0;6.36
123.5;5.766
124.0;7.737
124.5;3.759
125.0;7.406
125.5;14.88
126.0;9.538
126.5;9.916
127.0;17.218
127.5;10.465
128.0;6.481
128.5;7.037
129.0;8.573
129.5;20.294
130.0;7.392
130.5;12.349
131.0;6.562
131.5;7.991
132.0;14.765
132.5;22.883
133.0;1.783
133.5;26.501
134.0;34.703
134.5;18.92
135.0;39.169
135.5;32.029
136.0;58.708
136.5;56.737
137.0;45.07
137.5;69.071
138.0;40.876
138.5;45.298
139.0;46.282
139.5;52.518
140.0;70.463
140.5;9.553
141.0;38.469
141.5;57.627
142.0;22.135
142.5;70.339
143.0;49.062
143.5;56.857
144.0;76.879
144.5;66.745
145.0;49.919
145.5;137.053
146.0;197.233
146.5;374.015
147.0;255.223
147.5;135.202
148.0;25.588
148.5;50.21
149.0;41.17
149.5;44.029
150.0;35.996
150.5;15.228
151.0;18.525
151.5;28.462
152.0;15.454
152.5;19.397
153.0;16.156
153.5;12.99
154.0;17.089
154.5;26.033
155.0;14.934
155.5;19.123
156.0;15.396
156.5;26.367
157.0;3.813
157.5;18.743
158.0;6.791
158.5;20.474
159.0;9.662
159.5;7.171
160.0;22.576
160.5;9.966
161.0;16.609
161.5;20.319
162.0;17.028
162.5;21.342
163.0;10.612
163.5;44.869
164.0;27.479
164.5;16.485
165.0;14.966
165.5;28.25
166.0;24.259
166.5;22.189
167.0;25.839
167.5;31.885
168.0;47.285
168.5;22.991
169.0;17.51
169.5;33.286
170.0;28.43
170.5;12.917
171.0;19.534
171.5;16.45
172.0;9.366
172.5;7.802
173.0;17.842
173.5;28.668
174.0;33.523
174.5;17.578
175.0;46.14
175.5;40.385
176.0;29.831
176.5;44.469
177.0;53.126
177.5;34.918
178.0;37.939
178.5;44.726
179.0;40.903
179.5;8.002
180.0;28.046
180.5;47.051
181.0;24.792
181.5;39.898
182.0;109.188
182.5;118.271
