Frequence;Amplitude
0.0;2.335
0.5;2.463
1.0;1.956
1.5;2.232
2.0;1.732
2.5;2.604
3.0;1.878
3.5;1.337
4.0;1.267
4.5;2.128
5.0;2.444
5.5;2.632
6.0;1.209
6.5;2.832
7.0;2.511
7.5;2.052
8.0;2.387
8.5;1.254
9.0;1.631
9.5;2.358
10.0;1.407
10.5;2.282
11.0;0.673
11.5;3.684
12.0;2.101
12.5;1.814
13.0;1.848
13.5;1.903
14.0;2.345
14.5;1.998
15.0;2.235
15.5;2.224
16.0;1.459
16.5;1.945
17.0;1.777
17.5;1.436
18.0;2.174
18.5;2.502
19.0;2.513
19.5;1.343
20.0;2.484
20.5;0.848
21.0;1.801
21.5;1.734
22.0;1.351
22.5;1.697
23.0;2.081
23.5;1.25
24.0;2.816
24.5;1.047
25.0;2.344
25.5;1.767
26.0;2.485
26.5;2.003
27.0;3.094
27.5;2.326
28.0;1.188
28.5;1.595
29.0;2.167
29.5;2.363
30.0;0.742
30.5;3.525
31.0;2.752
31.5;3.179
32.0;1.836
32.5;2.928
33.0;0.357
33.5;2.212
34.0;4.021
34.5;3.994
35.0;1.824
35.5;4.172
36.0;1.57
36.5;5.261
37.0;3.325
37.5;4.279
38.0;0.939
38.5;5.552
39.0;8.881
39.5;5.42
40.0;6.661
40.5;1.302
41.0;9.468
41.5;2.106
42.0;13.117
42.5;6.666
43.0;2.583
43.5;7.086
44.0;4.903
44.5;10.35
45.0;1.802
45.5;8.85
46.0;17.05
46.5;9.274
47.0;7.943
47.5;10.341
48.0;12.039
48.5;4.7
49.0;5.456
49.5;8.779
50.0;13.77
50.5;12.622
51.0;10.945
51.5;7.01
52.0;17.125
52.5;9.197
53.0;9.614
53.5;17.221
54.0;3.12
54.5;12.474
55.0;8.94
55.5;12.82
56.0;33.361
56.5;15.477
57.0;24.138
57.5;6.503
58.0;22.166
58.5;10.54
59.0;32.887
59.5;18.673
60.0;7.767
60.5;9.305
61.0;9.88
61.5;20.357
62.0;6.585
62.5;24.653
63.0;22.432
63.5;14.417
64.0;20.209
64.5;15.373
65.0;14.485
65.5;9.9
66.0;25.739
66.5;8.216
67.0;7.282
67.5;24.232
68.0;20.106
68.5;27.283
69.0;18.892
69.5;34.235
70.0;22.143
70.5;14.197
71.0;18.63
71.5;11.773
72.0;17.104
72.5;20.678
73.0;18.038
73.5;38.121
74.0;17.088
74.5;36.518
75.0;22.942
75.5;24.117
76.0;12.187
76.5;38.883
77.0;39.357
77.5;15.176
78.0;50.773
78.5;51.116
79.0;23.423
79.5;61.796
80.0;46.786
80.5;107.218
81.0;87.947
81.5;339.154
82.0;234.742
82.5;55.542
83.0;62.216
83.5;56.027
84.0;65.29
84.5;52.795
85.0;28.768
85.5;34.282
86.0;36.041
86.5;20.067
87.0;20.842
87.5;35.114
88.0;15.72
88.5;14.307
89.0;23.199
89.5;26.762
