Frequence;Amplitude
0.0;3.446
0.5;1.764
1.0;1.08
1.5;2.6
2.0;1.06
2.5;3.218
3.0;0.782
3.5;1.305
4.0;3.82
4.5;0.981
5.0;2.183
5.5;3.33
6.0;5.984
6.5;0.471
7.0;2.042
7.5;1.131
8.0;2.783
8.5;2.057
9.0;0.605
9.5;1.31
10.0;1.824
10.5;2.786
11.0;0.322
11.5;2.995
12.0;3.118
12.5;0.668
13.0;5.889
13.5;1.362
14.0;3.996
14.5;2.718
15.0;4.486
15.5;3.802
16.0;2.35
16.5;1.987
17.0;2.547
17.5;1.512
18.0;2.077
18.5;2.272
19.0;1.948
19.5;3.586
20.0;1.665
20.5;2.177
21.0;0.922
21.5;2.972
22.0;0.667
22.5;2.126
23.0;2.709
23.5;1.163
24.0;2.441
24.5;1.162
25.0;2.582
25.5;0.781
26.0;3.24
26.5;6.36
27.0;1.762
27.5;0.885
28.0;2.413
28.5;1.139
29.0;3.263
29.5;2.805
30.0;2.815
30.5;1.121
31.0;3.362
31.5;1.073
32.0;1.462
32.5;2.76
33.0;1.1
33.5;4.189
34.0;2.696
34.5;1.798
35.0;1.705
35.5;1.924
36.0;2.887
36.5;2.301
37.0;1.97
37.5;0.798
38.0;1.995
38.5;0.811
39.0;3.299
39.5;0.982
40.0;1.541
40.5;1.381
41.0;1.141
41.5;2.552
42.0;0.777
42.5;1.896
43.0;3.218
43.5;1.954
44.0;1.68
44.5;2.266
45.0;5.107
45.5;1.704
46.0;1.401
46.5;2.327
47.0;0.79
47.5;2.249
48.0;2.122
48.5;1.341
49.0;0.302
49.5;1.652
50.0;3.097
50.5;0.914
51.0;1.793
51.5;4.059
52.0;1.517
52.5;1.852
53.0;0.714
53.5;1.118
54.0;2.936
54.5;1.396
55.0;1.952
55.5;2.168
56.0;1.053
56.5;2.075
57.0;1.539
57.5;0.185
58.0;2.82
58.5;3.568
59.0;4.094
59.5;3.899
60.0;28.927
60.5;0.689
61.0;0.913
61.5;1.281
62.0;2.39
62.5;2.391
63.0;3.695
63.5;4.191
64.0;0.404
64.5;1.909
65.0;1.057
65.5;2.342
66.0;0.703
66.5;1.841
67.0;0.324
67.5;1.641
68.0;3.129
68.5;1.681
69.0;1.458
69.5;0.742
70.0;4.403
70.5;1.755
71.0;1.317
71.5;0.664
72.0;3.013
72.5;0.7
73.0;1.386
73.5;1.433
74.0;1.358
74.5;0.629
75.0;4.31
75.5;0.349
76.0;2.567
76.5;2.734
77.0;2.58
77.5;2.351
78.0;2.128
78.5;4.219
79.0;1.956
79.5;3.678
80.0;4.361
80.5;4.147
81.0;1.262
81.5;1.753
82.0;1.281
82.5;2.294
83.0;0.769
83.5;2.037
84.0;4.912
84.5;3.029
85.0;5.664
85.5;2.3
86.0;5.867
86.5;4.414
87.0;2.03
87.5;4.122
88.0;1.98
88.5;8.283
89.0;4.324
89.5;7.797
90.0;5.441
90.5;13.148
91.0;4.062
91.5;7.281
92.0;8.685
92.5;19.791
93.0;11.296
93.5;3.539
94.0;23.444
94.5;6.238
95.0;24.683
95.5;19.958
96.0;27.513
96.5;64.45
97.0;28.319
97.5;39.321
98.0;93.665
98.5;112.858
99.0;28.289
99.5;19.188
100.0;16.247
100.5;30.886
101.0;30.607
101.5;15.205
102.0;33.166
102.5;11.31
103.0;13.015
103.5;13.545
104.0;9.763
104.5;8.384
105.0;20.906
105.5;17.907
106.0;0.686
106.5;9.127
107.0;13.574
107.5;3.412
108.0;15.538
108.5;7.528
109.0;18.589
109.5;10.303
110.0;17.318
110.5;13.818
111.0;4.233
111.5;14.593
112.0;14.917
112.5;14.462
113.0;7.797
113.5;10.12
114.0;19.449
114.5;12.544
115.0;17.185
115.5;5.188
116.0;14.458
116.5;17.419
117.0;26.673
117.5;16.712
118.0;11.999
118.5;40.264
119.0;25.126
119.5;27.765
120.0;20.986
120.5;54.877
121.0;7.12
121.5;75.02
122.0;70.317
122.5;200.435
123.0;183.066
123.5;481.381
124.0;99.432
124.5;83.029
125.0;73.421
125.5;20.037
126.0;3.957
126.5;47.043
127.0;42.901
127.5;14.743
128.0;13.118
128.5;28.219
129.0;14.452
129.5;22.535
130.0;35.267
130.5;35.137
131.0;19.45
131.5;32.256
132.0;29.378
132.5;23.838
133.0;14.525
133.5;16.41
134.0;28.855
134.5;14.878
135.0;15.907
135.5;24.223
136.0;20.822
136.5;14.043
137.0;28.165
137.5;10.658
138.0;26.46
138.5;18.397
139.0;9.152
139.5;43.079
140.0;32.87
140.5;1.426
141.0;15.686
141.5;12.612
142.0;22.403
142.5;28.575
143.0;71.781
143.5;11.85
144.0;51.723
144.5;57.688
145.0;27.378
145.5;107.383
146.0;95.928
146.5;160.991
147.0;129.499
147.5;53.387
148.0;65.565
148.5;12.029
149.0;11.153
149.5;55.962
150.0;49.613
150.5;27.483
151.0;20.68
151.5;26.982
152.0;29.05
152.5;19.053
153.0;7.047
153.5;32.599
154.0;26.036
154.5;13.546
155.0;34.364
155.5;3.789
156.0;5.338
156.5;30.912
157.0;11.352
157.5;26.265
158.0;23.995
158.5;20.407
159.0;5.79
159.5;29.828
160.0;37.815
160.5;24.205
161.0;20.099
161.5;23.249
162.0;12.878
162.5;37.649
163.0;13.1
163.5;46.074
164.0;20.56
164.5;58.23
165.0;22.681
165.5;4.994
166.0;31.107
166.5;26.655
167.0;11.989
167.5;15.784
168.0;31.213
168.5;22.217
169.0;43.11
169.5;17.235
170.0;7.045
170.5;20.301
171.0;20.445
171.5;37.013
172.0;21.932
172.5;36.349
173.0;26.943
173.5;4.643
174.0;77.315
174.5;52.693
175.0;37.357
175.5;47.759
176.0;83.643
176.5;46.921
177.0;131.806
177.5;52.872
178.0;10.342
178.5;153.067
179.0;135.961
179.5;150.427
180.0;86.821
180.5;165.653
181.0;221.571
181.5;429.054
182.0;220.309
182.5;329.744
183.0;363.242
183.5;114.262
184.0;553.416
184.5;207.22
185.0;297.179
185.5;76.885
186.0;123.381
186.5;309.127
187.0;237.204
187.5;59.234
188.0;142.948
188.5;206.168
189.0;162.105
189.5;142.592
190.0;80.995
190.5;48.835
191.0;221.998
191.5;144.682
192.0;91.209
192.5;50.98
193.0;93.054
193.5;77.639
194.0;152.294
194.5;14.588
195.0;66.516
195.5;77.962
196.0;56.143
196.5;25.213
197.0;77.178
197.5;69.092
198.0;29.721
198.5;52.044
199.0;76.193
199.5;116.471
200.0;97.985
200.5;29.269
201.0;64.336
201.5;108.953
202.0;60.934
202.5;61.651
203.0;29.707
203.5;114.468
204.0;33.822
204.5;60.7
205.0;12.221
205.5;11.392
206.0;30.876
206.5;44.255
207.0;28.151
207.5;26.886
208.0;28.073
208.5;44.024
209.0;26.15
209.5;25.68
210.0;10.855
210.5;28.067
211.0;26.222
211.5;29.099
212.0;20.734
212.5;24.635
213.0;7.654
213.5;12.944
214.0;12.519
214.5;8.701
215.0;23.791
215.5;7.32
216.0;11.686
216.5;17.298
217.0;24.591
217.5;14.33
218.0;5.674
218.5;17.359
219.0;9.309
219.5;13.132
220.0;21.844
220.5;15.997
221.0;6.861
221.5;21.689
222.0;31.653
222.5;13.36
223.0;8.133
223.5;9.627
224.0;16.573
224.5;17.696
225.0;27.593
225.5;28.564
226.0;7.217
226.5;7.953
227.0;31.871
227.5;21.154
228.0;9.146
228.5;30.454
229.0;28.435
229.5;4.877
230.0;6.411
230.5;13.132
231.0;28.689
231.5;21.314
232.0;44.198
232.5;30.049
233.0;6.759
233.5;23.646
234.0;33.79
234.5;13.768
235.0;20.625
235.5;56.116
236.0;16.008
236.5;21.962
237.0;37.661
237.5;27.301
238.0;7.436
238.5;32.535
239.0;41.669
239.5;9.983
240.0;19.432
240.5;34.317
241.0;19.432
241.5;14.907
242.0;16.16
242.5;36.61
243.0;15.5
243.5;65.36
244.0;26.383
244.5;46.856
245.0;98.816
245.5;368.217
246.0;360.95
246.5;116.478
247.0;167.382
247.5;223.841
248.0;99.308
248.5;593.716
249.0;479.266
249.5;69.481
250.0;100.196
250.5;99.853
251.0;93.848
251.5;54.304
252.0;91.844
252.5;45.87
253.0;7.681
253.5;70.22
254.0;51.613
254.5;22.12
255.0;28.393
255.5;60.564
256.0;35.492
256.5;25.145
257.0;9.979
257.5;11.474
258.0;20.975
258.5;19.862
259.0;29.228
259.5;6.55
260.0;4.234
260.5;25.047
261.0;6.007
261.5;6.485
262.0;2.751
262.5;36.887
263.0;17.277
263.5;20.329
264.0;12.513
264.5;9.709
265.0;11.128
265.5;15.725
266.0;25.504
266.5;12.769
267.0;31.92
267.5;7.012
268.0;15.039
268.5;24.946
269.0;15.624
269.5;41.303
270.0;19.301
270.5;40.984
271.0;30.198
271.5;14.699
272.0;16.951
272.5;4.201
273.0;17.048
273.5;15.541
274.0;35.952
274.5;14.173
275.0;3.556
275.5;6.896
276.0;2.673
276.5;34.867
277.0;17.758
277.5;24.043
278.0;39.197
278.5;17.562
279.0;24.307
279.5;18.528
280.0;19.152
280.5;24.57
281.0;50.155
281.5;34.601
282.0;18.222
282.5;28.751
283.0;26.559
283.5;8.849
284.0;14.537
284.5;51.773
285.0;37.493
285.5;23.47
286.0;52.266
286.5;28.439
287.0;17.069
287.5;45.642
288.0;22.832
288.5;51.893
289.0;99.063
289.5;143.188
290.0;114.74
290.5;48.71
291.0;118.817
291.5;61.723
292.0;17.445
292.5;125.867
293.0;234.111
293.5;279.166
294.0;421.553
294.5;70.454
295.0;218.518
295.5;24.241
296.0;96.276
296.5;190.848
297.0;75.966
297.5;19.091
298.0;25.329
298.5;36.34
299.0;38.011
299.5;101.77
300.0;50.638
300.5;14.893
301.0;114.425
301.5;76.116
302.0;38.384
302.5;26.159
303.0;20.119
303.5;47.605
304.0;8.673
304.5;38.141
305.0;66.348
305.5;20.837
306.0;6.738
306.5;8.11
307.0;12.971
307.5;20.335
308.0;42.417
308.5;32.263
309.0;16.398
309.5;32.106
310.0;31.372
310.5;14.776
311.0;7.595
311.5;12.641
312.0;7.79
312.5;25.742
313.0;4.644
313.5;16.776
314.0;21.444
314.5;9.146
315.0;12.079
315.5;27.17
316.0;10.274
316.5;13.54
317.0;12.305
317.5;6.099
318.0;6.972
318.5;8.133
319.0;4.975
319.5;7.948
320.0;8.272
320.5;4.594
321.0;13.508
321.5;5.616
322.0;1.767
