Frequence;Amplitude
0.0;1.977
0.5;6.82
1.0;8.226
1.5;7.959
2.0;18.882
2.5;9.308
3.0;3.466
3.5;8.811
4.0;7.506
4.5;6.298
5.0;18.206
5.5;0.163
6.0;18.531
6.5;19.428
7.0;25.829
7.5;19.781
8.0;4.849
8.5;27.996
9.0;19.905
9.5;6.546
10.0;3.878
10.5;17.693
11.0;12.4
11.5;7.754
12.0;12.39
12.5;17.327
13.0;12.814
13.5;5.756
14.0;12.649
14.5;24.003
15.0;9.189
15.5;11.911
16.0;13.138
16.5;17.087
17.0;9.529
17.5;7.933
18.0;3.503
18.5;17.851
19.0;1.452
19.5;15.582
20.0;15.777
20.5;12.173
21.0;13.461
21.5;10.808
22.0;14.724
22.5;15.441
23.0;16.605
23.5;2.627
24.0;5.497
24.5;15.23
25.0;20.901
25.5;11.645
26.0;1.657
26.5;1.754
27.0;6.225
27.5;10.161
28.0;5.643
28.5;8.719
29.0;14.434
29.5;6.72
30.0;9.202
30.5;5.39
31.0;17.025
31.5;6.19
32.0;12.125
32.5;9.237
33.0;7.515
33.5;7.215
34.0;8.658
34.5;2.078
35.0;8.612
35.5;16.153
36.0;7.169
36.5;9.979
37.0;11.544
37.5;3.84
38.0;8.069
38.5;5.349
39.0;9.371
39.5;6.288
40.0;6.072
40.5;5.124
41.0;3.985
41.5;12.874
42.0;7.398
42.5;4.805
43.0;10.185
43.5;11.045
44.0;15.276
44.5;12.168
45.0;15.967
45.5;8.378
46.0;2.872
46.5;12.355
47.0;8.64
47.5;14.294
48.0;4.856
48.5;7.416
49.0;10.004
49.5;2.138
50.0;12.013
50.5;7.091
51.0;8.863
51.5;6.563
52.0;4.286
52.5;7.08
53.0;8.637
53.5;4.555
54.0;2.95
54.5;4.979
55.0;5.172
55.5;4.331
56.0;6.074
56.5;15.917
57.0;10.47
57.5;3.907
58.0;5.739
58.5;1.802
59.0;12.343
59.5;9.677
60.0;5.87
60.5;7.73
61.0;15.069
61.5;16.724
62.0;11.453
62.5;19.017
63.0;11.312
63.5;4.355
64.0;21.443
64.5;3.68
65.0;7.537
65.5;2.504
66.0;17.208
66.5;8.088
67.0;7.504
67.5;13.131
68.0;10.701
68.5;11.321
69.0;16.738
69.5;13.738
70.0;8.798
70.5;39.908
71.0;12.297
71.5;28.555
72.0;42.667
72.5;74.505
73.0;90.587
73.5;351.176
74.0;252.411
74.5;140.665
75.0;99.398
75.5;48.051
76.0;27.166
76.5;26.593
77.0;21.483
77.5;17.125
78.0;23.223
78.5;48.61
79.0;45.711
79.5;15.573
80.0;29.307
80.5;40.397
81.0;11.301
81.5;14.715
82.0;17.557
82.5;33.549
83.0;53.905
83.5;18.371
84.0;38.875
84.5;51.649
85.0;34.175
85.5;17.296
86.0;17.031
86.5;39.407
87.0;20.24
87.5;40.766
88.0;72.902
88.5;51.635
89.0;62.642
89.5;42.284
90.0;46.172
90.5;88.998
91.0;78.257
91.5;89.923
92.0;171.737
92.5;128.849
93.0;295.093
93.5;260.796
94.0;159.418
94.5;389.435
95.0;279.765
95.5;234.223
96.0;313.085
96.5;96.155
97.0;150.507
97.5;271.938
98.0;161.496
98.5;108.697
99.0;160.301
99.5;59.538
100.0;108.307
100.5;65.339
101.0;65.799
101.5;134.3
102.0;104.211
102.5;92.745
103.0;124.65
103.5;107.348
104.0;35.039
104.5;77.186
105.0;37.405
105.5;56.477
106.0;87.265
106.5;70.371
107.0;108.832
107.5;113.008
108.0;57.643
108.5;55.987
109.0;11.505
109.5;89.216
110.0;98.118
110.5;75.965
111.0;43.135
111.5;120.51
112.0;83.987
112.5;50.756
113.0;36.151
113.5;32.647
114.0;41.803
114.5;74.769
115.0;33.072
115.5;96.864
116.0;150.797
116.5;46.549
117.0;22.14
117.5;73.442
118.0;33.179
118.5;49.127
119.0;74.279
119.5;95.39
120.0;94.268
120.5;108.895
121.0;74.487
121.5;92.645
122.0;113.414
122.5;85.921
123.0;102.49
123.5;69.592
124.0;91.317
124.5;40.516
125.0;66.405
125.5;196.714
126.0;132.5
126.5;89.541
127.0;185.112
127.5;89.678
128.0;55.896
128.5;36.195
129.0;102.371
129.5;74.417
130.0;208.907
130.5;64.222
131.0;151.406
131.5;293.712
132.0;110.392
132.5;99.319
133.0;66.831
133.5;151.509
134.0;109.721
134.5;212.86
135.0;288.162
135.5;460.358
136.0;441.572
136.5;84.729
137.0;381.543
137.5;667.573
138.0;945.245
138.5;874.939
139.0;855.844
139.5;535.33
140.0;104.831
140.5;98.094
141.0;168.825
141.5;72.186
142.0;201.63
142.5;97.196
143.0;77.983
143.5;359.598
144.0;308.84
144.5;77.95
145.0;538.079
145.5;129.101
146.0;566.464
146.5;1509.047
147.0;1812.625
147.5;666.262
148.0;652.402
148.5;101.821
149.0;76.552
149.5;444.681
150.0;299.379
150.5;171.405
151.0;95.823
151.5;57.613
152.0;112.026
152.5;247.017
153.0;115.255
153.5;261.98
154.0;124.418
154.5;133.458
155.0;356.252
155.5;165.939
156.0;146.211
156.5;164.503
157.0;289.532
157.5;266.403
158.0;240.767
158.5;252.604
159.0;284.879
159.5;573.477
160.0;618.228
160.5;653.259
161.0;303.244
161.5;472.878
162.0;997.845
162.5;835.327
163.0;889.475
163.5;186.13
164.0;421.705
164.5;662.326
165.0;348.853
165.5;58.485
166.0;463.567
166.5;253.053
167.0;196.767
167.5;312.021
168.0;162.459
168.5;53.488
169.0;372.273
169.5;249.585
170.0;260.257
170.5;143.868
171.0;92.921
171.5;313.375
172.0;145.168
172.5;57.43
173.0;63.258
173.5;128.829
174.0;198.465
174.5;145.981
175.0;95.368
175.5;178.238
176.0;93.357
176.5;83.128
177.0;105.656
177.5;7.648
178.0;42.62
178.5;67.506
179.0;104.19
179.5;107.823
180.0;112.054
180.5;88.218
181.0;172.974
181.5;67.505
182.0;154.444
182.5;152.738
183.0;215.578
183.5;226.155
184.0;365.149
184.5;358.82
185.0;301.602
185.5;320.327
186.0;370.842
186.5;291.042
187.0;275.832
187.5;263.834
188.0;303.727
188.5;105.362
189.0;132.387
189.5;87.912
190.0;42.667
190.5;13.149
191.0;30.286
191.5;77.061
192.0;115.808
192.5;76.253
193.0;83.954
193.5;58.639
194.0;17.043
194.5;36.264
195.0;30.219
195.5;26.626
196.0;58.595
196.5;67.578
197.0;12.717
197.5;84.231
198.0;58.481
198.5;24.358
199.0;5.956
199.5;38.658
200.0;17.103
200.5;45.745
201.0;23.714
201.5;35.879
202.0;54.853
202.5;17.918
203.0;14.536
203.5;31.178
204.0;12.425
204.5;31.314
205.0;36.763
205.5;21.375
206.0;42.662
206.5;37.587
207.0;6.114
207.5;21.94
208.0;32.412
208.5;24.717
209.0;46.84
209.5;27.205
210.0;16.246
210.5;37.942
211.0;15.578
211.5;14.347
212.0;21.792
212.5;20.986
213.0;49.024
213.5;32.236
214.0;20.775
214.5;31.49
215.0;33.735
215.5;16.641
216.0;31.993
216.5;32.219
217.0;7.923
217.5;40.361
218.0;19.446
218.5;15.734
219.0;63.502
219.5;210.603
220.0;230.026
220.5;454.161
221.0;90.836
221.5;206.148
222.0;40.184
222.5;63.564
223.0;57.054
223.5;109.678
224.0;42.291
224.5;48.053
225.0;12.184
225.5;17.627
226.0;6.578
226.5;21.492
227.0;52.323
227.5;45.721
228.0;36.755
228.5;32.931
229.0;42.744
229.5;6.533
230.0;19.98
230.5;8.854
231.0;16.834
231.5;63.262
232.0;14.873
232.5;5.627
233.0;35.179
233.5;37.755
234.0;15.027
234.5;24.481
235.0;21.85
235.5;41.85
236.0;22.313
236.5;17.301
237.0;36.731
237.5;31.782
238.0;18.349
238.5;0.938
239.0;21.51
239.5;33.825
240.0;24.142
240.5;9.539
241.0;20.917
241.5;21.376
242.0;10.952
242.5;8.487
243.0;19.221
243.5;28.175
244.0;18.511
244.5;12.834
245.0;30.965
245.5;21.402
246.0;7.05
246.5;23.701
247.0;9.865
247.5;17.236
248.0;17.81
248.5;9.271
249.0;13.267
249.5;25.5
250.0;5.659
250.5;13.024
251.0;26.018
251.5;15.848
252.0;2.253
252.5;12.818
253.0;16.251
253.5;6.527
254.0;10.98
254.5;19.501
255.0;14.318
255.5;4.937
256.0;29.004
256.5;17.607
257.0;15.339
257.5;29.005
258.0;5.586
258.5;9.76
259.0;12.581
259.5;26.664
260.0;4.554
260.5;23.162
261.0;22.725
261.5;8.164
262.0;28.182
262.5;10.013
263.0;25.797
263.5;20.206
264.0;27.028
264.5;14.425
265.0;20.314
265.5;14.715
266.0;7.563
266.5;19.491
267.0;24.061
267.5;36.818
268.0;0.3
268.5;21.27
269.0;14.236
269.5;10.62
270.0;5.92
270.5;24.227
271.0;36.537
271.5;36.444
272.0;33.204
272.5;10.223
273.0;10.577
273.5;45.568
274.0;59.23
274.5;76.733
275.0;95.806
275.5;91.433
276.0;147.278
276.5;190.269
277.0;205.557
277.5;254.398
278.0;203.713
278.5;121.099
279.0;55.414
279.5;5.081
280.0;40.277
280.5;4.53
281.0;30.884
281.5;22.646
282.0;75.082
282.5;51.502
283.0;11.218
283.5;8.668
284.0;17.113
284.5;40.264
285.0;33.194
285.5;45.241
286.0;12.207
286.5;75.423
287.0;65.616
287.5;48.593
288.0;12.885
288.5;3.113
289.0;58.728
289.5;79.351
290.0;84.502
290.5;6.058
291.0;125.996
291.5;185.345
292.0;229.375
292.5;176.181
293.0;175.122
293.5;388.555
294.0;106.032
294.5;258.821
295.0;178.579
295.5;142.64
296.0;108.068
296.5;28.011
297.0;37.689
297.5;11.73
298.0;27.758
298.5;57.717
299.0;33.671
299.5;45.088
300.0;34.064
300.5;52.609
301.0;0.432
301.5;25.19
302.0;10.047
302.5;30.12
303.0;9.928
303.5;33.811
304.0;53.431
304.5;15.755
305.0;41.688
305.5;16.202
306.0;14.415
306.5;12.215
307.0;16.087
307.5;36.685
308.0;13.901
308.5;36.713
309.0;19.881
309.5;5.046
310.0;24.593
310.5;17.168
311.0;25.03
311.5;3.645
312.0;34.975
312.5;10.014
313.0;11.745
313.5;39.811
314.0;9.886
314.5;24.007
315.0;11.787
315.5;20.669
316.0;9.999
316.5;23.32
317.0;31.938
317.5;25.138
318.0;43.261
318.5;24.546
319.0;14.963
319.5;35.0
320.0;15.233
320.5;21.286
321.0;20.843
321.5;43.336
322.0;54.823
322.5;58.393
323.0;61.836
323.5;30.094
324.0;57.88
324.5;47.686
325.0;38.59
325.5;24.247
326.0;53.24
326.5;98.526
327.0;172.075
327.5;292.541
328.0;310.069
328.5;282.049
329.0;173.807
329.5;67.201
330.0;94.418
330.5;104.42
331.0;25.704
331.5;39.521
332.0;69.514
332.5;103.595
333.0;70.119
333.5;40.4
334.0;26.749
334.5;29.194
335.0;27.041
335.5;16.79
336.0;10.579
336.5;26.893
337.0;4.574
337.5;31.4
338.0;23.051
338.5;6.672
339.0;3.614
339.5;16.665
340.0;2.979
340.5;9.737
341.0;5.692
341.5;23.104
342.0;23.887
342.5;17.726
343.0;20.807
343.5;18.893
344.0;19.197
344.5;6.572
345.0;7.58
345.5;11.373
346.0;19.977
346.5;16.465
347.0;19.12
347.5;36.19
348.0;19.64
348.5;5.286
349.0;9.358
349.5;5.808
350.0;6.178
350.5;13.711
351.0;24.706
351.5;26.926
352.0;24.164
352.5;5.511
353.0;14.792
353.5;17.071
354.0;5.915
354.5;0.708
355.0;9.602
355.5;17.763
356.0;9.972
356.5;11.063
357.0;21.566
357.5;19.47
358.0;11.122
358.5;2.862
359.0;3.758
359.5;2.239
360.0;20.12
360.5;16.306
361.0;20.457
361.5;26.037
362.0;8.685
362.5;14.24
363.0;14.332
363.5;13.775
364.0;2.656
364.5;4.873
365.0;18.748
365.5;20.483
366.0;19.807
366.5;54.308
367.0;39.205
367.5;48.187
368.0;68.621
368.5;89.323
369.0;89.918
369.5;57.581
370.0;58.064
370.5;60.625
371.0;63.631
371.5;70.383
372.0;44.564
372.5;41.515
373.0;24.362
373.5;13.886
374.0;20.097
374.5;15.463
375.0;18.235
375.5;6.552
376.0;7.025
