Frequence;Amplitude
0.0;1.662
0.5;2.078
1.0;5.015
1.5;6.621
2.0;6.149
2.5;6.683
3.0;7.85
3.5;5.612
4.0;2.22
4.5;9.837
5.0;2.087
5.5;13.547
6.0;5.081
6.5;4.482
7.0;11.639
7.5;11.551
8.0;13.084
8.5;5.334
9.0;7.7
9.5;3.844
10.0;10.407
10.5;10.878
11.0;11.54
11.5;3.947
12.0;11.146
12.5;3.65
13.0;3.492
13.5;8.868
14.0;8.712
14.5;8.481
15.0;11.2
15.5;12.253
16.0;7.587
16.5;3.509
17.0;4.692
17.5;11.902
18.0;11.561
18.5;13.254
19.0;6.926
19.5;8.023
20.0;2.673
20.5;1.451
21.0;1.185
21.5;9.511
22.0;12.068
22.5;8.009
23.0;8.319
23.5;4.929
24.0;6.601
24.5;8.29
25.0;16.002
25.5;9.866
26.0;11.122
26.5;4.045
27.0;6.078
27.5;4.294
28.0;2.668
28.5;5.504
29.0;6.863
29.5;13.589
30.0;9.741
30.5;11.088
31.0;3.333
31.5;10.93
32.0;5.052
32.5;7.127
33.0;5.107
33.5;11.216
34.0;2.243
34.5;7.687
35.0;6.588
35.5;2.34
36.0;7.933
36.5;6.743
37.0;17.989
37.5;12.323
38.0;3.542
38.5;1.041
39.0;16.998
39.5;4.245
40.0;17.093
40.5;3.577
41.0;10.092
41.5;2.031
42.0;15.067
42.5;6.937
43.0;10.027
43.5;8.215
44.0;5.934
44.5;5.169
45.0;3.317
45.5;9.37
46.0;3.497
46.5;6.443
47.0;4.802
47.5;13.419
48.0;4.535
48.5;17.043
49.0;31.479
49.5;30.589
50.0;5.376
50.5;13.071
51.0;21.588
51.5;14.646
52.0;8.888
52.5;8.474
53.0;26.192
53.5;20.916
54.0;40.815
54.5;16.389
55.0;10.154
55.5;18.256
56.0;13.043
56.5;8.476
57.0;16.494
57.5;17.92
58.0;31.235
58.5;4.71
59.0;15.421
59.5;34.329
60.0;21.075
60.5;47.994
61.0;31.523
61.5;13.087
62.0;12.975
62.5;12.545
63.0;11.045
63.5;12.798
64.0;7.943
64.5;20.983
65.0;13.221
65.5;12.47
66.0;8.71
66.5;17.472
67.0;2.995
67.5;28.637
68.0;7.787
68.5;25.074
69.0;11.208
69.5;32.348
70.0;12.946
70.5;34.506
71.0;15.552
71.5;27.663
72.0;34.017
72.5;19.458
73.0;28.594
73.5;29.737
74.0;18.923
74.5;39.801
75.0;28.625
75.5;11.056
76.0;54.35
76.5;35.472
77.0;70.519
77.5;51.366
78.0;28.961
78.5;47.466
79.0;30.236
79.5;49.637
80.0;38.319
80.5;31.498
81.0;74.672
81.5;50.079
82.0;70.386
82.5;200.864
83.0;68.929
83.5;43.988
84.0;98.351
84.5;176.285
85.0;333.163
85.5;331.905
86.0;1377.879
86.5;722.204
87.0;461.74
87.5;171.89
88.0;182.41
88.5;240.979
89.0;142.644
89.5;103.644
90.0;237.765
90.5;210.972
91.0;53.062
91.5;42.736
92.0;85.834
92.5;235.295
93.0;111.991
93.5;139.18
94.0;19.472
94.5;237.423
95.0;71.708
95.5;156.736
96.0;146.583
96.5;186.549
97.0;112.0
97.5;297.043
98.0;150.58
98.5;153.656
99.0;20.252
99.5;128.438
100.0;295.43
100.5;179.348
101.0;134.651
101.5;11.222
102.0;45.571
102.5;165.329
103.0;126.469
103.5;54.781
104.0;141.814
104.5;109.262
105.0;164.705
105.5;161.946
106.0;30.226
106.5;121.317
107.0;148.586
107.5;23.505
108.0;59.103
108.5;48.613
109.0;137.7
109.5;103.951
110.0;66.331
110.5;69.573
111.0;59.827
111.5;82.472
112.0;150.257
112.5;126.067
113.0;156.076
113.5;110.617
114.0;181.979
114.5;191.065
115.0;243.519
115.5;262.151
116.0;185.278
116.5;138.646
117.0;211.694
117.5;185.182
118.0;172.273
118.5;174.398
119.0;85.506
119.5;42.48
120.0;113.008
120.5;103.371
121.0;71.725
121.5;140.353
122.0;51.868
122.5;48.428
123.0;89.205
123.5;87.88
124.0;54.1
124.5;105.331
125.0;78.147
125.5;68.945
126.0;106.133
126.5;47.122
127.0;108.706
127.5;63.513
128.0;115.679
128.5;102.918
129.0;102.059
129.5;32.335
130.0;123.281
130.5;33.086
131.0;77.052
131.5;122.351
132.0;116.358
132.5;100.658
133.0;119.331
133.5;52.732
134.0;152.768
134.5;148.98
135.0;139.913
135.5;138.861
136.0;146.103
136.5;128.172
137.0;141.459
137.5;146.572
138.0;210.932
138.5;207.352
139.0;218.125
139.5;192.686
140.0;83.922
140.5;270.226
141.0;342.144
141.5;441.454
142.0;350.756
142.5;413.659
143.0;393.499
143.5;523.887
144.0;399.415
144.5;523.551
145.0;359.838
145.5;600.244
146.0;633.012
146.5;829.885
147.0;931.09
147.5;922.01
148.0;725.854
148.5;826.409
149.0;689.144
149.5;611.527
150.0;521.383
150.5;242.791
151.0;60.764
151.5;173.411
152.0;133.998
152.5;184.886
153.0;156.925
153.5;118.637
154.0;130.747
154.5;112.358
155.0;56.481
155.5;36.932
156.0;69.003
156.5;131.156
157.0;77.166
157.5;36.641
158.0;55.112
158.5;24.543
159.0;54.957
159.5;46.031
160.0;19.119
160.5;7.066
161.0;12.248
161.5;24.425
162.0;43.561
162.5;16.831
163.0;31.169
163.5;33.704
164.0;24.096
164.5;25.416
165.0;27.871
165.5;36.424
166.0;33.09
166.5;52.694
167.0;30.632
167.5;29.8
168.0;33.499
168.5;20.228
169.0;21.901
169.5;33.975
170.0;38.756
170.5;22.173
171.0;63.665
171.5;122.0
172.0;102.14
172.5;72.069
173.0;394.338
173.5;332.716
174.0;63.25
174.5;95.42
175.0;50.568
175.5;48.731
176.0;41.978
176.5;4.427
177.0;1.418
177.5;5.662
178.0;15.741
178.5;32.44
179.0;10.43
179.5;19.256
180.0;12.29
180.5;28.07
181.0;27.703
181.5;29.531
182.0;10.966
182.5;7.911
183.0;7.502
183.5;6.523
184.0;8.47
184.5;6.732
185.0;12.108
185.5;7.835
186.0;8.906
186.5;4.3
187.0;4.934
187.5;6.533
188.0;18.104
188.5;11.872
189.0;26.253
189.5;22.546
190.0;21.985
190.5;18.118
191.0;31.922
191.5;12.16
192.0;0.867
192.5;9.218
193.0;13.05
193.5;21.697
194.0;21.047
194.5;14.568
195.0;20.044
195.5;12.495
196.0;10.664
196.5;15.874
197.0;17.027
197.5;6.348
198.0;10.493
198.5;8.096
199.0;10.496
199.5;18.81
200.0;5.531
200.5;23.471
201.0;4.642
201.5;13.327
202.0;9.212
202.5;11.377
203.0;6.912
203.5;14.456
204.0;24.671
204.5;7.711
205.0;6.202
205.5;8.562
206.0;6.225
206.5;12.109
207.0;34.482
207.5;7.511
208.0;8.348
208.5;17.682
209.0;25.316
209.5;10.562
210.0;14.11
210.5;4.64
211.0;7.481
211.5;40.945
212.0;5.8
212.5;25.856
213.0;41.377
213.5;21.261
214.0;25.667
214.5;34.499
215.0;25.724
215.5;16.527
216.0;32.978
216.5;16.634
217.0;12.19
217.5;12.795
218.0;19.561
218.5;22.87
219.0;30.61
219.5;25.659
220.0;12.292
220.5;32.53
221.0;17.507
221.5;47.863
222.0;53.08
222.5;22.066
223.0;6.882
223.5;33.24
224.0;26.975
224.5;37.321
225.0;24.374
225.5;46.776
226.0;46.926
226.5;26.842
227.0;59.473
227.5;28.837
228.0;41.5
228.5;129.328
229.0;28.236
229.5;60.008
230.0;68.744
230.5;7.363
231.0;56.288
231.5;57.349
232.0;27.471
232.5;7.368
233.0;90.909
233.5;53.062
234.0;95.371
234.5;122.395
235.0;69.025
235.5;49.768
236.0;97.663
236.5;113.388
237.0;52.884
237.5;55.15
238.0;37.186
238.5;49.478
239.0;56.101
239.5;11.673
240.0;45.704
240.5;48.513
241.0;82.907
241.5;55.595
242.0;47.507
242.5;65.768
243.0;28.88
243.5;33.886
244.0;28.719
244.5;88.991
245.0;57.424
245.5;36.407
246.0;62.57
246.5;60.674
247.0;28.599
247.5;50.948
248.0;53.031
248.5;61.951
249.0;51.329
249.5;14.207
250.0;90.41
250.5;51.393
251.0;52.534
251.5;63.962
252.0;38.027
252.5;73.102
253.0;54.625
253.5;45.984
254.0;93.025
254.5;45.863
255.0;18.543
255.5;65.126
256.0;21.749
256.5;70.38
257.0;24.771
257.5;52.149
258.0;130.316
258.5;241.375
259.0;101.782
259.5;519.084
260.0;115.864
260.5;130.711
261.0;439.51
261.5;60.73
262.0;1361.084
262.5;179.08
263.0;374.007
263.5;178.082
264.0;153.019
264.5;54.268
265.0;84.412
265.5;34.429
266.0;101.658
266.5;120.941
267.0;78.053
267.5;2.706
268.0;63.244
268.5;14.533
269.0;23.622
269.5;39.925
270.0;39.777
270.5;54.973
271.0;21.085
271.5;27.009
272.0;24.672
272.5;16.155
273.0;32.144
273.5;51.21
274.0;60.211
274.5;36.819
275.0;33.419
275.5;32.989
276.0;19.988
276.5;17.186
277.0;67.217
277.5;38.898
278.0;30.8
278.5;31.803
279.0;33.116
279.5;25.093
280.0;47.263
280.5;61.762
281.0;60.052
281.5;17.623
282.0;46.349
282.5;41.135
283.0;39.138
283.5;46.093
284.0;33.429
284.5;32.351
285.0;40.428
285.5;47.685
286.0;45.756
286.5;28.276
287.0;44.262
287.5;38.766
288.0;7.112
288.5;21.113
289.0;39.164
289.5;36.066
290.0;43.081
290.5;34.053
291.0;27.278
291.5;36.584
292.0;69.615
292.5;112.263
293.0;129.652
293.5;168.604
294.0;130.454
294.5;124.878
295.0;76.929
295.5;43.168
296.0;16.355
296.5;8.457
297.0;33.422
297.5;45.479
298.0;33.927
298.5;31.649
299.0;48.585
299.5;24.756
300.0;24.22
300.5;24.658
301.0;18.64
301.5;28.806
302.0;39.4
302.5;14.393
303.0;20.722
303.5;14.212
304.0;13.556
304.5;33.73
305.0;41.072
305.5;16.365
306.0;37.14
306.5;17.497
307.0;24.012
307.5;8.65
308.0;17.674
308.5;22.556
309.0;29.052
309.5;34.183
310.0;2.97
310.5;24.154
311.0;5.487
311.5;19.935
312.0;23.162
312.5;32.48
313.0;19.661
313.5;15.961
314.0;33.402
314.5;9.522
315.0;36.021
315.5;38.006
316.0;15.432
316.5;19.256
317.0;8.854
317.5;32.425
318.0;19.595
318.5;23.045
319.0;18.996
319.5;15.27
320.0;43.096
320.5;11.734
321.0;21.407
321.5;12.341
322.0;17.537
322.5;36.532
323.0;30.625
323.5;19.592
324.0;9.727
324.5;35.415
325.0;23.904
325.5;27.274
326.0;34.988
326.5;12.413
327.0;22.809
327.5;38.44
328.0;61.188
328.5;65.999
329.0;81.895
329.5;86.202
330.0;122.187
330.5;121.815
331.0;90.282
331.5;109.9
332.0;103.457
332.5;99.933
333.0;75.926
333.5;58.913
334.0;53.011
334.5;39.393
335.0;17.874
335.5;9.214
336.0;11.049
336.5;21.738
337.0;22.952
337.5;40.119
338.0;5.209
338.5;21.45
339.0;15.67
339.5;26.253
340.0;38.212
340.5;17.708
341.0;13.961
341.5;22.718
342.0;41.249
342.5;20.587
343.0;51.694
343.5;79.543
344.0;53.164
344.5;12.07
345.0;62.765
345.5;32.963
346.0;27.594
346.5;164.548
347.0;196.305
347.5;311.453
348.0;43.681
348.5;306.193
349.0;606.244
349.5;144.235
350.0;284.051
350.5;101.646
351.0;97.57
351.5;75.486
352.0;45.126
352.5;89.551
353.0;71.099
353.5;59.451
354.0;59.613
354.5;39.787
355.0;77.051
355.5;57.781
356.0;50.821
356.5;23.714
357.0;25.502
357.5;23.509
358.0;43.268
358.5;41.092
359.0;45.01
359.5;31.066
360.0;21.021
360.5;30.266
361.0;35.424
361.5;32.725
362.0;36.132
362.5;44.123
363.0;34.12
363.5;30.193
364.0;4.404
364.5;11.929
365.0;44.185
365.5;58.57
366.0;26.024
366.5;25.176
367.0;23.548
367.5;47.757
368.0;11.493
368.5;13.761
369.0;51.315
369.5;20.212
370.0;17.967
370.5;44.479
371.0;33.558
371.5;36.329
372.0;53.904
372.5;43.987
373.0;12.702
373.5;29.763
374.0;54.226
374.5;71.16
375.0;39.923
375.5;58.283
376.0;18.977
376.5;28.703
377.0;61.354
377.5;109.614
378.0;78.953
378.5;52.189
379.0;9.615
379.5;59.736
380.0;40.436
380.5;61.968
381.0;78.997
381.5;62.289
382.0;40.651
382.5;62.351
383.0;158.022
383.5;103.279
384.0;63.348
384.5;51.457
385.0;131.524
385.5;106.131
386.0;116.556
386.5;122.178
387.0;140.865
387.5;83.415
388.0;53.404
388.5;157.616
389.0;225.466
389.5;190.013
390.0;132.011
390.5;297.452
391.0;522.687
391.5;684.547
392.0;496.653
392.5;181.065
393.0;173.053
393.5;546.476
394.0;688.03
394.5;661.772
395.0;403.735
395.5;173.451
396.0;98.376
396.5;186.707
397.0;163.698
397.5;91.695
398.0;18.894
398.5;91.306
399.0;76.115
399.5;126.787
400.0;136.137
400.5;104.197
401.0;82.085
401.5;107.687
402.0;68.192
402.5;70.573
403.0;30.675
403.5;15.773
404.0;32.028
404.5;64.437
405.0;47.734
405.5;42.904
406.0;35.52
406.5;40.647
407.0;36.915
407.5;91.201
408.0;36.642
408.5;92.351
409.0;35.065
409.5;44.986
410.0;50.019
410.5;12.525
411.0;51.48
411.5;46.925
412.0;40.688
412.5;45.929
413.0;29.957
413.5;42.105
414.0;52.005
414.5;16.274
415.0;32.689
415.5;69.869
416.0;12.48
416.5;29.651
417.0;20.23
417.5;37.571
418.0;61.329
418.5;10.342
419.0;49.788
419.5;31.089
420.0;0.361
420.5;11.368
421.0;34.184
421.5;45.452
422.0;13.525
422.5;49.758
423.0;12.445
423.5;35.626
424.0;51.544
424.5;71.429
425.0;20.28
425.5;25.932
426.0;11.205
426.5;50.146
427.0;14.929
427.5;33.373
428.0;34.864
428.5;28.954
429.0;7.315
429.5;38.543
430.0;10.264
430.5;56.503
431.0;25.199
431.5;46.463
432.0;18.76
432.5;14.209
433.0;57.192
433.5;95.043
434.0;19.493
434.5;32.555
435.0;36.718
435.5;65.2
436.0;41.294
436.5;67.014
437.0;55.958
437.5;46.301
438.0;45.155
438.5;40.797
439.0;128.587
439.5;159.172
440.0;189.904
440.5;219.784
441.0;259.314
441.5;225.993
442.0;212.236
442.5;201.667
443.0;103.259
443.5;109.286
444.0;58.823
444.5;44.581
445.0;50.73
445.5;75.481
446.0;82.493
446.5;83.266
447.0;50.007
447.5;42.033
448.0;18.268
448.5;33.974
449.0;38.669
449.5;34.911
450.0;51.098
450.5;56.612
451.0;29.141
451.5;40.299
452.0;24.319
452.5;19.681
453.0;23.025
453.5;38.326
454.0;23.041
454.5;27.404
455.0;10.616
455.5;14.177
456.0;15.559
456.5;33.608
457.0;19.919
457.5;16.564
458.0;14.64
458.5;12.37
459.0;35.4
459.5;18.072
460.0;15.561
460.5;22.171
461.0;29.26
461.5;18.627
462.0;30.622
462.5;11.845
463.0;32.332
463.5;44.482
464.0;36.1
464.5;35.778
465.0;49.204
465.5;102.04
466.0;139.283
466.5;99.281
467.0;59.752
467.5;34.576
468.0;10.742
468.5;32.769
469.0;23.158
469.5;33.385
470.0;18.361
470.5;4.878
471.0;12.839
471.5;28.404
472.0;12.468
472.5;22.646
473.0;13.425
473.5;20.961
474.0;19.296
474.5;5.971
475.0;6.617
475.5;8.075
476.0;7.197
476.5;15.239
477.0;11.693
477.5;15.882
478.0;9.132
478.5;10.02
479.0;4.779
479.5;15.873
480.0;9.257
480.5;9.003
481.0;11.226
481.5;15.448
482.0;13.817
482.5;8.387
483.0;15.031
483.5;15.014
484.0;15.573
484.5;10.574
485.0;9.129
485.5;12.207
486.0;17.98
486.5;12.245
487.0;9.738
487.5;12.13
488.0;18.459
488.5;9.31
489.0;20.752
489.5;13.164
490.0;7.029
490.5;1.126
491.0;3.976
491.5;2.305
492.0;9.745
492.5;17.078
493.0;0.812
493.5;3.923
494.0;2.061
494.5;4.685
495.0;10.418
495.5;9.222
496.0;5.435
496.5;10.087
497.0;8.678
497.5;10.05
498.0;10.633
498.5;7.901
499.0;6.146
499.5;6.31
500.0;1.531
500.5;3.422
501.0;0.906
501.5;1.599
502.0;9.02
502.5;11.303
503.0;9.526
503.5;13.024
504.0;2.253
504.5;1.526
505.0;7.351
505.5;8.813
506.0;4.551
506.5;4.71
507.0;6.003
507.5;9.796
508.0;6.04
508.5;10.966
509.0;11.488
509.5;10.284
510.0;4.918
510.5;5.764
511.0;9.219
511.5;6.086
512.0;7.233
512.5;7.674
513.0;7.919
513.5;9.142
514.0;3.289
514.5;8.855
515.0;13.79
515.5;11.136
516.0;19.194
516.5;8.592
517.0;11.874
517.5;10.594
518.0;4.177
518.5;7.733
519.0;35.98
519.5;13.457
520.0;23.146
520.5;19.832
521.0;44.335
521.5;13.261
522.0;24.759
522.5;38.683
523.0;144.923
523.5;128.959
524.0;41.261
524.5;79.705
525.0;40.565
525.5;33.299
526.0;19.413
526.5;10.419
527.0;16.615
527.5;7.744
528.0;10.489
528.5;13.961
529.0;9.038
529.5;7.646
530.0;7.493
530.5;1.499
531.0;8.197
531.5;12.723
532.0;5.134
532.5;9.257
533.0;10.408
533.5;10.162
534.0;2.418
534.5;9.792
535.0;11.685
535.5;1.525
536.0;4.254
536.5;5.439
537.0;5.784
537.5;5.985
538.0;2.238
538.5;13.434
539.0;6.388
539.5;6.106
540.0;7.186
540.5;15.143
541.0;6.412
541.5;2.136
542.0;9.623
542.5;8.248
543.0;6.594
543.5;5.416
544.0;5.317
544.5;1.366
545.0;7.83
545.5;6.821
546.0;3.139
546.5;4.0
547.0;2.839
547.5;4.535
548.0;7.621
548.5;6.134
549.0;5.298
549.5;3.806
550.0;2.953
550.5;2.94
551.0;8.359
551.5;2.631
552.0;4.783
552.5;6.534
553.0;8.021
553.5;6.319
554.0;6.482
554.5;3.375
555.0;1.434
555.5;4.528
556.0;3.054
556.5;10.516
557.0;2.533
557.5;2.281
558.0;2.883
558.5;2.905
559.0;7.435
559.5;5.793
560.0;5.982
560.5;3.265
561.0;4.373
561.5;12.521
562.0;9.916
562.5;1.479
563.0;3.733
563.5;3.395
564.0;10.06
564.5;5.311
565.0;11.378
565.5;8.304
566.0;1.403
566.5;9.467
567.0;9.297
567.5;6.458
568.0;7.6
568.5;1.489
569.0;6.048
569.5;10.953
570.0;5.304
570.5;10.549
571.0;6.752
571.5;10.183
572.0;7.209
572.5;4.694
573.0;2.057
573.5;10.406
574.0;6.515
574.5;8.225
575.0;8.729
575.5;4.549
576.0;4.035
576.5;9.647
577.0;13.839
577.5;10.878
578.0;5.61
578.5;2.296
579.0;8.528
579.5;4.173
580.0;8.535
580.5;3.596
581.0;12.452
581.5;7.86
582.0;2.324
582.5;1.382
583.0;8.043
583.5;2.995
584.0;5.841
584.5;18.292
585.0;9.547
585.5;9.216
586.0;20.5
586.5;29.615
587.0;44.738
587.5;51.297
588.0;37.581
588.5;29.105
589.0;24.719
589.5;27.252
590.0;30.872
590.5;41.28
591.0;25.502
591.5;26.107
592.0;9.531
592.5;12.33
593.0;12.745
593.5;24.71
594.0;24.903
594.5;15.919
595.0;9.336
595.5;9.02
596.0;2.559
596.5;19.164
597.0;13.296
597.5;1.181
598.0;7.402
598.5;5.635
599.0;1.093
599.5;10.485
600.0;11.093
600.5;12.003
601.0;5.593
601.5;5.464
602.0;8.893
602.5;1.191
603.0;8.889
603.5;9.048
604.0;12.217
604.5;8.439
605.0;12.464
605.5;4.396
606.0;12.997
606.5;6.372
607.0;0.42
607.5;20.785
608.0;18.247
608.5;18.371
609.0;10.061
609.5;6.284
610.0;7.847
610.5;14.01
611.0;5.606
611.5;6.386
612.0;8.835
612.5;8.599
613.0;2.359
613.5;9.126
614.0;6.48
614.5;4.659
615.0;4.383
615.5;8.617
616.0;4.243
616.5;3.659
617.0;16.801
617.5;3.851
618.0;5.912
618.5;10.003
619.0;5.419
619.5;9.318
620.0;9.553
620.5;8.772
621.0;6.386
621.5;7.125
622.0;8.017
622.5;6.668
623.0;12.205
623.5;15.331
624.0;7.189
624.5;6.051
625.0;4.46
625.5;4.288
626.0;7.688
626.5;9.719
627.0;11.74
627.5;3.146
628.0;10.117
628.5;6.925
629.0;9.508
629.5;11.138
630.0;5.659
630.5;6.269
631.0;2.232
631.5;15.271
632.0;13.318
632.5;12.527
633.0;12.124
633.5;10.259
634.0;7.107
634.5;12.425
635.0;10.825
635.5;10.811
636.0;9.91
636.5;9.844
637.0;12.27
637.5;4.523
638.0;18.597
638.5;12.7
639.0;13.921
639.5;10.221
640.0;12.418
640.5;8.782
641.0;11.603
641.5;14.856
642.0;14.458
642.5;16.258
643.0;19.564
643.5;16.204
644.0;16.973
644.5;18.426
645.0;8.826
645.5;10.837
646.0;23.079
646.5;25.332
647.0;28.753
647.5;32.27
648.0;23.123
648.5;11.854
649.0;15.877
649.5;18.036
650.0;20.527
650.5;16.846
651.0;28.496
651.5;24.094
652.0;29.076
652.5;33.891
653.0;27.581
653.5;8.773
654.0;8.109
654.5;30.396
655.0;44.527
