Frequence;Amplitude
0.0;0.271
0.5;1.961
1.0;1.328
1.5;0.681
2.0;1.78
2.5;0.996
3.0;2.326
3.5;0.516
4.0;2.154
4.5;2.142
5.0;2.116
5.5;1.72
6.0;1.477
6.5;0.178
7.0;1.436
7.5;1.328
8.0;0.702
8.5;4.081
9.0;0.929
9.5;2.561
10.0;0.856
10.5;2.209
11.0;2.755
11.5;1.355
12.0;2.119
12.5;0.64
13.0;1.454
13.5;0.304
14.0;2.797
14.5;3.038
15.0;2.591
15.5;3.258
16.0;0.467
16.5;3.122
17.0;1.968
17.5;1.646
18.0;2.31
18.5;2.236
19.0;1.242
19.5;5.003
20.0;1.82
20.5;2.426
21.0;2.325
21.5;3.871
22.0;2.311
22.5;2.334
23.0;0.826
23.5;0.634
24.0;1.454
24.5;2.278
25.0;2.536
25.5;2.171
26.0;2.207
26.5;1.41
27.0;2.562
27.5;1.714
28.0;3.346
28.5;3.37
29.0;2.134
29.5;3.156
30.0;0.73
30.5;0.947
31.0;0.624
31.5;1.93
32.0;2.312
32.5;1.534
33.0;2.087
33.5;1.473
34.0;2.962
34.5;1.272
35.0;3.129
35.5;1.802
36.0;1.241
36.5;0.591
37.0;0.753
37.5;0.145
38.0;1.648
38.5;1.944
39.0;0.77
39.5;1.576
40.0;1.699
40.5;1.042
41.0;1.827
41.5;0.976
42.0;1.802
42.5;2.428
43.0;1.505
43.5;1.195
44.0;0.6
44.5;0.302
45.0;1.417
45.5;1.521
46.0;1.194
46.5;2.075
47.0;2.159
47.5;0.253
48.0;1.888
48.5;0.196
49.0;1.181
49.5;1.181
50.0;1.938
50.5;0.521
51.0;1.079
51.5;1.424
52.0;1.142
52.5;1.421
53.0;0.85
53.5;1.063
54.0;1.615
54.5;0.849
55.0;1.262
55.5;2.797
56.0;1.019
56.5;1.669
57.0;0.911
57.5;1.739
58.0;1.66
58.5;2.482
59.0;1.04
59.5;1.484
60.0;3.699
60.5;1.397
61.0;1.143
61.5;1.281
62.0;0.988
62.5;2.217
63.0;2.365
63.5;2.804
64.0;0.258
64.5;1.297
65.0;1.059
65.5;0.483
66.0;1.74
66.5;1.15
67.0;0.149
67.5;1.371
68.0;1.129
68.5;4.417
69.0;0.998
69.5;2.805
70.0;1.726
70.5;1.545
71.0;0.488
71.5;0.757
72.0;2.307
72.5;0.492
73.0;1.845
73.5;1.53
74.0;1.383
74.5;1.715
75.0;0.346
75.5;2.755
76.0;0.517
76.5;2.873
77.0;0.578
77.5;2.541
78.0;2.134
78.5;1.882
79.0;2.804
79.5;1.899
80.0;4.34
80.5;6.364
81.0;10.45
81.5;11.362
82.0;18.63
82.5;19.959
83.0;14.849
83.5;9.823
84.0;5.568
84.5;7.846
85.0;2.97
85.5;5.13
86.0;1.265
86.5;4.039
87.0;3.366
87.5;3.761
88.0;3.01
88.5;2.039
89.0;4.278
89.5;1.965
90.0;2.107
90.5;4.089
91.0;1.897
91.5;3.168
92.0;0.633
92.5;0.961
