Frequence;Amplitude
0.0;0.524
0.5;3.204
1.0;2.676
1.5;5.399
2.0;2.632
2.5;2.733
3.0;3.825
3.5;2.068
4.0;6.223
4.5;3.717
5.0;2.344
5.5;0.314
6.0;2.018
6.5;3.648
7.0;1.326
7.5;4.529
8.0;3.304
8.5;0.375
9.0;7.428
9.5;3.926
10.0;2.496
10.5;3.776
11.0;2.851
11.5;8.486
12.0;1.742
12.5;0.95
13.0;2.186
13.5;3.441
14.0;7.687
14.5;9.224
15.0;2.23
15.5;3.3
16.0;4.149
16.5;5.297
17.0;2.922
17.5;2.85
18.0;4.408
18.5;1.664
19.0;3.834
19.5;4.414
20.0;3.969
20.5;0.888
21.0;5.571
21.5;3.681
22.0;4.843
22.5;4.277
23.0;5.073
23.5;2.586
24.0;4.609
24.5;0.379
25.0;3.088
25.5;3.847
26.0;2.769
26.5;3.603
27.0;4.008
27.5;1.765
28.0;4.383
28.5;2.276
29.0;4.551
29.5;0.738
30.0;3.799
30.5;2.489
31.0;2.78
31.5;3.541
32.0;2.333
32.5;0.832
33.0;6.163
33.5;2.821
34.0;1.668
34.5;4.226
35.0;1.78
35.5;4.178
36.0;1.906
36.5;2.841
37.0;3.212
37.5;5.059
38.0;1.701
38.5;1.275
39.0;2.618
39.5;0.837
40.0;1.134
40.5;3.905
41.0;1.541
41.5;3.855
42.0;5.107
42.5;2.81
43.0;0.598
43.5;5.726
44.0;1.333
44.5;3.818
45.0;1.677
45.5;3.142
46.0;6.344
46.5;1.323
47.0;2.863
47.5;0.851
48.0;4.309
48.5;1.324
49.0;4.152
49.5;3.924
50.0;3.132
50.5;3.208
51.0;4.107
51.5;3.295
52.0;3.188
52.5;4.223
53.0;1.762
53.5;3.512
54.0;0.967
54.5;4.922
55.0;1.908
55.5;3.738
56.0;6.453
56.5;2.39
57.0;3.086
57.5;2.742
58.0;3.854
58.5;2.943
59.0;5.265
59.5;2.669
60.0;29.419
60.5;4.538
61.0;0.826
61.5;2.878
62.0;1.329
62.5;4.237
63.0;1.535
63.5;2.257
64.0;6.61
64.5;1.199
65.0;1.742
65.5;4.678
66.0;3.104
66.5;4.218
67.0;3.622
67.5;0.781
68.0;4.228
68.5;2.003
69.0;4.225
69.5;0.205
70.0;0.7
70.5;3.111
71.0;4.448
71.5;3.073
72.0;6.503
72.5;1.912
73.0;2.609
73.5;2.009
74.0;1.523
74.5;3.788
75.0;1.718
75.5;0.466
76.0;3.501
76.5;1.153
77.0;2.457
77.5;5.33
78.0;4.268
78.5;3.442
79.0;3.438
79.5;3.11
80.0;4.399
80.5;12.929
81.0;7.365
81.5;10.651
82.0;16.266
82.5;18.05
83.0;32.797
83.5;9.101
84.0;16.668
84.5;5.365
85.0;19.165
85.5;25.748
86.0;13.852
86.5;38.134
87.0;82.028
87.5;70.47
88.0;35.81
88.5;6.524
89.0;23.867
89.5;7.191
90.0;10.174
90.5;8.851
91.0;18.036
91.5;7.331
92.0;16.967
92.5;17.458
93.0;9.627
93.5;5.142
94.0;21.583
94.5;24.192
95.0;30.812
95.5;39.233
96.0;30.584
96.5;42.963
97.0;86.103
97.5;54.326
98.0;35.123
98.5;48.808
99.0;43.833
99.5;21.028
100.0;29.846
100.5;17.643
101.0;17.131
101.5;4.434
102.0;4.906
102.5;9.551
103.0;5.253
103.5;18.271
104.0;13.816
104.5;10.292
105.0;9.217
105.5;12.694
106.0;3.515
106.5;11.683
107.0;9.038
107.5;7.164
108.0;2.475
108.5;2.534
109.0;8.505
109.5;8.961
110.0;0.932
110.5;16.814
111.0;2.525
111.5;7.212
112.0;6.974
112.5;3.693
113.0;3.037
113.5;5.402
114.0;12.38
114.5;9.555
115.0;10.063
115.5;3.881
116.0;6.486
116.5;8.289
117.0;10.63
117.5;9.043
118.0;3.939
118.5;5.68
119.0;5.543
119.5;0.623
120.0;9.481
120.5;4.503
121.0;6.865
121.5;6.321
122.0;3.786
122.5;6.993
123.0;17.929
123.5;1.593
124.0;6.854
124.5;1.426
125.0;3.6
125.5;6.153
126.0;5.271
126.5;14.847
127.0;4.692
127.5;11.3
128.0;4.725
128.5;5.178
129.0;5.226
129.5;12.944
130.0;11.356
130.5;6.18
131.0;5.832
131.5;0.827
132.0;9.842
132.5;10.033
133.0;9.185
133.5;15.469
134.0;6.834
134.5;4.265
135.0;6.992
135.5;7.181
136.0;7.257
136.5;20.459
137.0;9.929
137.5;7.388
138.0;9.312
138.5;11.47
139.0;9.773
139.5;3.139
140.0;20.301
140.5;5.026
141.0;9.591
141.5;8.297
142.0;4.627
142.5;5.555
143.0;14.872
143.5;13.117
