Frequence;Amplitude
0.0;0.372
0.5;2.032
1.0;0.731
1.5;2.767
2.0;1.842
2.5;3.596
3.0;1.715
3.5;1.105
4.0;2.339
4.5;2.209
5.0;1.059
5.5;4.528
6.0;2.209
6.5;1.399
7.0;1.517
7.5;1.96
8.0;3.531
8.5;1.909
9.0;2.482
9.5;1.125
10.0;1.175
10.5;2.248
11.0;4.759
11.5;2.858
12.0;1.662
12.5;1.043
13.0;1.913
13.5;2.912
14.0;1.275
14.5;0.8
15.0;3.43
15.5;3.267
16.0;1.915
16.5;0.783
17.0;1.183
17.5;2.273
18.0;0.687
18.5;3.39
19.0;2.403
19.5;2.461
20.0;1.679
20.5;1.657
21.0;2.069
21.5;3.031
22.0;1.619
22.5;3.087
23.0;0.943
23.5;2.59
24.0;2.716
24.5;2.233
25.0;4.435
25.5;1.658
26.0;1.431
26.5;2.127
27.0;3.158
27.5;1.35
28.0;1.362
28.5;7.912
29.0;4.949
29.5;2.792
30.0;1.35
30.5;2.218
31.0;2.106
31.5;3.189
32.0;3.31
32.5;1.966
33.0;2.467
33.5;3.163
34.0;1.923
34.5;3.599
35.0;4.129
35.5;2.183
36.0;2.864
36.5;2.525
37.0;2.523
37.5;0.522
38.0;1.618
38.5;1.521
39.0;2.556
39.5;1.675
40.0;2.12
40.5;2.784
41.0;1.921
41.5;1.586
42.0;2.491
42.5;0.603
43.0;1.745
43.5;1.114
44.0;1.784
44.5;0.765
45.0;0.848
45.5;1.55
46.0;1.209
46.5;0.85
47.0;1.368
47.5;0.272
48.0;3.106
48.5;1.362
49.0;1.162
49.5;1.583
50.0;2.575
50.5;1.573
51.0;0.648
51.5;2.141
52.0;1.903
52.5;1.821
53.0;2.155
53.5;1.041
54.0;2.17
54.5;0.565
55.0;2.08
55.5;1.487
56.0;0.8
56.5;1.168
57.0;2.589
57.5;1.579
58.0;2.192
58.5;4.6
59.0;5.382
59.5;3.569
60.0;29.931
60.5;2.946
61.0;1.284
61.5;2.644
62.0;1.477
62.5;2.63
63.0;2.518
63.5;1.107
64.0;2.523
64.5;0.742
65.0;0.842
65.5;1.543
66.0;2.462
66.5;0.886
67.0;0.747
67.5;0.417
68.0;1.477
68.5;0.602
69.0;0.769
69.5;0.858
70.0;1.038
70.5;1.103
71.0;1.522
71.5;0.704
72.0;2.287
72.5;1.709
73.0;1.033
73.5;0.948
74.0;1.813
74.5;0.764
75.0;0.816
75.5;0.916
76.0;1.041
76.5;1.58
77.0;1.103
77.5;1.452
78.0;1.274
78.5;1.755
79.0;1.034
79.5;2.987
80.0;1.574
80.5;3.807
81.0;4.316
81.5;8.691
82.0;20.574
82.5;26.635
83.0;9.988
83.5;5.324
84.0;3.163
84.5;4.288
85.0;3.737
85.5;3.859
86.0;2.583
86.5;1.284
87.0;2.558
87.5;2.257
88.0;2.44
88.5;3.86
89.0;1.896
89.5;2.228
90.0;0.249
90.5;2.787
91.0;6.07
91.5;3.676
92.0;0.739
92.5;1.293
93.0;5.824
93.5;11.439
94.0;7.82
94.5;3.573
95.0;2.099
95.5;17.382
96.0;25.648
96.5;33.333
97.0;13.298
97.5;11.948
98.0;32.571
98.5;7.98
99.0;6.27
99.5;2.893
100.0;9.388
100.5;8.525
101.0;6.415
101.5;10.413
102.0;3.486
102.5;10.333
103.0;4.014
103.5;4.098
104.0;9.686
104.5;4.6
105.0;3.767
105.5;2.452
106.0;5.83
106.5;9.654
107.0;9.389
107.5;2.497
108.0;6.579
108.5;7.385
109.0;4.192
109.5;6.783
110.0;6.843
110.5;7.691
111.0;6.517
111.5;2.371
112.0;2.032
112.5;6.218
113.0;9.326
113.5;6.538
114.0;4.694
114.5;2.062
115.0;4.613
115.5;6.688
116.0;3.563
116.5;5.291
117.0;5.331
117.5;2.461
118.0;4.666
118.5;1.232
119.0;3.413
119.5;5.211
120.0;2.738
120.5;1.717
121.0;4.618
121.5;0.74
122.0;1.751
122.5;2.671
123.0;4.055
123.5;5.533
124.0;3.2
124.5;1.921
125.0;2.406
125.5;7.315
126.0;3.221
126.5;1.948
127.0;3.162
127.5;6.65
128.0;7.141
128.5;2.54
129.0;1.918
129.5;2.789
130.0;10.771
130.5;5.983
131.0;2.054
131.5;2.558
132.0;3.49
132.5;10.881
133.0;4.468
133.5;3.752
134.0;4.409
134.5;3.314
135.0;7.852
135.5;5.382
136.0;7.899
136.5;6.391
137.0;9.006
137.5;2.775
138.0;3.218
138.5;6.661
139.0;4.718
139.5;10.96
140.0;3.521
140.5;2.452
141.0;3.127
141.5;3.697
142.0;6.206
142.5;5.347
143.0;8.52
143.5;2.522
144.0;4.244
144.5;2.246
145.0;2.11
145.5;8.77
146.0;8.02
146.5;6.974
147.0;2.956
147.5;5.926
148.0;3.635
148.5;6.38
149.0;5.606
149.5;8.451
150.0;9.727
150.5;4.667
151.0;6.975
151.5;6.852
152.0;12.47
152.5;11.151
153.0;9.42
153.5;6.675
154.0;9.605
154.5;14.852
155.0;8.384
155.5;12.355
156.0;10.091
156.5;12.22
157.0;12.279
157.5;4.76
158.0;8.773
158.5;15.744
159.0;20.015
159.5;9.147
160.0;12.504
160.5;10.503
161.0;15.98
161.5;16.664
162.0;14.361
162.5;34.339
163.0;39.715
163.5;39.789
164.0;43.675
164.5;136.567
165.0;43.902
165.5;12.529
166.0;17.495
166.5;24.036
167.0;11.063
167.5;15.705
168.0;17.995
168.5;1.907
169.0;16.307
169.5;13.242
170.0;11.356
170.5;7.815
171.0;4.644
171.5;18.077
172.0;14.777
172.5;3.721
173.0;13.494
173.5;11.685
174.0;25.861
174.5;19.337
175.0;3.82
175.5;16.43
176.0;24.854
176.5;17.826
177.0;11.431
177.5;23.523
178.0;30.444
178.5;38.077
179.0;13.936
179.5;17.35
180.0;35.28
180.5;29.225
181.0;36.808
181.5;0.379
182.0;46.341
182.5;35.925
183.0;36.584
183.5;41.331
184.0;9.168
184.5;59.421
185.0;33.359
185.5;37.241
186.0;34.313
186.5;32.066
187.0;108.524
187.5;74.756
188.0;47.202
188.5;47.797
189.0;74.613
189.5;108.08
190.0;104.199
190.5;65.601
191.0;91.163
191.5;127.366
192.0;147.384
192.5;110.578
193.0;82.726
193.5;163.008
194.0;186.845
194.5;220.141
195.0;154.625
195.5;204.597
196.0;397.183
196.5;437.084
197.0;342.975
197.5;132.559
198.0;288.396
198.5;277.799
199.0;208.005
199.5;150.018
200.0;62.268
200.5;145.24
201.0;111.747
201.5;39.882
202.0;79.652
202.5;102.642
203.0;86.611
203.5;58.956
204.0;30.687
204.5;35.02
205.0;69.294
205.5;36.357
206.0;27.125
206.5;15.779
207.0;16.687
207.5;52.395
208.0;13.278
208.5;16.934
209.0;22.017
209.5;9.783
210.0;35.088
210.5;4.723
211.0;14.677
211.5;14.181
212.0;8.714
212.5;23.039
213.0;5.938
213.5;14.336
214.0;12.705
214.5;8.249
215.0;25.827
215.5;11.69
216.0;5.71
216.5;14.676
217.0;8.639
217.5;17.817
218.0;13.585
218.5;7.2
219.0;7.825
219.5;5.937
220.0;23.794
220.5;34.932
221.0;50.005
221.5;5.016
222.0;26.343
222.5;17.499
223.0;20.579
223.5;32.984
224.0;8.663
224.5;24.741
225.0;10.041
225.5;33.196
226.0;34.591
226.5;5.338
227.0;28.943
227.5;2.697
228.0;40.524
228.5;41.94
229.0;12.809
229.5;41.862
230.0;1.467
230.5;43.098
231.0;38.44
231.5;27.447
232.0;48.571
232.5;15.268
233.0;45.485
233.5;26.496
234.0;40.497
234.5;47.984
235.0;15.894
235.5;48.557
236.0;24.012
236.5;53.686
237.0;52.774
237.5;29.139
238.0;62.753
238.5;10.783
239.0;60.2
239.5;46.836
240.0;34.997
240.5;69.623
241.0;20.094
241.5;66.974
242.0;33.859
242.5;52.193
243.0;81.453
243.5;54.843
244.0;120.638
244.5;34.228
245.0;124.374
245.5;127.786
246.0;122.885
246.5;434.735
247.0;146.519
247.5;578.468
248.0;799.225
248.5;435.06
249.0;373.884
249.5;78.178
250.0;188.62
250.5;49.961
251.0;75.646
251.5;89.33
252.0;36.859
252.5;78.962
253.0;18.31
253.5;58.837
254.0;51.027
254.5;25.209
255.0;60.649
255.5;13.654
256.0;66.349
256.5;35.197
257.0;18.182
257.5;54.182
258.0;16.322
258.5;42.537
259.0;8.476
259.5;15.169
260.0;22.472
260.5;12.861
261.0;46.801
261.5;13.942
262.0;13.988
262.5;9.259
263.0;15.14
263.5;35.298
264.0;19.878
264.5;14.317
265.0;4.898
265.5;23.122
266.0;27.965
266.5;14.891
267.0;21.593
267.5;5.217
268.0;22.126
268.5;18.036
269.0;16.016
269.5;18.457
270.0;4.435
270.5;21.536
271.0;6.871
271.5;10.005
272.0;17.543
272.5;2.155
273.0;13.426
273.5;2.985
274.0;4.967
274.5;16.467
275.0;2.854
275.5;7.501
276.0;9.744
276.5;9.046
277.0;4.891
277.5;8.075
278.0;1.5
278.5;5.138
279.0;10.276
279.5;5.139
280.0;8.182
280.5;2.257
281.0;0.916
281.5;7.97
282.0;1.394
282.5;4.565
283.0;2.179
283.5;6.486
284.0;7.543
284.5;7.567
285.0;6.839
285.5;0.811
286.0;6.114
286.5;9.906
287.0;1.336
287.5;2.79
288.0;5.661
288.5;8.688
289.0;9.062
289.5;8.628
290.0;3.96
290.5;5.058
291.0;8.138
291.5;3.197
292.0;13.062
292.5;3.945
293.0;0.347
293.5;4.131
294.0;2.867
294.5;9.691
295.0;11.327
295.5;3.697
296.0;12.895
296.5;6.419
297.0;6.867
297.5;7.759
298.0;14.453
298.5;11.085
299.0;13.494
299.5;6.815
300.0;10.435
300.5;16.734
301.0;4.382
301.5;14.366
302.0;13.761
302.5;1.916
303.0;15.914
303.5;5.875
304.0;11.448
304.5;9.953
305.0;12.594
305.5;17.239
306.0;6.356
306.5;6.548
307.0;11.005
307.5;10.906
308.0;8.336
308.5;15.062
309.0;10.546
309.5;6.295
310.0;14.114
310.5;13.458
311.0;11.447
311.5;10.076
312.0;12.195
312.5;18.651
313.0;3.908
313.5;15.253
314.0;17.05
314.5;3.5
315.0;14.178
315.5;24.46
316.0;10.916
316.5;16.057
317.0;22.424
317.5;25.421
318.0;18.03
318.5;14.024
319.0;23.259
319.5;20.044
320.0;12.799
320.5;24.179
321.0;28.017
321.5;11.3
322.0;22.652
322.5;45.243
323.0;14.987
323.5;25.924
324.0;50.048
324.5;32.932
325.0;32.981
325.5;58.429
326.0;40.702
326.5;51.74
327.0;83.902
327.5;71.124
328.0;117.225
328.5;161.16
329.0;107.569
329.5;540.081
330.0;820.874
330.5;162.845
331.0;415.293
331.5;105.768
332.0;84.248
332.5;152.844
333.0;44.279
333.5;35.353
334.0;105.905
334.5;19.079
335.0;46.133
335.5;51.611
336.0;19.173
336.5;40.934
337.0;27.839
337.5;27.019
338.0;34.546
338.5;18.433
339.0;9.158
339.5;30.095
340.0;9.824
340.5;4.925
341.0;37.023
341.5;13.862
342.0;0.608
342.5;30.695
343.0;12.818
343.5;10.523
344.0;17.01
344.5;15.696
345.0;16.666
345.5;9.604
346.0;14.552
346.5;16.75
347.0;13.932
347.5;6.794
348.0;17.754
348.5;11.803
349.0;15.795
349.5;20.098
350.0;7.276
350.5;7.291
351.0;11.667
351.5;13.456
352.0;7.473
352.5;6.338
353.0;12.326
353.5;12.002
354.0;9.549
354.5;6.807
355.0;3.061
355.5;10.588
356.0;10.607
356.5;8.393
357.0;9.156
357.5;9.26
358.0;10.257
358.5;6.096
359.0;6.049
359.5;1.897
360.0;13.256
360.5;2.264
361.0;3.343
361.5;16.621
362.0;3.483
362.5;3.891
363.0;13.856
363.5;9.01
364.0;11.568
364.5;10.671
365.0;9.453
365.5;17.0
366.0;11.106
366.5;0.524
367.0;11.869
367.5;6.991
368.0;9.564
368.5;15.122
369.0;1.964
369.5;9.037
370.0;13.702
370.5;9.186
371.0;12.045
371.5;6.924
372.0;8.705
372.5;12.443
373.0;14.609
373.5;3.898
374.0;9.031
374.5;11.205
375.0;11.531
375.5;9.543
376.0;2.329
376.5;11.07
377.0;9.451
377.5;7.697
378.0;2.76
378.5;9.374
379.0;17.021
379.5;13.893
380.0;9.857
380.5;11.252
381.0;22.383
381.5;22.087
382.0;15.556
382.5;3.555
383.0;30.965
383.5;47.843
384.0;29.356
384.5;20.473
385.0;33.339
385.5;45.374
386.0;56.143
386.5;26.594
387.0;46.52
387.5;99.158
388.0;91.671
388.5;47.658
389.0;48.381
389.5;136.057
390.0;268.093
390.5;400.53
391.0;252.787
391.5;435.866
392.0;339.098
392.5;149.954
393.0;21.626
393.5;71.815
394.0;96.928
394.5;75.61
395.0;39.831
395.5;30.169
396.0;65.214
396.5;69.216
397.0;28.159
397.5;27.901
398.0;50.36
398.5;53.571
399.0;37.913
399.5;25.079
400.0;25.64
400.5;43.805
401.0;46.778
401.5;17.596
402.0;30.563
402.5;38.018
403.0;18.844
403.5;24.697
404.0;21.844
404.5;13.303
405.0;33.937
405.5;28.897
406.0;9.959
406.5;15.517
407.0;22.044
407.5;22.024
408.0;26.302
408.5;12.684
409.0;13.818
409.5;21.614
410.0;21.038
410.5;18.561
411.0;18.142
411.5;28.031
412.0;23.11
412.5;34.868
413.0;109.898
413.5;52.393
414.0;20.001
414.5;11.715
415.0;14.432
415.5;16.775
416.0;16.15
416.5;11.607
417.0;3.51
417.5;10.526
418.0;15.288
418.5;16.745
419.0;8.732
419.5;3.123
420.0;13.303
420.5;20.305
421.0;14.103
421.5;7.64
422.0;13.57
422.5;11.783
423.0;19.35
423.5;11.906
424.0;8.467
424.5;16.46
425.0;15.678
425.5;7.988
426.0;7.754
426.5;11.432
427.0;16.033
427.5;15.353
428.0;4.115
428.5;8.392
429.0;15.172
429.5;9.723
430.0;5.414
430.5;7.219
431.0;9.983
431.5;11.952
432.0;5.253
432.5;1.199
433.0;8.903
433.5;10.459
434.0;4.449
434.5;7.291
435.0;8.279
435.5;9.932
436.0;5.012
436.5;2.052
437.0;11.011
437.5;12.795
438.0;7.983
438.5;2.652
439.0;11.763
439.5;4.821
440.0;20.272
440.5;7.677
441.0;12.215
441.5;17.987
442.0;11.438
442.5;8.51
443.0;7.951
443.5;12.324
444.0;16.36
444.5;8.563
445.0;7.676
445.5;10.044
446.0;12.414
446.5;8.848
447.0;9.057
447.5;8.956
448.0;11.182
448.5;9.576
449.0;3.487
449.5;6.427
450.0;9.282
450.5;5.409
451.0;3.414
451.5;9.108
452.0;2.78
452.5;5.806
453.0;5.137
453.5;3.989
454.0;12.601
454.5;2.368
455.0;6.557
455.5;5.28
456.0;5.269
456.5;12.378
457.0;5.421
457.5;9.296
458.0;11.48
458.5;9.757
459.0;3.606
459.5;12.253
460.0;17.198
460.5;16.76
461.0;11.925
461.5;7.587
462.0;14.071
462.5;13.351
463.0;12.525
463.5;16.247
464.0;21.418
464.5;22.939
465.0;14.007
465.5;7.621
466.0;10.665
466.5;21.702
467.0;19.216
467.5;8.346
468.0;9.871
468.5;11.774
469.0;21.128
469.5;16.54
470.0;10.051
470.5;13.53
471.0;6.612
471.5;7.548
472.0;1.934
472.5;13.604
473.0;16.628
473.5;11.162
474.0;4.5
474.5;10.693
475.0;7.651
475.5;4.82
476.0;5.98
476.5;19.56
477.0;25.439
477.5;5.843
478.0;7.459
478.5;12.097
479.0;17.52
479.5;24.422
480.0;17.603
480.5;36.602
481.0;29.069
481.5;26.359
482.0;10.068
482.5;23.241
