Frequence;Amplitude
0.0;3.728
0.5;0.448
1.0;2.037
1.5;2.677
2.0;2.484
2.5;6.425
3.0;2.264
3.5;3.189
4.0;5.248
4.5;0.834
5.0;3.778
5.5;4.033
6.0;3.809
6.5;3.411
7.0;2.506
7.5;5.08
8.0;3.077
8.5;6.614
9.0;3.575
9.5;4.736
10.0;3.445
10.5;4.373
11.0;1.799
11.5;4.239
12.0;3.489
12.5;2.231
13.0;3.264
13.5;4.764
14.0;3.391
14.5;2.591
15.0;2.743
15.5;4.448
16.0;2.157
16.5;3.909
17.0;4.603
17.5;1.306
18.0;3.536
18.5;5.419
19.0;3.145
19.5;2.253
20.0;4.025
20.5;3.37
21.0;4.384
21.5;2.606
22.0;3.489
22.5;3.287
23.0;2.163
23.5;3.013
24.0;0.998
24.5;1.732
25.0;4.636
25.5;4.337
26.0;2.653
26.5;3.374
27.0;3.65
27.5;2.187
28.0;4.4
28.5;3.119
29.0;1.647
29.5;0.521
30.0;4.349
30.5;3.005
31.0;5.179
31.5;3.05
32.0;4.342
32.5;2.814
33.0;3.988
33.5;3.419
34.0;1.785
34.5;2.905
35.0;1.022
35.5;3.748
36.0;2.49
36.5;3.26
37.0;2.084
37.5;2.438
38.0;3.875
38.5;2.886
39.0;2.925
39.5;3.258
40.0;3.627
40.5;2.928
41.0;0.929
41.5;3.425
42.0;3.314
42.5;2.516
43.0;0.592
43.5;4.507
44.0;2.685
44.5;2.59
45.0;4.186
45.5;3.03
46.0;3.786
46.5;3.735
47.0;4.48
47.5;0.669
48.0;3.257
48.5;1.813
49.0;3.651
49.5;1.998
50.0;4.926
50.5;2.682
51.0;4.773
51.5;4.379
52.0;4.021
52.5;5.84
53.0;2.942
53.5;2.224
54.0;3.709
54.5;4.994
55.0;0.776
55.5;3.027
56.0;3.99
56.5;2.107
57.0;3.592
57.5;2.021
58.0;0.95
58.5;2.151
59.0;6.022
59.5;4.979
60.0;5.602
60.5;3.907
61.0;2.826
61.5;2.657
62.0;4.394
62.5;1.824
63.0;2.404
63.5;2.134
64.0;2.592
64.5;7.106
65.0;3.481
65.5;3.213
66.0;3.485
66.5;2.381
67.0;2.713
67.5;3.205
68.0;2.471
68.5;3.079
69.0;1.896
69.5;1.518
70.0;6.272
70.5;5.653
71.0;2.505
71.5;0.769
72.0;3.13
72.5;4.365
73.0;3.93
73.5;1.923
74.0;4.881
74.5;1.157
75.0;3.189
75.5;2.542
76.0;3.616
76.5;5.64
77.0;3.084
77.5;2.309
78.0;8.9
78.5;4.964
79.0;3.034
79.5;3.447
80.0;7.202
80.5;0.851
81.0;2.117
81.5;7.206
82.0;3.488
82.5;4.987
83.0;2.898
83.5;5.746
84.0;1.777
84.5;1.332
85.0;4.384
85.5;2.693
86.0;5.223
86.5;4.624
87.0;3.084
87.5;6.721
88.0;1.633
88.5;1.624
89.0;2.316
89.5;5.349
90.0;2.542
90.5;3.139
91.0;9.181
91.5;6.345
92.0;4.316
92.5;3.998
93.0;8.364
93.5;5.669
94.0;6.672
94.5;3.232
95.0;4.7
95.5;2.133
96.0;6.544
96.5;4.048
97.0;5.199
97.5;10.048
98.0;6.223
98.5;2.812
99.0;3.522
99.5;2.554
100.0;5.605
100.5;8.9
101.0;4.349
101.5;5.011
102.0;5.592
102.5;14.118
103.0;5.353
103.5;4.342
104.0;6.096
104.5;3.578
105.0;4.387
105.5;4.695
106.0;8.275
106.5;2.902
107.0;7.192
107.5;5.191
108.0;7.187
108.5;12.177
109.0;5.061
109.5;5.779
110.0;11.838
110.5;4.43
111.0;11.543
111.5;5.348
112.0;6.141
112.5;5.146
113.0;4.469
113.5;7.033
114.0;13.185
114.5;9.001
115.0;16.198
115.5;5.204
116.0;4.052
116.5;2.573
117.0;1.179
117.5;7.92
118.0;1.678
118.5;19.725
119.0;14.633
119.5;10.912
120.0;9.733
120.5;2.816
121.0;2.898
121.5;15.748
122.0;8.241
122.5;19.837
123.0;8.626
123.5;14.139
124.0;8.352
124.5;4.335
125.0;7.926
125.5;11.516
126.0;14.447
126.5;28.347
127.0;9.655
127.5;11.269
128.0;4.381
128.5;15.474
129.0;7.705
129.5;19.643
130.0;13.55
130.5;8.09
131.0;15.475
131.5;9.363
132.0;21.697
132.5;8.153
133.0;12.915
133.5;9.228
134.0;38.656
134.5;11.552
135.0;25.168
135.5;30.161
136.0;11.23
136.5;14.981
137.0;22.01
137.5;3.267
138.0;33.236
138.5;42.022
139.0;80.228
139.5;28.414
140.0;39.424
140.5;11.706
141.0;20.106
141.5;33.461
142.0;52.09
142.5;98.36
143.0;43.559
143.5;122.653
144.0;54.045
144.5;97.45
145.0;93.475
145.5;79.652
146.0;82.636
146.5;125.154
147.0;38.228
147.5;244.286
148.0;78.212
148.5;83.836
149.0;63.267
149.5;116.469
150.0;98.731
150.5;148.439
151.0;94.849
151.5;143.848
152.0;63.523
152.5;133.266
153.0;62.409
153.5;103.813
154.0;53.834
154.5;112.4
155.0;93.731
155.5;154.969
156.0;88.852
156.5;125.696
157.0;6.2
157.5;76.656
158.0;27.5
158.5;66.455
159.0;5.981
159.5;39.928
160.0;30.776
160.5;36.849
161.0;16.966
161.5;52.074
162.0;77.125
162.5;19.748
163.0;119.676
163.5;8.954
164.0;152.172
164.5;42.47
165.0;81.166
165.5;111.134
166.0;145.394
166.5;110.258
167.0;138.735
167.5;99.17
168.0;38.025
168.5;57.386
169.0;27.869
169.5;56.677
170.0;7.65
170.5;35.939
171.0;38.16
171.5;29.285
172.0;63.628
172.5;50.86
173.0;41.214
173.5;3.266
174.0;38.077
174.5;39.963
175.0;54.089
175.5;32.651
176.0;75.508
176.5;13.346
177.0;42.854
177.5;43.431
178.0;37.383
178.5;31.698
179.0;36.458
179.5;45.049
180.0;44.263
180.5;31.553
181.0;17.43
181.5;50.79
182.0;45.84
182.5;14.468
183.0;33.31
183.5;17.134
184.0;38.121
184.5;21.568
185.0;40.407
185.5;15.665
186.0;34.311
186.5;25.279
187.0;44.636
187.5;37.658
188.0;20.014
188.5;55.029
189.0;39.76
189.5;52.493
190.0;13.228
190.5;46.556
191.0;40.952
191.5;43.305
192.0;69.292
192.5;38.091
193.0;89.981
193.5;67.673
194.0;81.998
194.5;105.73
195.0;125.225
195.5;60.184
196.0;103.316
196.5;67.497
197.0;77.594
197.5;28.72
198.0;108.718
198.5;65.438
199.0;63.274
199.5;13.868
200.0;46.632
200.5;7.366
201.0;63.069
201.5;41.796
202.0;72.974
202.5;84.89
203.0;79.265
203.5;23.371
204.0;43.394
204.5;44.345
205.0;59.417
205.5;63.206
206.0;45.093
206.5;27.445
207.0;34.988
207.5;71.781
208.0;83.414
208.5;70.759
209.0;89.588
209.5;61.323
210.0;81.836
210.5;86.531
211.0;80.808
211.5;29.385
212.0;72.847
212.5;122.127
213.0;103.511
213.5;69.891
214.0;29.818
214.5;58.721
215.0;154.503
215.5;234.085
216.0;299.354
216.5;273.59
217.0;132.553
217.5;160.509
218.0;262.075
218.5;318.084
219.0;240.8
219.5;115.331
220.0;297.84
220.5;437.016
221.0;429.647
221.5;410.34
222.0;327.012
222.5;257.952
223.0;183.088
223.5;94.483
224.0;163.221
224.5;163.187
225.0;141.531
225.5;57.742
226.0;61.074
226.5;81.779
227.0;29.209
227.5;81.863
228.0;40.178
228.5;58.377
229.0;73.69
229.5;54.502
230.0;94.541
230.5;114.05
231.0;124.244
231.5;105.052
232.0;34.401
232.5;51.864
233.0;64.434
233.5;82.069
234.0;25.08
234.5;82.868
235.0;90.8
235.5;115.194
236.0;36.632
236.5;18.166
237.0;67.12
237.5;24.163
238.0;89.099
238.5;39.581
239.0;119.173
239.5;118.492
