Frequence;Amplitude
0.0;8.694
0.5;8.07
1.0;11.299
1.5;8.069
2.0;12.725
2.5;7.298
3.0;8.127
3.5;8.772
4.0;11.33
4.5;7.057
5.0;8.709
5.5;9.795
6.0;10.912
6.5;9.177
7.0;9.644
7.5;9.564
8.0;8.193
8.5;9.579
9.0;9.248
9.5;7.266
10.0;10.359
10.5;9.266
11.0;8.869
11.5;6.81
12.0;10.07
12.5;12.662
13.0;8.655
13.5;7.518
14.0;6.804
14.5;13.783
15.0;6.907
15.5;10.809
16.0;6.691
16.5;10.88
17.0;8.445
17.5;10.28
18.0;9.993
18.5;7.454
19.0;9.245
19.5;10.547
20.0;10.225
20.5;8.838
21.0;9.047
21.5;9.428
22.0;9.837
22.5;8.668
23.0;12.532
23.5;11.64
24.0;12.084
24.5;12.02
25.0;8.819
25.5;8.852
26.0;11.612
26.5;11.033
27.0;9.928
27.5;12.219
28.0;5.868
28.5;10.688
29.0;5.957
29.5;13.844
30.0;13.871
30.5;6.945
31.0;8.528
31.5;11.171
32.0;20.578
32.5;10.634
33.0;23.794
33.5;1.971
34.0;11.539
34.5;4.185
35.0;45.088
35.5;7.469
36.0;6.284
36.5;22.172
37.0;64.239
37.5;11.934
38.0;30.037
38.5;59.792
39.0;81.884
39.5;7.7
40.0;52.608
40.5;113.59
41.0;118.074
41.5;40.859
42.0;62.99
42.5;183.883
43.0;153.455
43.5;100.652
44.0;100.468
44.5;237.473
45.0;195.793
45.5;212.875
46.0;155.567
46.5;298.006
47.0;191.781
47.5;369.781
48.0;199.559
48.5;306.009
49.0;184.184
49.5;468.041
50.0;159.354
50.5;276.878
51.0;198.418
51.5;481.368
52.0;132.744
52.5;207.584
53.0;248.71
53.5;399.019
54.0;110.249
54.5;166.845
55.0;213.891
55.5;356.178
56.0;56.205
56.5;109.683
57.0;250.269
57.5;344.579
58.0;72.831
58.5;68.843
59.0;280.841
59.5;268.228
60.0;83.203
60.5;60.511
61.0;281.003
61.5;194.667
62.0;152.708
62.5;110.831
63.0;226.039
63.5;90.38
64.0;134.943
64.5;104.818
65.0;265.574
65.5;89.435
66.0;161.481
66.5;99.044
67.0;178.795
67.5;47.236
68.0;182.56
68.5;118.34
69.0;73.328
69.5;103.804
70.0;200.038
70.5;79.737
71.0;27.232
71.5;131.758
72.0;159.363
72.5;40.452
73.0;45.758
73.5;118.982
74.0;191.296
74.5;20.352
75.0;38.351
75.5;127.858
76.0;148.038
76.5;102.472
77.0;42.699
77.5;135.473
78.0;170.788
78.5;104.726
79.0;113.41
79.5;149.126
80.0;114.029
80.5;88.226
81.0;206.692
81.5;260.008
82.0;304.539
82.5;379.459
83.0;201.363
83.5;264.829
84.0;49.071
84.5;218.133
85.0;63.975
85.5;149.607
86.0;34.065
86.5;108.371
87.0;107.372
87.5;120.63
88.0;60.843
88.5;145.698
89.0;49.319
89.5;49.322
90.0;60.708
90.5;148.494
91.0;72.592
91.5;28.681
92.0;170.479
92.5;94.322
93.0;43.977
93.5;38.966
94.0;145.787
94.5;104.923
95.0;36.027
95.5;77.362
96.0;90.689
96.5;101.186
97.0;45.927
97.5;101.67
98.0;72.809
98.5;117.258
99.0;41.457
99.5;95.738
100.0;219.717
100.5;146.522
101.0;97.833
101.5;88.703
102.0;46.805
102.5;150.095
103.0;68.439
103.5;102.456
104.0;90.714
104.5;121.134
105.0;77.389
105.5;104.906
106.0;111.441
106.5;61.376
107.0;111.724
107.5;272.884
108.0;242.373
108.5;219.751
109.0;265.71
109.5;244.424
110.0;332.719
110.5;306.042
111.0;256.308
111.5;174.601
112.0;119.812
112.5;117.603
113.0;44.075
113.5;62.245
114.0;46.879
114.5;50.142
115.0;74.299
115.5;102.165
116.0;73.404
116.5;59.768
117.0;108.339
117.5;7.048
118.0;50.368
118.5;66.914
119.0;24.57
119.5;36.925
120.0;89.777
120.5;64.832
121.0;67.887
121.5;35.372
122.0;134.716
122.5;284.548
123.0;345.055
123.5;87.663
124.0;22.777
124.5;71.209
125.0;105.052
125.5;61.138
126.0;58.611
126.5;12.955
127.0;23.616
127.5;28.404
128.0;27.184
128.5;45.635
129.0;43.304
129.5;92.558
130.0;52.067
130.5;44.022
131.0;92.652
131.5;64.53
132.0;52.372
132.5;64.306
133.0;85.552
133.5;15.661
134.0;14.987
134.5;19.135
135.0;101.708
135.5;28.635
136.0;45.404
136.5;33.901
137.0;89.159
137.5;55.765
138.0;28.094
138.5;27.262
139.0;86.583
139.5;67.203
140.0;42.288
140.5;41.859
141.0;15.205
141.5;23.655
142.0;48.123
142.5;54.96
143.0;39.731
143.5;29.24
144.0;40.434
144.5;73.327
145.0;90.986
145.5;2.808
146.0;55.427
146.5;28.996
147.0;53.456
147.5;85.111
148.0;60.65
148.5;52.141
149.0;84.456
149.5;51.493
150.0;44.136
150.5;48.875
151.0;70.512
151.5;53.419
152.0;88.426
152.5;56.478
153.0;108.461
153.5;5.045
154.0;33.495
154.5;150.313
155.0;53.26
155.5;30.115
156.0;21.25
156.5;133.785
157.0;69.775
157.5;82.327
158.0;73.554
158.5;64.298
159.0;139.326
159.5;69.476
160.0;77.962
160.5;52.193
161.0;40.734
161.5;112.138
162.0;120.942
162.5;82.932
163.0;281.16
163.5;639.834
164.0;901.763
164.5;216.695
165.0;100.64
165.5;53.04
166.0;90.119
166.5;200.993
167.0;216.881
167.5;79.049
168.0;72.595
168.5;352.192
169.0;229.229
169.5;51.213
170.0;145.238
170.5;139.51
171.0;124.629
171.5;99.904
172.0;121.477
172.5;98.644
173.0;16.425
173.5;100.288
174.0;25.502
174.5;60.952
175.0;30.191
175.5;64.438
176.0;23.251
176.5;76.574
177.0;51.077
177.5;42.301
178.0;19.036
178.5;57.182
179.0;16.78
179.5;31.684
180.0;54.941
180.5;17.5
181.0;68.542
181.5;20.851
182.0;3.805
182.5;5.42
183.0;36.763
183.5;22.915
184.0;16.841
184.5;61.181
185.0;25.656
185.5;21.491
186.0;18.537
186.5;81.941
187.0;15.564
187.5;4.746
188.0;40.704
188.5;33.452
189.0;21.05
189.5;10.058
190.0;28.417
190.5;40.98
191.0;21.333
191.5;4.023
192.0;33.74
192.5;40.893
193.0;34.332
193.5;19.677
194.0;37.695
194.5;24.866
195.0;13.296
195.5;19.324
196.0;17.569
196.5;18.194
197.0;14.582
197.5;15.479
198.0;21.265
198.5;2.836
199.0;26.862
199.5;42.922
200.0;36.144
200.5;28.53
201.0;40.246
201.5;17.522
202.0;28.666
202.5;10.146
203.0;51.281
203.5;6.345
204.0;3.005
204.5;21.894
205.0;26.137
205.5;17.303
206.0;18.959
206.5;30.998
207.0;18.703
207.5;11.35
208.0;19.307
208.5;42.97
209.0;18.381
209.5;11.98
210.0;10.795
210.5;37.147
211.0;2.646
211.5;17.533
212.0;11.849
212.5;12.303
213.0;36.872
213.5;28.684
214.0;25.609
214.5;11.719
215.0;35.968
215.5;27.101
216.0;38.738
216.5;39.811
217.0;34.851
217.5;50.772
218.0;36.037
218.5;53.952
219.0;56.572
219.5;53.436
220.0;66.763
220.5;38.359
221.0;11.779
221.5;53.425
222.0;26.182
222.5;34.319
223.0;42.721
223.5;45.433
224.0;13.354
224.5;5.118
225.0;29.486
225.5;24.254
226.0;8.474
226.5;24.338
227.0;31.125
227.5;18.272
228.0;33.377
228.5;37.22
229.0;13.277
229.5;29.275
230.0;43.749
230.5;41.422
231.0;1.471
231.5;14.467
232.0;11.648
232.5;7.819
233.0;26.847
233.5;8.143
234.0;19.25
234.5;17.192
235.0;26.629
235.5;23.467
236.0;35.22
236.5;12.337
237.0;22.851
237.5;23.313
238.0;22.332
238.5;10.386
239.0;25.431
239.5;36.182
240.0;18.126
240.5;43.121
241.0;43.926
241.5;33.771
242.0;54.762
242.5;104.727
243.0;93.858
243.5;60.495
244.0;66.57
244.5;189.02
245.0;160.718
245.5;169.83
246.0;68.503
246.5;335.762
247.0;114.715
247.5;179.184
248.0;372.129
248.5;122.141
249.0;51.11
249.5;24.044
250.0;104.275
250.5;76.403
251.0;56.988
251.5;49.196
252.0;39.162
252.5;31.382
253.0;27.262
253.5;41.152
254.0;19.511
254.5;16.343
255.0;12.641
255.5;17.556
256.0;16.471
256.5;31.938
257.0;28.611
257.5;16.204
258.0;17.629
258.5;24.318
259.0;16.455
259.5;22.17
260.0;25.205
260.5;2.863
261.0;10.235
261.5;18.272
262.0;23.268
262.5;15.086
263.0;13.719
263.5;9.262
264.0;8.687
264.5;17.052
265.0;21.251
265.5;11.649
266.0;2.227
266.5;11.317
267.0;6.278
267.5;22.299
268.0;21.839
268.5;18.207
269.0;4.117
269.5;10.716
270.0;18.312
270.5;12.212
271.0;12.236
271.5;5.721
272.0;6.538
272.5;3.958
273.0;23.59
273.5;6.38
274.0;4.57
274.5;13.461
275.0;6.111
275.5;11.169
276.0;12.041
276.5;18.925
277.0;2.488
277.5;7.045
278.0;11.248
278.5;11.528
279.0;6.015
279.5;10.219
280.0;13.828
280.5;6.337
281.0;9.769
281.5;2.309
282.0;4.623
282.5;8.165
283.0;14.219
283.5;11.52
284.0;7.988
284.5;9.974
285.0;17.111
285.5;8.108
286.0;7.348
286.5;10.938
287.0;8.364
287.5;11.362
288.0;14.701
288.5;12.939
289.0;7.004
289.5;5.394
290.0;5.6
290.5;11.904
291.0;13.244
291.5;5.642
292.0;1.879
292.5;11.036
293.0;13.687
293.5;6.302
294.0;14.699
294.5;10.105
295.0;2.768
295.5;2.579
296.0;5.063
296.5;13.802
297.0;7.003
297.5;16.503
298.0;7.786
298.5;20.606
299.0;15.204
299.5;5.475
300.0;20.648
300.5;7.094
301.0;15.486
301.5;14.376
302.0;17.726
302.5;8.206
303.0;6.138
303.5;2.786
304.0;8.514
304.5;11.019
305.0;19.202
305.5;18.326
306.0;7.63
306.5;17.472
307.0;20.325
307.5;0.808
308.0;38.209
308.5;23.458
309.0;11.007
309.5;27.895
310.0;9.608
310.5;18.424
311.0;21.354
311.5;23.427
312.0;34.212
312.5;36.685
313.0;1.691
313.5;28.846
314.0;19.542
314.5;21.387
315.0;27.024
315.5;10.909
316.0;17.592
316.5;31.433
317.0;22.684
317.5;36.524
318.0;20.2
318.5;3.837
319.0;9.601
319.5;14.234
320.0;4.206
320.5;30.281
321.0;14.154
321.5;3.286
322.0;18.028
322.5;41.092
323.0;14.097
323.5;22.179
324.0;18.841
324.5;18.467
325.0;15.132
325.5;59.728
326.0;34.023
326.5;33.757
327.0;90.397
327.5;104.216
328.0;316.446
328.5;453.712
329.0;254.734
329.5;368.507
330.0;152.422
330.5;87.168
331.0;72.934
331.5;72.46
332.0;64.556
332.5;65.343
333.0;16.726
