Frequence;Amplitude
0.0;5.905
0.5;20.791
1.0;8.542
1.5;10.308
2.0;7.522
2.5;9.664
3.0;11.286
3.5;10.764
4.0;18.518
4.5;17.352
5.0;23.924
5.5;10.53
6.0;15.28
6.5;20.6
7.0;11.774
7.5;11.474
8.0;14.3
8.5;17.827
9.0;6.863
9.5;17.385
10.0;3.034
10.5;7.801
11.0;12.941
11.5;7.152
12.0;9.289
12.5;11.692
13.0;4.466
13.5;9.844
14.0;17.157
14.5;10.759
15.0;13.225
15.5;4.461
16.0;1.547
16.5;10.566
17.0;6.707
17.5;17.62
18.0;3.382
18.5;11.615
19.0;10.553
19.5;9.363
20.0;4.642
20.5;9.21
21.0;11.457
21.5;11.139
22.0;13.577
22.5;10.818
23.0;8.996
23.5;12.616
24.0;4.736
24.5;10.971
25.0;13.599
25.5;1.333
26.0;14.952
26.5;11.888
27.0;2.343
27.5;5.114
28.0;1.412
28.5;14.664
29.0;18.832
29.5;13.749
30.0;7.26
30.5;5.863
31.0;1.59
31.5;6.3
32.0;16.124
32.5;6.74
33.0;8.813
33.5;13.687
34.0;6.618
34.5;9.062
35.0;13.13
35.5;19.512
36.0;15.172
36.5;1.154
37.0;3.888
37.5;21.847
38.0;16.485
38.5;9.465
39.0;4.403
39.5;3.72
40.0;1.187
40.5;1.066
41.0;6.924
41.5;24.352
42.0;5.3
42.5;7.086
43.0;8.67
43.5;7.544
44.0;8.61
44.5;7.237
45.0;16.121
45.5;8.891
46.0;4.254
46.5;6.027
47.0;6.523
47.5;11.818
48.0;11.535
48.5;11.944
49.0;11.851
49.5;6.194
50.0;14.792
50.5;21.402
51.0;19.039
51.5;6.776
52.0;16.837
52.5;41.11
53.0;16.982
53.5;12.632
54.0;9.814
54.5;3.148
55.0;6.259
55.5;12.132
56.0;10.535
56.5;36.684
57.0;22.652
57.5;25.706
58.0;26.813
58.5;18.223
59.0;22.681
59.5;24.272
60.0;6.531
60.5;8.227
61.0;35.691
61.5;30.575
62.0;13.853
62.5;7.589
63.0;8.479
63.5;13.055
64.0;7.856
64.5;24.178
65.0;25.488
65.5;19.365
66.0;32.02
66.5;54.012
67.0;68.761
67.5;74.587
68.0;63.508
68.5;30.488
69.0;41.172
69.5;36.259
70.0;37.855
70.5;26.375
71.0;21.082
71.5;16.153
72.0;27.832
72.5;29.921
73.0;25.123
73.5;42.947
74.0;45.951
74.5;63.742
75.0;67.911
75.5;41.323
76.0;49.954
76.5;44.615
77.0;52.519
77.5;50.152
78.0;16.481
78.5;10.15
79.0;28.048
79.5;23.263
80.0;34.892
80.5;69.202
81.0;131.875
81.5;135.085
82.0;1176.24
82.5;583.801
83.0;280.864
83.5;214.351
84.0;139.159
84.5;48.409
85.0;43.767
85.5;34.358
86.0;28.778
86.5;68.192
87.0;54.145
87.5;83.259
88.0;40.627
88.5;53.904
89.0;48.802
89.5;50.587
90.0;17.157
90.5;18.347
91.0;27.398
91.5;52.47
92.0;34.31
92.5;51.621
93.0;60.697
93.5;43.644
94.0;13.695
94.5;30.61
95.0;30.318
95.5;34.557
96.0;31.705
96.5;30.309
97.0;27.686
97.5;30.499
98.0;30.586
98.5;48.313
99.0;25.094
99.5;32.296
100.0;17.442
100.5;17.17
101.0;17.412
101.5;20.608
102.0;34.665
102.5;41.817
103.0;7.233
103.5;35.379
104.0;52.179
104.5;68.707
105.0;85.99
105.5;97.573
106.0;116.23
106.5;167.925
107.0;145.453
107.5;191.378
108.0;253.016
108.5;174.121
109.0;64.227
109.5;134.248
110.0;234.288
110.5;335.219
111.0;399.072
111.5;416.593
112.0;452.353
112.5;410.297
113.0;278.975
113.5;111.06
114.0;59.222
114.5;90.976
115.0;165.815
115.5;207.929
116.0;174.811
116.5;186.337
117.0;134.616
117.5;114.788
118.0;136.591
118.5;96.29
119.0;101.449
119.5;48.956
120.0;26.347
120.5;70.491
121.0;7.804
121.5;57.058
122.0;129.749
122.5;177.652
123.0;85.16
123.5;67.447
124.0;31.497
124.5;29.903
125.0;72.504
125.5;26.439
126.0;54.384
126.5;69.714
127.0;88.599
127.5;126.839
128.0;79.703
128.5;69.989
129.0;30.751
129.5;41.359
130.0;42.496
130.5;25.842
131.0;43.785
131.5;8.765
132.0;86.826
132.5;32.982
133.0;35.931
133.5;39.763
134.0;33.552
134.5;55.568
135.0;39.8
135.5;40.389
136.0;34.748
136.5;8.133
137.0;40.388
137.5;70.356
138.0;71.974
138.5;63.483
139.0;42.182
139.5;13.143
140.0;20.293
140.5;24.921
141.0;36.678
141.5;31.062
142.0;13.686
142.5;25.702
143.0;31.82
143.5;29.49
144.0;58.597
144.5;32.276
145.0;43.587
145.5;63.109
146.0;54.032
146.5;99.693
147.0;166.17
147.5;87.778
148.0;73.405
148.5;52.287
149.0;39.77
149.5;39.825
150.0;67.093
150.5;38.585
151.0;76.16
151.5;50.269
152.0;82.357
152.5;53.003
153.0;18.054
153.5;10.281
154.0;43.066
154.5;25.775
155.0;79.781
155.5;31.501
156.0;11.004
156.5;45.531
157.0;41.456
157.5;44.164
158.0;84.445
158.5;79.452
159.0;90.309
159.5;112.215
160.0;100.697
160.5;98.186
161.0;36.898
161.5;91.87
162.0;82.758
162.5;168.635
163.0;278.159
163.5;397.921
164.0;856.5
164.5;1786.417
165.0;151.396
165.5;141.104
166.0;127.986
166.5;196.651
167.0;173.75
167.5;149.963
168.0;110.653
168.5;52.588
169.0;56.666
169.5;63.321
170.0;32.279
170.5;31.319
171.0;83.443
171.5;42.128
172.0;43.279
172.5;30.719
173.0;12.923
173.5;37.499
174.0;57.596
174.5;67.025
175.0;67.704
175.5;62.31
176.0;36.317
176.5;68.772
177.0;85.266
177.5;52.641
178.0;23.713
178.5;19.52
179.0;35.89
179.5;25.566
180.0;52.216
180.5;13.948
181.0;12.453
181.5;31.704
182.0;36.257
182.5;17.685
183.0;12.982
183.5;58.437
184.0;6.455
184.5;4.963
185.0;5.073
185.5;12.654
186.0;21.311
186.5;33.824
187.0;76.288
187.5;46.074
188.0;14.169
188.5;69.812
189.0;46.297
189.5;6.088
190.0;72.524
190.5;82.8
191.0;95.823
191.5;9.102
192.0;112.757
192.5;188.732
193.0;102.932
193.5;109.429
194.0;369.704
194.5;552.101
195.0;582.572
195.5;482.418
196.0;493.552
196.5;275.144
197.0;97.905
197.5;112.681
198.0;143.179
198.5;99.262
199.0;31.619
199.5;91.877
200.0;101.262
200.5;27.957
201.0;54.141
201.5;107.642
202.0;71.212
202.5;17.453
203.0;47.607
203.5;51.419
204.0;49.517
204.5;20.414
205.0;59.306
205.5;5.861
206.0;32.45
206.5;15.515
207.0;44.513
207.5;51.01
208.0;71.833
208.5;58.847
209.0;118.521
209.5;105.99
210.0;67.796
210.5;43.293
211.0;31.567
211.5;86.686
212.0;71.022
212.5;107.897
213.0;40.727
213.5;150.656
214.0;90.884
214.5;151.92
215.0;84.166
215.5;81.181
216.0;62.333
216.5;59.218
217.0;142.925
217.5;94.944
218.0;73.411
218.5;128.373
219.0;141.414
219.5;121.329
220.0;113.762
220.5;39.324
221.0;175.64
221.5;163.099
222.0;124.473
222.5;56.973
223.0;118.095
223.5;137.591
224.0;23.682
224.5;59.329
225.0;38.848
225.5;100.344
226.0;111.512
226.5;93.234
227.0;82.66
227.5;47.446
228.0;23.427
228.5;115.805
229.0;86.287
229.5;25.237
230.0;71.08
230.5;41.609
231.0;68.55
231.5;88.148
232.0;33.317
232.5;57.179
233.0;86.732
233.5;58.214
234.0;75.011
234.5;35.644
235.0;36.421
235.5;74.032
236.0;56.391
236.5;35.97
237.0;41.468
237.5;8.296
238.0;56.442
238.5;114.427
239.0;16.216
239.5;23.141
240.0;77.017
240.5;41.408
241.0;112.486
241.5;29.206
242.0;55.866
242.5;56.256
243.0;89.982
243.5;75.653
244.0;67.788
244.5;63.703
245.0;51.764
245.5;168.883
246.0;49.543
246.5;58.833
247.0;143.472
247.5;730.461
248.0;958.178
248.5;178.61
249.0;541.725
249.5;86.794
250.0;215.984
250.5;155.666
251.0;152.361
251.5;104.078
252.0;16.356
252.5;142.575
253.0;72.484
253.5;51.88
254.0;100.054
254.5;95.873
255.0;15.098
255.5;30.839
256.0;103.983
256.5;43.353
257.0;49.316
257.5;11.935
258.0;59.587
258.5;50.727
259.0;8.16
259.5;26.579
260.0;7.352
260.5;24.039
261.0;13.164
261.5;13.361
262.0;11.206
262.5;20.876
263.0;19.504
263.5;22.911
264.0;43.591
264.5;6.205
265.0;9.506
265.5;8.719
266.0;17.001
266.5;4.384
267.0;18.755
267.5;5.048
268.0;15.322
268.5;18.245
269.0;15.617
269.5;23.727
270.0;4.486
270.5;8.651
271.0;7.456
271.5;14.955
272.0;14.144
272.5;14.391
273.0;13.305
273.5;26.096
274.0;14.68
274.5;6.308
275.0;7.282
275.5;11.71
276.0;13.132
276.5;5.735
277.0;9.788
277.5;9.904
278.0;1.876
278.5;13.953
279.0;13.316
279.5;4.561
280.0;3.427
280.5;4.678
281.0;13.935
281.5;4.14
282.0;12.308
282.5;9.348
283.0;10.446
283.5;1.567
284.0;7.651
284.5;12.568
285.0;8.933
285.5;6.925
286.0;9.95
286.5;8.15
287.0;10.587
287.5;12.132
288.0;2.343
288.5;10.595
289.0;8.092
289.5;9.331
290.0;2.757
290.5;5.512
291.0;9.581
291.5;5.793
292.0;1.056
292.5;3.043
293.0;6.886
293.5;5.797
294.0;12.764
294.5;7.322
295.0;13.792
295.5;15.963
296.0;15.986
296.5;11.999
297.0;8.129
297.5;3.981
298.0;14.56
298.5;11.627
299.0;15.518
299.5;7.988
300.0;6.269
300.5;6.662
301.0;9.272
301.5;7.861
302.0;5.295
302.5;8.31
303.0;7.759
303.5;14.208
304.0;6.774
304.5;13.485
305.0;4.382
305.5;13.007
306.0;3.248
306.5;12.689
307.0;17.847
307.5;8.535
308.0;1.774
308.5;5.933
309.0;6.028
309.5;12.574
310.0;9.382
310.5;8.794
311.0;10.88
311.5;9.028
312.0;14.576
312.5;0.964
313.0;11.413
313.5;16.496
314.0;16.559
314.5;18.478
315.0;15.818
315.5;14.513
316.0;2.649
316.5;21.308
317.0;9.693
317.5;8.724
318.0;6.567
318.5;10.116
319.0;8.107
319.5;15.103
320.0;6.765
320.5;13.234
321.0;14.844
321.5;14.61
322.0;2.658
322.5;12.523
323.0;7.962
323.5;13.096
324.0;13.08
324.5;5.871
325.0;11.553
325.5;21.503
326.0;5.415
326.5;18.567
327.0;9.66
327.5;35.56
328.0;42.839
328.5;45.594
329.0;133.539
329.5;56.697
330.0;292.709
330.5;81.799
331.0;79.782
331.5;55.791
332.0;23.851
332.5;32.708
333.0;23.589
333.5;21.277
334.0;19.9
334.5;7.611
335.0;15.79
335.5;3.253
336.0;16.16
336.5;6.234
337.0;11.108
337.5;11.357
338.0;13.445
338.5;15.662
339.0;9.234
339.5;12.467
340.0;6.607
340.5;8.282
341.0;17.9
341.5;18.753
342.0;4.166
342.5;11.324
343.0;6.946
343.5;1.67
344.0;8.253
344.5;4.456
345.0;9.365
345.5;0.731
346.0;7.764
346.5;11.604
347.0;8.782
347.5;2.54
348.0;5.156
348.5;5.206
349.0;6.354
349.5;11.662
350.0;4.96
350.5;10.883
351.0;18.958
351.5;4.251
352.0;4.79
352.5;4.712
353.0;11.266
353.5;3.522
354.0;5.187
354.5;6.472
355.0;4.736
355.5;11.356
356.0;3.032
356.5;3.457
357.0;4.813
357.5;4.85
358.0;1.766
358.5;10.557
359.0;8.88
359.5;8.706
360.0;5.315
360.5;6.376
361.0;6.419
361.5;8.095
362.0;10.181
362.5;5.235
363.0;8.53
363.5;11.501
364.0;12.285
364.5;9.357
365.0;2.606
365.5;5.466
366.0;3.128
366.5;4.681
367.0;6.032
367.5;1.906
368.0;10.252
368.5;9.763
369.0;9.148
369.5;11.532
370.0;8.508
370.5;6.023
371.0;8.158
371.5;15.991
372.0;11.056
372.5;9.7
373.0;2.769
373.5;7.935
374.0;7.037
374.5;7.857
375.0;11.297
375.5;6.851
376.0;6.113
376.5;9.813
377.0;2.849
377.5;9.717
378.0;6.431
378.5;1.804
379.0;5.146
379.5;19.3
380.0;2.371
380.5;8.587
381.0;9.203
381.5;2.655
382.0;3.622
382.5;9.695
383.0;10.506
383.5;1.734
384.0;7.36
384.5;14.994
385.0;22.787
385.5;15.811
386.0;8.384
386.5;9.688
387.0;6.579
387.5;4.242
388.0;10.323
388.5;23.162
389.0;28.418
389.5;10.147
390.0;19.252
390.5;48.573
391.0;86.191
391.5;126.129
392.0;277.113
392.5;158.814
393.0;70.815
393.5;4.339
394.0;47.24
394.5;35.841
395.0;18.37
395.5;8.626
396.0;34.932
396.5;30.486
397.0;9.735
397.5;14.366
398.0;24.73
398.5;19.138
399.0;3.797
399.5;11.027
400.0;10.227
400.5;3.179
401.0;3.852
401.5;2.485
402.0;6.736
402.5;3.038
403.0;2.354
403.5;3.527
404.0;7.014
404.5;1.627
405.0;5.11
405.5;5.897
406.0;11.326
406.5;4.105
407.0;3.26
407.5;6.177
408.0;6.326
408.5;10.631
409.0;1.243
409.5;8.622
410.0;5.048
410.5;5.392
411.0;16.384
411.5;13.861
412.0;10.879
412.5;4.467
413.0;5.137
413.5;5.18
414.0;3.375
414.5;11.933
415.0;5.37
415.5;2.843
416.0;5.7
416.5;2.982
417.0;7.647
417.5;5.588
418.0;8.808
418.5;1.51
419.0;9.501
419.5;14.418
420.0;9.603
420.5;15.827
421.0;7.595
421.5;6.443
422.0;6.533
422.5;10.0
423.0;11.224
423.5;12.441
424.0;5.066
424.5;10.779
425.0;9.215
425.5;9.009
426.0;11.574
426.5;3.112
427.0;4.955
427.5;9.225
428.0;13.213
428.5;9.252
429.0;11.81
429.5;13.756
430.0;10.748
430.5;4.449
431.0;17.863
431.5;8.672
432.0;5.166
432.5;9.512
433.0;11.241
433.5;7.803
