Frequence;Amplitude
0.0;2.388
0.5;2.146
1.0;2.287
1.5;1.751
2.0;2.871
2.5;2.715
3.0;2.101
3.5;2.04
4.0;2.647
4.5;2.932
5.0;2.687
5.5;3.13
6.0;3.169
6.5;3.448
7.0;2.342
7.5;2.236
8.0;1.712
8.5;2.186
9.0;1.943
9.5;1.577
10.0;2.534
10.5;2.658
11.0;2.666
11.5;2.806
12.0;1.952
12.5;1.833
13.0;1.414
13.5;1.844
14.0;1.61
14.5;1.048
15.0;2.612
15.5;2.207
16.0;3.105
16.5;2.419
17.0;1.859
17.5;2.504
18.0;1.786
18.5;2.077
19.0;1.357
19.5;1.604
20.0;1.949
20.5;1.935
21.0;2.066
21.5;2.364
22.0;2.088
22.5;2.622
23.0;2.088
23.5;2.309
24.0;1.567
24.5;2.547
25.0;2.216
25.5;2.26
26.0;1.913
26.5;2.825
27.0;2.143
27.5;2.576
28.0;2.264
28.5;2.551
29.0;2.734
29.5;2.465
30.0;1.996
30.5;1.603
31.0;1.771
31.5;2.43
32.0;1.432
32.5;3.087
33.0;2.856
33.5;2.884
34.0;3.524
34.5;1.594
35.0;1.407
35.5;2.51
36.0;2.264
36.5;2.038
37.0;2.622
37.5;2.912
38.0;3.122
38.5;3.018
39.0;2.411
39.5;2.522
40.0;2.364
40.5;2.186
41.0;2.092
41.5;1.726
42.0;2.15
42.5;2.328
43.0;2.647
43.5;1.616
44.0;2.329
44.5;1.955
45.0;2.488
45.5;2.374
46.0;1.637
46.5;1.847
47.0;2.929
47.5;1.286
48.0;2.299
48.5;2.414
49.0;2.245
49.5;2.002
50.0;2.333
50.5;1.723
51.0;1.546
51.5;1.563
52.0;2.729
52.5;1.909
53.0;2.367
53.5;2.214
54.0;2.916
54.5;2.204
55.0;2.177
55.5;2.77
56.0;2.167
56.5;2.604
57.0;1.848
57.5;1.989
58.0;3.516
58.5;1.993
59.0;2.161
59.5;2.996
60.0;2.338
60.5;3.01
61.0;2.932
61.5;1.924
62.0;2.789
62.5;2.429
63.0;2.183
63.5;3.27
64.0;2.211
64.5;3.091
65.0;3.709
65.5;2.214
66.0;2.791
66.5;1.976
67.0;2.669
67.5;3.698
68.0;2.549
68.5;1.297
69.0;3.111
69.5;3.065
70.0;4.055
70.5;0.782
71.0;1.045
71.5;4.132
72.0;3.782
72.5;1.361
73.0;0.823
73.5;1.32
74.0;5.225
74.5;2.434
75.0;0.434
75.5;4.244
76.0;5.007
76.5;3.265
77.0;3.362
77.5;1.326
78.0;5.744
78.5;3.714
79.0;1.079
79.5;2.865
80.0;4.117
80.5;7.316
81.0;14.295
81.5;6.343
82.0;27.592
82.5;49.607
83.0;5.96
83.5;7.219
84.0;13.717
84.5;14.681
85.0;4.912
85.5;6.774
86.0;9.433
86.5;3.349
87.0;22.501
87.5;3.375
88.0;8.284
88.5;9.223
89.0;7.343
89.5;10.156
90.0;1.11
90.5;6.757
91.0;10.962
91.5;8.026
92.0;5.826
92.5;3.554
93.0;3.462
93.5;8.775
94.0;2.461
94.5;8.355
95.0;10.34
95.5;7.808
96.0;6.109
96.5;5.517
97.0;1.77
97.5;2.698
98.0;6.954
98.5;3.504
99.0;3.656
99.5;7.433
100.0;6.858
100.5;11.653
101.0;4.913
101.5;4.829
102.0;10.267
102.5;7.552
103.0;8.899
103.5;9.078
104.0;9.422
104.5;11.464
105.0;1.58
105.5;5.478
106.0;3.955
106.5;3.839
107.0;6.525
107.5;20.23
108.0;11.603
108.5;16.856
109.0;15.327
109.5;26.936
110.0;102.028
110.5;15.954
111.0;15.99
111.5;15.18
112.0;7.395
112.5;5.186
113.0;0.38
113.5;11.155
114.0;8.01
114.5;4.27
115.0;12.381
115.5;16.58
116.0;11.147
116.5;1.656
117.0;3.021
