Frequence;Amplitude
0.0;2.008
0.5;0.561
1.0;0.922
1.5;2.393
2.0;1.138
2.5;1.517
3.0;1.171
3.5;1.672
4.0;1.344
4.5;1.721
5.0;2.313
5.5;1.498
6.0;2.475
6.5;1.132
7.0;1.625
7.5;3.075
8.0;0.358
8.5;0.433
9.0;1.54
9.5;0.776
10.0;2.232
10.5;0.429
11.0;1.219
11.5;0.604
12.0;1.531
12.5;0.443
13.0;0.65
13.5;0.871
14.0;0.817
14.5;0.791
15.0;1.137
15.5;0.599
16.0;1.082
16.5;0.806
17.0;1.3
17.5;0.862
18.0;0.435
18.5;1.063
19.0;2.148
19.5;0.485
20.0;0.818
20.5;1.831
21.0;0.926
21.5;1.513
22.0;0.573
22.5;0.207
23.0;1.515
23.5;0.518
24.0;1.078
24.5;1.623
25.0;1.414
25.5;0.256
26.0;0.44
26.5;2.375
27.0;0.773
27.5;2.143
28.0;2.187
28.5;2.127
29.0;1.974
29.5;1.329
30.0;1.44
30.5;1.157
31.0;1.161
31.5;0.745
32.0;0.345
32.5;2.109
33.0;0.751
33.5;0.987
34.0;2.201
34.5;0.215
35.0;2.459
35.5;1.22
36.0;0.443
36.5;2.732
37.0;2.333
37.5;0.19
38.0;2.434
38.5;1.666
39.0;2.379
39.5;1.411
40.0;0.885
40.5;2.978
41.0;0.984
41.5;1.569
42.0;2.591
42.5;1.666
43.0;1.806
43.5;0.298
44.0;2.073
44.5;1.371
45.0;1.798
45.5;1.655
46.0;1.857
46.5;0.701
47.0;1.447
47.5;1.632
48.0;2.485
48.5;1.413
49.0;2.231
49.5;2.233
50.0;3.388
50.5;1.88
51.0;1.069
51.5;1.577
52.0;2.636
52.5;2.763
53.0;1.937
53.5;2.806
54.0;0.828
54.5;0.959
55.0;1.673
55.5;2.158
56.0;1.037
56.5;0.725
57.0;2.876
57.5;2.006
58.0;1.335
58.5;2.634
59.0;3.048
59.5;2.41
60.0;1.119
60.5;0.772
61.0;2.598
61.5;1.732
62.0;1.57
62.5;2.388
63.0;2.559
63.5;0.827
64.0;1.137
64.5;1.371
65.0;0.746
65.5;0.552
66.0;0.498
66.5;1.402
67.0;2.021
67.5;0.371
68.0;0.652
68.5;0.966
69.0;1.588
69.5;1.769
70.0;2.006
70.5;1.749
71.0;0.217
71.5;1.406
72.0;3.18
72.5;1.581
73.0;2.818
73.5;3.653
74.0;2.544
74.5;2.967
75.0;3.875
75.5;2.628
76.0;1.787
76.5;0.78
77.0;3.045
77.5;2.008
78.0;2.432
78.5;2.823
79.0;4.659
79.5;1.377
80.0;1.691
80.5;2.368
81.0;0.403
81.5;2.714
82.0;2.682
82.5;1.57
83.0;2.003
83.5;4.459
84.0;2.109
84.5;2.236
85.0;4.673
85.5;4.405
86.0;1.943
86.5;3.849
87.0;2.389
87.5;3.974
88.0;1.179
88.5;1.165
89.0;8.648
89.5;0.908
90.0;0.999
90.5;9.249
91.0;1.595
91.5;6.55
92.0;9.323
92.5;3.304
93.0;8.381
93.5;11.102
94.0;5.986
94.5;12.664
95.0;12.161
95.5;6.777
96.0;14.492
96.5;12.439
97.0;9.013
97.5;12.185
98.0;11.986
98.5;15.103
99.0;4.918
99.5;17.598
100.0;6.792
100.5;13.97
101.0;24.961
101.5;19.038
102.0;17.167
102.5;43.899
103.0;35.876
103.5;37.526
104.0;62.16
104.5;37.294
105.0;19.358
105.5;17.756
106.0;23.872
106.5;24.997
107.0;19.958
107.5;10.225
108.0;11.392
108.5;6.501
109.0;11.911
109.5;2.998
110.0;5.34
110.5;4.619
111.0;2.599
111.5;7.389
112.0;6.869
112.5;6.665
113.0;3.221
113.5;5.873
114.0;5.844
114.5;1.613
115.0;2.985
115.5;6.359
116.0;15.893
116.5;19.455
117.0;19.44
117.5;12.103
118.0;6.084
118.5;0.839
119.0;7.477
119.5;4.41
120.0;4.552
120.5;2.82
121.0;1.664
121.5;2.853
122.0;6.05
122.5;2.247
123.0;2.317
123.5;2.449
124.0;2.293
124.5;4.357
125.0;3.608
125.5;2.468
126.0;1.53
126.5;5.999
127.0;3.469
127.5;8.131
128.0;4.375
128.5;5.316
129.0;2.071
129.5;1.984
130.0;2.367
130.5;5.68
131.0;2.422
131.5;2.308
132.0;3.976
132.5;2.571
133.0;5.824
133.5;7.91
134.0;11.476
134.5;1.371
135.0;6.022
135.5;11.637
136.0;13.241
136.5;20.128
137.0;12.554
137.5;9.073
138.0;8.479
138.5;14.434
139.0;16.402
139.5;17.198
140.0;5.971
140.5;7.955
141.0;2.777
141.5;4.01
142.0;12.703
142.5;11.106
143.0;5.818
143.5;5.451
144.0;2.848
144.5;8.229
145.0;7.527
145.5;11.429
146.0;6.182
146.5;2.565
147.0;6.001
147.5;4.296
148.0;4.627
148.5;14.182
149.0;3.494
149.5;8.314
150.0;7.265
150.5;8.592
151.0;12.017
151.5;3.231
152.0;34.753
152.5;19.022
153.0;54.597
153.5;8.831
154.0;51.924
154.5;27.139
155.0;31.304
155.5;13.943
156.0;21.359
156.5;22.365
157.0;14.391
157.5;10.648
158.0;15.996
158.5;21.215
159.0;12.242
159.5;10.77
160.0;10.904
160.5;10.099
161.0;12.118
161.5;6.407
162.0;17.846
162.5;5.49
163.0;2.097
163.5;3.185
164.0;5.211
164.5;13.583
165.0;5.107
165.5;4.305
166.0;5.284
166.5;9.965
167.0;2.917
167.5;15.919
168.0;15.674
168.5;10.317
169.0;8.87
169.5;6.603
170.0;16.833
170.5;12.776
171.0;5.87
171.5;6.439
172.0;15.747
172.5;9.546
173.0;26.799
173.5;21.789
174.0;21.461
174.5;25.442
175.0;8.36
175.5;12.814
176.0;4.072
176.5;18.653
177.0;3.377
177.5;12.521
178.0;29.607
178.5;28.709
179.0;42.091
179.5;26.814
180.0;64.241
180.5;14.564
181.0;52.885
181.5;16.638
182.0;83.123
182.5;22.833
183.0;81.22
183.5;150.312
184.0;118.005
184.5;95.396
185.0;78.711
185.5;134.511
186.0;94.127
186.5;51.455
187.0;19.791
187.5;51.242
188.0;51.733
188.5;19.716
189.0;32.295
189.5;31.257
190.0;25.645
190.5;30.691
191.0;22.009
191.5;80.316
192.0;48.023
192.5;68.486
193.0;41.721
193.5;63.724
194.0;62.701
194.5;66.518
195.0;64.936
195.5;72.114
196.0;76.414
196.5;49.87
197.0;62.699
197.5;22.498
198.0;55.627
198.5;101.794
199.0;65.164
199.5;29.974
200.0;49.608
200.5;5.245
201.0;56.745
201.5;49.884
202.0;17.326
202.5;57.695
203.0;25.127
203.5;57.556
204.0;38.339
204.5;94.085
205.0;89.518
205.5;113.808
206.0;41.245
206.5;186.32
207.0;111.118
207.5;79.908
208.0;122.406
208.5;72.652
209.0;33.436
209.5;154.808
210.0;124.746
210.5;114.505
211.0;62.588
211.5;24.288
212.0;89.317
212.5;68.763
213.0;26.727
213.5;94.538
214.0;68.417
214.5;39.945
215.0;89.295
215.5;39.358
216.0;45.819
216.5;49.76
217.0;20.897
217.5;42.683
218.0;65.093
218.5;23.454
219.0;58.087
219.5;69.745
220.0;28.502
220.5;22.277
221.0;44.176
221.5;34.974
222.0;72.694
222.5;31.419
223.0;6.934
223.5;48.9
224.0;68.585
224.5;27.555
225.0;46.288
225.5;71.728
226.0;23.32
226.5;33.425
227.0;37.385
227.5;39.519
228.0;69.939
228.5;32.255
229.0;18.55
229.5;66.133
230.0;110.19
230.5;57.657
231.0;52.039
231.5;22.082
232.0;49.777
232.5;113.346
233.0;82.986
233.5;82.036
234.0;115.784
234.5;37.793
235.0;65.42
235.5;25.781
236.0;10.674
236.5;75.162
237.0;76.108
237.5;34.34
238.0;39.193
238.5;36.612
239.0;12.403
239.5;38.932
240.0;45.812
240.5;78.722
241.0;26.794
241.5;36.727
242.0;44.67
242.5;62.157
243.0;96.375
243.5;46.667
244.0;98.758
244.5;11.586
245.0;107.629
245.5;55.656
246.0;143.167
246.5;225.828
247.0;95.82
247.5;104.217
248.0;64.093
248.5;156.879
249.0;141.217
