Frequence;Amplitude
0.0;1.305
0.5;8.785
1.0;6.079
1.5;2.716
2.0;5.227
2.5;10.444
3.0;13.815
3.5;2.964
4.0;12.122
4.5;9.934
5.0;10.326
5.5;15.002
6.0;11.338
6.5;8.977
7.0;6.923
7.5;5.619
8.0;11.059
8.5;12.286
9.0;3.015
9.5;0.881
10.0;12.35
10.5;5.603
11.0;4.994
11.5;1.587
12.0;10.495
12.5;13.579
13.0;8.05
13.5;6.354
14.0;5.591
14.5;10.559
15.0;7.099
15.5;4.403
16.0;8.357
16.5;11.324
17.0;5.508
17.5;6.034
18.0;4.849
18.5;7.962
19.0;6.228
19.5;6.8
20.0;8.35
20.5;10.499
21.0;5.375
21.5;3.673
22.0;5.288
22.5;2.63
23.0;12.871
23.5;10.209
24.0;7.348
24.5;5.002
25.0;2.541
25.5;5.747
26.0;0.994
26.5;9.838
27.0;4.281
27.5;6.464
28.0;3.297
28.5;4.349
29.0;4.828
29.5;3.14
30.0;9.648
30.5;0.681
31.0;10.162
31.5;6.968
32.0;8.215
32.5;3.223
33.0;5.615
33.5;8.713
34.0;4.141
34.5;5.393
35.0;3.905
35.5;3.557
36.0;7.894
36.5;3.461
37.0;12.824
37.5;5.628
38.0;5.226
38.5;5.565
39.0;2.413
39.5;8.205
40.0;10.378
40.5;5.405
41.0;12.741
41.5;7.868
42.0;16.479
42.5;10.368
43.0;10.028
43.5;6.752
44.0;4.835
44.5;4.492
45.0;4.724
45.5;3.03
46.0;11.897
46.5;13.005
47.0;4.713
47.5;16.82
48.0;9.268
48.5;6.398
49.0;9.126
49.5;9.474
50.0;5.208
50.5;19.854
51.0;7.556
51.5;11.84
52.0;10.688
52.5;1.746
53.0;7.296
53.5;4.195
54.0;8.32
54.5;3.552
55.0;13.595
55.5;5.397
56.0;13.426
56.5;14.854
57.0;7.021
57.5;5.685
58.0;8.699
58.5;16.155
59.0;12.771
59.5;19.507
60.0;2.183
60.5;14.669
61.0;7.942
61.5;9.484
62.0;7.425
62.5;13.147
63.0;14.197
63.5;11.144
64.0;9.635
64.5;12.797
65.0;10.262
65.5;10.119
66.0;9.062
66.5;15.193
67.0;1.787
67.5;15.2
68.0;11.796
68.5;5.866
69.0;16.276
69.5;16.098
70.0;3.664
70.5;9.938
71.0;8.378
71.5;15.777
72.0;18.223
72.5;16.94
73.0;5.678
73.5;17.043
74.0;8.62
74.5;3.503
75.0;14.661
75.5;14.664
76.0;28.093
76.5;16.57
77.0;24.219
77.5;17.699
78.0;30.073
78.5;4.349
79.0;12.361
79.5;11.52
80.0;18.892
80.5;26.653
81.0;22.236
81.5;18.579
82.0;30.253
82.5;40.086
83.0;9.574
83.5;7.745
84.0;28.863
84.5;48.563
85.0;35.34
85.5;47.577
86.0;33.309
86.5;47.152
87.0;32.955
87.5;33.919
88.0;26.688
88.5;58.412
89.0;100.377
89.5;64.961
90.0;113.071
90.5;57.847
91.0;169.861
91.5;4.354
92.0;52.504
92.5;87.799
93.0;254.14
93.5;249.426
94.0;332.781
94.5;383.938
95.0;299.788
95.5;212.039
96.0;54.094
96.5;60.9
97.0;99.306
97.5;78.699
98.0;105.314
98.5;135.552
99.0;75.914
99.5;92.654
100.0;42.343
100.5;27.05
101.0;32.657
101.5;20.103
102.0;29.765
102.5;40.098
103.0;66.808
103.5;29.374
104.0;56.845
104.5;5.544
105.0;58.351
105.5;27.51
106.0;31.47
106.5;35.628
107.0;25.329
107.5;66.994
108.0;23.798
108.5;144.185
109.0;84.464
109.5;278.984
110.0;599.393
110.5;730.525
111.0;461.875
111.5;65.52
112.0;163.423
112.5;109.229
113.0;61.151
113.5;55.921
114.0;24.86
114.5;91.401
115.0;49.598
115.5;38.808
116.0;49.822
116.5;65.346
117.0;80.541
117.5;27.821
118.0;8.851
118.5;91.345
119.0;87.094
119.5;44.348
120.0;31.113
120.5;57.655
121.0;115.223
121.5;41.389
122.0;22.533
122.5;60.006
123.0;106.732
123.5;109.213
124.0;19.546
124.5;57.693
125.0;124.554
125.5;84.906
126.0;28.115
126.5;36.7
127.0;114.354
127.5;154.74
128.0;85.345
128.5;30.544
129.0;93.768
129.5;154.973
130.0;50.104
130.5;14.619
131.0;88.883
131.5;134.622
132.0;154.704
132.5;26.522
133.0;29.307
133.5;137.467
134.0;91.601
134.5;35.023
135.0;58.193
135.5;113.589
136.0;199.375
136.5;160.231
137.0;40.754
137.5;133.629
138.0;174.814
138.5;12.097
139.0;11.475
139.5;128.134
140.0;157.672
140.5;228.353
141.0;154.714
141.5;58.45
142.0;246.831
142.5;131.694
143.0;128.851
143.5;237.201
144.0;350.675
144.5;456.771
145.0;686.107
145.5;555.403
146.0;361.375
146.5;1570.693
147.0;1466.08
147.5;1111.551
148.0;925.136
148.5;385.218
149.0;262.674
149.5;32.91
150.0;119.035
150.5;180.626
151.0;121.662
151.5;27.889
152.0;203.379
152.5;187.349
153.0;50.916
153.5;95.502
154.0;166.911
154.5;92.956
155.0;187.135
155.5;182.372
156.0;22.063
156.5;140.225
157.0;108.343
157.5;112.35
158.0;220.937
158.5;158.106
159.0;116.808
159.5;326.226
160.0;209.447
160.5;140.648
161.0;185.111
161.5;127.291
162.0;369.181
162.5;254.146
163.0;255.356
163.5;214.549
164.0;529.648
164.5;76.891
165.0;418.372
165.5;53.5
166.0;417.927
166.5;333.16
167.0;226.92
167.5;346.266
168.0;435.687
168.5;338.341
169.0;271.612
169.5;338.698
170.0;167.879
170.5;256.652
171.0;59.268
171.5;274.209
172.0;16.935
172.5;190.9
173.0;63.307
173.5;190.954
174.0;101.744
174.5;108.529
175.0;98.571
175.5;72.876
176.0;166.374
176.5;25.039
177.0;55.556
177.5;58.748
178.0;135.448
178.5;61.611
179.0;81.961
179.5;53.924
180.0;76.66
180.5;108.362
181.0;16.784
181.5;86.353
182.0;93.567
182.5;159.588
183.0;15.194
183.5;96.243
184.0;26.974
184.5;107.733
185.0;103.796
185.5;23.539
186.0;65.781
186.5;97.28
187.0;151.478
187.5;37.902
188.0;93.866
188.5;57.809
189.0;125.892
189.5;102.785
190.0;41.738
190.5;50.978
191.0;100.668
191.5;103.401
192.0;51.297
192.5;115.224
193.0;210.415
193.5;188.458
194.0;131.159
194.5;245.762
195.0;164.016
195.5;160.455
196.0;922.745
196.5;1618.9
197.0;1396.201
197.5;836.793
198.0;415.466
198.5;103.628
199.0;113.708
199.5;31.391
200.0;63.074
200.5;136.747
201.0;57.264
201.5;93.795
202.0;55.671
202.5;50.22
203.0;41.455
203.5;58.215
204.0;43.99
204.5;51.071
205.0;59.422
205.5;22.052
206.0;47.129
206.5;54.757
207.0;51.174
207.5;26.744
208.0;35.513
208.5;48.13
209.0;41.031
209.5;23.294
210.0;8.934
210.5;20.694
211.0;36.421
211.5;31.642
212.0;31.149
212.5;21.984
213.0;36.616
213.5;14.307
214.0;17.217
214.5;27.292
215.0;30.865
215.5;8.284
216.0;32.097
216.5;25.331
217.0;44.171
217.5;29.412
218.0;24.71
218.5;21.699
219.0;25.083
219.5;54.314
220.0;82.991
220.5;209.614
221.0;200.336
221.5;91.447
222.0;75.058
222.5;16.274
223.0;26.793
223.5;27.36
224.0;28.637
224.5;23.378
225.0;23.366
225.5;18.594
226.0;38.526
226.5;25.214
227.0;15.368
227.5;7.555
228.0;24.481
228.5;52.398
229.0;16.759
229.5;23.879
230.0;14.298
230.5;25.427
231.0;11.044
231.5;12.68
232.0;29.09
232.5;19.891
233.0;39.188
233.5;10.2
234.0;17.449
234.5;4.186
235.0;12.126
235.5;13.559
236.0;13.656
236.5;9.3
237.0;29.071
237.5;30.817
