Frequence;Amplitude
0.0;2.281
0.5;2.27
1.0;3.575
1.5;6.575
2.0;0.849
2.5;2.6
3.0;2.404
3.5;3.598
4.0;4.746
4.5;7.998
5.0;2.599
5.5;4.381
6.0;4.961
6.5;3.559
7.0;4.491
7.5;2.629
8.0;1.942
8.5;3.978
9.0;2.674
9.5;7.228
10.0;1.995
10.5;2.572
11.0;3.744
11.5;3.412
12.0;1.617
12.5;4.059
13.0;1.778
13.5;4.445
14.0;0.52
14.5;6.359
15.0;5.433
15.5;1.868
16.0;5.72
16.5;1.686
17.0;3.989
17.5;5.123
18.0;5.249
18.5;4.535
19.0;4.999
19.5;1.482
20.0;1.985
20.5;7.69
21.0;2.62
21.5;6.928
22.0;5.288
22.5;2.206
23.0;5.857
23.5;1.881
24.0;0.602
24.5;3.932
25.0;3.68
25.5;2.959
26.0;2.318
26.5;4.963
27.0;5.912
27.5;6.981
28.0;1.603
28.5;0.894
29.0;3.232
29.5;4.732
30.0;0.804
30.5;4.188
31.0;7.484
31.5;2.582
32.0;1.827
32.5;4.061
33.0;9.053
33.5;5.736
34.0;5.877
34.5;3.313
35.0;7.771
35.5;6.382
36.0;2.13
36.5;6.641
37.0;7.3
37.5;6.149
38.0;9.653
38.5;4.795
39.0;1.453
39.5;3.039
40.0;3.32
40.5;1.411
41.0;7.192
41.5;5.791
42.0;4.677
42.5;2.746
43.0;5.223
43.5;3.936
44.0;5.712
44.5;2.498
45.0;7.209
45.5;4.772
46.0;3.366
46.5;2.595
47.0;10.096
47.5;2.215
48.0;7.095
48.5;5.256
49.0;5.755
49.5;4.415
50.0;4.606
50.5;4.954
51.0;4.37
51.5;6.226
52.0;4.618
52.5;2.596
53.0;3.406
53.5;7.472
54.0;6.381
54.5;6.61
55.0;5.462
55.5;7.378
56.0;2.842
56.5;7.811
57.0;3.495
57.5;5.087
58.0;3.763
58.5;4.992
59.0;1.093
59.5;7.317
60.0;4.54
60.5;1.983
61.0;2.703
61.5;10.459
62.0;4.27
62.5;4.802
63.0;5.963
63.5;9.813
64.0;7.956
64.5;0.393
65.0;8.212
65.5;5.073
66.0;8.236
66.5;5.892
67.0;7.389
67.5;7.183
68.0;10.498
68.5;7.845
69.0;8.112
69.5;13.977
70.0;4.162
70.5;10.906
71.0;4.481
71.5;7.737
72.0;8.652
72.5;22.772
73.0;30.926
73.5;7.935
74.0;3.458
74.5;22.617
75.0;7.701
75.5;12.659
76.0;8.964
76.5;9.188
77.0;3.845
77.5;9.866
78.0;20.522
78.5;31.443
79.0;53.598
79.5;21.437
80.0;33.841
80.5;61.524
81.0;66.39
81.5;57.899
82.0;106.122
82.5;16.518
83.0;50.189
83.5;41.168
84.0;74.956
84.5;30.468
85.0;35.813
85.5;35.361
86.0;20.967
86.5;42.834
87.0;31.61
87.5;19.957
88.0;31.821
88.5;37.337
89.0;10.046
89.5;28.139
90.0;38.505
90.5;34.315
91.0;9.349
91.5;32.568
92.0;21.977
92.5;6.972
93.0;15.961
93.5;45.815
94.0;5.164
94.5;16.044
95.0;14.555
95.5;32.784
96.0;16.708
96.5;18.452
97.0;40.91
97.5;49.211
98.0;18.271
98.5;17.923
99.0;10.081
99.5;12.016
100.0;10.842
100.5;19.976
101.0;5.013
101.5;10.726
102.0;23.53
102.5;7.288
103.0;23.971
103.5;14.863
104.0;23.023
104.5;18.126
105.0;14.003
105.5;10.68
106.0;9.275
106.5;10.594
107.0;9.581
107.5;39.591
108.0;25.601
108.5;23.884
109.0;48.88
109.5;21.402
110.0;55.152
110.5;9.778
111.0;44.682
111.5;48.997
112.0;27.058
112.5;76.498
113.0;45.995
113.5;17.35
114.0;44.045
114.5;43.106
115.0;63.295
115.5;12.615
116.0;45.933
116.5;27.659
117.0;38.552
117.5;39.602
118.0;64.856
118.5;17.234
119.0;35.671
119.5;40.121
120.0;29.981
120.5;38.093
121.0;5.247
121.5;45.188
122.0;26.33
122.5;32.772
123.0;52.479
123.5;18.341
124.0;81.53
124.5;27.703
125.0;21.732
125.5;36.805
126.0;15.514
126.5;12.982
127.0;22.957
127.5;15.125
128.0;43.151
128.5;19.182
129.0;34.638
129.5;16.43
130.0;77.99
130.5;9.496
131.0;22.29
131.5;45.518
132.0;28.333
132.5;55.897
133.0;16.447
133.5;23.618
134.0;6.697
134.5;24.77
135.0;25.804
135.5;23.679
136.0;57.057
136.5;21.72
137.0;27.986
137.5;25.962
138.0;36.817
138.5;58.626
139.0;9.715
139.5;25.106
140.0;20.112
140.5;28.952
141.0;46.346
141.5;56.695
142.0;33.624
142.5;16.195
143.0;13.804
143.5;54.191
144.0;90.535
144.5;56.673
145.0;32.618
145.5;60.412
146.0;40.38
146.5;28.275
147.0;94.634
147.5;55.719
148.0;27.227
148.5;46.14
149.0;77.276
149.5;27.211
150.0;29.132
150.5;29.068
151.0;21.857
151.5;47.98
152.0;16.441
152.5;46.195
153.0;16.892
153.5;20.838
154.0;25.79
154.5;35.346
155.0;84.566
155.5;103.463
156.0;36.493
156.5;31.393
157.0;4.795
157.5;47.425
158.0;51.159
158.5;47.111
159.0;26.417
159.5;28.461
160.0;3.906
160.5;11.075
161.0;78.853
161.5;79.203
162.0;29.794
162.5;71.886
163.0;12.419
163.5;129.238
164.0;143.057
164.5;68.974
165.0;24.976
165.5;24.504
166.0;13.543
166.5;52.109
167.0;23.184
167.5;36.529
168.0;10.456
168.5;26.689
169.0;18.288
169.5;24.662
170.0;29.207
170.5;37.043
171.0;26.93
171.5;3.496
172.0;27.03
172.5;11.459
173.0;11.875
173.5;13.672
174.0;27.241
174.5;24.792
175.0;21.958
175.5;63.374
176.0;11.566
176.5;40.136
177.0;64.891
177.5;13.56
178.0;20.197
178.5;31.781
179.0;27.848
179.5;17.323
180.0;24.522
180.5;40.199
181.0;50.996
181.5;63.442
182.0;34.374
182.5;86.882
183.0;36.352
183.5;20.943
184.0;31.246
184.5;18.8
185.0;50.806
185.5;60.55
186.0;52.607
186.5;67.076
187.0;67.819
187.5;70.165
188.0;91.845
188.5;94.977
189.0;15.859
189.5;61.69
190.0;85.596
190.5;31.454
191.0;16.798
191.5;114.336
192.0;44.589
192.5;51.746
193.0;169.914
193.5;153.706
194.0;9.641
194.5;74.088
195.0;101.354
195.5;127.369
196.0;170.881
196.5;36.873
197.0;241.136
197.5;267.059
198.0;155.063
198.5;74.853
199.0;59.818
199.5;47.904
200.0;195.544
200.5;112.89
201.0;32.112
201.5;33.201
202.0;73.258
202.5;31.984
203.0;46.133
203.5;50.284
204.0;120.55
204.5;31.097
205.0;54.884
205.5;32.582
206.0;123.186
206.5;13.846
207.0;65.751
207.5;12.675
208.0;48.402
208.5;29.461
209.0;59.107
209.5;66.657
210.0;72.985
210.5;15.593
211.0;20.481
211.5;36.849
212.0;30.1
212.5;43.61
213.0;79.117
213.5;39.434
214.0;89.617
214.5;26.765
215.0;57.565
215.5;35.054
216.0;36.681
216.5;10.982
217.0;24.859
217.5;9.471
218.0;5.266
218.5;32.428
219.0;11.867
219.5;29.376
220.0;89.2
220.5;84.788
221.0;84.91
221.5;56.796
222.0;39.242
222.5;67.958
223.0;20.796
223.5;27.176
224.0;29.85
224.5;60.144
225.0;52.841
225.5;10.251
226.0;57.993
226.5;16.246
227.0;24.888
227.5;18.515
228.0;33.732
228.5;4.379
229.0;7.447
229.5;26.471
230.0;32.82
230.5;20.726
231.0;28.389
231.5;22.761
232.0;18.039
232.5;30.955
233.0;13.688
233.5;13.223
234.0;19.393
234.5;59.975
235.0;30.302
235.5;28.592
236.0;39.894
236.5;28.567
237.0;10.819
237.5;2.687
238.0;22.651
238.5;17.863
239.0;6.506
239.5;26.105
240.0;37.067
240.5;25.423
241.0;47.219
241.5;38.775
242.0;58.979
242.5;38.798
243.0;71.867
243.5;30.393
244.0;13.995
244.5;138.584
245.0;161.392
245.5;105.826
246.0;61.291
246.5;127.371
247.0;118.991
247.5;523.28
248.0;247.215
248.5;371.942
249.0;361.097
249.5;44.487
250.0;122.212
250.5;123.485
251.0;74.819
251.5;22.752
252.0;31.303
252.5;12.304
253.0;50.555
253.5;17.245
254.0;96.358
254.5;36.744
255.0;54.689
255.5;99.684
256.0;95.631
256.5;124.407
257.0;66.585
257.5;50.886
258.0;29.771
258.5;26.566
259.0;28.847
259.5;49.502
260.0;17.639
260.5;12.086
261.0;39.381
261.5;45.05
262.0;64.643
262.5;43.208
263.0;22.939
263.5;10.67
264.0;29.094
264.5;63.167
265.0;36.563
265.5;46.595
266.0;22.504
266.5;22.446
267.0;33.859
267.5;10.102
268.0;25.563
268.5;43.619
269.0;18.167
269.5;39.722
270.0;45.513
270.5;25.125
271.0;26.085
271.5;28.355
272.0;16.86
272.5;16.122
273.0;16.006
273.5;9.786
