Frequence;Amplitude
0.0;19.305
0.5;4.786
1.0;9.059
1.5;10.801
2.0;4.23
2.5;4.991
3.0;9.923
3.5;2.138
4.0;6.872
4.5;16.33
5.0;11.148
5.5;14.574
6.0;9.83
6.5;22.875
7.0;18.287
7.5;16.995
8.0;23.024
8.5;17.93
9.0;17.29
9.5;16.698
10.0;4.63
10.5;4.674
11.0;6.2
11.5;3.456
12.0;1.98
12.5;5.021
13.0;8.153
13.5;13.841
14.0;10.821
14.5;15.749
15.0;10.861
15.5;13.398
16.0;11.167
16.5;8.244
17.0;17.713
17.5;11.82
18.0;6.199
18.5;5.597
19.0;11.662
19.5;17.817
20.0;17.632
20.5;13.184
21.0;14.012
21.5;23.76
22.0;9.754
22.5;11.852
23.0;19.401
23.5;10.384
24.0;20.522
24.5;13.933
25.0;14.368
25.5;10.943
26.0;13.25
26.5;24.151
27.0;14.801
27.5;4.88
28.0;6.757
28.5;7.405
29.0;8.457
29.5;10.029
30.0;10.361
30.5;7.582
31.0;6.739
31.5;9.966
32.0;7.546
32.5;9.487
33.0;17.737
33.5;21.046
34.0;8.964
34.5;18.104
35.0;21.532
35.5;19.74
36.0;12.471
36.5;15.145
37.0;14.065
37.5;5.367
38.0;12.769
38.5;19.895
39.0;16.611
39.5;13.404
40.0;12.813
40.5;22.852
41.0;16.314
41.5;16.164
42.0;18.887
42.5;8.309
43.0;9.702
43.5;3.41
44.0;6.233
44.5;10.108
45.0;5.3
45.5;11.967
46.0;5.991
46.5;9.596
47.0;13.82
47.5;2.655
48.0;13.302
48.5;15.638
49.0;9.754
49.5;11.277
50.0;18.96
50.5;31.165
51.0;29.032
51.5;12.51
52.0;21.527
52.5;17.656
53.0;33.492
53.5;22.16
54.0;19.904
54.5;52.687
55.0;14.516
55.5;48.96
56.0;34.722
56.5;49.533
57.0;63.015
57.5;20.968
58.0;382.4
58.5;478.899
59.0;186.946
59.5;124.842
60.0;64.705
60.5;183.515
61.0;111.094
61.5;157.258
62.0;205.833
62.5;130.099
63.0;174.985
63.5;209.797
64.0;120.589
64.5;94.935
65.0;104.368
65.5;197.286
66.0;308.125
66.5;402.04
67.0;357.459
67.5;175.187
68.0;111.363
68.5;319.319
69.0;398.998
69.5;339.355
70.0;247.208
70.5;309.617
71.0;402.188
71.5;381.376
72.0;280.506
72.5;139.962
73.0;87.934
73.5;86.248
74.0;127.164
74.5;158.1
75.0;163.81
75.5;158.189
76.0;96.479
76.5;94.875
77.0;92.502
77.5;64.115
78.0;76.53
78.5;66.89
79.0;70.398
79.5;73.648
80.0;80.025
80.5;71.846
81.0;48.968
81.5;46.249
82.0;50.484
82.5;69.472
83.0;26.486
83.5;61.01
84.0;83.472
84.5;35.964
85.0;8.98
85.5;36.594
86.0;60.619
86.5;40.252
87.0;44.409
87.5;44.678
88.0;24.755
88.5;14.763
89.0;26.231
89.5;31.696
90.0;49.49
90.5;50.531
91.0;60.105
91.5;45.712
92.0;23.572
92.5;57.447
93.0;48.135
93.5;28.056
94.0;42.794
94.5;39.709
95.0;42.737
95.5;25.181
96.0;70.015
96.5;53.408
97.0;40.517
97.5;28.463
98.0;10.797
98.5;82.067
99.0;46.539
99.5;38.194
100.0;50.848
100.5;35.584
101.0;27.369
101.5;35.318
102.0;37.979
102.5;87.873
103.0;63.501
103.5;58.463
104.0;78.838
104.5;4.642
105.0;49.484
105.5;59.83
106.0;108.847
106.5;133.084
107.0;47.122
107.5;91.075
108.0;15.58
108.5;85.574
109.0;135.863
109.5;62.695
110.0;130.441
110.5;121.135
111.0;78.321
111.5;75.896
112.0;59.536
112.5;199.732
113.0;156.85
113.5;95.81
114.0;206.186
114.5;99.468
115.0;198.166
115.5;166.438
116.0;598.227
116.5;623.475
117.0;1329.148
117.5;918.701
118.0;197.974
118.5;306.376
119.0;115.344
119.5;156.052
120.0;63.424
120.5;111.962
121.0;182.371
121.5;153.056
122.0;362.618
122.5;396.078
123.0;471.533
123.5;586.404
124.0;585.347
124.5;697.711
125.0;676.777
125.5;367.085
126.0;222.245
126.5;190.249
127.0;100.701
127.5;89.161
128.0;119.579
128.5;373.821
129.0;482.894
129.5;497.91
130.0;473.075
130.5;587.351
131.0;706.723
131.5;733.79
132.0;581.406
132.5;538.069
133.0;541.632
133.5;531.923
134.0;375.532
134.5;196.78
135.0;124.766
135.5;151.255
136.0;210.19
136.5;326.419
137.0;530.52
137.5;581.292
138.0;462.376
138.5;483.157
139.0;466.743
139.5;405.09
140.0;431.012
140.5;344.075
141.0;312.552
141.5;295.01
142.0;238.611
142.5;196.303
143.0;129.862
143.5;80.235
144.0;56.461
144.5;74.258
145.0;126.891
145.5;202.902
146.0;177.358
146.5;145.024
147.0;64.718
147.5;13.533
148.0;32.425
148.5;45.522
