Frequence;Amplitude
0.0;0.032
0.5;0.108
1.0;0.545
1.5;0.097
2.0;0.674
2.5;0.344
3.0;0.403
3.5;0.423
4.0;0.27
4.5;0.391
5.0;0.472
5.5;0.255
6.0;0.305
6.5;0.219
7.0;0.615
7.5;1.043
8.0;0.493
8.5;0.165
9.0;0.851
9.5;0.436
10.0;0.495
10.5;0.355
11.0;0.418
11.5;0.806
12.0;1.316
12.5;1.165
13.0;1.505
13.5;1.605
14.0;1.364
14.5;0.463
15.0;0.593
15.5;0.817
16.0;1.105
16.5;1.089
17.0;3.11
17.5;0.508
18.0;2.412
18.5;2.097
19.0;1.887
19.5;4.426
20.0;2.016
20.5;2.997
21.0;1.014
21.5;1.814
22.0;1.667
22.5;0.202
23.0;2.793
23.5;1.1
24.0;1.582
24.5;2.767
25.0;2.223
25.5;0.646
26.0;0.213
26.5;1.624
27.0;0.42
27.5;1.866
28.0;2.889
28.5;2.642
29.0;2.546
29.5;3.003
30.0;2.089
30.5;1.292
31.0;0.783
31.5;1.441
32.0;1.83
32.5;2.846
33.0;0.777
33.5;1.168
34.0;2.139
34.5;4.393
35.0;3.566
35.5;1.186
36.0;2.607
36.5;0.265
37.0;3.436
37.5;3.304
38.0;2.158
38.5;3.747
39.0;2.807
39.5;5.64
40.0;9.183
40.5;4.501
41.0;6.649
41.5;7.94
42.0;6.881
42.5;3.532
43.0;6.078
43.5;6.028
44.0;5.733
44.5;11.065
45.0;7.472
45.5;4.365
46.0;8.128
46.5;9.984
47.0;6.129
47.5;6.868
48.0;3.978
48.5;3.649
49.0;3.271
49.5;2.788
50.0;4.313
50.5;3.27
51.0;5.471
51.5;4.214
52.0;3.673
52.5;5.926
53.0;3.31
53.5;6.935
54.0;4.558
54.5;2.35
55.0;3.882
55.5;7.115
56.0;5.044
56.5;3.363
57.0;7.554
57.5;7.702
58.0;4.103
58.5;7.712
59.0;3.72
59.5;2.033
60.0;5.004
60.5;1.883
61.0;3.179
61.5;2.167
62.0;2.168
62.5;2.308
63.0;2.944
63.5;3.981
64.0;0.56
64.5;3.762
65.0;1.446
65.5;3.337
66.0;0.547
66.5;0.803
67.0;2.161
67.5;2.683
68.0;0.526
68.5;1.515
69.0;3.181
69.5;2.078
70.0;3.308
70.5;2.679
71.0;2.106
71.5;2.021
72.0;2.744
72.5;3.63
73.0;1.102
73.5;1.165
74.0;1.883
74.5;3.69
75.0;2.855
75.5;1.012
76.0;4.448
76.5;0.642
77.0;3.188
77.5;3.715
78.0;2.413
78.5;3.518
79.0;2.841
79.5;0.446
80.0;5.526
80.5;2.193
81.0;1.54
81.5;4.064
82.0;4.577
82.5;2.491
83.0;5.57
83.5;5.046
84.0;2.13
84.5;9.607
85.0;7.066
85.5;2.014
86.0;11.464
86.5;7.872
87.0;5.942
87.5;11.522
88.0;6.093
88.5;7.434
89.0;6.292
89.5;2.261
90.0;8.525
90.5;6.424
91.0;10.332
91.5;10.875
92.0;8.611
92.5;11.0
93.0;11.089
93.5;5.512
94.0;13.317
94.5;5.936
95.0;6.306
95.5;8.871
96.0;0.99
96.5;1.739
97.0;6.198
97.5;3.398
98.0;2.688
98.5;3.951
99.0;1.479
99.5;2.133
100.0;0.953
100.5;1.137
101.0;3.066
101.5;1.692
102.0;4.796
102.5;3.822
103.0;2.091
103.5;2.685
104.0;4.768
104.5;1.353
105.0;2.866
105.5;3.503
106.0;1.767
106.5;2.733
107.0;0.491
107.5;0.962
108.0;1.522
108.5;1.481
109.0;1.276
109.5;0.689
110.0;0.649
110.5;3.793
111.0;1.109
111.5;2.106
112.0;3.19
112.5;1.407
113.0;2.289
113.5;3.357
114.0;0.999
114.5;1.801
115.0;2.578
115.5;1.851
116.0;1.526
116.5;2.354
117.0;3.269
117.5;1.197
118.0;2.686
118.5;3.588
119.0;2.258
119.5;2.507
120.0;4.16
120.5;1.838
121.0;3.268
121.5;4.136
122.0;2.751
122.5;2.111
123.0;3.979
123.5;2.853
124.0;1.145
124.5;3.511
125.0;2.752
125.5;1.463
126.0;5.271
126.5;5.688
127.0;2.514
127.5;4.237
128.0;6.238
128.5;1.659
129.0;4.768
129.5;3.772
130.0;1.226
130.5;1.955
131.0;1.977
131.5;1.131
132.0;1.306
132.5;1.009
133.0;0.529
133.5;1.383
134.0;0.73
134.5;1.103
135.0;1.775
135.5;1.653
136.0;1.999
136.5;4.201
137.0;0.752
137.5;1.13
138.0;3.606
138.5;1.83
139.0;1.174
139.5;2.584
140.0;0.779
140.5;0.519
141.0;3.28
141.5;2.829
142.0;1.387
142.5;2.737
143.0;4.802
143.5;1.342
144.0;2.914
144.5;3.431
145.0;0.792
145.5;6.835
146.0;6.472
146.5;1.553
147.0;6.178
147.5;5.135
148.0;1.364
148.5;3.594
149.0;6.357
149.5;1.325
150.0;1.867
150.5;5.487
151.0;1.579
151.5;1.501
152.0;3.347
152.5;3.196
153.0;1.931
153.5;3.785
154.0;2.719
154.5;2.632
155.0;2.596
155.5;3.026
156.0;3.966
156.5;6.419
157.0;3.006
157.5;7.786
158.0;7.729
158.5;2.082
159.0;9.189
159.5;6.824
160.0;3.864
160.5;7.095
161.0;2.242
161.5;6.717
162.0;5.832
162.5;6.292
163.0;7.217
163.5;6.498
164.0;7.243
164.5;6.194
165.0;8.08
165.5;5.693
166.0;4.941
166.5;5.666
167.0;5.315
167.5;3.336
168.0;4.758
168.5;6.206
169.0;0.989
169.5;5.737
170.0;3.979
170.5;1.417
171.0;5.039
171.5;2.299
172.0;1.753
172.5;1.655
173.0;3.495
173.5;0.428
174.0;2.191
174.5;2.828
175.0;2.026
175.5;2.921
176.0;2.984
176.5;4.157
177.0;1.438
177.5;2.771
178.0;3.536
178.5;2.482
179.0;4.455
179.5;3.916
180.0;1.608
180.5;4.173
181.0;2.969
181.5;1.304
182.0;4.478
182.5;3.219
183.0;3.33
183.5;2.411
184.0;4.167
184.5;3.681
185.0;1.673
185.5;5.571
186.0;4.282
186.5;2.733
187.0;7.689
187.5;6.135
188.0;5.098
188.5;6.928
189.0;6.574
189.5;4.568
190.0;6.515
190.5;6.342
191.0;4.377
191.5;6.538
192.0;5.788
192.5;3.311
193.0;3.964
193.5;5.402
194.0;3.83
194.5;3.561
195.0;4.316
195.5;2.954
196.0;4.199
196.5;5.762
197.0;2.134
197.5;3.761
198.0;4.778
198.5;1.927
199.0;3.871
199.5;4.025
200.0;2.401
200.5;4.198
201.0;1.434
201.5;4.764
202.0;2.328
202.5;2.1
203.0;4.749
203.5;1.403
204.0;3.209
204.5;4.346
205.0;1.056
205.5;4.556
206.0;2.153
206.5;2.505
207.0;4.088
207.5;0.882
208.0;3.33
208.5;1.038
209.0;0.809
209.5;1.414
210.0;1.366
210.5;1.742
211.0;1.463
211.5;2.209
212.0;3.107
212.5;3.218
213.0;3.735
213.5;2.348
214.0;2.711
214.5;4.677
215.0;4.604
215.5;1.073
216.0;3.23
