Frequence;Amplitude
0.0;2.218
0.5;4.461
1.0;5.59
1.5;10.821
2.0;1.768
2.5;3.348
3.0;0.806
3.5;13.571
4.0;2.25
4.5;6.131
5.0;0.658
5.5;3.616
6.0;4.806
6.5;2.408
7.0;6.239
7.5;2.661
8.0;4.138
8.5;4.907
9.0;10.772
9.5;4.392
10.0;5.766
10.5;5.176
11.0;4.528
11.5;1.445
12.0;7.812
12.5;5.124
13.0;6.984
13.5;3.966
14.0;4.873
14.5;3.714
15.0;6.352
15.5;2.901
16.0;6.794
16.5;0.902
17.0;5.367
17.5;3.175
18.0;2.16
18.5;0.481
19.0;3.486
19.5;1.221
20.0;5.538
20.5;3.224
21.0;4.567
21.5;3.25
22.0;3.963
22.5;3.11
23.0;3.353
23.5;5.038
24.0;5.943
24.5;5.283
25.0;7.897
25.5;2.504
26.0;2.384
26.5;1.873
27.0;3.507
27.5;2.708
28.0;3.634
28.5;5.067
29.0;6.161
29.5;4.999
30.0;5.728
30.5;5.856
31.0;3.805
31.5;2.786
32.0;1.537
32.5;2.494
33.0;2.938
33.5;3.046
34.0;3.296
34.5;4.069
35.0;6.7
35.5;2.562
36.0;5.895
36.5;5.866
37.0;4.743
37.5;6.552
38.0;2.05
38.5;6.669
39.0;16.181
39.5;5.704
40.0;6.266
40.5;5.491
41.0;3.857
41.5;2.4
42.0;9.11
42.5;3.43
43.0;0.614
43.5;3.838
44.0;2.483
44.5;2.922
45.0;2.126
45.5;7.13
46.0;3.521
46.5;9.052
47.0;5.076
47.5;6.259
48.0;7.723
48.5;4.715
49.0;13.369
49.5;2.796
50.0;3.527
50.5;8.996
51.0;7.936
51.5;3.551
52.0;4.929
52.5;5.698
53.0;6.89
53.5;3.697
54.0;3.799
54.5;5.984
55.0;5.09
55.5;7.161
56.0;1.976
56.5;3.315
57.0;2.299
57.5;1.791
58.0;9.515
58.5;6.251
59.0;6.303
59.5;3.641
60.0;3.669
60.5;4.523
61.0;5.657
61.5;3.528
62.0;8.656
62.5;0.801
63.0;4.045
63.5;4.215
64.0;5.315
64.5;1.601
65.0;15.152
65.5;3.93
66.0;8.975
66.5;5.473
67.0;7.814
67.5;2.63
68.0;11.802
68.5;4.576
69.0;9.322
69.5;9.367
70.0;6.736
70.5;5.923
71.0;14.475
71.5;9.545
72.0;14.86
72.5;5.501
73.0;11.505
73.5;5.145
74.0;12.978
74.5;9.85
75.0;26.035
75.5;2.124
76.0;17.39
76.5;8.266
77.0;13.929
77.5;11.259
78.0;20.991
78.5;16.364
79.0;25.087
79.5;11.492
80.0;21.653
80.5;13.624
81.0;29.795
81.5;13.189
82.0;43.067
82.5;50.433
83.0;29.267
83.5;28.002
84.0;53.778
84.5;20.895
85.0;100.939
85.5;72.148
86.0;144.489
86.5;312.39
87.0;467.426
87.5;471.664
88.0;198.341
88.5;220.882
89.0;88.698
89.5;194.586
90.0;92.677
90.5;362.038
91.0;397.8
91.5;538.149
92.0;316.398
92.5;272.826
93.0;256.285
93.5;256.892
94.0;328.28
94.5;281.869
95.0;273.615
95.5;281.835
96.0;118.687
96.5;90.118
97.0;122.53
97.5;112.447
98.0;94.702
98.5;12.354
99.0;23.92
99.5;35.121
100.0;29.085
100.5;18.588
101.0;34.616
101.5;26.448
102.0;31.143
102.5;13.819
103.0;7.457
103.5;26.828
104.0;18.934
104.5;4.242
105.0;7.843
105.5;4.991
106.0;7.95
106.5;12.757
107.0;9.031
107.5;20.748
108.0;20.164
108.5;12.967
109.0;9.98
109.5;15.404
110.0;14.429
110.5;18.853
111.0;25.874
111.5;8.128
112.0;29.74
112.5;12.243
113.0;2.81
113.5;8.432
114.0;7.221
114.5;9.12
115.0;21.386
115.5;2.524
116.0;19.031
116.5;10.172
117.0;6.292
117.5;21.63
118.0;14.46
118.5;10.166
119.0;22.702
119.5;8.386
120.0;9.454
120.5;6.886
121.0;7.135
121.5;17.07
122.0;10.363
122.5;23.412
123.0;28.28
123.5;16.125
124.0;13.227
124.5;9.465
125.0;6.993
125.5;12.794
126.0;9.118
126.5;26.553
