Frequence;Amplitude
0.0;1.862
0.5;2.549
1.0;1.655
1.5;2.171
2.0;1.508
2.5;2.014
3.0;1.768
3.5;1.838
4.0;3.134
4.5;0.785
5.0;2.461
5.5;3.026
6.0;2.124
6.5;3.611
7.0;1.775
7.5;4.584
8.0;0.732
8.5;2.35
9.0;0.762
9.5;1.726
10.0;3.075
10.5;3.501
11.0;2.071
11.5;2.819
12.0;1.342
12.5;0.907
13.0;1.597
13.5;1.387
14.0;4.39
14.5;1.582
15.0;1.32
15.5;0.542
16.0;0.358
16.5;3.635
17.0;1.502
17.5;2.389
18.0;3.621
18.5;1.806
19.0;2.203
19.5;2.909
20.0;6.075
20.5;1.817
21.0;1.727
21.5;5.283
22.0;1.879
22.5;2.842
23.0;2.264
23.5;1.9
24.0;3.116
24.5;1.524
25.0;3.662
25.5;2.103
26.0;2.263
26.5;1.945
27.0;1.912
27.5;1.91
28.0;3.975
28.5;1.111
29.0;1.909
29.5;5.341
30.0;2.464
30.5;2.832
31.0;2.463
31.5;2.049
32.0;3.897
32.5;5.126
33.0;0.833
33.5;2.485
34.0;3.227
34.5;2.776
35.0;4.128
35.5;3.316
36.0;2.535
36.5;2.047
37.0;1.185
37.5;1.488
38.0;2.209
38.5;3.523
39.0;1.236
39.5;0.505
40.0;0.579
40.5;0.805
41.0;2.277
41.5;1.597
42.0;3.048
42.5;2.925
43.0;1.307
43.5;1.771
44.0;1.781
44.5;0.576
45.0;0.911
45.5;0.48
46.0;2.999
46.5;0.437
47.0;2.464
47.5;2.116
48.0;1.394
48.5;1.955
49.0;0.173
49.5;1.397
50.0;0.673
50.5;2.419
51.0;1.004
51.5;1.708
52.0;1.808
52.5;3.964
53.0;0.983
53.5;3.349
54.0;1.127
54.5;0.587
55.0;0.546
55.5;2.442
56.0;3.423
56.5;0.669
57.0;0.535
57.5;1.376
58.0;2.42
58.5;7.813
59.0;1.345
59.5;1.914
60.0;3.426
60.5;1.974
61.0;0.816
61.5;3.534
62.0;1.092
62.5;0.839
63.0;3.86
63.5;2.368
64.0;2.369
64.5;1.234
65.0;0.658
65.5;1.234
66.0;2.123
66.5;2.012
67.0;2.049
67.5;2.196
68.0;1.185
68.5;1.418
69.0;1.161
69.5;1.486
70.0;2.868
70.5;1.768
71.0;1.899
71.5;4.61
72.0;2.106
72.5;2.036
73.0;2.879
73.5;2.338
74.0;1.802
74.5;2.165
75.0;1.653
75.5;0.486
76.0;2.054
76.5;2.102
77.0;1.829
77.5;2.57
78.0;2.972
78.5;2.686
79.0;2.876
79.5;1.209
80.0;1.137
80.5;1.456
81.0;2.485
81.5;1.969
82.0;1.282
82.5;4.785
83.0;0.711
83.5;0.423
84.0;2.492
84.5;1.423
85.0;1.335
85.5;1.905
86.0;0.335
86.5;3.832
87.0;4.107
87.5;6.68
88.0;3.593
88.5;4.746
89.0;2.763
89.5;4.121
90.0;4.268
90.5;3.258
91.0;2.824
91.5;3.66
92.0;9.109
92.5;6.949
93.0;6.583
93.5;7.631
94.0;9.12
94.5;5.781
95.0;8.45
95.5;10.071
96.0;8.306
96.5;2.756
97.0;22.302
97.5;55.435
98.0;37.58
98.5;8.4
99.0;9.346
99.5;19.07
100.0;9.649
100.5;12.467
101.0;21.539
101.5;27.838
102.0;12.897
102.5;4.243
103.0;1.762
103.5;8.595
104.0;7.548
104.5;0.886
105.0;20.197
105.5;19.406
106.0;15.511
106.5;17.73
107.0;6.404
107.5;17.415
108.0;14.839
108.5;30.122
109.0;24.975
109.5;140.383
110.0;190.931
110.5;97.544
111.0;3.838
111.5;32.824
112.0;10.351
112.5;22.859
113.0;1.647
113.5;11.843
114.0;7.476
114.5;8.837
115.0;5.11
115.5;7.33
116.0;3.818
116.5;2.265
117.0;9.278
117.5;10.185
118.0;5.155
118.5;13.13
119.0;12.196
119.5;12.173
120.0;7.4
120.5;14.274
121.0;5.25
121.5;21.069
122.0;19.503
122.5;75.946
123.0;179.28
123.5;185.828
124.0;88.599
124.5;34.832
125.0;50.157
125.5;14.125
126.0;21.336
126.5;7.511
127.0;15.692
127.5;3.319
128.0;18.025
128.5;6.455
129.0;4.817
129.5;12.447
130.0;12.377
130.5;15.829
131.0;8.168
131.5;22.51
132.0;11.048
