Frequence;Amplitude
0.0;3.214
0.5;7.368
1.0;4.256
1.5;1.502
2.0;1.442
2.5;9.962
3.0;0.998
3.5;3.366
4.0;8.03
4.5;5.012
5.0;6.894
5.5;5.811
6.0;0.626
6.5;2.249
7.0;7.96
7.5;6.605
8.0;2.743
8.5;5.818
9.0;6.47
9.5;5.294
10.0;7.523
10.5;3.597
11.0;1.544
11.5;2.888
12.0;3.486
12.5;2.596
13.0;2.482
13.5;8.472
14.0;1.749
14.5;5.083
15.0;3.639
15.5;2.462
16.0;4.119
16.5;7.259
17.0;2.89
17.5;2.885
18.0;3.063
18.5;2.185
19.0;6.92
19.5;2.75
20.0;3.478
20.5;5.904
21.0;6.294
21.5;4.867
22.0;7.72
22.5;3.481
23.0;4.889
23.5;14.831
24.0;4.222
24.5;4.273
25.0;4.207
25.5;5.544
26.0;5.344
26.5;5.432
27.0;2.789
27.5;9.019
28.0;1.568
28.5;5.54
29.0;2.749
29.5;3.264
30.0;4.981
30.5;8.257
31.0;0.97
31.5;3.384
32.0;1.858
32.5;3.35
33.0;8.76
33.5;4.077
34.0;0.702
34.5;2.34
35.0;7.449
35.5;4.646
36.0;5.688
36.5;4.793
37.0;4.987
37.5;17.651
38.0;4.535
38.5;7.654
39.0;4.847
39.5;3.395
40.0;10.522
40.5;10.53
41.0;8.021
41.5;10.611
42.0;9.802
42.5;4.756
43.0;10.892
43.5;6.225
44.0;8.141
44.5;3.294
45.0;11.627
45.5;10.266
46.0;5.263
46.5;3.831
47.0;6.632
47.5;8.622
48.0;10.452
48.5;4.461
49.0;5.248
49.5;7.516
50.0;12.8
50.5;7.715
51.0;6.012
51.5;11.126
52.0;12.65
52.5;13.621
53.0;7.634
53.5;4.885
54.0;6.298
54.5;9.257
55.0;6.318
55.5;11.397
56.0;33.957
56.5;19.143
57.0;12.51
57.5;12.02
58.0;4.577
58.5;12.447
59.0;23.26
59.5;22.117
60.0;14.257
60.5;1.108
61.0;10.899
61.5;10.144
62.0;11.971
62.5;13.387
63.0;8.825
63.5;30.151
64.0;15.209
64.5;5.208
65.0;6.59
65.5;15.189
66.0;32.282
66.5;21.668
67.0;11.666
67.5;13.784
68.0;13.054
68.5;36.721
69.0;25.597
69.5;12.655
70.0;4.155
70.5;5.933
71.0;26.947
71.5;23.431
72.0;16.889
72.5;11.565
73.0;11.384
73.5;33.304
74.0;8.571
74.5;13.284
75.0;20.112
75.5;38.132
76.0;27.991
76.5;11.415
77.0;27.968
77.5;38.922
78.0;2.291
78.5;31.056
79.0;21.716
79.5;46.017
80.0;28.166
80.5;25.849
81.0;18.358
81.5;43.117
82.0;55.809
82.5;21.761
83.0;28.587
83.5;42.66
84.0;59.219
84.5;45.575
85.0;115.58
85.5;70.914
86.0;97.502
86.5;140.122
87.0;19.099
87.5;55.215
88.0;25.038
88.5;41.476
89.0;78.586
89.5;79.311
90.0;91.238
90.5;76.275
91.0;114.344
91.5;54.428
92.0;164.002
92.5;84.243
93.0;92.759
93.5;207.952
94.0;164.998
94.5;79.953
95.0;102.598
95.5;228.773
96.0;162.865
96.5;184.281
97.0;153.774
97.5;248.873
98.0;126.698
98.5;122.86
99.0;9.418
99.5;166.545
100.0;215.835
100.5;183.299
101.0;123.537
