Frequence;Amplitude
0.0;0.29
0.5;1.251
1.0;0.403
1.5;1.489
2.0;0.74
2.5;0.758
3.0;1.316
3.5;1.623
4.0;1.911
4.5;1.622
5.0;0.106
5.5;1.145
6.0;2.393
6.5;1.366
7.0;0.54
7.5;2.094
8.0;3.318
8.5;1.314
9.0;1.753
9.5;2.138
10.0;1.328
10.5;1.479
11.0;1.044
11.5;2.394
12.0;1.797
12.5;1.387
13.0;1.652
13.5;2.573
14.0;2.544
14.5;1.233
15.0;3.969
15.5;2.392
16.0;2.05
16.5;2.004
17.0;1.084
17.5;2.547
18.0;2.705
18.5;0.947
19.0;1.306
19.5;2.519
20.0;2.812
20.5;2.032
21.0;2.537
21.5;2.989
22.0;1.018
22.5;2.313
23.0;3.496
23.5;3.332
24.0;0.948
24.5;2.645
25.0;6.861
25.5;1.479
26.0;2.103
26.5;2.747
27.0;3.352
27.5;4.295
28.0;1.894
28.5;1.725
29.0;2.907
29.5;2.692
30.0;2.456
30.5;2.997
31.0;3.05
31.5;4.997
32.0;4.015
32.5;8.993
33.0;4.526
33.5;9.634
34.0;10.491
34.5;16.893
35.0;20.049
35.5;7.456
36.0;32.555
36.5;18.051
37.0;34.547
37.5;43.621
38.0;37.501
38.5;59.536
39.0;29.61
39.5;85.069
40.0;54.464
40.5;73.813
41.0;112.344
41.5;42.34
42.0;141.086
42.5;88.833
43.0;142.057
43.5;158.579
44.0;120.681
44.5;218.516
45.0;94.708
45.5;263.474
46.0;186.248
46.5;199.635
47.0;336.471
47.5;149.701
48.0;340.739
48.5;208.141
49.0;377.181
49.5;278.972
50.0;217.152
50.5;436.367
51.0;162.877
51.5;342.296
52.0;246.144
52.5;307.294
53.0;272.434
53.5;90.716
54.0;326.193
54.5;141.388
55.0;185.203
55.5;227.473
56.0;150.867
56.5;197.73
57.0;115.048
57.5;241.381
58.0;122.194
58.5;124.049
59.0;250.894
59.5;107.656
60.0;171.198
60.5;147.891
61.0;230.006
61.5;124.519
62.0;98.599
62.5;220.719
63.0;93.985
63.5;145.553
64.0;136.157
64.5;128.964
65.0;134.279
65.5;37.355
66.0;205.84
66.5;42.148
67.0;90.944
67.5;172.958
68.0;95.121
68.5;142.308
69.0;70.42
69.5;173.87
70.0;55.802
70.5;68.721
71.0;187.687
71.5;55.732
72.0;109.165
72.5;108.666
73.0;176.497
73.5;57.402
74.0;27.54
74.5;177.186
75.0;49.437
75.5;74.794
76.0;119.145
76.5;136.017
77.0;85.235
77.5;21.189
78.0;165.458
78.5;73.845
79.0;75.297
79.5;139.997
80.0;99.738
80.5;74.047
81.0;93.855
81.5;138.767
82.0;74.641
82.5;17.958
83.0;166.218
83.5;104.112
84.0;104.255
84.5;122.571
85.0;157.459
85.5;80.197
86.0;8.373
86.5;170.329
87.0;78.256
87.5;71.616
88.0;130.633
88.5;103.265
89.0;98.754
89.5;48.066
90.0;154.334
90.5;69.737
91.0;85.361
91.5;135.719
92.0;74.518
92.5;80.673
93.0;62.518
93.5;134.591
94.0;28.155
94.5;59.032
95.0;126.739
95.5;44.722
96.0;76.767
96.5;90.863
97.0;137.382
97.5;91.783
98.0;64.449
98.5;72.136
99.0;61.028
99.5;105.08
100.0;78.313
100.5;79.786
101.0;110.992
101.5;45.389
102.0;107.534
102.5;46.012
103.0;65.366
103.5;73.629
104.0;78.982
104.5;81.771
105.0;42.5
105.5;109.535
106.0;33.954
106.5;25.272
107.0;78.928
107.5;44.176
108.0;55.199
108.5;34.277
109.0;54.87
109.5;63.098
110.0;78.946
110.5;64.521
111.0;47.659
111.5;82.91
112.0;33.004
112.5;79.805
113.0;50.806
113.5;29.139
114.0;43.909
114.5;31.403
115.0;22.393
115.5;27.955
116.0;8.703
116.5;66.782
117.0;39.851
117.5;65.33
118.0;20.533
118.5;20.124
119.0;22.908
119.5;25.373
120.0;50.823
120.5;8.604
121.0;35.375
121.5;35.776
122.0;20.443
122.5;41.841
123.0;17.244
123.5;102.457
124.0;53.687
124.5;82.989
125.0;35.768
125.5;20.538
126.0;61.63
126.5;21.244
127.0;43.571
127.5;13.077
128.0;35.098
128.5;20.849
129.0;41.598
129.5;52.185
130.0;27.07
130.5;114.819
131.0;83.036
131.5;105.55
132.0;75.475
132.5;25.11
133.0;52.08
133.5;19.625
134.0;62.38
134.5;28.519
135.0;129.98
135.5;90.389
136.0;207.028
136.5;184.625
137.0;164.821
137.5;241.33
138.0;294.758
138.5;169.404
139.0;242.692
139.5;190.901
140.0;175.62
140.5;118.645
141.0;74.556
141.5;97.747
142.0;52.042
142.5;37.919
143.0;132.713
143.5;92.281
144.0;25.802
144.5;49.631
145.0;146.868
145.5;167.029
146.0;142.563
146.5;24.177
147.0;55.871
147.5;31.864
148.0;48.726
148.5;54.784
149.0;189.781
149.5;70.524
150.0;185.36
150.5;85.581
151.0;43.676
151.5;67.236
152.0;148.846
152.5;127.525
153.0;144.946
153.5;65.559
154.0;42.229
154.5;28.775
155.0;66.191
155.5;117.165
156.0;250.998
156.5;169.837
