Frequence;Amplitude
0.0;0.092
0.5;1.675
1.0;1.239
1.5;0.73
2.0;2.154
2.5;1.773
3.0;1.578
3.5;1.397
4.0;2.456
4.5;2.089
5.0;1.92
5.5;1.935
6.0;1.868
6.5;2.62
7.0;3.056
7.5;3.802
8.0;3.467
8.5;0.425
9.0;3.964
9.5;3.269
10.0;3.251
10.5;8.006
11.0;7.079
11.5;3.014
12.0;5.465
12.5;1.469
13.0;3.832
13.5;5.016
14.0;3.798
14.5;3.29
15.0;2.301
15.5;17.398
16.0;19.804
16.5;10.242
17.0;6.933
17.5;5.844
18.0;20.973
18.5;38.084
19.0;9.525
19.5;15.295
20.0;14.072
20.5;16.358
21.0;32.087
21.5;18.724
22.0;20.908
22.5;4.742
23.0;17.224
23.5;19.072
24.0;18.199
24.5;19.926
25.0;39.527
25.5;33.144
26.0;41.381
26.5;36.071
27.0;23.189
27.5;38.675
28.0;42.996
28.5;51.914
29.0;30.066
29.5;44.955
30.0;16.673
30.5;32.038
31.0;47.131
31.5;23.984
32.0;26.646
32.5;41.135
33.0;15.92
33.5;80.123
34.0;74.015
34.5;42.761
35.0;37.257
35.5;33.446
36.0;60.425
36.5;102.08
37.0;44.494
37.5;68.133
38.0;21.986
38.5;48.867
39.0;52.899
39.5;5.259
40.0;64.799
40.5;39.916
41.0;36.976
41.5;64.039
42.0;13.24
42.5;33.801
43.0;68.243
43.5;25.287
44.0;56.916
44.5;28.987
45.0;33.329
45.5;65.395
46.0;47.634
46.5;34.699
47.0;40.529
47.5;48.322
48.0;32.093
48.5;28.313
49.0;29.005
49.5;26.064
50.0;43.083
50.5;50.557
51.0;68.538
51.5;4.606
52.0;33.207
52.5;41.175
53.0;26.205
53.5;54.877
54.0;25.577
54.5;49.032
55.0;87.523
55.5;62.086
56.0;25.302
56.5;18.634
57.0;20.971
57.5;7.037
58.0;46.732
58.5;28.219
59.0;43.232
59.5;31.216
60.0;59.313
60.5;42.878
61.0;25.48
61.5;39.62
62.0;30.374
62.5;62.646
63.0;52.629
63.5;32.118
64.0;27.772
64.5;4.891
65.0;43.731
65.5;15.072
66.0;34.168
66.5;17.943
67.0;18.698
67.5;37.277
68.0;57.158
68.5;34.274
69.0;45.143
69.5;14.846
70.0;28.633
70.5;34.414
71.0;36.589
71.5;27.295
72.0;35.009
72.5;30.873
73.0;29.966
73.5;22.455
74.0;18.229
74.5;21.441
75.0;18.304
75.5;72.999
76.0;30.813
76.5;28.489
77.0;8.147
77.5;9.162
78.0;34.176
78.5;51.253
79.0;36.323
79.5;17.684
80.0;17.86
80.5;19.547
81.0;17.248
81.5;29.95
82.0;24.703
82.5;13.187
83.0;49.282
83.5;71.194
84.0;32.246
84.5;22.727
85.0;20.109
85.5;39.958
86.0;61.979
86.5;70.479
87.0;37.97
87.5;40.72
88.0;3.486
88.5;13.937
89.0;22.977
89.5;6.201
90.0;15.928
90.5;8.733
91.0;26.834
91.5;36.04
92.0;13.723
92.5;33.265
93.0;45.932
93.5;47.669
94.0;55.622
94.5;36.576
95.0;25.623
95.5;13.783
96.0;13.769
96.5;28.587
97.0;13.571
97.5;12.742
98.0;7.655
98.5;38.025
99.0;63.855
99.5;20.465
100.0;28.32
100.5;45.175
101.0;5.678
101.5;34.18
102.0;23.337
102.5;11.189
103.0;22.368
103.5;9.146
104.0;64.021
104.5;43.763
105.0;14.58
105.5;46.826
106.0;93.69
106.5;28.148
107.0;112.259
107.5;124.828
108.0;49.902
108.5;192.291
109.0;88.676
109.5;66.459
110.0;71.147
110.5;68.299
111.0;108.201
111.5;55.443
112.0;40.779
112.5;111.57
113.0;71.184
113.5;51.372
114.0;46.861
114.5;62.448
115.0;26.768
115.5;28.741
116.0;26.107
116.5;42.473
117.0;31.042
117.5;13.056
118.0;18.787
118.5;34.876
119.0;31.362
119.5;42.854
120.0;12.423
120.5;44.762
121.0;24.324
121.5;56.283
122.0;25.658
122.5;11.317
123.0;16.679
123.5;32.785
124.0;24.843
124.5;21.981
125.0;29.022
125.5;17.001
126.0;46.284
126.5;38.399
127.0;52.254
127.5;28.464
128.0;25.607
128.5;22.631
129.0;26.261
129.5;22.023
130.0;11.903
130.5;41.321
131.0;64.907
131.5;49.815
132.0;23.549
132.5;18.261
133.0;44.471
133.5;56.308
134.0;66.631
134.5;24.759
135.0;34.177
135.5;63.405
136.0;80.513
136.5;149.549
137.0;104.487
137.5;124.515
138.0;352.636
138.5;442.22
139.0;285.139
139.5;126.857
140.0;57.573
140.5;30.593
141.0;76.08
141.5;43.405
142.0;31.085
142.5;41.749
143.0;42.526
143.5;32.514
144.0;27.048
144.5;14.542
145.0;19.576
145.5;7.495
146.0;32.441
146.5;14.419
147.0;18.841
147.5;14.634
148.0;30.001
148.5;14.922
149.0;5.815
149.5;6.449
150.0;8.768
150.5;11.773
151.0;5.241
151.5;24.973
152.0;10.818
152.5;30.22
153.0;15.694
153.5;18.677
154.0;6.641
154.5;8.207
155.0;20.161
155.5;13.15
156.0;9.979
156.5;10.913
157.0;3.935
157.5;10.616
158.0;19.22
158.5;23.907
159.0;9.27
159.5;4.133
160.0;5.413
160.5;30.176
161.0;26.051
161.5;6.148
162.0;12.554
162.5;18.297
163.0;16.566
163.5;58.211
164.0;25.498
164.5;58.598
165.0;24.469
165.5;39.332
166.0;26.563
166.5;4.037
167.0;13.614
167.5;10.196
168.0;12.877
168.5;7.64
169.0;4.448
169.5;7.643
170.0;17.097
170.5;20.022
171.0;18.797
171.5;9.212
172.0;2.763
172.5;8.524
173.0;14.789
173.5;11.023
174.0;9.724
174.5;8.383
175.0;8.872
175.5;13.431
176.0;10.479
176.5;7.873
177.0;6.944
177.5;9.635
178.0;19.084
178.5;13.339
179.0;19.385
179.5;13.994
180.0;4.806
180.5;12.406
181.0;8.709
181.5;13.412
182.0;3.591
182.5;7.619
183.0;7.888
183.5;1.848
184.0;3.254
184.5;13.883
185.0;6.132
185.5;18.46
186.0;7.403
186.5;4.815
187.0;6.317
187.5;2.978
188.0;8.542
188.5;7.959
189.0;3.314
189.5;20.157
190.0;4.513
190.5;8.511
191.0;6.389
191.5;10.559
192.0;17.264
192.5;11.971
193.0;1.848
193.5;7.344
194.0;10.211
194.5;17.235
195.0;6.258
195.5;2.436
196.0;5.32
196.5;9.579
197.0;11.896
197.5;11.192
198.0;10.209
198.5;12.592
199.0;13.623
199.5;7.485
200.0;5.963
200.5;14.131
201.0;8.873
201.5;2.556
202.0;12.77
202.5;11.954
203.0;28.492
203.5;22.819
204.0;7.668
204.5;12.7
205.0;11.522
205.5;22.875
206.0;31.099
206.5;18.915
207.0;8.62
207.5;4.976
208.0;17.861
208.5;12.819
209.0;15.977
209.5;24.219
210.0;12.459
210.5;11.98
211.0;23.96
211.5;14.479
212.0;2.317
212.5;14.65
213.0;4.064
213.5;5.186
214.0;13.052
214.5;25.523
215.0;8.379
215.5;4.068
216.0;6.006
216.5;19.452
217.0;20.313
217.5;36.511
218.0;74.104
218.5;28.905
219.0;49.955
219.5;59.37
220.0;22.238
220.5;125.807
221.0;109.446
221.5;23.264
222.0;46.917
222.5;25.917
223.0;31.099
223.5;35.148
224.0;22.7
224.5;37.346
225.0;12.097
225.5;12.86
226.0;7.525
226.5;5.908
227.0;28.752
227.5;5.483
228.0;2.156
228.5;8.681
229.0;12.237
229.5;14.55
230.0;4.995
230.5;6.786
231.0;11.533
231.5;7.132
232.0;14.743
232.5;10.238
233.0;4.982
233.5;10.702
234.0;8.391
234.5;4.121
235.0;9.735
235.5;5.415
236.0;5.83
236.5;5.575
237.0;6.904
237.5;8.655
238.0;8.018
238.5;5.787
239.0;3.712
239.5;4.53
240.0;11.251
240.5;4.883
241.0;6.759
241.5;2.463
242.0;13.238
242.5;6.628
243.0;3.228
243.5;9.434
244.0;4.953
244.5;6.458
245.0;5.695
245.5;8.733
246.0;11.804
246.5;9.265
247.0;3.826
247.5;5.548
248.0;6.144
248.5;15.213
249.0;8.754
249.5;4.126
250.0;9.629
250.5;10.324
251.0;11.675
251.5;4.697
252.0;0.985
252.5;6.242
253.0;7.292
253.5;2.904
254.0;7.883
254.5;4.388
255.0;2.57
255.5;5.554
256.0;3.907
256.5;21.09
257.0;11.856
257.5;14.014
258.0;9.705
258.5;9.491
259.0;5.448
259.5;4.412
260.0;0.822
260.5;4.431
261.0;4.214
261.5;1.757
262.0;9.671
262.5;2.909
263.0;2.987
263.5;1.176
264.0;7.507
264.5;8.402
265.0;5.454
265.5;1.516
266.0;3.104
266.5;5.533
267.0;1.393
267.5;12.329
268.0;3.985
268.5;7.309
269.0;5.186
269.5;5.144
270.0;12.973
270.5;2.585
271.0;7.26
271.5;9.515
272.0;8.662
272.5;9.895
273.0;3.59
273.5;4.372
274.0;20.542
274.5;24.097
275.0;17.082
275.5;38.694
276.0;45.943
276.5;74.82
277.0;38.112
277.5;23.062
278.0;9.056
278.5;40.97
279.0;21.084
279.5;11.249
280.0;12.576
280.5;12.605
281.0;20.516
281.5;9.85
282.0;3.164
282.5;1.646
283.0;5.019
283.5;16.813
284.0;10.335
284.5;6.904
285.0;6.704
285.5;2.848
286.0;9.156
286.5;12.105
287.0;8.795
287.5;7.079
288.0;2.258
288.5;6.28
289.0;8.038
289.5;7.854
290.0;2.359
290.5;5.692
291.0;6.548
291.5;7.881
292.0;7.727
292.5;2.249
293.0;10.997
293.5;7.323
294.0;3.772
294.5;4.223
295.0;2.752
295.5;9.546
296.0;7.459
296.5;11.314
297.0;6.026
297.5;1.138
298.0;4.507
298.5;4.111
299.0;3.483
299.5;3.531
300.0;2.802
300.5;6.433
301.0;4.377
301.5;4.496
302.0;5.089
302.5;3.109
303.0;5.867
303.5;8.192
304.0;2.681
304.5;4.67
305.0;1.652
305.5;3.871
306.0;4.455
306.5;3.139
307.0;2.386
307.5;0.616
308.0;2.593
308.5;6.736
309.0;7.164
309.5;2.794
310.0;3.357
310.5;5.744
311.0;6.361
311.5;3.601
312.0;4.135
312.5;1.768
313.0;6.762
313.5;4.447
314.0;3.596
314.5;4.894
315.0;2.579
315.5;6.843
316.0;13.588
316.5;2.778
317.0;7.734
317.5;4.124
318.0;1.823
318.5;2.058
319.0;5.323
319.5;6.798
320.0;4.705
320.5;3.376
321.0;7.18
321.5;3.067
322.0;6.02
322.5;3.941
323.0;10.409
323.5;4.578
324.0;5.549
324.5;15.219
325.0;16.852
325.5;18.127
326.0;38.344
326.5;25.43
327.0;35.398
327.5;41.632
328.0;30.913
328.5;76.767
329.0;39.213
329.5;4.058
330.0;42.539
330.5;7.101
331.0;7.022
331.5;14.697
332.0;8.433
332.5;10.18
333.0;9.007
333.5;13.429
334.0;21.994
334.5;6.613
335.0;16.844
335.5;10.972
336.0;1.122
336.5;11.125
337.0;3.438
337.5;8.963
338.0;11.39
338.5;7.207
339.0;13.63
339.5;7.049
340.0;3.991
340.5;6.536
341.0;4.72
341.5;3.583
342.0;6.123
342.5;7.171
343.0;13.024
343.5;6.306
344.0;4.88
344.5;3.638
345.0;7.498
345.5;9.762
346.0;7.79
346.5;11.542
347.0;5.344
347.5;1.857
348.0;1.4
348.5;6.136
349.0;6.23
349.5;2.639
350.0;6.808
350.5;6.188
351.0;6.359
351.5;7.139
352.0;5.837
352.5;4.366
353.0;7.62
353.5;5.468
354.0;4.176
354.5;3.447
355.0;5.829
355.5;8.63
356.0;5.129
356.5;5.372
357.0;1.638
357.5;4.693
358.0;6.676
358.5;5.673
359.0;7.961
359.5;3.172
360.0;0.704
360.5;7.182
361.0;2.911
361.5;4.022
362.0;2.931
362.5;2.226
363.0;11.319
363.5;4.788
364.0;4.661
364.5;1.53
365.0;2.378
365.5;13.404
366.0;11.51
366.5;3.322
367.0;2.772
367.5;2.115
368.0;4.915
368.5;5.879
369.0;3.336
369.5;3.752
370.0;2.18
370.5;4.605
371.0;5.145
371.5;1.144
372.0;3.69
372.5;1.995
373.0;2.473
373.5;4.234
374.0;0.926
374.5;3.146
375.0;2.91
375.5;5.365
376.0;7.615
376.5;0.959
377.0;1.489
377.5;3.849
378.0;2.593
378.5;6.552
379.0;2.959
379.5;3.811
380.0;2.804
380.5;2.587
381.0;3.126
381.5;3.186
382.0;2.811
382.5;6.4
383.0;2.867
383.5;4.928
384.0;1.457
384.5;1.882
385.0;5.183
385.5;4.56
386.0;4.183
386.5;2.52
387.0;2.714
387.5;4.008
388.0;4.903
388.5;4.269
389.0;1.671
389.5;1.579
390.0;8.693
390.5;5.304
391.0;6.583
391.5;3.87
392.0;2.106
392.5;0.459
393.0;5.806
393.5;5.913
394.0;0.594
394.5;2.983
395.0;5.614
395.5;3.678
396.0;3.725
396.5;3.657
397.0;2.0
397.5;3.001
398.0;8.046
398.5;8.546
399.0;2.285
399.5;2.392
400.0;4.584
400.5;3.913
401.0;7.58
401.5;1.483
402.0;1.734
402.5;1.736
403.0;1.694
403.5;5.544
404.0;0.782
404.5;2.705
405.0;1.767
405.5;7.68
406.0;5.144
406.5;4.699
407.0;1.656
407.5;9.62
408.0;0.952
408.5;7.368
409.0;6.691
409.5;1.181
410.0;0.96
410.5;4.091
411.0;4.391
411.5;10.107
412.0;13.419
412.5;19.751
413.0;19.104
413.5;4.234
414.0;3.513
414.5;5.393
415.0;5.977
415.5;9.292
416.0;1.455
416.5;4.551
417.0;4.852
417.5;11.561
418.0;14.706
418.5;6.195
419.0;4.323
419.5;5.228
420.0;14.374
420.5;13.738
421.0;5.305
421.5;5.507
422.0;4.388
422.5;9.499
423.0;8.41
423.5;2.459
424.0;3.926
424.5;2.01
425.0;7.869
425.5;5.587
426.0;2.702
426.5;4.787
427.0;4.106
427.5;8.296
428.0;4.055
428.5;4.771
429.0;3.205
429.5;0.203
430.0;3.372
430.5;5.09
431.0;6.255
431.5;8.514
432.0;7.032
432.5;3.014
433.0;6.967
433.5;5.347
434.0;4.331
434.5;5.124
435.0;1.516
435.5;7.244
436.0;6.787
436.5;5.172
437.0;9.286
437.5;9.862
438.0;5.723
438.5;6.691
439.0;2.777
439.5;22.6
440.0;21.753
440.5;7.612
441.0;14.0
441.5;3.102
442.0;9.874
442.5;12.736
443.0;4.096
443.5;7.951
444.0;1.759
444.5;4.064
445.0;4.803
445.5;2.047
446.0;3.622
446.5;2.211
447.0;2.296
447.5;3.279
448.0;3.643
448.5;3.755
449.0;2.319
449.5;3.296
450.0;0.903
450.5;6.743
451.0;2.005
451.5;2.777
452.0;0.707
452.5;0.217
453.0;3.398
453.5;6.279
454.0;4.554
454.5;0.878
455.0;1.178
455.5;4.506
456.0;5.673
456.5;1.193
457.0;3.615
457.5;1.393
458.0;3.053
458.5;1.784
459.0;2.377
459.5;3.898
460.0;3.986
460.5;4.498
461.0;6.35
461.5;1.825
462.0;3.717
462.5;2.145
463.0;2.098
463.5;3.858
464.0;3.936
464.5;2.662
465.0;6.037
465.5;1.251
466.0;1.906
466.5;2.241
467.0;1.403
467.5;4.766
468.0;1.926
468.5;5.157
469.0;4.006
469.5;1.131
470.0;4.008
470.5;1.135
471.0;3.417
471.5;4.831
472.0;3.65
472.5;2.488
473.0;4.071
473.5;3.385
474.0;3.131
474.5;3.27
475.0;1.97
475.5;3.193
476.0;1.271
476.5;3.381
477.0;2.262
477.5;1.513
478.0;1.459
478.5;4.829
479.0;3.086
479.5;3.764
480.0;4.201
480.5;4.613
481.0;1.947
481.5;2.635
482.0;3.552
482.5;3.37
483.0;3.078
483.5;1.907
484.0;2.597
484.5;1.926
485.0;2.705
485.5;2.346
486.0;4.302
486.5;3.13
487.0;3.236
487.5;3.183
488.0;3.13
488.5;4.908
489.0;1.001
489.5;1.867
490.0;6.725
490.5;2.119
491.0;5.292
491.5;2.935
492.0;5.729
492.5;4.282
493.0;0.943
493.5;7.672
494.0;5.182
494.5;5.148
495.0;2.51
495.5;2.818
496.0;3.108
496.5;5.052
497.0;6.338
497.5;6.99
498.0;4.501
498.5;3.731
499.0;4.804
499.5;4.891
500.0;6.779
500.5;2.707
501.0;4.562
501.5;4.056
502.0;3.702
502.5;5.848
503.0;0.765
503.5;2.596
504.0;5.938
504.5;1.545
505.0;6.658
505.5;7.795
506.0;3.936
506.5;5.957
507.0;0.819
507.5;6.386
508.0;1.91
508.5;3.059
509.0;2.766
509.5;3.025
510.0;4.564
510.5;3.954
511.0;5.27
511.5;8.094
512.0;9.008
512.5;1.653
513.0;5.133
513.5;1.4
514.0;7.72
514.5;1.919
515.0;1.692
515.5;2.839
516.0;1.529
516.5;5.529
517.0;2.856
517.5;1.463
518.0;3.124
518.5;1.562
519.0;8.058
519.5;3.012
520.0;4.423
520.5;1.266
521.0;0.479
521.5;4.938
522.0;4.624
522.5;7.594
523.0;5.28
523.5;2.11
524.0;1.251
524.5;2.366
525.0;3.117
525.5;2.119
526.0;3.553
526.5;2.852
527.0;3.83
527.5;0.793
528.0;5.839
528.5;0.699
529.0;6.948
529.5;6.741
530.0;7.75
530.5;5.715
531.0;1.092
531.5;8.627
532.0;1.934
532.5;0.94
533.0;5.015
533.5;2.075
534.0;2.627
534.5;6.128
535.0;1.171
535.5;1.037
536.0;3.526
536.5;2.456
537.0;3.052
537.5;5.359
538.0;4.686
538.5;5.886
539.0;8.929
539.5;11.129
540.0;7.267
540.5;6.103
541.0;3.063
541.5;5.495
542.0;3.82
542.5;3.234
543.0;4.125
543.5;3.03
544.0;1.512
544.5;4.314
545.0;4.523
545.5;4.152
546.0;2.311
546.5;8.104
547.0;3.125
547.5;6.234
548.0;4.539
548.5;6.852
549.0;19.88
549.5;22.957
550.0;11.615
550.5;36.701
551.0;18.024
551.5;21.959
552.0;38.966
552.5;10.798
553.0;4.311
553.5;34.952
554.0;50.251
554.5;19.991
555.0;44.565
555.5;22.394
556.0;57.228
556.5;42.679
557.0;22.44
557.5;17.71
558.0;15.992
558.5;24.452
559.0;18.0
559.5;16.987
560.0;19.598
560.5;3.79
561.0;10.415
561.5;12.836
562.0;10.733
562.5;11.731
563.0;6.377
563.5;11.07
564.0;17.73
564.5;7.668
565.0;5.805
565.5;5.556
566.0;7.642
566.5;2.747
567.0;14.248
567.5;23.033
568.0;17.471
568.5;4.44
569.0;9.061
569.5;5.29
570.0;8.65
570.5;12.401
571.0;5.453
571.5;5.132
572.0;12.598
572.5;9.552
573.0;11.052
573.5;5.516
574.0;0.682
574.5;11.236
575.0;8.053
575.5;5.469
576.0;9.88
576.5;3.736
577.0;17.082
577.5;14.28
578.0;8.501
578.5;6.49
579.0;4.125
579.5;15.142
580.0;8.297
580.5;6.831
581.0;4.167
581.5;7.443
582.0;8.938
582.5;3.62
583.0;3.272
583.5;8.325
584.0;10.236
584.5;3.16
585.0;6.491
585.5;3.282
586.0;4.631
586.5;7.679
587.0;1.712
587.5;5.584
588.0;2.511
588.5;3.315
589.0;7.426
589.5;3.791
590.0;3.326
590.5;3.086
591.0;4.309
591.5;5.966
592.0;8.638
592.5;4.431
593.0;5.934
593.5;3.728
594.0;1.527
594.5;4.544
595.0;1.401
595.5;7.185
596.0;1.314
596.5;4.814
597.0;5.223
597.5;3.12
598.0;3.215
598.5;2.024
599.0;7.908
599.5;10.462
600.0;7.941
600.5;3.866
601.0;3.134
601.5;2.056
602.0;4.364
602.5;5.12
603.0;0.322
603.5;2.438
604.0;1.883
604.5;2.642
605.0;7.393
605.5;1.032
606.0;5.671
606.5;1.777
607.0;6.293
607.5;4.775
608.0;2.008
608.5;4.232
609.0;4.072
609.5;3.725
610.0;3.395
610.5;4.348
611.0;5.363
611.5;10.818
612.0;3.24
612.5;7.534
613.0;5.521
613.5;3.715
614.0;5.476
614.5;2.071
615.0;2.521
615.5;6.521
616.0;6.279
616.5;8.175
617.0;4.075
617.5;8.637
618.0;10.468
618.5;8.539
619.0;11.346
619.5;6.391
620.0;3.127
620.5;4.224
621.0;12.224
621.5;8.207
622.0;14.126
622.5;10.633
623.0;9.585
623.5;5.599
624.0;3.466
624.5;10.977
625.0;8.378
625.5;14.19
626.0;8.049
626.5;4.474
627.0;2.832
627.5;3.721
628.0;8.368
628.5;4.831
629.0;0.385
629.5;0.844
630.0;4.133
630.5;13.935
631.0;13.247
631.5;3.071
632.0;5.84
632.5;4.938
633.0;1.85
633.5;6.139
634.0;1.109
634.5;2.871
635.0;2.452
635.5;1.539
636.0;6.172
636.5;3.922
637.0;1.288
637.5;3.723
638.0;6.32
638.5;5.622
639.0;4.345
639.5;2.083
640.0;6.364
640.5;2.911
641.0;1.383
641.5;5.914
642.0;5.174
642.5;5.393
643.0;4.393
643.5;2.275
644.0;3.207
644.5;2.611
645.0;3.973
645.5;2.053
646.0;12.395
646.5;3.742
647.0;9.79
647.5;10.419
648.0;3.989
648.5;3.323
649.0;9.898
649.5;9.651
650.0;2.84
650.5;10.163
651.0;5.421
651.5;8.41
652.0;4.792
652.5;13.877
653.0;5.084
653.5;9.507
654.0;9.662
654.5;11.935
655.0;2.615
655.5;3.925
656.0;12.736
656.5;16.501
657.0;2.928
657.5;3.653
658.0;32.282
658.5;53.472
659.0;10.456
659.5;98.663
660.0;69.689
660.5;19.031
661.0;18.675
661.5;8.19
662.0;10.588
662.5;24.87
663.0;7.871
663.5;14.541
664.0;3.22
664.5;0.508
665.0;1.57
665.5;4.062
666.0;8.028
666.5;12.541
667.0;5.867
667.5;11.808
668.0;10.591
668.5;3.497
669.0;8.604
669.5;6.455
