Frequence;Amplitude
0.0;13.268
0.5;9.757
1.0;7.27
1.5;8.633
2.0;8.287
2.5;3.793
3.0;0.388
3.5;3.562
4.0;7.138
4.5;6.345
5.0;10.792
5.5;8.244
6.0;9.485
6.5;3.936
7.0;5.512
7.5;0.681
8.0;6.97
8.5;3.259
9.0;4.201
9.5;5.492
10.0;5.296
10.5;4.505
11.0;7.893
11.5;5.504
12.0;5.197
12.5;4.228
13.0;11.397
13.5;2.426
14.0;2.14
14.5;3.828
15.0;1.145
15.5;4.911
16.0;7.691
16.5;1.467
17.0;9.667
17.5;4.927
18.0;2.935
18.5;7.977
19.0;1.215
19.5;8.573
20.0;1.576
20.5;10.097
21.0;12.676
21.5;6.01
22.0;12.229
22.5;10.805
23.0;7.926
23.5;10.852
24.0;14.765
24.5;16.603
25.0;12.352
25.5;16.206
26.0;15.021
26.5;20.646
27.0;16.698
27.5;19.039
28.0;19.998
28.5;19.841
29.0;26.659
29.5;22.529
30.0;30.499
30.5;23.953
31.0;30.385
31.5;26.411
32.0;32.185
32.5;24.007
33.0;29.556
33.5;26.429
34.0;31.447
34.5;27.63
35.0;31.824
35.5;34.807
36.0;36.376
36.5;29.812
37.0;36.311
37.5;20.086
38.0;36.142
38.5;25.377
39.0;42.729
39.5;25.846
40.0;35.728
40.5;26.889
41.0;28.343
41.5;19.537
42.0;28.37
42.5;29.878
43.0;32.714
43.5;25.241
44.0;21.238
44.5;19.888
45.0;26.301
45.5;19.391
46.0;24.649
46.5;22.173
47.0;38.802
47.5;29.818
48.0;28.118
48.5;26.752
49.0;28.728
49.5;21.955
50.0;24.129
50.5;18.005
51.0;28.941
51.5;24.904
52.0;30.982
52.5;19.162
53.0;23.969
53.5;14.972
54.0;23.85
54.5;20.604
55.0;35.174
55.5;25.875
56.0;34.385
56.5;29.742
57.0;41.251
57.5;29.638
58.0;34.514
58.5;25.33
59.0;37.042
59.5;33.098
60.0;34.298
60.5;28.192
61.0;28.744
61.5;38.886
62.0;33.944
62.5;27.847
63.0;30.588
63.5;30.752
64.0;45.573
64.5;23.585
65.0;45.792
65.5;30.839
66.0;46.402
66.5;27.884
67.0;46.523
67.5;27.432
68.0;29.159
68.5;39.457
69.0;38.999
69.5;43.934
70.0;34.966
70.5;40.486
71.0;41.701
71.5;28.516
72.0;40.799
72.5;20.97
73.0;44.691
73.5;27.147
74.0;69.312
74.5;38.313
75.0;35.442
75.5;45.674
76.0;42.914
76.5;47.588
77.0;32.882
77.5;21.208
78.0;34.454
78.5;42.389
79.0;56.382
79.5;33.011
80.0;58.665
80.5;33.978
81.0;53.517
81.5;38.998
82.0;36.171
82.5;34.211
83.0;41.135
83.5;49.63
84.0;44.662
84.5;46.626
85.0;47.869
85.5;63.679
86.0;55.127
86.5;26.919
87.0;48.419
87.5;24.703
88.0;54.367
88.5;46.327
89.0;59.023
89.5;46.16
90.0;52.783
90.5;51.428
91.0;55.184
91.5;35.233
92.0;41.296
92.5;32.609
93.0;73.127
93.5;39.076
94.0;73.233
94.5;78.428
95.0;59.25
95.5;64.493
96.0;2.09
96.5;49.518
97.0;46.425
97.5;96.986
98.0;119.414
98.5;59.234
99.0;90.142
99.5;18.548
100.0;128.588
100.5;67.167
101.0;153.606
101.5;84.847
