Frequence;Amplitude
0.0;0.19
0.5;0.573
1.0;0.98
1.5;0.871
2.0;1.076
2.5;1.799
3.0;2.503
3.5;2.068
4.0;1.496
4.5;2.187
5.0;3.806
5.5;0.668
6.0;2.919
6.5;2.263
7.0;1.562
7.5;1.256
8.0;1.909
8.5;1.682
9.0;2.218
9.5;0.939
10.0;0.61
10.5;1.678
11.0;1.453
11.5;2.605
12.0;2.775
12.5;1.609
13.0;1.258
13.5;1.504
14.0;2.199
14.5;1.437
15.0;3.857
15.5;2.796
16.0;1.434
16.5;1.276
17.0;1.278
17.5;2.179
18.0;1.21
18.5;0.859
19.0;0.446
19.5;0.326
20.0;3.897
20.5;1.06
21.0;0.61
21.5;1.397
22.0;1.726
22.5;0.65
23.0;2.941
23.5;1.492
24.0;1.309
24.5;1.695
25.0;1.456
25.5;2.155
26.0;1.888
26.5;2.273
27.0;1.835
27.5;0.441
28.0;0.186
28.5;1.519
29.0;2.681
29.5;0.836
30.0;0.929
30.5;2.639
31.0;2.043
31.5;2.937
32.0;1.126
32.5;1.278
33.0;1.638
33.5;1.647
34.0;2.425
34.5;1.518
35.0;0.074
35.5;1.987
36.0;0.262
36.5;1.339
37.0;2.368
37.5;0.058
38.0;0.87
38.5;2.254
39.0;1.507
39.5;0.45
40.0;1.124
40.5;1.102
41.0;2.336
41.5;2.881
42.0;1.029
42.5;1.593
43.0;3.005
43.5;3.071
44.0;0.873
44.5;1.372
45.0;1.275
45.5;1.944
46.0;0.771
46.5;1.381
47.0;0.604
47.5;1.362
48.0;0.678
48.5;1.85
49.0;1.376
49.5;2.542
50.0;0.265
50.5;2.664
51.0;1.452
51.5;2.435
52.0;2.195
52.5;1.68
53.0;0.552
53.5;1.769
54.0;1.6
54.5;1.706
55.0;0.35
55.5;2.009
56.0;1.386
56.5;1.501
57.0;0.738
57.5;1.614
58.0;2.106
58.5;1.64
59.0;1.344
59.5;2.326
60.0;0.356
60.5;0.973
61.0;2.503
61.5;3.095
62.0;2.036
62.5;1.439
63.0;3.656
63.5;2.777
64.0;0.738
64.5;3.744
65.0;2.149
65.5;1.154
66.0;3.197
66.5;3.066
67.0;1.44
67.5;1.997
68.0;0.467
68.5;2.484
69.0;0.258
69.5;1.242
70.0;0.642
70.5;3.715
71.0;2.064
71.5;0.919
72.0;3.032
72.5;2.957
73.0;2.587
73.5;2.149
74.0;3.158
74.5;2.788
75.0;2.651
75.5;3.814
76.0;2.153
76.5;2.264
77.0;2.145
77.5;2.372
78.0;3.576
78.5;1.897
79.0;1.268
79.5;3.145
80.0;4.07
80.5;0.392
81.0;2.575
81.5;3.058
82.0;2.471
82.5;1.982
83.0;1.62
83.5;3.573
84.0;3.836
84.5;4.666
85.0;2.523
85.5;1.385
86.0;2.296
86.5;3.554
87.0;5.451
87.5;1.642
88.0;1.815
88.5;4.671
89.0;6.09
89.5;1.393
90.0;3.89
90.5;2.968
91.0;6.304
91.5;7.566
92.0;5.879
92.5;5.046
93.0;12.932
93.5;6.18
94.0;5.61
94.5;6.731
95.0;10.762
95.5;9.826
96.0;15.179
96.5;2.17
97.0;10.889
97.5;16.453
98.0;12.209
98.5;9.649
99.0;5.78
99.5;4.699
100.0;6.557
100.5;4.17
101.0;11.115
101.5;1.884
102.0;7.851
102.5;5.276
103.0;6.876
103.5;6.788
104.0;10.87
104.5;17.381
105.0;5.834
105.5;11.199
106.0;5.693
106.5;7.645
107.0;4.127
107.5;10.238
108.0;5.906
108.5;6.128
109.0;2.184
109.5;13.333
110.0;2.924
110.5;3.256
111.0;6.03
111.5;10.193
112.0;5.311
112.5;3.618
113.0;9.16
113.5;5.508
114.0;4.997
114.5;7.735
115.0;10.794
115.5;33.635
116.0;29.031
116.5;8.175
117.0;50.93
117.5;32.859
118.0;4.688
118.5;24.386
119.0;3.354
119.5;8.335
120.0;4.546
120.5;8.352
121.0;5.886
121.5;7.73
122.0;3.878
122.5;6.584
123.0;1.217
123.5;3.715
124.0;1.702
124.5;5.047
125.0;2.15
125.5;4.028
126.0;2.72
126.5;2.058
127.0;1.042
127.5;4.582
128.0;2.33
128.5;8.118
129.0;5.924
129.5;1.5
130.0;2.798
130.5;2.393
131.0;4.828
131.5;0.257
132.0;3.959
132.5;4.565
133.0;3.38
133.5;1.206
134.0;1.697
134.5;5.565
135.0;2.69
135.5;5.116
136.0;4.944
136.5;2.763
137.0;4.926
137.5;2.455
138.0;5.291
138.5;3.954
139.0;7.624
139.5;3.019
140.0;7.478
140.5;5.619
141.0;9.02
141.5;3.923
142.0;3.211
142.5;3.916
143.0;2.947
143.5;1.187
144.0;2.784
144.5;0.497
145.0;3.553
145.5;2.418
146.0;10.691
146.5;8.339
147.0;12.836
147.5;4.035
148.0;2.146
148.5;8.507
149.0;0.809
149.5;8.0
150.0;15.397
150.5;9.4
151.0;9.769
151.5;15.467
152.0;14.058
152.5;7.464
153.0;14.255
153.5;6.335
154.0;22.163
154.5;24.084
155.0;17.364
155.5;17.482
156.0;23.352
156.5;2.457
157.0;15.77
157.5;9.185
158.0;4.095
158.5;11.819
159.0;17.686
159.5;11.124
160.0;13.788
160.5;42.849
161.0;14.768
161.5;29.539
162.0;49.099
162.5;94.49
163.0;32.307
163.5;27.649
164.0;107.348
164.5;34.318
165.0;77.757
165.5;54.386
166.0;32.778
166.5;34.383
167.0;16.571
167.5;17.118
168.0;44.638
168.5;14.198
169.0;16.201
169.5;9.95
170.0;14.942
170.5;11.63
171.0;11.048
171.5;12.084
172.0;4.682
172.5;10.171
173.0;9.8
173.5;6.668
174.0;17.673
174.5;15.276
175.0;10.251
175.5;1.353
176.0;10.538
176.5;12.259
177.0;20.264
177.5;12.973
178.0;9.311
178.5;11.443
179.0;13.367
179.5;5.974
180.0;11.219
180.5;9.904
181.0;13.9
181.5;7.921
182.0;21.996
182.5;9.99
183.0;32.686
183.5;18.02
184.0;20.326
184.5;18.309
185.0;5.068
185.5;7.027
186.0;18.026
186.5;6.028
187.0;6.138
187.5;25.488
188.0;36.106
188.5;26.131
189.0;32.925
189.5;9.403
190.0;49.59
190.5;26.846
191.0;24.127
191.5;26.184
192.0;32.412
192.5;27.042
193.0;20.143
193.5;52.619
194.0;50.552
194.5;41.105
195.0;11.155
195.5;40.601
196.0;68.432
196.5;50.049
197.0;33.923
197.5;42.643
198.0;41.321
198.5;61.223
199.0;63.45
199.5;76.92
200.0;98.914
200.5;42.955
201.0;95.892
201.5;120.103
202.0;115.528
202.5;140.854
203.0;132.845
203.5;96.644
204.0;71.564
204.5;237.295
205.0;97.641
205.5;127.72
206.0;237.811
206.5;355.776
207.0;179.976
207.5;176.258
208.0;324.933
208.5;178.842
209.0;355.056
209.5;50.69
210.0;105.608
210.5;143.183
211.0;45.157
211.5;35.527
212.0;30.588
212.5;143.029
213.0;30.258
213.5;107.606
214.0;154.256
214.5;25.191
215.0;162.466
215.5;86.658
216.0;43.531
216.5;52.967
217.0;42.697
217.5;16.643
218.0;28.743
218.5;46.839
219.0;54.064
219.5;23.403
220.0;55.416
220.5;13.844
221.0;58.79
221.5;67.564
222.0;11.251
222.5;36.872
223.0;36.732
223.5;23.442
224.0;16.775
224.5;16.66
225.0;41.179
225.5;31.06
226.0;30.015
226.5;25.213
227.0;50.125
227.5;15.386
228.0;34.204
228.5;29.821
229.0;7.66
229.5;21.206
230.0;90.32
230.5;111.427
231.0;82.579
231.5;29.003
232.0;45.408
232.5;38.853
233.0;143.858
233.5;103.873
234.0;189.62
234.5;200.384
235.0;191.375
235.5;102.929
236.0;96.792
236.5;133.017
237.0;61.275
237.5;45.078
238.0;50.975
238.5;20.288
239.0;30.045
239.5;68.163
240.0;28.957
240.5;35.947
241.0;48.354
241.5;7.693
242.0;26.265
242.5;18.374
243.0;24.285
243.5;15.62
244.0;32.065
244.5;10.316
245.0;20.568
245.5;35.958
246.0;16.918
246.5;17.514
247.0;38.839
247.5;8.084
248.0;5.762
248.5;7.171
249.0;32.391
249.5;26.831
250.0;43.473
250.5;14.05
251.0;5.344
251.5;18.384
252.0;10.032
252.5;12.822
253.0;22.218
253.5;19.926
254.0;19.478
254.5;24.916
255.0;17.78
255.5;22.415
256.0;27.493
256.5;28.006
257.0;2.205
257.5;10.655
258.0;23.367
258.5;14.191
259.0;22.098
