Frequence;Amplitude
0.0;1.986
0.5;1.744
1.0;5.617
1.5;3.248
2.0;2.605
2.5;1.822
3.0;4.162
3.5;5.298
4.0;5.149
4.5;5.385
5.0;5.307
5.5;8.294
6.0;1.096
6.5;4.735
7.0;6.153
7.5;3.23
8.0;0.934
8.5;4.494
9.0;4.587
9.5;4.12
10.0;4.429
10.5;2.742
11.0;2.51
11.5;0.811
12.0;1.727
12.5;8.456
13.0;4.493
13.5;0.5
14.0;4.127
14.5;3.702
15.0;3.341
15.5;4.288
16.0;6.464
16.5;2.765
17.0;4.661
17.5;3.332
18.0;2.772
18.5;3.768
19.0;2.688
19.5;4.198
20.0;1.983
20.5;1.861
21.0;4.514
21.5;2.246
22.0;5.82
22.5;7.994
23.0;4.374
23.5;3.718
24.0;1.753
24.5;6.305
25.0;4.205
25.5;4.333
26.0;5.271
26.5;6.558
27.0;6.191
27.5;4.493
28.0;4.632
28.5;2.533
29.0;4.758
29.5;2.291
30.0;3.441
30.5;5.601
31.0;2.114
31.5;8.842
32.0;3.288
32.5;6.349
33.0;4.869
33.5;1.778
34.0;7.515
34.5;3.514
35.0;12.117
35.5;5.842
36.0;7.734
36.5;6.894
37.0;3.388
37.5;2.671
38.0;8.309
38.5;5.01
39.0;5.962
39.5;3.225
40.0;4.328
40.5;8.982
41.0;7.842
41.5;5.665
42.0;6.178
42.5;3.394
43.0;4.754
43.5;6.832
44.0;7.229
44.5;1.995
45.0;2.904
45.5;2.087
46.0;3.538
46.5;8.029
47.0;2.555
47.5;10.736
48.0;6.006
48.5;6.785
49.0;2.692
49.5;3.387
50.0;2.123
50.5;9.157
51.0;8.399
51.5;8.779
52.0;1.531
52.5;6.073
53.0;6.279
53.5;3.768
54.0;4.722
54.5;3.431
55.0;4.388
55.5;4.209
56.0;5.851
56.5;1.155
57.0;5.116
57.5;6.322
58.0;11.296
58.5;3.693
59.0;5.398
59.5;3.093
60.0;2.033
60.5;13.842
61.0;5.61
61.5;6.4
62.0;7.954
62.5;13.561
63.0;8.534
63.5;11.701
64.0;8.007
64.5;9.599
65.0;5.279
65.5;11.939
66.0;11.15
66.5;2.647
67.0;8.563
67.5;5.233
68.0;2.388
68.5;0.698
69.0;9.174
69.5;3.443
70.0;5.076
70.5;4.049
71.0;8.889
71.5;0.776
72.0;17.535
72.5;1.382
73.0;14.281
73.5;11.921
74.0;13.062
74.5;19.302
75.0;15.664
75.5;25.158
76.0;37.281
76.5;8.155
77.0;15.335
77.5;1.323
78.0;6.406
78.5;10.233
79.0;5.065
79.5;26.229
80.0;22.608
