Frequence;Amplitude
0.0;3.014
0.5;4.041
1.0;2.641
1.5;2.215
2.0;9.373
2.5;6.143
3.0;5.489
3.5;5.372
4.0;5.459
4.5;9.824
5.0;3.679
5.5;0.855
6.0;10.554
6.5;1.881
7.0;10.132
7.5;6.336
8.0;6.556
8.5;8.603
9.0;6.539
9.5;7.35
10.0;7.183
10.5;6.682
11.0;9.041
11.5;1.598
12.0;7.537
12.5;10.66
13.0;1.658
13.5;10.492
14.0;9.019
14.5;3.444
15.0;8.752
15.5;3.627
16.0;3.518
16.5;7.114
17.0;1.459
17.5;11.634
18.0;15.235
18.5;4.774
19.0;6.67
19.5;10.805
20.0;7.247
20.5;9.578
21.0;10.859
21.5;6.545
22.0;7.646
22.5;6.133
23.0;9.865
23.5;11.319
24.0;16.536
24.5;9.172
25.0;7.112
25.5;2.798
26.0;3.403
26.5;8.308
27.0;7.579
27.5;12.027
28.0;3.743
28.5;12.361
29.0;4.565
29.5;7.915
30.0;2.977
30.5;9.041
31.0;2.738
31.5;6.629
32.0;6.092
32.5;6.262
33.0;17.612
33.5;5.37
34.0;4.286
34.5;3.242
35.0;6.138
35.5;1.012
36.0;12.462
36.5;9.254
37.0;6.915
37.5;15.555
38.0;10.976
38.5;6.263
39.0;4.717
39.5;5.312
40.0;8.239
40.5;9.201
41.0;7.393
41.5;7.851
42.0;2.92
42.5;5.702
43.0;12.378
43.5;9.862
44.0;4.964
44.5;7.123
45.0;2.193
45.5;7.352
46.0;5.993
46.5;5.074
47.0;5.195
47.5;12.792
48.0;8.227
48.5;8.425
49.0;12.186
49.5;6.332
50.0;7.733
50.5;8.796
51.0;3.222
51.5;2.618
52.0;9.781
52.5;4.493
53.0;2.8
53.5;8.092
54.0;9.681
54.5;6.654
55.0;3.726
55.5;5.85
56.0;5.543
56.5;1.327
57.0;10.364
57.5;14.418
58.0;10.272
58.5;11.724
59.0;7.644
59.5;7.647
60.0;5.782
60.5;6.726
61.0;12.116
61.5;4.433
62.0;10.759
62.5;11.273
63.0;4.999
63.5;8.003
64.0;10.59
64.5;7.551
65.0;8.464
65.5;20.786
66.0;6.515
66.5;6.898
67.0;14.697
67.5;6.117
68.0;5.405
68.5;1.706
69.0;4.57
69.5;11.203
70.0;4.541
70.5;14.307
71.0;15.484
71.5;20.522
72.0;9.716
72.5;14.975
73.0;3.657
73.5;20.597
74.0;9.548
74.5;13.942
75.0;32.038
75.5;30.014
76.0;14.371
76.5;30.107
77.0;22.162
77.5;20.465
78.0;11.617
78.5;37.213
79.0;9.414
79.5;39.633
80.0;66.385
80.5;23.238
81.0;51.507
81.5;73.182
82.0;84.882
82.5;59.359
83.0;45.344
83.5;34.79
84.0;15.135
